# Wavelength, Reflectance
1.644493037425934062e+03 3.247591893448774081e-01
1.643626948558746562e+03 3.487395159571869407e-01
1.642761714183746562e+03 3.199196945820685367e-01
1.641897456371246562e+03 3.461607784860733505e-01
1.641034053050934062e+03 3.116599735110179847e-01
1.640171748363434062e+03 3.522875272812709957e-01
1.639310298168121562e+03 3.335725805787820852e-01
1.638449824535309062e+03 3.292501117547261269e-01
1.637590205394684062e+03 3.769157739029913023e-01
1.636731684886871562e+03 3.626173578341581050e-01
1.635874018871246562e+03 3.479188068287262792e-01
1.635017329418121562e+03 3.388892132236512311e-01
1.634161616527496562e+03 3.468610981575549479e-01
1.633306758129059062e+03 3.392413304521080253e-01
1.632452876293121562e+03 3.536320934490303491e-01
1.631599848949371562e+03 3.382281460341007295e-01
1.630747798168121562e+03 3.284905465124209334e-01
1.629896723949371562e+03 3.471903496689190960e-01
1.629046504222809062e+03 3.350334078341799526e-01
1.628197261058746562e+03 3.353120209318513623e-01
1.627348872386871562e+03 3.364780879823032755e-01
1.626501460277496562e+03 3.367627113395818550e-01
1.625655024730621562e+03 3.493758726131084846e-01
1.624809565746246562e+03 3.445349865582439386e-01
1.623964839183746562e+03 3.470653358320769377e-01
1.623121211254059062e+03 3.367724042521629824e-01
1.622278315746246562e+03 3.498374795674446536e-01
1.621436518871246562e+03 3.382724487224776366e-01
1.620595454418121562e+03 3.396748671486063409e-01
1.619755488597809062e+03 3.244695118073397389e-01
1.618916255199371562e+03 3.423498848354724622e-01
1.618077998363434062e+03 3.249663125448636336e-01
1.617240596019684062e+03 3.251052939188905921e-01
1.616404170238434062e+03 3.238080566577224984e-01
1.615568598949371562e+03 3.421692421148205265e-01
1.614734004222809062e+03 3.346348299506056723e-01
1.613900386058746562e+03 3.272689627432577852e-01
1.613067500316559062e+03 3.319301356400183867e-01
1.612235591136871562e+03 3.353390333840345350e-01
1.611404536449371562e+03 3.330488950189945951e-01
1.610574458324371562e+03 3.336127879196553181e-01
1.609745234691559062e+03 3.133933214784457855e-01
1.608916865550934062e+03 3.260917230029547476e-01
1.608089472972809062e+03 3.196038342996465054e-01
1.607262812816559062e+03 3.131142662944262356e-01
1.606437129222809062e+03 3.287015855569713207e-01
1.605612422191559062e+03 3.356820130265816826e-01
1.604788569652496562e+03 3.160713532628139366e-01
1.603965449535309062e+03 3.258528984827242514e-01
1.603143305980621562e+03 3.159699813889035314e-01
1.602322138988434062e+03 3.105135079008267129e-01
1.601501704418121562e+03 3.157653962948542836e-01
1.600682246410309062e+03 3.198553183860852189e-01
1.599863642894684062e+03 3.273612111635797461e-01
1.599045893871246562e+03 3.329133870670912265e-01
1.598228999339996562e+03 3.314132917929666355e-01
1.597412837230621562e+03 3.234204886975511339e-01
1.596598017894684062e+03 3.369698217439208721e-01
1.595783686839996562e+03 3.237897067102923354e-01
1.594970210277496562e+03 3.423674535775541039e-01
1.594157832347809062e+03 3.221322449861618309e-01
1.593346064769684062e+03 3.352946461843957504e-01
1.592535273754059062e+03 3.242824357400596602e-01
1.591725459300934062e+03 3.259139874170561835e-01
1.590916377269684062e+03 3.272571303526971565e-01
1.590108271800934062e+03 3.230737316371845580e-01
1.589300776683746562e+03 3.242167649379001926e-01
1.588494136058746562e+03 3.231693101192563145e-01
1.587688716136871562e+03 3.267463290014263055e-01
1.586883906566559062e+03 3.233981579690861086e-01
1.586079951488434062e+03 3.379119902173436940e-01
1.585276972972809062e+03 3.239160255052948023e-01
1.584474726879059062e+03 3.204448688805965340e-01
1.583673335277496562e+03 3.295338980784312533e-01
1.582872920238434062e+03 3.274020416017932034e-01
1.582073237621246562e+03 3.374151382622790352e-01
1.581274531566559062e+03 3.285760159993453833e-01
1.580476435863434062e+03 3.314077854181557981e-01
1.579679194652496562e+03 3.208723924615967671e-01
1.578883052074371562e+03 3.266760342534159589e-01
1.578087519847809062e+03 3.286166379730203757e-01
1.577292964183746562e+03 3.310926016476482547e-01
1.576499263011871562e+03 3.216092939506404180e-01
1.575706294261871562e+03 3.279923706973477127e-01
1.574914057933746562e+03 3.273317532973508137e-01
1.574122798168121562e+03 3.198271764423622487e-01
1.573332392894684062e+03 3.259793620144862958e-01
1.572542842113434062e+03 3.111603286653538136e-01
1.571754023754059062e+03 3.302367123473043953e-01
1.570965937816559062e+03 3.267379992265000421e-01
1.570178950511871562e+03 3.152834684635433260e-01
1.569392573558746562e+03 3.225211840985478529e-01
1.568607295238434062e+03 3.257647774712051914e-01
1.567822505199371562e+03 3.340437849914434376e-01
1.567038691722809062e+03 3.263510723846727024e-01
1.566255732738434062e+03 3.246900314140969135e-01
1.565473506175934062e+03 3.327138081556751392e-01
1.564692134105621562e+03 3.237903561713514344e-01
1.563911616527496562e+03 3.396567642050827285e-01
1.563131953441559062e+03 3.232615031108003745e-01
1.562352900707184062e+03 3.276903326405521399e-01
1.561574824535309062e+03 3.347887426367742725e-01
1.560797602855621562e+03 3.216402764532791392e-01
1.560021113597809062e+03 3.228215365124622038e-01
1.559245356761871562e+03 3.215815793584349547e-01
1.558470454418121562e+03 3.315282746337282482e-01
1.557696528636871562e+03 3.284144121500283120e-01
1.556923213207184062e+03 3.228152197413595159e-01
1.556150752269684062e+03 3.277848979602606683e-01
1.555379023754059062e+03 3.389030703711475856e-01
1.554608271800934062e+03 3.261364662919344903e-01
1.553838130199371562e+03 3.133581177871544998e-01
1.553068965160309062e+03 3.315352787487194086e-01
1.553068843089996562e+03 3.261091462930232887e-01
1.552812739574371562e+03 3.358902235464607533e-01
1.552556513988434062e+03 3.264588946452683382e-01
1.552300532543121562e+03 3.317239858842357392e-01
1.552300410472809062e+03 3.286304783522334128e-01
1.552044551097809062e+03 3.266552407257928836e-01
1.551532832347809062e+03 3.278871157903476830e-01
1.550765986644684062e+03 3.301412060457684094e-01
1.549999873363434062e+03 3.347878249864928990e-01
1.549234614574371562e+03 3.253174318403661003e-01
1.548470210277496562e+03 3.288612068657680299e-01
1.547706416332184062e+03 3.251881051871276518e-01
1.546943476879059062e+03 3.220144123276711401e-01
1.546181391918121562e+03 3.241616510642366111e-01
