# Wavelength, Reflectance
1.644704930129264085e+03 2.207521406817614662e-01
1.643838841262076585e+03 2.098779906198569856e-01
1.642973606887076585e+03 1.999369411692445420e-01
1.642109349074576585e+03 2.058266113275009634e-01
1.641245945754264085e+03 2.083236461927722716e-01
1.640383641066764085e+03 1.787410946359988817e-01
1.639522190871451585e+03 2.337989535044623646e-01
1.638661717238639085e+03 2.079732694403644555e-01
1.637802098098014085e+03 2.314366012026425612e-01
1.636943577590201585e+03 1.988850253805293233e-01
1.636085911574576585e+03 1.708007236395819584e-01
1.635229222121451585e+03 2.046904018814642012e-01
1.634373509230826585e+03 1.841651774198241609e-01
1.633518650832389085e+03 1.782833378092187893e-01
1.632664768996451585e+03 1.936023699783585017e-01
1.631811741652701585e+03 1.725515544212656849e-01
1.630959690871451585e+03 1.882469164865046285e-01
1.630108616652701585e+03 1.845200818365054229e-01
1.629258396926139085e+03 1.691115215586170839e-01
1.628409153762076585e+03 1.958466660010451665e-01
1.627560765090201585e+03 1.861924128204361373e-01
1.626713352980826585e+03 1.861702799021567600e-01
1.625866917433951585e+03 2.032201354890701417e-01
1.625021458449576585e+03 2.241281274682642710e-01
1.624176731887076585e+03 1.781856403373023312e-01
1.623333103957389085e+03 1.856681441916784581e-01
1.622490208449576585e+03 1.854633210249603259e-01
1.621648411574576585e+03 1.831539674041145760e-01
1.620807347121451585e+03 1.933618434209728454e-01
1.619967381301139085e+03 1.779795199931740735e-01
1.619128147902701585e+03 1.955371959637269286e-01
1.618289891066764085e+03 1.791232850679300159e-01
1.617452488723014085e+03 1.977817312804041883e-01
1.616616062941764085e+03 1.788441096530157537e-01
1.615780491652701585e+03 1.994969595349228020e-01
1.614945896926139085e+03 1.768459017865438576e-01
1.614112278762076585e+03 1.798278295007986471e-01
1.613279393019889085e+03 1.933908914049243255e-01
1.612447483840201585e+03 2.033369482889743340e-01
1.611616429152701585e+03 1.821432257709098279e-01
1.610786351027701585e+03 1.781381358141786997e-01
1.609957127394889085e+03 1.662110370773011159e-01
1.609128758254264085e+03 1.691887904446917612e-01
1.608301365676139085e+03 1.807630358483626187e-01
1.607474705519889085e+03 1.699586763596645789e-01
1.606649021926139085e+03 1.769272381486031165e-01
1.605824314894889085e+03 1.508974852022768876e-01
1.605000462355826585e+03 1.833488756093925587e-01
1.604177342238639085e+03 1.732761115944028152e-01
1.603355198683951585e+03 1.867244833474187016e-01
1.602534031691764085e+03 1.731082256103678163e-01
1.601713597121451585e+03 1.866714941104347936e-01
1.600894139113639085e+03 1.734983171434948401e-01
1.600075535598014085e+03 1.868983210890690638e-01
1.599257786574576585e+03 1.703203791332391359e-01
1.598440892043326585e+03 1.806610746683866009e-01
1.597624729933951585e+03 1.842316061776755332e-01
1.596809910598014085e+03 1.804695683941849038e-01
1.595995579543326585e+03 1.735317781383215741e-01
1.595182102980826585e+03 1.830030211322020428e-01
1.594369725051139085e+03 1.885116886648151580e-01
1.593557957473014085e+03 1.774903706267436654e-01
1.592747166457389085e+03 1.773582890881726937e-01
1.591937352004264085e+03 1.866584432617459932e-01
1.591128269973014085e+03 1.749433177681537499e-01
1.590320164504264085e+03 1.872234801120695458e-01
1.589512669387076585e+03 1.854808299488461543e-01
1.588706028762076585e+03 1.820564415697666638e-01
1.587900608840201585e+03 1.828403884271040114e-01
1.587095799269889085e+03 1.937132687472493675e-01
1.586291844191764085e+03 1.867051005565081578e-01
1.585488865676139085e+03 2.018127974038751993e-01
1.584686619582389085e+03 1.752683702684146028e-01
1.583885227980826585e+03 1.822021553107286140e-01
1.583084812941764085e+03 1.991653704708089556e-01
1.582285130324576585e+03 1.880651574113198221e-01
1.581486424269889085e+03 1.915847787786146839e-01
1.580688328566764085e+03 1.750161731156829603e-01
1.579891087355826585e+03 1.822304955790014225e-01
1.579094944777701585e+03 1.808163215098689824e-01
1.578299412551139085e+03 1.772432847916854126e-01
1.577504856887076585e+03 1.617745573545310567e-01
1.576711155715201585e+03 1.801543297323633386e-01
1.575918186965201585e+03 1.934160024238792686e-01
1.575125950637076585e+03 1.890106797952038065e-01
1.574334690871451585e+03 1.750829383795446392e-01
1.573544285598014085e+03 1.753711916816269589e-01
1.572754734816764085e+03 1.593715444410273019e-01
1.571965916457389085e+03 1.793845475360474062e-01
1.571177830519889085e+03 1.713709781918983655e-01
1.570390843215201585e+03 1.830492756832986234e-01
1.569604466262076585e+03 1.765548073923255135e-01
1.568819187941764085e+03 1.886954584202014951e-01
1.568034397902701585e+03 1.803526853433274069e-01
1.567250584426139085e+03 1.902054969338389800e-01
1.566467625441764085e+03 2.028054499018856760e-01
1.565685398879264085e+03 1.928723285704767032e-01
1.564904026808951585e+03 1.989559326304677633e-01
1.564123509230826585e+03 1.776286328974334139e-01
1.563343846144889085e+03 1.843010326069622062e-01
1.562564793410514085e+03 1.994072494657384287e-01
1.561786717238639085e+03 1.924718191350309193e-01
1.561009495558951585e+03 1.921323838389563388e-01
1.560233006301139085e+03 1.780482259897317454e-01
1.559457249465201585e+03 1.717509029790206532e-01
1.558682347121451585e+03 1.858578973822760105e-01
1.557908421340201585e+03 1.759561435158995546e-01
1.557135105910514085e+03 1.879737896668873809e-01
1.556362644973014085e+03 1.832078224839560898e-01
1.555590916457389085e+03 1.908016719882665302e-01
1.554820164504264085e+03 1.828132772721826338e-01
1.554050022902701585e+03 1.888913394209431884e-01
1.553280857863639085e+03 1.918990659911072594e-01
1.553280735793326585e+03 1.811946371079656004e-01
1.553024632277701585e+03 1.941500536897604046e-01
1.552768406691764085e+03 1.822389506372401324e-01
1.552512425246451585e+03 1.916957262537621609e-01
1.552512303176139085e+03 1.810164527032600834e-01
1.552256443801139085e+03 1.914904851438313793e-01
1.551744725051139085e+03 1.779616717861482733e-01
1.550977879348014085e+03 1.928398278225580964e-01
1.550211766066764085e+03 1.840999585496830293e-01
1.549446507277701585e+03 1.804154834939606933e-01
1.548682102980826585e+03 1.815758979366137726e-01
1.547918309035514085e+03 1.691532955072797828e-01
1.547155369582389085e+03 1.803766377290958733e-01
1.546393284621451585e+03 1.862396891157891421e-01
1.545632054152701585e+03 1.844956977404457743e-01
1.544871434035514085e+03 1.785800743987485395e-01
1.544111546340201585e+03 1.939046260624330831e-01
1.543352635207389085e+03 1.955415911792464656e-01
1.542594578566764085e+03 1.781739083064509954e-01
1.541837132277701585e+03 1.872706757401119693e-01
1.541080418410514085e+03 1.871311015451722348e-01
1.540324559035514085e+03 1.868135046415736189e-01
1.539569432082389085e+03 1.699147816579804349e-01
1.538815281691764085e+03 1.759524110814348341e-01
1.538061741652701585e+03 1.949755180492288853e-01
1.537308934035514085e+03 1.761960968471986411e-01
1.536556980910514085e+03 1.746941757286804286e-01
1.535805516066764085e+03 1.920187009670805411e-01
1.535055393996451585e+03 1.870312228711100699e-01
1.534305516066764085e+03 1.765396757301528063e-01
1.533556736769889085e+03 1.949669922655518084e-01
1.532808567824576585e+03 2.033460851595690067e-01
1.532061131301139085e+03 1.930161108154399840e-01
1.531314671340201585e+03 1.891723937922742960e-01
1.530568821730826585e+03 1.855608232995564766e-01
1.529823704543326585e+03 1.839826261089601844e-01
1.529079319777701585e+03 1.624782928039445740e-01
1.528335789504264085e+03 1.919465039682013430e-01
1.527592747512076585e+03 1.834068393960145427e-01
1.526850926223014085e+03 1.840250039561457662e-01
1.526109471144889085e+03 1.824060342196620610e-01
1.525369114699576585e+03 1.771599251742170533e-01
1.524629246535514085e+03 1.868570839629568603e-01
1.523890232863639085e+03 1.893661719377769670e-01
1.523151951613639085e+03 1.914927390976645938e-01
1.522414524855826585e+03 1.917183508336234299e-01
1.521677708449576585e+03 1.901413750835757310e-01
1.520941624465201585e+03 1.967194758948623001e-01
1.520206272902701585e+03 1.872834290592916284e-01
1.519471775832389085e+03 1.894968061204314047e-01
1.518737889113639085e+03 1.840685942968447175e-01
1.518004734816764085e+03 1.813050806098350232e-01
1.517272679152701585e+03 1.864176247038311363e-01
1.516541111769889085e+03 1.915326948037988364e-01
1.515810154738639085e+03 1.881349001873293680e-01
1.515566868605826585e+03 1.950239713486245641e-01
1.515323582473014085e+03 1.823496425900183737e-01
1.515080174269889085e+03 1.769355905097100279e-01
1.515080052199576585e+03 1.812132943179601829e-01
1.514837010207389085e+03 1.836765949975644741e-01
1.514593968215201585e+03 1.904516547849498809e-01
1.514350682082389085e+03 1.863120929884899968e-01
1.513622044387076585e+03 1.826347102374321629e-01
1.512894139113639085e+03 1.722807732161579508e-01
1.512166966262076585e+03 1.899785205736715943e-01
1.511440647902701585e+03 1.887377059323960826e-01
1.510714939894889085e+03 1.874267180183714632e-01
1.509989964308951585e+03 1.911805232662019127e-01
1.509265721144889085e+03 1.977399484663555917e-01
1.508542210402701585e+03 1.770407632967982980e-01
1.507819432082389085e+03 1.845939392188346018e-01
1.507097386183951585e+03 2.015813194254512386e-01
1.506376072707389085e+03 1.813788456613425193e-01
1.505655491652701585e+03 1.855245516246374626e-01
1.504935765090201585e+03 1.742670339299950133e-01
