# Wavelength, Reflectance
1.644632652325043637e+03 2.656639840574858136e-01
1.643766563457856137e+03 2.638147180079793430e-01
1.642901329082856137e+03 3.186856856780470593e-01
1.642037071270356137e+03 2.393755942558422334e-01
1.641173667950043637e+03 2.876557774051065053e-01
1.640311363262543637e+03 3.511588518043600726e-01
1.639449913067231137e+03 2.938857671588714360e-01
1.638589439434418637e+03 3.373949479219519598e-01
1.637729820293793637e+03 3.042340819587617262e-01
1.636871299785981137e+03 2.868095342196090858e-01
1.636013633770356137e+03 2.614744491521819314e-01
1.635156944317231137e+03 2.930393632005169335e-01
1.634301231426606137e+03 3.198932333386077520e-01
1.633446373028168637e+03 3.137707302156990674e-01
1.632592491192231137e+03 2.663096010480022202e-01
1.631739463848481137e+03 2.672671995267138501e-01
1.630887413067231137e+03 2.670358575238824250e-01
1.630036338848481137e+03 2.351642960208961131e-01
1.629186119121918637e+03 2.615189769044740653e-01
1.628336875957856137e+03 3.209485556830068975e-01
1.627488487285981137e+03 2.680963988447357949e-01
1.626641075176606137e+03 2.773203556026290761e-01
1.625794639629731137e+03 2.604157565690504161e-01
1.624949180645356137e+03 2.797873947630305502e-01
1.624104454082856137e+03 2.650982757702839976e-01
1.623260826153168637e+03 2.941284184652991351e-01
1.622417930645356137e+03 2.701228066768078806e-01
1.621576133770356137e+03 2.548844544215892460e-01
1.620735069317231137e+03 2.850139584632137013e-01
1.619895103496918637e+03 2.619317963065515009e-01
1.619055870098481137e+03 2.741733022385886009e-01
1.618217613262543637e+03 2.950444592955026590e-01
1.617380210918793637e+03 2.522286063290513636e-01
1.616543785137543637e+03 2.664972280622543988e-01
1.615708213848481137e+03 2.511018691836310324e-01
1.614873619121918637e+03 2.475825097156914567e-01
1.614040000957856137e+03 2.549408236842925501e-01
1.613207115215668637e+03 2.811077355467093697e-01
1.612375206035981137e+03 2.773481950549011588e-01
1.611544151348481137e+03 2.620733306606771729e-01
1.610714073223481137e+03 2.786599169487599670e-01
1.609884849590668637e+03 2.635707238001379626e-01
1.609056480450043637e+03 2.544081606471911838e-01
1.608229087871918637e+03 2.503891262328939993e-01
1.607402427715668637e+03 2.479232555149434580e-01
1.606576744121918637e+03 2.635414440143133974e-01
1.605752037090668637e+03 2.596742828893373600e-01
1.604928184551606137e+03 2.424947270635246510e-01
1.604105064434418637e+03 2.466739406350972330e-01
1.603282920879731137e+03 2.675164335474143340e-01
1.602461753887543637e+03 2.542566498414824960e-01
1.601641319317231137e+03 2.584339449826746349e-01
1.600821861309418637e+03 2.638588246609010479e-01
1.600003257793793637e+03 2.515449089468718147e-01
1.599185508770356137e+03 2.551369654999227077e-01
1.598368614239106137e+03 2.439887405624664163e-01
1.597552452129731137e+03 2.686082790248440211e-01
1.596737632793793637e+03 2.556124121187088871e-01
1.595923301739106137e+03 2.667881079429951230e-01
1.595109825176606137e+03 2.582787675585198062e-01
1.594297447246918637e+03 2.511018213529420673e-01
1.593485679668793637e+03 2.990823938580591812e-01
1.592674888653168637e+03 2.453395820320147802e-01
1.591865074200043637e+03 2.299644501708671129e-01
1.591055992168793637e+03 2.685308185349867816e-01
1.590247886700043637e+03 2.708097962163928396e-01
1.589440391582856137e+03 2.297252815514406743e-01
1.588633750957856137e+03 2.522469765534263164e-01
1.587828331035981137e+03 2.736710096126185876e-01
1.587023521465668637e+03 2.598076857959251695e-01
1.586219566387543637e+03 2.711623336725250688e-01
1.585416587871918637e+03 2.491414673645139244e-01
1.584614341778168637e+03 2.647404113092948763e-01
1.583812950176606137e+03 2.642854202119450102e-01
1.583012535137543637e+03 2.499382668714059397e-01
1.582212852520356137e+03 2.558231475222886298e-01
1.581414146465668637e+03 2.641287696318700973e-01
1.580616050762543637e+03 2.545766298088587010e-01
1.579818809551606137e+03 2.704369886968585046e-01
1.579022666973481137e+03 2.776769413231381933e-01
1.578227134746918637e+03 2.703202876888337602e-01
1.577432579082856137e+03 2.640768484900434809e-01
1.576638877910981137e+03 2.791701338937778165e-01
1.575845909160981137e+03 2.548830142508646812e-01
1.575053672832856137e+03 2.508579588312180864e-01
1.574262413067231137e+03 2.768058778386042196e-01
1.573472007793793637e+03 2.414211596158066520e-01
1.572682457012543637e+03 2.417550646129838221e-01
1.571893638653168637e+03 2.387183220236897552e-01
1.571105552715668637e+03 2.785129283434885084e-01
1.570318565410981137e+03 2.690982571114161059e-01
1.569532188457856137e+03 2.758424486726644420e-01
1.568746910137543637e+03 2.638597879570647176e-01
1.567962120098481137e+03 2.617907460351896476e-01
1.567178306621918637e+03 2.730458509112443921e-01
1.566395347637543637e+03 2.614913832470676658e-01
1.565613121075043637e+03 2.662423412430924841e-01
1.564831749004731137e+03 2.873233211036287371e-01
1.564051231426606137e+03 2.355824843214712194e-01
1.563271568340668637e+03 2.919398461737258699e-01
1.562492515606293637e+03 2.803076406960972600e-01
1.561714439434418637e+03 2.719337866479534793e-01
1.560937217754731137e+03 2.582676706195263794e-01
1.560160728496918637e+03 2.746761060586805359e-01
1.559384971660981137e+03 2.763371336647404974e-01
1.558610069317231137e+03 2.568976146373743719e-01
1.557836143535981137e+03 2.566553208728096780e-01
1.557062828106293637e+03 2.618803542926441685e-01
1.556290367168793637e+03 2.674344052259790550e-01
1.555518638653168637e+03 2.534831696044073657e-01
1.554747886700043637e+03 2.743395656494415635e-01
1.553977745098481137e+03 2.597561577568457403e-01
1.553208580059418637e+03 2.665367240382476854e-01
1.553208457989106137e+03 2.791278641851190900e-01
1.552952354473481137e+03 2.879315837866979200e-01
1.552696128887543637e+03 2.735075436408004879e-01
1.552440147442231137e+03 2.734496810901476116e-01
1.552440025371918637e+03 2.662715458086543086e-01
1.552184165996918637e+03 2.624076615427042292e-01
1.551672447246918637e+03 2.616727294691710282e-01
1.550905601543793637e+03 2.606793600827445045e-01
