# Wavelength, Reflectance
1.644669146741514851e+03 6.248774239095362670e-01
1.643803057874327351e+03 6.132313387941431548e-01
1.642937823499327351e+03 6.239019455247619694e-01
1.642073565686827351e+03 6.346626532668816489e-01
1.641210162366514851e+03 6.210453920122516180e-01
1.640347857679014851e+03 5.991143341109204101e-01
1.639486407483702351e+03 6.181045569751312252e-01
1.638625933850889851e+03 5.772138451922533831e-01
1.637766314710264851e+03 5.887425792889046106e-01
1.636907794202452351e+03 5.810190994574454537e-01
1.636050128186827351e+03 5.761735853967084875e-01
1.635193438733702351e+03 5.583786231635149422e-01
1.634337725843077351e+03 5.657866077115600856e-01
1.633482867444639851e+03 5.501701083851214813e-01
1.632628985608702351e+03 5.396014722892606974e-01
1.631775958264952351e+03 5.344556463509665400e-01
1.630923907483702351e+03 5.368753608362816232e-01
1.630072833264952351e+03 5.215670846184392584e-01
1.629222613538389851e+03 5.207053058789421485e-01
1.628373370374327351e+03 5.213428650811638976e-01
1.627524981702452351e+03 5.168205260794674905e-01
1.626677569593077351e+03 5.181565549604745247e-01
1.625831134046202351e+03 5.163783018679926062e-01
1.624985675061827351e+03 5.157877658839680191e-01
1.624140948499327351e+03 5.222863167223440461e-01
1.623297320569639851e+03 5.204213819943787067e-01
1.622454425061827351e+03 5.167169400898516951e-01
1.621612628186827351e+03 5.101762390720678830e-01
1.620771563733702351e+03 5.057625316635355750e-01
1.619931597913389851e+03 5.061091415626884915e-01
1.619092364514952351e+03 5.130480492698193951e-01
1.618254107679014851e+03 4.975290603120131050e-01
1.617416705335264851e+03 5.093777383511112200e-01
1.616580279554014851e+03 5.089415831097474641e-01
1.615744708264952351e+03 4.845058555264931122e-01
1.614910113538389851e+03 4.986463324886499238e-01
1.614076495374327351e+03 5.035505881743723711e-01
1.613243609632139851e+03 4.878206310073419094e-01
1.612411700452452351e+03 4.882706079698860835e-01
1.611580645764952351e+03 4.978113786929622142e-01
1.610750567639952351e+03 4.911238894045027448e-01
1.609921344007139851e+03 4.929622348855501324e-01
1.609092974866514851e+03 4.868481628462364985e-01
1.608265582288389851e+03 4.854200302930157251e-01
1.607438922132139851e+03 4.918900816632481576e-01
1.606613238538389851e+03 4.892238838565303172e-01
1.605788531507139851e+03 4.920182707987807991e-01
1.604964678968077351e+03 4.888921650250395712e-01
1.604141558850889851e+03 4.809491278705284589e-01
1.603319415296202351e+03 4.856934438913337870e-01
1.602498248304014851e+03 4.826969690088028231e-01
1.601677813733702351e+03 4.812191256202026368e-01
1.600858355725889851e+03 4.721425345922252159e-01
1.600039752210264851e+03 4.889653359342739369e-01
1.599222003186827351e+03 4.823098057154585061e-01
1.598405108655577351e+03 4.857197424589495549e-01
1.597588946546202351e+03 4.934097462759873265e-01
1.596774127210264851e+03 4.769082481395787720e-01
1.595959796155577351e+03 4.822961044139310594e-01
1.595146319593077351e+03 4.800766311964520527e-01
1.594333941663389851e+03 4.840630037777716721e-01
1.593522174085264851e+03 4.840243547161627302e-01
1.592711383069639851e+03 4.822875602988871968e-01
1.591901568616514851e+03 4.896014150122411368e-01
1.591092486585264851e+03 4.940518025007871739e-01
1.590284381116514851e+03 4.933591852597444261e-01
1.589476885999327351e+03 4.772207586412919866e-01
1.588670245374327351e+03 4.747215018666953723e-01
1.587864825452452351e+03 4.803059956095814265e-01
1.587060015882139851e+03 4.768557671357032124e-01
1.586256060804014851e+03 4.788477437962827543e-01
1.585453082288389851e+03 4.872626682772410178e-01
1.584650836194639851e+03 4.901449114975771626e-01
1.583849444593077351e+03 4.835951925873163693e-01
1.583049029554014851e+03 4.868982600441236208e-01
1.582249346936827351e+03 4.776817791548345071e-01
1.581450640882139851e+03 4.945128162825329632e-01
1.580652545179014851e+03 4.867186367772847189e-01
1.579855303968077351e+03 4.845001040415283233e-01
1.579059161389952351e+03 4.818843766871029333e-01
1.578263629163389851e+03 4.996766102945286447e-01
1.577469073499327351e+03 4.823599845279022968e-01
1.576675372327452351e+03 4.743454111755928682e-01
1.575882403577452351e+03 4.831367496033174280e-01
1.575090167249327351e+03 4.813212590979985550e-01
1.574298907483702351e+03 4.760994965643429166e-01
1.573508502210264851e+03 4.808360647006645894e-01
1.572718951429014851e+03 4.666333276759893622e-01
1.571930133069639851e+03 4.773058872121970775e-01
1.571142047132139851e+03 4.817616046071584446e-01
1.570355059827452351e+03 4.868267838045445273e-01
1.569568682874327351e+03 4.770907171406125746e-01
1.568783404554014851e+03 4.805843201035003842e-01
1.567998614514952351e+03 4.749092673528607089e-01
1.567214801038389851e+03 4.771997479038896928e-01
1.566431842054014851e+03 4.737930137540478648e-01
1.565649615491514851e+03 4.819286395819671331e-01
1.564868243421202351e+03 4.828590838233439153e-01
1.564087725843077351e+03 4.809150038236529867e-01
1.563308062757139851e+03 4.804743803976850303e-01
1.562529010022764851e+03 4.806079682333518344e-01
1.561750933850889851e+03 4.807780961903236339e-01
1.560973712171202351e+03 4.825574608420509226e-01
1.560197222913389851e+03 4.783324203849493861e-01
1.559421466077452351e+03 4.745909635314479180e-01
1.558646563733702351e+03 4.819338241255806121e-01
1.557872637952452351e+03 4.760641008658710316e-01
1.557099322522764851e+03 4.804962274713620585e-01
1.556326861585264851e+03 4.741976553286285645e-01
1.555555133069639851e+03 4.805523085467326427e-01
1.554784381116514851e+03 4.803997307483756085e-01
1.554014239514952351e+03 4.732030499064368012e-01
1.553245074475889851e+03 4.726100054040853760e-01
1.553244952405577351e+03 4.703896572108557939e-01
1.552988848889952351e+03 4.763363414402005946e-01
1.552732623304014851e+03 4.756417329053092558e-01
1.552476641858702351e+03 4.748425384975642483e-01
1.552476519788389851e+03 4.810461967224315960e-01
1.552220660413389851e+03 4.806141056534579126e-01
1.551708941663389851e+03 4.760899558043783508e-01
1.550942095960264851e+03 4.722583417255863392e-01
1.550175982679014851e+03 4.750526819029147751e-01
1.549410723889952351e+03 4.796876559069467860e-01
1.548646319593077351e+03 4.770792436895321953e-01
1.547882525647764851e+03 4.753167363167021819e-01
1.547119586194639851e+03 4.784658300256685037e-01
1.546357501233702351e+03 4.755967637930379466e-01
1.545596270764952351e+03 4.753454548032827742e-01
1.544835650647764851e+03 4.780022665104165513e-01
1.544075762952452351e+03 4.788695555134139803e-01
1.543316851819639851e+03 4.794697791969156908e-01
1.542558795179014851e+03 4.744869502675371220e-01
1.541801348889952351e+03 4.773846590159110392e-01
1.541044635022764851e+03 4.781679617139261707e-01
1.540288775647764851e+03 4.739282250580840183e-01
1.539533648694639851e+03 4.693953304287458161e-01
1.538779498304014851e+03 4.788010218485097003e-01
1.538025958264952351e+03 4.717945255923348680e-01
1.537273150647764851e+03 4.799916221543036321e-01
1.536521197522764851e+03 4.782740962048586120e-01
1.535769732679014851e+03 4.769057489314797449e-01
1.535019610608702351e+03 4.733465325026114945e-01
1.534269732679014851e+03 4.779023269276683195e-01
1.533520953382139851e+03 4.696640616227777953e-01
1.532772784436827351e+03 4.747111961383189138e-01
1.532025347913389851e+03 4.748560442041346308e-01
1.531278887952452351e+03 4.769769254934647651e-01
1.530533038343077351e+03 4.818387892499832459e-01
1.529787921155577351e+03 4.597974481416532977e-01
1.529043536389952351e+03 4.775930447421548597e-01
1.528300006116514851e+03 4.788240982134315260e-01
1.527556964124327351e+03 4.778715959960435078e-01
1.526815142835264851e+03 4.730779625992242443e-01
1.526073687757139851e+03 4.682816979934475432e-01
1.525333331311827351e+03 4.749443666821500654e-01
1.524593463147764851e+03 4.671341430738042422e-01
1.523854449475889851e+03 4.734712345427443125e-01
1.523116168225889851e+03 4.808415044813529882e-01
1.522378741468077351e+03 4.675455147714260851e-01
1.521641925061827351e+03 4.774590515168374294e-01
1.520905841077452351e+03 4.720591688647787221e-01
1.520170489514952351e+03 4.741826567649773949e-01
1.519435992444639851e+03 4.767642118737479007e-01
1.518702105725889851e+03 4.737776191373681001e-01
1.517968951429014851e+03 4.718975971405202086e-01
1.517236895764952351e+03 4.733685789949622080e-01
1.516505328382139851e+03 4.663488074622448853e-01
1.515774371350889851e+03 4.745509811405732581e-01
1.515531085218077351e+03 4.707864117879166366e-01
1.515287799085264851e+03 4.734889741158231913e-01
1.515044390882139851e+03 4.627526424274059913e-01
1.515044268811827351e+03 4.671471265442524445e-01
1.514801226819639851e+03 4.636908996225488910e-01
1.514558184827452351e+03 4.716582218977755092e-01
1.514314898694639851e+03 4.722422653737422538e-01
1.513586260999327351e+03 4.727916865110829425e-01
1.512858355725889851e+03 4.728689643763729911e-01
1.512131182874327351e+03 4.742971849026428321e-01
1.511404864514952351e+03 4.717285690865257730e-01
1.510679156507139851e+03 4.798337914550789840e-01
1.509954180921202351e+03 4.678485079933716873e-01
