# Wavelength, Reflectance
1.644599066396346871e+03 6.015716476763813825e-01
1.643732977529159371e+03 6.015365116229253184e-01
1.642867743154159371e+03 5.886827807101849830e-01
1.642003485341659371e+03 5.910048262025959787e-01
1.641140082021346871e+03 5.803483286615854775e-01
1.640277777333846871e+03 5.833771481441282214e-01
1.639416327138534371e+03 5.773553696848464645e-01
1.638555853505721871e+03 5.766309764886564659e-01
1.637696234365096871e+03 5.605780533976689739e-01
1.636837713857284371e+03 5.547677886355597554e-01
1.635980047841659371e+03 5.606131763455884931e-01
1.635123358388534371e+03 5.585489210648090230e-01
1.634267645497909371e+03 5.451266739261533267e-01
1.633412787099471871e+03 5.379994250136505007e-01
1.632558905263534371e+03 5.215224075835056539e-01
1.631705877919784371e+03 5.229385992808923689e-01
1.630853827138534371e+03 5.254956875438706598e-01
1.630002752919784371e+03 5.202161762847921089e-01
1.629152533193221871e+03 5.100871424267011678e-01
1.628303290029159371e+03 5.086504479223376007e-01
1.627454901357284371e+03 5.029931207101561164e-01
1.626607489247909371e+03 5.014809767798102946e-01
1.625761053701034371e+03 5.079316170195635749e-01
1.624915594716659371e+03 4.994224654631835847e-01
1.624070868154159371e+03 5.012471386149651709e-01
1.623227240224471871e+03 5.028036236896026301e-01
1.622384344716659371e+03 5.004273160077735705e-01
1.621542547841659371e+03 4.966570730456433269e-01
1.620701483388534371e+03 4.987345226065736381e-01
1.619861517568221871e+03 4.883598674597586786e-01
1.619022284169784371e+03 4.922287104689454518e-01
1.618184027333846871e+03 4.894589125270925600e-01
1.617346624990096871e+03 4.905797518821013448e-01
1.616510199208846871e+03 4.799598722861315725e-01
1.615674627919784371e+03 4.816959696914750455e-01
1.614840033193221871e+03 4.864696599690963019e-01
1.614006415029159371e+03 4.867790434820765677e-01
1.613173529286971871e+03 4.852985635735529990e-01
1.612341620107284371e+03 4.810898241881219617e-01
1.611510565419784371e+03 4.879109356317923862e-01
1.610680487294784371e+03 4.878238495619622306e-01
1.609851263661971871e+03 4.803551450646714738e-01
1.609022894521346871e+03 4.815486779018992580e-01
1.608195501943221871e+03 4.730424613658871791e-01
1.607368841786971871e+03 4.787671804800541775e-01
1.606543158193221871e+03 4.772339116595283315e-01
