# Wavelength, Reflectance
1.644464013844229612e+03 3.212072202313540625e-01
1.643597924977042112e+03 2.721861476386732703e-01
1.642732690602042112e+03 2.501021505679875134e-01
1.641868432789542112e+03 2.707319629795321703e-01
1.641005029469229612e+03 2.428936935670992503e-01
1.640142724781729612e+03 2.821222115827851651e-01
1.639281274586417112e+03 3.397738464593708652e-01
1.638420800953604612e+03 3.223048219701591388e-01
1.637561181812979612e+03 2.628463923120454848e-01
1.636702661305167112e+03 2.587417140618779587e-01
1.635844995289542112e+03 2.535710693180452946e-01
1.634988305836417112e+03 2.617882648755216479e-01
1.634132592945792112e+03 2.580373786510587464e-01
1.633277734547354612e+03 2.622726359073663804e-01
1.632423852711417112e+03 2.896959351800952320e-01
1.631570825367667112e+03 2.701589591429391368e-01
1.630718774586417112e+03 2.710650688907135786e-01
1.629867700367667112e+03 2.518439150803087334e-01
1.629017480641104612e+03 2.696909331066109639e-01
1.628168237477042112e+03 2.386597865210473013e-01
1.627319848805167112e+03 2.497735546490195691e-01
1.626472436695792112e+03 2.922746147092716851e-01
1.625626001148917112e+03 2.853303049020969873e-01
1.624780542164542112e+03 2.812837566792521504e-01
1.623935815602042112e+03 2.537574566115653463e-01
1.623092187672354612e+03 2.720972410719281198e-01
1.622249292164542112e+03 2.525430326969159145e-01
1.621407495289542112e+03 2.350039377196368184e-01
1.620566430836417112e+03 2.524259088029314757e-01
1.619726465016104612e+03 2.918403000310043627e-01
1.618887231617667112e+03 2.711863381603510370e-01
1.618048974781729612e+03 2.737563235561575881e-01
1.617211572437979612e+03 2.551162961397801521e-01
1.616375146656729612e+03 2.499090428077662129e-01
1.615539575367667112e+03 2.703800047267339579e-01
1.614704980641104612e+03 2.419023132262272668e-01
1.613871362477042112e+03 2.567823746154065945e-01
1.613038476734854612e+03 2.628172769319762070e-01
1.612206567555167112e+03 2.504967160463539844e-01
1.611375512867667112e+03 2.692046490853577390e-01
1.610545434742667112e+03 2.676624573317828437e-01
1.609716211109854612e+03 2.502264789132955247e-01
