# Wavelength, Reflectance
1.644511562528828108e+03 2.416660300304935005e-01
1.643645473661640608e+03 2.568547640938686483e-01
1.642780239286640608e+03 2.537567739251992416e-01
1.641915981474140608e+03 2.453660119727543443e-01
1.641052578153828108e+03 2.525912114329782465e-01
1.640190273466328108e+03 2.494279528747882224e-01
1.639328823271015608e+03 2.466255143531776717e-01
1.638468349638203108e+03 2.477751640837645708e-01
1.637608730497578108e+03 2.478444971401013164e-01
1.636750209989765608e+03 2.539380242582192637e-01
1.635892543974140608e+03 2.548345550097067536e-01
1.635035854521015608e+03 2.572835514627742071e-01
1.634180141630390608e+03 2.544389068524517961e-01
1.633325283231953108e+03 2.477304018788252515e-01
1.632471401396015608e+03 2.462580893256234860e-01
1.631618374052265608e+03 2.445019792054608510e-01
1.630766323271015608e+03 2.478349152502067332e-01
1.629915249052265608e+03 2.459042734591072032e-01
1.629065029325703108e+03 2.436419619738567910e-01
1.628215786161640608e+03 2.444747122643688431e-01
1.627367397489765608e+03 2.423076205325649102e-01
1.626519985380390608e+03 2.423629027567204552e-01
1.625673549833515608e+03 2.391420260445837331e-01
1.624828090849140608e+03 2.431296897802606716e-01
1.623983364286640608e+03 2.449007199844836224e-01
1.623139736356953108e+03 2.416594106349249371e-01
1.622296840849140608e+03 2.426109202098721551e-01
1.621455043974140608e+03 2.426100771070571760e-01
1.620613979521015608e+03 2.376605632957220493e-01
1.619774013700703108e+03 2.417080867393451848e-01
1.618934780302265608e+03 2.382836019366159352e-01
1.618096523466328108e+03 2.426708862011197065e-01
1.617259121122578108e+03 2.397883533823732816e-01
1.616422695341328108e+03 2.364507111575309128e-01
1.615587124052265608e+03 2.352339680190195792e-01
1.614752529325703108e+03 2.407967683571748951e-01
1.613918911161640608e+03 2.408009452515595117e-01
1.613086025419453108e+03 2.373100483048470044e-01
1.612254116239765608e+03 2.460254704711251073e-01
1.611423061552265608e+03 2.369120079405759582e-01
1.610592983427265608e+03 2.380205312168033327e-01
1.609763759794453108e+03 2.335049815253113503e-01
1.608935390653828108e+03 2.427512497395343805e-01
1.608107998075703108e+03 2.358314920143085858e-01
1.607281337919453108e+03 2.361273017804120522e-01
1.606455654325703108e+03 2.393544850294277160e-01
1.605630947294453108e+03 2.389130121842279741e-01
1.604807094755390608e+03 2.307934525272314907e-01
1.603983974638203108e+03 2.377209411727267407e-01
1.603161831083515608e+03 2.358054406018443849e-01
1.602340664091328108e+03 2.382514517266072773e-01
1.601520229521015608e+03 2.330244470172724014e-01
1.600700771513203108e+03 2.349594916721866600e-01
1.599882167997578108e+03 2.290276495066404516e-01
1.599064418974140608e+03 2.348739927286055962e-01
1.598247524442890608e+03 2.328438419931481984e-01
1.597431362333515608e+03 2.361178857907736128e-01
1.596616542997578108e+03 2.320871212800447447e-01
1.595802211942890608e+03 2.321229913256362687e-01
1.594988735380390608e+03 2.328366445130576612e-01
1.594176357450703108e+03 2.328126783901219021e-01
1.593364589872578108e+03 2.355073224908189600e-01
1.592553798856953108e+03 2.358950332821414531e-01
1.591743984403828108e+03 2.317299568089501161e-01
1.590934902372578108e+03 2.310018876406761956e-01
1.590126796903828108e+03 2.358319713445780341e-01
1.589319301786640608e+03 2.335836475364980458e-01
1.588512661161640608e+03 2.325125830198388477e-01
1.587707241239765608e+03 2.331541718078340431e-01
1.586902431669453108e+03 2.352054004377703567e-01
1.586098476591328108e+03 2.343189958772403658e-01
1.585295498075703108e+03 2.336897089080497425e-01
1.584493251981953108e+03 2.403445286142028847e-01
1.583691860380390608e+03 2.337811685876268752e-01
1.582891445341328108e+03 2.319406967223371641e-01
1.582091762724140608e+03 2.357302713994940124e-01
1.581293056669453108e+03 2.273868870053636360e-01
1.580494960966328108e+03 2.381126288698108828e-01
