# Wavelength, Reflectance
1.644393058158659187e+03 1.428597067510941898e-01
1.643526969291471687e+03 1.567701041688375208e-01
1.642661734916471687e+03 1.990350207211703248e-01
1.641797477103971687e+03 1.796335253265019805e-01
1.640934073783659187e+03 1.507792452326885135e-01
1.640071769096159187e+03 1.991268806096063715e-01
1.639210318900846687e+03 1.838918664455736762e-01
1.638349845268034187e+03 1.735282961064196217e-01
1.637490226127409187e+03 1.657574031175984008e-01
1.636631705619596687e+03 1.809673389422838397e-01
1.635774039603971687e+03 1.619947416060983081e-01
1.634917350150846687e+03 1.629854695372146278e-01
1.634061637260221687e+03 1.744266606141244569e-01
1.633206778861784187e+03 1.865184900127632994e-01
1.632352897025846687e+03 1.635709843131085417e-01
1.631499869682096687e+03 1.684903295894053521e-01
1.630647818900846687e+03 1.904259447872669042e-01
1.629796744682096687e+03 1.556798726416136758e-01
1.628946524955534187e+03 2.028007614853772622e-01
1.628097281791471687e+03 1.725365402175612906e-01
1.627248893119596687e+03 1.691669825482375877e-01
1.626401481010221687e+03 1.700478132779504603e-01
1.625555045463346687e+03 1.875031242619265293e-01
1.624709586478971687e+03 1.786149588579057645e-01
1.623864859916471687e+03 1.845220108015193372e-01
1.623021231986784187e+03 2.078339103580166547e-01
1.622178336478971687e+03 1.867613333199565628e-01
1.621336539603971687e+03 1.787196572534727468e-01
1.620495475150846687e+03 1.684587761508260784e-01
1.619655509330534187e+03 1.841762509842240214e-01
1.618816275932096687e+03 1.639498264941588734e-01
1.617978019096159187e+03 1.732718992634461608e-01
1.617140616752409187e+03 1.883047031073017685e-01
1.616304190971159187e+03 1.746895264175292728e-01
1.615468619682096687e+03 1.732858789252142984e-01
1.614634024955534187e+03 1.780528002523575071e-01
1.613800406791471687e+03 1.696758843114858362e-01
1.612967521049284187e+03 1.928301251983257081e-01
1.612135611869596687e+03 1.643038872215907831e-01
1.611304557182096687e+03 1.655411660827484366e-01
1.610474479057096687e+03 1.878388658773251785e-01
1.609645255424284187e+03 1.815630582418711614e-01
1.608816886283659187e+03 1.744901583747147378e-01
1.607989493705534187e+03 1.535201151111184048e-01
1.607162833549284187e+03 1.795337915962566810e-01
1.606337149955534187e+03 1.676867920887992469e-01
1.605512442924284187e+03 1.657236970136519438e-01
1.604688590385221687e+03 1.638811697985546600e-01
1.603865470268034187e+03 1.600404225194957675e-01
1.603043326713346687e+03 1.685062205500335031e-01
1.602222159721159187e+03 1.805689063822077944e-01
1.601401725150846687e+03 1.670365419307424382e-01
1.600582267143034187e+03 1.660509478070082978e-01
1.599763663627409187e+03 1.652762298413930908e-01
1.598945914603971687e+03 1.833712794900267673e-01
1.598129020072721687e+03 1.776335807212053308e-01
1.597312857963346687e+03 1.661674183486204770e-01
1.596498038627409187e+03 1.618690284777958843e-01
1.595683707572721687e+03 1.730694049014021851e-01
1.594870231010221687e+03 1.771428651249456754e-01
1.594057853080534187e+03 1.668069276172559345e-01
1.593246085502409187e+03 1.658278528574620436e-01
1.592435294486784187e+03 1.633379023319695422e-01
1.591625480033659187e+03 1.544333420383113553e-01
1.590816398002409187e+03 1.841917688230682582e-01
1.590008292533659187e+03 1.623360898411065067e-01
1.589200797416471687e+03 1.698831119820738700e-01
1.588394156791471687e+03 1.736967257630236960e-01
1.587588736869596687e+03 1.691191352584282270e-01
1.586783927299284187e+03 1.462128209859883399e-01
1.585979972221159187e+03 1.743978979008267982e-01
1.585176993705534187e+03 1.585691298995296206e-01
1.584374747611784187e+03 1.744294094591949118e-01
1.583573356010221687e+03 1.643656835487770085e-01
1.582772940971159187e+03 1.691834903252560640e-01
1.581973258353971687e+03 1.691094920229322396e-01
1.581174552299284187e+03 1.691237491892756128e-01
1.580376456596159187e+03 1.779427381372088168e-01
1.579579215385221687e+03 1.626893064242994902e-01
1.578783072807096687e+03 1.719351145358518351e-01
1.577987540580534187e+03 1.679193769545334891e-01
1.577192984916471687e+03 1.821074252636770141e-01
1.576399283744596687e+03 1.595972644442291144e-01
1.575606314994596687e+03 1.835708952312701814e-01
1.574814078666471687e+03 1.681901657021051821e-01
1.574022818900846687e+03 1.777917778088950740e-01
1.573232413627409187e+03 1.633722581732337531e-01
