# Wavelength, Reflectance
1.644509020711034736e+03 4.968885804770324377e-01
1.643642931843847236e+03 4.980567795519385554e-01
1.642777697468847236e+03 4.956322941483936040e-01
1.641913439656347236e+03 4.899707394238954627e-01
1.641050036336034736e+03 4.939626066071414190e-01
1.640187731648534736e+03 4.796059185556255655e-01
1.639326281453222236e+03 4.845391153179427479e-01
1.638465807820409736e+03 4.826467376629081651e-01
1.637606188679784736e+03 4.815406621768524298e-01
1.636747668171972236e+03 4.628607311312018524e-01
1.635890002156347236e+03 4.816355245011506025e-01
1.635033312703222236e+03 4.693742832724784875e-01
1.634177599812597236e+03 4.650188866554160194e-01
1.633322741414159736e+03 4.583574317466031500e-01
1.632468859578222236e+03 4.590791470565346311e-01
1.631615832234472236e+03 4.506403327861625008e-01
1.630763781453222236e+03 4.540648677426909474e-01
1.629912707234472236e+03 4.328827640654464570e-01
1.629062487507909736e+03 4.442857906909205568e-01
1.628213244343847236e+03 4.388811895455849155e-01
1.627364855671972236e+03 4.351579101849793463e-01
1.626517443562597236e+03 4.433909638742927206e-01
1.625671008015722236e+03 4.417039553531305618e-01
1.624825549031347236e+03 4.344403997614128543e-01
1.623980822468847236e+03 4.353095401390386643e-01
1.623137194539159736e+03 4.363914304030293012e-01
1.622294299031347236e+03 4.374859718814527731e-01
1.621452502156347236e+03 4.297937200655275736e-01
1.620611437703222236e+03 4.328882553868883543e-01
1.619771471882909736e+03 4.265630391649629094e-01
1.618932238484472236e+03 4.297064604886580708e-01
1.618093981648534736e+03 4.309842191923626276e-01
1.617256579304784736e+03 4.237005870993740264e-01
1.616420153523534736e+03 4.210109520976263453e-01
1.615584582234472236e+03 4.263704755849499484e-01
1.614749987507909736e+03 4.235719509951812456e-01
1.613916369343847236e+03 4.275205553734706121e-01
1.613083483601659736e+03 4.256584247428609191e-01
1.612251574421972236e+03 4.232590673580098883e-01
1.611420519734472236e+03 4.263973297603720902e-01
1.610590441609472236e+03 4.218628209692691922e-01
1.609761217976659736e+03 4.175664275559808902e-01
1.608932848836034736e+03 4.199508767321288860e-01
1.608105456257909736e+03 4.196341286102573953e-01
1.607278796101659736e+03 4.174215446026878773e-01
1.606453112507909736e+03 4.208946856688965399e-01
1.605628405476659736e+03 4.186330929627565811e-01
1.604804552937597236e+03 4.197185182627810596e-01
1.603981432820409736e+03 4.150570916789150799e-01
1.603159289265722236e+03 4.180829547698071136e-01
1.602338122273534736e+03 4.133630638650916400e-01
1.601517687703222236e+03 4.153114091084947890e-01
1.600698229695409736e+03 4.118560431441937730e-01
1.599879626179784736e+03 4.153182714851842983e-01
1.599061877156347236e+03 4.206961396984562618e-01
1.598244982625097236e+03 4.151533081339651710e-01
1.597428820515722236e+03 4.173846215707050500e-01
1.596614001179784736e+03 4.113789898089285635e-01
1.595799670125097236e+03 4.127905895923090762e-01
1.594986193562597236e+03 4.154535598705290100e-01
1.594173815632909736e+03 4.076662370016416737e-01
1.593362048054784736e+03 4.164775075587521802e-01
1.592551257039159736e+03 4.131348061426906026e-01
1.591741442586034736e+03 4.174504088486032383e-01
1.590932360554784736e+03 4.192155785120125766e-01
1.590124255086034736e+03 4.230911801056319033e-01
1.589316759968847236e+03 4.085615450799800485e-01
1.588510119343847236e+03 4.069131944721465777e-01
1.587704699421972236e+03 4.114017357304665667e-01
1.586899889851659736e+03 4.098129062049963300e-01
1.586095934773534736e+03 4.067273603310720964e-01
1.585292956257909736e+03 4.115825079610946902e-01
1.584490710164159736e+03 4.184626836964480678e-01
1.583689318562597236e+03 4.140935993556748018e-01
1.582888903523534736e+03 4.176357405522684307e-01
1.582089220906347236e+03 4.110587578671279219e-01
1.581290514851659736e+03 4.174515375727657074e-01
1.580492419148534736e+03 4.151051947475315473e-01
1.579695177937597236e+03 4.135740934816855563e-01
1.578899035359472236e+03 4.190101462009178102e-01
1.578103503132909736e+03 4.235943256165809467e-01
1.577308947468847236e+03 4.191371196325870407e-01
1.576515246296972236e+03 4.075214706733972236e-01
1.575722277546972236e+03 4.231408090536992184e-01
1.574930041218847236e+03 4.201718218297280094e-01
1.574138781453222236e+03 4.083522111662244991e-01
1.573348376179784736e+03 4.120514319492907807e-01
1.572558825398534736e+03 4.129917987040416794e-01
1.571770007039159736e+03 4.171139618841350760e-01
1.570981921101659736e+03 4.158081285045083231e-01
1.570194933796972236e+03 4.198980236119049247e-01
1.569408556843847236e+03 4.110467280289182290e-01
1.568623278523534736e+03 4.154288189714955282e-01
1.567838488484472236e+03 4.070192114008773232e-01
1.567054675007909736e+03 4.107224939518521745e-01
1.566271716023534736e+03 4.102288384960391943e-01
1.565489489461034736e+03 4.108436010638357727e-01
1.564708117390722236e+03 4.119738628597627850e-01
1.563927599812597236e+03 4.093498040151014039e-01
1.563147936726659736e+03 4.134377255500145121e-01
1.562368883992284736e+03 4.107985333681531404e-01
1.561590807820409736e+03 4.120618917729564901e-01
1.560813586140722236e+03 4.068091753815602507e-01
1.560037096882909736e+03 4.079663004787475455e-01
1.559261340046972236e+03 4.057502025147120550e-01
1.558486437703222236e+03 4.056206787552359416e-01
1.557712511921972236e+03 4.102359490917106277e-01
1.556939196492284736e+03 4.099713708556112501e-01
1.556166735554784736e+03 4.059240541626752963e-01
1.555395007039159736e+03 4.076559292323552741e-01
1.554624255086034736e+03 4.059829012124379632e-01
1.553854113484472236e+03 4.017933732195851926e-01
1.553084948445409736e+03 4.154118504195684625e-01
1.553084826375097236e+03 4.044986564395066653e-01
1.552828722859472236e+03 4.151648950289880680e-01
1.552572497273534736e+03 4.178040834289178940e-01
1.552316515828222236e+03 4.146193417897967581e-01
1.552316393757909736e+03 4.068809545578644382e-01
1.552060534382909736e+03 4.147169318253385306e-01
1.551548815632909736e+03 4.049107113371869238e-01
1.550781969929784736e+03 4.065214837854962959e-01
1.550015856648534736e+03 4.022627488868611434e-01
1.549250597859472236e+03 4.084916326801376618e-01
1.548486193562597236e+03 4.084477764183827020e-01
1.547722399617284736e+03 4.050987389186254117e-01
1.546959460164159736e+03 4.072922013306131683e-01
1.546197375203222236e+03 4.035898691397408200e-01
1.545436144734472236e+03 4.107787537656097387e-01
1.544675524617284736e+03 4.055659243853843576e-01
1.543915636921972236e+03 4.059672561307571259e-01
1.543156725789159736e+03 4.053072632911696171e-01
1.542398669148534736e+03 4.012562753595996790e-01
1.541641222859472236e+03 4.077346466028075600e-01
1.540884508992284736e+03 4.100709877890106880e-01
1.540128649617284736e+03 4.042007604962497003e-01
1.539373522664159736e+03 4.063918512092468682e-01
1.538619372273534736e+03 4.044907879157286223e-01
1.537865832234472236e+03 4.057882005820425686e-01
1.537113024617284736e+03 4.066192330185298687e-01
1.536361071492284736e+03 4.049649955261657719e-01
1.535609606648534736e+03 4.082491378423671047e-01
1.534859484578222236e+03 4.064344566434445194e-01
1.534109606648534736e+03 4.073692098813361806e-01
1.533360827351659736e+03 4.046274148098137902e-01
1.532612658406347236e+03 4.023821605127314571e-01
1.531865221882909736e+03 4.066271784713519910e-01
1.531118761921972236e+03 4.088633148041692089e-01
1.530372912312597236e+03 4.124787013717224893e-01
1.529627795125097236e+03 3.975532358678641187e-01
1.528883410359472236e+03 4.109450206669626460e-01
1.528139880086034736e+03 4.057212539981411847e-01
1.527396838093847236e+03 4.058821933556079342e-01
1.526655016804784736e+03 4.048885346265262974e-01
1.525913561726659736e+03 4.063451895734199182e-01
1.525173205281347236e+03 4.054273400723336085e-01
1.524433337117284736e+03 4.035407109933991099e-01
1.523694323445409736e+03 4.066354940252472905e-01
1.522956042195409736e+03 4.073846373981298008e-01
1.522218615437597236e+03 4.002314284886687723e-01
1.521481799031347236e+03 4.026829294166590634e-01
1.520745715046972236e+03 4.010901241811380968e-01
1.520010363484472236e+03 4.026641246124224582e-01
1.519275866414159736e+03 4.013792014114975215e-01
1.518541979695409736e+03 4.022592967735107994e-01
1.517808825398534736e+03 4.037907517480632258e-01
1.517076769734472236e+03 4.034857091030221721e-01
1.516345202351659736e+03 4.012829023059665268e-01
1.515614245320409736e+03 4.021002785522466150e-01
1.515370959187597236e+03 4.091760939199391989e-01
1.515127673054784736e+03 4.132292262285593432e-01
1.514884264851659736e+03 4.055515704010609901e-01
1.514884142781347236e+03 4.029666004950333003e-01
1.514641100789159736e+03 4.061114585462863857e-01
1.514398058796972236e+03 4.070247213705231459e-01
1.514154772664159736e+03 4.000905183249619523e-01
1.513426134968847236e+03 3.979566213961070464e-01
1.512698229695409736e+03 4.033048819700464915e-01
1.511971056843847236e+03 4.023373847374026591e-01
1.511244738484472236e+03 4.015687993998479088e-01
1.510519030476659736e+03 4.063322310414465011e-01
1.509794054890722236e+03 4.043013988095761624e-01
1.509069811726659736e+03 4.104445067482117571e-01
1.508346300984472236e+03 4.020128328924866823e-01
1.507623522664159736e+03 4.043626929325629948e-01
1.506901476765722236e+03 4.099904975716736066e-01
1.506180163289159736e+03 4.140439890215152352e-01
1.505459582234472236e+03 4.115099768040830219e-01
1.504739855671972236e+03 4.111816535450995569e-01
1.504020617390722236e+03 4.026898096976184172e-01
1.503302233601659736e+03 4.181105350680894284e-01
1.502583812604650348e+03 3.939629009892606781e-01
1.501866016909772270e+03 4.056531665307622214e-01
1.501149076606427116e+03 4.036816565247972610e-01
1.500432747297034211e+03 4.045326576640381755e-01
1.499717151180383553e+03 4.042406663380715970e-01
1.499002288256475367e+03 4.056302017112907721e-01
1.498288036326519205e+03 4.025609200741426252e-01
1.497574639788096192e+03 4.054990178470229689e-01
1.496861854243624975e+03 4.085248293676378428e-01
1.496149924090686682e+03 4.062411660731353735e-01
1.495438604931700411e+03 4.034835250539483553e-01
1.494728018965456840e+03 4.035491452461002493e-01
1.494018043993165065e+03 4.016588071834105156e-01
1.493308924412406441e+03 4.004591928306805437e-01
1.492600415825599612e+03 4.074153288036968523e-01
1.491892640431535256e+03 4.085140623182295649e-01
1.491185598230213600e+03 4.038386860475726148e-01
1.490479167022843740e+03 4.050120579832452994e-01
1.489773469008216580e+03 4.091635682047815581e-01
1.489068504186331893e+03 4.091194333617788059e-01
1.488364272557189452e+03 4.052421040516115402e-01
1.487660651921999261e+03 3.960775330008591832e-01
1.486957764479551315e+03 4.068502476051725214e-01
1.486255488031055620e+03 4.046474128149331051e-01
1.485554066974092848e+03 4.047391114341444829e-01
1.484853256911082099e+03 4.021435156335513295e-01
1.484153180040813822e+03 4.014896390058911857e-01
1.483453714164497342e+03 4.029250122921380073e-01
1.482755103679714011e+03 3.971263050815499462e-01
1.482056981990092254e+03 4.001502428484964846e-01
1.481359715692003419e+03 4.039396975500353371e-01
1.480663060387866608e+03 4.037524016982564357e-01
1.479967016077681819e+03 4.044058282444940033e-01
1.479271827159030181e+03 4.042980555329896974e-01
1.478577127035539888e+03 4.029055559977418599e-01
1.477883282303582519e+03 4.077759236375996243e-01
1.477190048565577172e+03 4.008355157462799023e-01
1.476497548020314525e+03 4.079930423386638472e-01
1.475805658469003674e+03 4.027544292369934498e-01
1.475114502110435524e+03 3.996073171153859405e-01
1.474423956745819169e+03 4.132610257742643789e-01
1.473734144573945514e+03 4.058393615731611392e-01
1.473044943396023882e+03 4.080754166516092352e-01
1.472356475410844496e+03 3.975437088858386203e-01
1.471668740618407810e+03 3.994275899828524934e-01
1.470981616819923147e+03 3.975932148469761285e-01
1.470295226214180957e+03 3.966605064198301944e-01
1.469609446602390790e+03 3.989063415800296331e-01
1.468924277984552646e+03 4.004028902990847683e-01
1.468239842559456974e+03 4.033452182932183439e-01
1.467556140327103776e+03 4.013479522868533267e-01
1.466873049088702828e+03 3.991029942483157456e-01
1.466190568844253676e+03 4.015360930636631132e-01
1.465508821792547224e+03 3.942583181116577351e-01
1.464827685734792567e+03 3.971912066301804267e-01
1.464147282869780611e+03 4.005948341698996051e-01
1.463467490998720677e+03 4.034958486189786919e-01
1.462788432320402990e+03 4.008542711540482029e-01
1.462109984636037552e+03 3.984303479506547396e-01
1.461432147945624138e+03 4.014822116127579332e-01
1.460754922249162746e+03 4.011175363444945408e-01
1.460078551944234277e+03 3.971284871159562746e-01
1.459402670434467609e+03 3.973378509513053602e-01
1.458727522117443186e+03 3.930737257191557754e-01
1.458052984794371014e+03 3.996455256947047396e-01
1.457379180664041087e+03 3.979525423127500128e-01
1.456705987527663410e+03 3.940711400164316758e-01
1.456033405385237529e+03 4.006706485013994401e-01
1.455361556435554348e+03 3.953149140287541830e-01
1.454690318479823191e+03 3.920468960726520291e-01
1.454019691518044056e+03 4.038765745722638911e-01
1.453349675550216944e+03 4.012286892706398711e-01
1.452680514973922982e+03 3.991224462011964680e-01
1.452011843192790366e+03 4.024731272911630797e-01
1.451343782405609772e+03 3.991972332050525152e-01
1.450676454811171880e+03 4.002884986229551800e-01
1.450009738210686010e+03 4.026323129581209637e-01
1.449343632604151935e+03 4.036970854111280316e-01
1.448678260190360561e+03 3.969292153308428550e-01
1.448013498770521210e+03 4.060155535603456323e-01
1.447349226145843659e+03 4.091031378295496013e-01
1.446685808912698803e+03 4.067487369582154511e-01
1.446022880474715521e+03 4.071228739509563099e-01
1.445360807428265161e+03 4.042392994308237064e-01
1.444699100978186152e+03 4.068163292951160748e-01
1.444038127720849616e+03 4.038730069411113899e-01
1.443377887656255552e+03 4.083940655565287958e-01
1.442718136386823062e+03 4.102924869161693744e-01
1.442059118310133044e+03 4.038178695253276107e-01
1.441400711227395050e+03 4.016407652825029762e-01
1.440742915138609078e+03 4.056226798689202551e-01
1.440085607844984906e+03 3.999282278386179224e-01
1.439429278141683881e+03 4.027527798196057773e-01
1.439429155942893431e+03 4.044404314482842877e-01
1.439210542306846946e+03 4.058972945293725654e-01
1.438991806472010239e+03 3.959357908337562404e-01
1.438773315034754205e+03 3.977405921454770787e-01
1.438773192835963755e+03 3.994110440223763159e-01
1.438554701398707721e+03 3.968051329104156366e-01
1.438336332160242137e+03 4.023775858610508238e-01
1.438118085120567002e+03 4.031505990969483921e-01
1.438117962921776552e+03 4.020622669645698144e-01
1.437899715882101418e+03 4.038775156013629242e-01
1.437681591041216507e+03 4.055512056170367252e-01
1.437463466200331823e+03 4.023764600169409955e-01
1.437463344001541373e+03 3.986137354140374400e-01
1.437245096961866238e+03 3.992164118286690155e-01
1.437027216518562227e+03 3.991913004984573576e-01
1.436809458274048666e+03 4.010341553094785572e-01
1.436809336075258216e+03 4.034609990882440655e-01
1.436591455631954204e+03 3.982743757779810823e-01
1.436373575188650193e+03 4.030531915328014470e-01
1.436155939142927082e+03 4.024645144458469659e-01
1.435938303097203971e+03 4.032257980834303424e-01
1.435720667051480859e+03 4.002297725463676015e-01
1.435503153204548198e+03 4.023035895854061850e-01
1.435285761556405760e+03 4.010178494664705662e-01
1.435068369908263548e+03 4.030560166309847259e-01
1.434850978260121110e+03 4.014961829142097427e-01
1.434633831009559572e+03 4.075967725620820992e-01
1.434416561560207811e+03 4.071763959891377405e-01
1.434199414309646272e+03 4.059127039924233515e-01
1.433982389257875184e+03 4.075290914317404867e-01
1.433765486404894546e+03 4.065900055879161923e-01
1.433548583551913907e+03 4.082169535286440665e-01
1.433331680698933042e+03 4.012916550230937740e-01
1.433115022243533303e+03 4.052498640124966300e-01
1.432898241589343115e+03 4.028767344893748326e-01
1.432681583133943150e+03 4.075527099718086466e-01
1.432465046877333634e+03 3.997947173307004887e-01
1.432248632819514796e+03 3.991992494554617577e-01
1.432032218761695731e+03 4.017338552020323084e-01
1.431815804703876665e+03 4.060298517242499350e-01
1.431599512844848050e+03 4.085239310838084670e-01
1.431383343184609885e+03 4.002046370574488532e-01
1.431167173524371719e+03 3.906931511203518559e-01
1.430951126062923777e+03 3.791184422695056955e-01
1.430735200800266512e+03 3.822708902118334695e-01
1.430519153338818569e+03 3.937071815540427733e-01
1.430303228076161304e+03 4.049111627032220828e-01
1.430087302813503811e+03 4.054271347273722959e-01
1.429871744147217669e+03 4.012597627856276383e-01
1.429656063282141304e+03 3.966163409469997680e-01
1.429440504615855161e+03 4.020710813467609501e-01
1.429225068148359242e+03 4.011706098744662885e-01
1.429009509482073099e+03 4.006036774355541952e-01
1.428794073014577407e+03 3.975322767490103715e-01
1.428578758745872165e+03 3.977371488894952400e-01
1.428363566675957145e+03 3.980497356458234104e-01
1.428148374606042353e+03 4.063291982161242322e-01
1.427933182536127333e+03 4.072953825176517939e-01
1.427718112665002991e+03 4.081342453827174199e-01
1.427503287191459322e+03 4.054844297109895246e-01
1.427288217320334752e+03 4.017312596936340463e-01
1.427073391846791083e+03 4.049923452052224260e-01
1.426858688572037863e+03 4.076207521495809338e-01
1.426643985297284644e+03 4.107256882707490675e-01
1.426429282022531197e+03 4.120199567983623967e-01
1.426214700946568428e+03 4.066424834754745476e-01
1.426000242069395881e+03 4.051105074270328621e-01
1.425785783192223562e+03 4.057291399300578250e-01
1.425571446513841465e+03 4.051002416823249463e-01
1.425357109835459596e+03 4.017906254727399151e-01
1.425142895355867950e+03 4.021890354808969614e-01
1.424928680876276303e+03 4.022931039721333035e-01
1.424714588595475107e+03 4.039552317642302603e-01
1.424500374115883460e+03 4.013781398544456480e-01
1.424286648431453386e+03 4.065904595131207278e-01
1.424072678349442640e+03 3.997058481953657538e-01
1.423858830466222344e+03 3.959438785593650256e-01
1.423645104781792270e+03 3.961640660034508876e-01
1.423431379097362424e+03 4.034679570940564730e-01
1.423217775611722800e+03 4.012594910257493708e-01
1.423004049927292726e+03 3.995481181845411678e-01
1.422790813038024453e+03 3.958901367740590427e-01
1.422577331751175279e+03 3.942356626588995328e-01
1.422363972663116556e+03 3.987331827170477738e-01
1.422150613575057832e+03 4.046699569972467825e-01
1.421937498884580009e+03 4.098149630745943073e-01
1.421724261995311736e+03 4.045346606044975535e-01
1.421511147304833685e+03 4.068196110400446042e-01
1.421298032614355861e+03 3.974976863415898287e-01
1.421085162321458711e+03 3.979304754671345590e-01
1.420872292028561560e+03 3.947389263832941642e-01
1.420659421735664637e+03 3.965096225275197006e-01
1.420446795840348386e+03 4.017108164647791857e-01
1.420233925547451236e+03 3.997525626165037704e-01
1.420021421850925435e+03 4.042101971340855138e-01
1.419808795955609185e+03 4.044485120808749001e-01
1.419596414457873607e+03 4.030091559577967941e-01
1.419383910761347806e+03 3.996879140695813182e-01
1.419171529263612456e+03 3.999933667477642563e-01
1.418959269964667328e+03 3.995850318794273437e-01
1.418747132864512650e+03 3.990064176633908444e-01
1.418534995764357973e+03 4.007846405414131619e-01
1.418322858664203522e+03 4.016734852296238167e-01
1.418110721564048845e+03 4.008168023353730347e-01
1.417898951060265517e+03 4.023971779802986148e-01
1.417686936158901290e+03 4.005910624057600899e-01
1.417475043456327512e+03 4.015962361299569849e-01
1.417263395151334407e+03 4.001557521120528982e-01
1.417051746846341530e+03 3.992589924591744555e-01
1.416840098541348652e+03 4.024303306606785147e-01
1.416628450236355548e+03 4.034898750212425056e-01
1.416417046328943343e+03 4.040265248392012065e-01
1.416205642421531365e+03 4.035014578660142126e-01
1.415994238514119161e+03 3.991587752282869106e-01
1.415782956805497406e+03 4.001815629238145156e-01
1.415571675096875651e+03 4.011633852377849974e-01
1.415360637785834797e+03 4.013222664478082735e-01
1.415149478276003492e+03 4.063095308366117542e-01
1.414938440964962410e+03 4.059740535848072041e-01
1.414727403653921556e+03 4.034478478220554498e-01
1.414516610740461601e+03 3.995211498444875553e-01
1.414305817827001420e+03 4.019273078328669535e-01
1.414095024913541238e+03 4.016207183920853518e-01
1.413884354198871733e+03 4.026585966821283336e-01
1.413673805682992452e+03 3.983543083675946672e-01
1.413463134968322720e+03 4.015921204418466117e-01
1.413252464253652988e+03 3.997347475396119121e-01
1.413042282334145057e+03 4.031774565851011793e-01
1.412831856017056225e+03 4.037092052034795819e-01
1.412621551898757616e+03 3.996080605169033406e-01
1.412411247780459234e+03 4.002942814952940020e-01
1.412201188059741526e+03 4.080878442255427840e-01
1.411991128339024044e+03 4.089902074219224914e-01
1.411781068618306335e+03 4.096187549107981329e-01
1.411571008897588854e+03 4.056102048538902660e-01
1.411361193574452045e+03 4.029216844170662726e-01
1.411151378251315236e+03 4.029074592913149955e-01
1.410941562928178428e+03 4.023791669676592408e-01
1.410731747605041619e+03 4.029580574799850878e-01
1.410522176679485483e+03 4.021980327839330127e-01
1.410312605753929574e+03 3.982982899098789220e-01
1.410103157027164116e+03 4.021018161855027806e-01
1.409893586101607980e+03 4.011058271765544636e-01
1.409684381772423421e+03 4.045550813428474557e-01
1.409474933045657735e+03 4.009776836407423217e-01
1.409265728716472950e+03 3.952185408075158946e-01
1.409056524387288391e+03 3.985488636354394543e-01
1.408847442256894055e+03 3.990372947409072113e-01
1.408638360126499720e+03 3.979956917012889561e-01
1.408429400194895834e+03 3.996615713352954513e-01
1.408220440263291721e+03 3.994124518338650343e-01
1.408011602530478285e+03 4.005148610318160496e-01
1.407802764797664850e+03 3.979085393780583679e-01
1.407594049263641637e+03 3.982857007336436106e-01
1.407385333729618651e+03 3.997878672171311654e-01
1.407176740394385888e+03 3.990665028637594425e-01
1.406968269257943575e+03 4.005414118855523120e-01
1.406759798121501490e+03 4.036911674989889787e-01
1.406551326985059177e+03 4.059104400406064461e-01
1.406342978047407314e+03 4.025086049111131770e-01
1.406134873507336124e+03 4.031381745773606751e-01
1.405926524569684261e+03 4.015421019688834026e-01
1.405718420029613299e+03 4.086375932905799147e-01
1.405510315489542336e+03 4.082223473980594042e-01
1.405302333148261596e+03 4.103524316393326044e-01
1.405094350806981083e+03 4.027614530417485961e-01
1.404886490664490793e+03 4.031707597096131912e-01
1.404678630522000731e+03 4.027559257298272133e-01
1.404471014777091341e+03 4.028530582626949075e-01
1.404263276833391501e+03 4.043150050856654798e-01
1.404055538889691661e+03 4.074030079837549501e-01
1.403848045343572721e+03 4.017713311046622326e-01
1.403640551797453782e+03 4.048687408319985304e-01
1.403433180450125064e+03 4.083642626801212150e-01
1.403225686904006125e+03 4.064970578368315990e-01
1.403018437755468085e+03 4.089582422732562783e-01
1.402811310805720268e+03 4.041037695541898067e-01
1.402604061657182001e+03 4.066171388185573221e-01
1.402396934707434411e+03 4.067218216140384701e-01
1.402189807757686594e+03 4.066616417586660370e-01
1.401982925205519678e+03 4.075427238322978374e-01
1.401776042653352761e+03 4.102780828522777368e-01
1.401569160101185844e+03 4.122270873459999430e-01
1.401362277549018927e+03 4.036578849391918578e-01
1.401155517195642460e+03 4.068190671403729142e-01
1.400948879041056443e+03 4.039876809808876090e-01
1.400742363085260649e+03 4.026439108779156784e-01
1.400535847129465083e+03 4.049821770656734654e-01
1.400329331173669289e+03 4.023560328940751218e-01
1.400122937416663945e+03 4.029886613760149117e-01
1.399916665858449278e+03 4.000662785950532818e-01
1.399710272101443934e+03 4.010447386083881849e-01
1.399504122742019490e+03 3.982152691621311247e-01
1.399297973382595046e+03 4.028420109786654546e-01
1.399091946221961052e+03 4.068380855862389067e-01
1.398885796862536608e+03 4.030221506848784552e-01
1.398679891900692837e+03 4.017330418534945657e-01
1.398474109137639743e+03 4.009522886965804500e-01
1.398268081977005750e+03 4.027010847580026476e-01
1.398062421412742879e+03 4.046035230567351371e-01
1.397856638649689557e+03 4.033827061137148506e-01
1.397650978085426914e+03 4.069780672336230087e-01
1.397445561918744943e+03 4.021339784471904544e-01
1.397240023553272522e+03 4.032363467664396017e-01
1.397034485187800101e+03 4.005704456127192614e-01
1.396828946822327680e+03 4.058841784854094192e-01
1.396623897252016832e+03 4.018961864249907534e-01
1.396418603284125311e+03 4.046114940787769454e-01
1.396213309316233790e+03 4.008149391359901448e-01
1.396008259745923169e+03 4.056424859994748333e-01
1.395803210175612321e+03 4.087145811569016240e-01
1.395598160605301473e+03 4.023514787172617346e-01
1.395393233233781302e+03 4.051569609905961711e-01
1.395188305862260904e+03 4.039799006281888927e-01
1.394983500689530956e+03 4.012625713176742881e-01
1.394778817715591458e+03 3.998305205359877768e-01
1.394574134741651960e+03 4.027625506423073154e-01
1.394369451767712462e+03 4.042137086130292989e-01
1.394164768793772964e+03 4.069241738639792771e-01
1.393960452416204589e+03 4.050197057831785297e-01
1.393756013839845991e+03 4.047545284525876919e-01
1.393551575263487393e+03 4.041538965489852031e-01
1.393347258885919018e+03 4.075658498471916857e-01
1.393143064707141093e+03 4.056727499217595012e-01
1.392938870528363395e+03 4.093445036755050670e-01
1.392734798548375920e+03 4.041849799311477698e-01
1.392530726568388445e+03 4.040918151742274866e-01
1.392326654588400970e+03 4.028602485221569052e-01
1.392122827005994395e+03 4.024160235853486700e-01
1.391918877224797370e+03 4.017983560317105463e-01
1.391715049642390795e+03 4.049210304474576971e-01
1.391511222059983993e+03 4.060184976303386484e-01
1.391307761073948768e+03 4.045244569631968323e-01
1.391104055690332416e+03 3.990801763596135698e-01
1.390900472505506741e+03 3.970192188739173900e-01
1.390697011519471289e+03 4.003365231306769134e-01
1.390493550533435837e+03 4.028675553050912184e-01
1.390290211746190835e+03 4.057482887721768905e-01
1.390086872958945833e+03 4.039178119613651696e-01
1.389883656370491281e+03 4.020643417031313227e-01
1.389680439782036729e+03 4.011781901655900318e-01
1.389477467591163077e+03 4.041271136689684185e-01
1.389274373201498975e+03 4.040279963768449445e-01
1.389071278811834645e+03 4.048860432086494598e-01
1.388868306620960993e+03 4.047414482543063019e-01
1.388665456628877564e+03 4.077300158235852012e-01
1.388462728835584812e+03 4.076448843661762966e-01
1.388260001042291833e+03 4.050068350438082443e-01
