# Wavelength, Reflectance
1.644649108300804301e+03 4.118424845082656605e-01
1.643783019433616801e+03 4.042165498827384740e-01
1.642917785058616801e+03 4.173837149040503514e-01
1.642053527246116801e+03 4.144809033899379824e-01
1.641190123925804301e+03 4.172611455364120814e-01
1.640327819238304301e+03 4.189766544520519553e-01
1.639466369042991801e+03 4.124626182191853396e-01
1.638605895410179301e+03 4.253309514704787797e-01
1.637746276269554301e+03 3.951396567106090219e-01
1.636887755761741801e+03 3.953227436060172684e-01
1.636030089746116801e+03 4.219044119366552326e-01
1.635173400292991801e+03 4.016672465407333803e-01
1.634317687402366801e+03 4.062531553807691709e-01
1.633462829003929301e+03 4.068831683433650204e-01
1.632608947167991801e+03 3.901882710626924933e-01
1.631755919824241801e+03 3.977000365873986087e-01
1.630903869042991801e+03 3.784345412806099374e-01
1.630052794824241801e+03 3.901919138113986718e-01
1.629202575097679301e+03 4.055840900396164295e-01
1.628353331933616801e+03 3.932764014618204684e-01
1.627504943261741801e+03 3.920300547656589973e-01
1.626657531152366801e+03 4.052049631656574613e-01
1.625811095605491801e+03 3.936164130228386737e-01
1.624965636621116801e+03 3.994617169138462986e-01
1.624120910058616801e+03 3.933884713177565051e-01
1.623277282128929301e+03 3.989433017241062474e-01
1.622434386621116801e+03 4.018903698930921253e-01
1.621592589746116801e+03 3.859646065537530868e-01
1.620751525292991801e+03 3.795259399902889963e-01
1.619911559472679301e+03 3.946748608783375856e-01
1.619072326074241801e+03 3.973136064993138539e-01
1.618234069238304301e+03 3.689289894518116286e-01
1.617396666894554301e+03 3.952779677003125935e-01
1.616560241113304301e+03 3.790761694406676319e-01
1.615724669824241801e+03 3.851852668150554382e-01
1.614890075097679301e+03 3.883330225101356281e-01
1.614056456933616801e+03 3.960972928598200937e-01
1.613223571191429301e+03 3.842095154215549035e-01
1.612391662011741801e+03 3.818716906189904003e-01
1.611560607324241801e+03 3.775934656892072083e-01
1.610730529199241801e+03 3.807611034829823660e-01
1.609901305566429301e+03 3.732763621544963328e-01
1.609072936425804301e+03 3.739285547206435689e-01
1.608245543847679301e+03 3.686868019725808576e-01
1.607418883691429301e+03 3.813253772745602843e-01
1.606593200097679301e+03 3.697492009452140738e-01
1.605768493066429301e+03 3.793896936691240063e-01
1.604944640527366801e+03 3.662993528607682570e-01
1.604121520410179301e+03 3.781744691762154997e-01
1.603299376855491801e+03 3.815109446647256819e-01
1.602478209863304301e+03 3.739241229747297668e-01
1.601657775292991801e+03 3.727631371333365862e-01
1.600838317285179301e+03 3.649194608849133936e-01
1.600019713769554301e+03 3.800349960671883243e-01
1.599201964746116801e+03 3.805455854975559049e-01
1.598385070214866801e+03 3.732603608683726093e-01
1.597568908105491801e+03 3.667145253944125716e-01
1.596754088769554301e+03 3.918580680544976325e-01
1.595939757714866801e+03 3.752520186105798294e-01
1.595126281152366801e+03 3.745703835092045186e-01
1.594313903222679301e+03 3.716708649883611049e-01
1.593502135644554301e+03 3.742038053284504340e-01
1.592691344628929301e+03 3.732007369364113702e-01
1.591881530175804301e+03 3.851017462269711311e-01
1.591072448144554301e+03 3.793692344504274727e-01
1.590264342675804301e+03 3.691134480204418811e-01
1.589456847558616801e+03 3.763821261382300776e-01
1.588650206933616801e+03 3.781621633995136400e-01
1.587844787011741801e+03 3.728953132444591256e-01
1.587039977441429301e+03 3.661791556528186664e-01
1.586236022363304301e+03 3.726255481403145109e-01
1.585433043847679301e+03 3.805308260645283158e-01
1.584630797753929301e+03 3.817848258443836129e-01
1.583829406152366801e+03 3.800100137669725764e-01
1.583028991113304301e+03 3.786823807407455056e-01
1.582229308496116801e+03 3.739942089198662334e-01
1.581430602441429301e+03 3.799416167057008686e-01
1.580632506738304301e+03 3.745935835665183400e-01
1.579835265527366801e+03 3.683584241624368039e-01
1.579039122949241801e+03 3.766616050295320539e-01
1.578243590722679301e+03 3.724657676231714065e-01
1.577449035058616801e+03 3.688496596434711061e-01
1.576655333886741801e+03 3.910724494551958141e-01
1.575862365136741801e+03 3.723175857621342510e-01
1.575070128808616801e+03 3.888517072548042797e-01
1.574278869042991801e+03 3.688005241201476325e-01
1.573488463769554301e+03 3.616434479235158816e-01
1.572698912988304301e+03 3.740637375121687591e-01
1.571910094628929301e+03 3.664207705794110259e-01
1.571122008691429301e+03 3.916627713736705041e-01
1.570335021386741801e+03 3.631174272368920541e-01
1.569548644433616801e+03 3.660494563280053959e-01
1.568763366113304301e+03 3.861003082707344380e-01
1.567978576074241801e+03 3.736228980723441118e-01
1.567194762597679301e+03 3.843298282196835891e-01
1.566411803613304301e+03 3.665888807547422745e-01
1.565629577050804301e+03 3.688873754682738260e-01
1.564848204980491801e+03 3.820299881194503255e-01
1.564067687402366801e+03 3.761461003390266788e-01
1.563288024316429301e+03 3.911758055234162978e-01
1.562508971582054301e+03 3.696732666553548818e-01
1.561730895410179301e+03 3.723027966712209036e-01
1.560953673730491801e+03 3.679670358962050525e-01
1.560177184472679301e+03 3.817071653387041907e-01
1.559401427636741801e+03 3.636530961476607815e-01
1.558626525292991801e+03 3.730312618422127469e-01
1.557852599511741801e+03 3.682333084939579670e-01
