# Wavelength, Reflectance
1.644576028569336813e+03 6.139783460370306090e-01
1.643709939702149313e+03 6.178771538692078291e-01
1.642844705327149313e+03 6.262450856095852503e-01
1.641980447514649313e+03 6.292823990136543477e-01
1.641117044194336813e+03 6.240029541302668514e-01
1.640254739506836813e+03 6.161925363865381478e-01
1.639393289311524313e+03 6.055736511317926229e-01
1.638532815678711813e+03 5.875118012900205633e-01
1.637673196538086813e+03 6.096587358156395631e-01
1.636814676030274313e+03 5.720067620362628835e-01
1.635957010014649313e+03 5.847087566936671754e-01
1.635100320561524313e+03 5.756485173138438105e-01
1.634244607670899313e+03 5.637265704005317568e-01
1.633389749272461813e+03 5.424777614020462879e-01
1.632535867436524313e+03 5.523874535929411689e-01
1.631682840092774313e+03 5.355541409363736571e-01
1.630830789311524313e+03 5.323213875578567400e-01
1.629979715092774313e+03 5.322161377293356255e-01
1.629129495366211813e+03 5.280487792592640783e-01
1.628280252202149313e+03 5.239402439928125821e-01
1.627431863530274313e+03 5.242187813180538836e-01
1.626584451420899313e+03 5.232801590014586335e-01
1.625738015874024313e+03 5.160958270137138149e-01
1.624892556889649313e+03 5.262849489792047475e-01
1.624047830327149313e+03 5.222880423206779366e-01
1.623204202397461813e+03 5.265653757760171416e-01
1.622361306889649313e+03 5.167072366060816435e-01
1.621519510014649313e+03 5.138633562918125675e-01
1.620678445561524313e+03 5.011497720311278714e-01
1.619838479741211813e+03 5.128188351144904455e-01
1.618999246342774313e+03 5.220921540558026708e-01
1.618160989506836813e+03 5.034069776644957139e-01
1.617323587163086813e+03 5.046325078408683273e-01
1.616487161381836813e+03 4.944928364255232744e-01
1.615651590092774313e+03 4.979557404474155846e-01
1.614816995366211813e+03 5.062182414095363070e-01
1.613983377202149313e+03 4.974775383415281915e-01
1.613150491459961813e+03 5.055941544059939785e-01
1.612318582280274313e+03 4.977773460431308417e-01
1.611487527592774313e+03 5.075794841786248623e-01
1.610657449467774313e+03 5.007739515369854510e-01
1.609828225834961813e+03 4.985027832252680313e-01
1.608999856694336813e+03 4.869588294249163063e-01
1.608172464116211813e+03 4.854977227864724632e-01
1.607345803959961813e+03 4.903691293066688162e-01
1.606520120366211813e+03 4.798935743655215469e-01
1.605695413334961813e+03 4.915259711479218474e-01
1.604871560795899313e+03 4.887466473459955441e-01
1.604048440678711813e+03 4.756868551571484804e-01
1.603226297124024313e+03 4.851364061027434449e-01
1.602405130131836813e+03 4.762687654863301256e-01
1.601584695561524313e+03 4.889047967982607101e-01
1.600765237553711813e+03 4.834329375346078095e-01
1.599946634038086813e+03 4.863594425301108748e-01
1.599128885014649313e+03 4.880807429314317769e-01
1.598311990483399313e+03 4.909810223947174146e-01
1.597495828374024313e+03 4.902587271990361817e-01
1.596681009038086813e+03 4.831266077705979045e-01
1.595866677983399313e+03 4.748953645478890540e-01
1.595053201420899313e+03 4.808855203874475848e-01
1.594240823491211813e+03 4.850786141030564158e-01
1.593429055913086813e+03 4.901224410893237904e-01
1.592618264897461813e+03 4.871900192469406643e-01
1.591808450444336813e+03 4.963153385794401018e-01
1.590999368413086813e+03 4.927128384918810777e-01
1.590191262944336813e+03 4.851158309220330866e-01
1.589383767827149313e+03 4.798546107631631030e-01
1.588577127202149313e+03 4.777665724919213930e-01
1.587771707280274313e+03 4.847184346265113186e-01
1.586966897709961813e+03 4.812587126837595819e-01
1.586162942631836813e+03 4.860738625907039534e-01
1.585359964116211813e+03 4.838848595906052319e-01
1.584557718022461813e+03 4.852901045422697845e-01
1.583756326420899313e+03 4.831483770440808123e-01
1.582955911381836813e+03 4.908732209348812825e-01
1.582156228764649313e+03 4.849314126315708573e-01
1.581357522709961813e+03 4.824103288796424138e-01
1.580559427006836813e+03 4.904058213162731938e-01
1.579762185795899313e+03 4.909558244713472241e-01
1.578966043217774313e+03 4.832686483356128937e-01
1.578170510991211813e+03 4.994153300861607914e-01
1.577375955327149313e+03 4.896185052384770531e-01
1.576582254155274313e+03 4.754079647844166590e-01
1.575789285405274313e+03 4.881782964645620670e-01
1.574997049077149313e+03 4.817738180246984303e-01
1.574205789311524313e+03 4.802536495593518473e-01
1.573415384038086813e+03 4.744047001872425118e-01
1.572625833256836813e+03 4.773798576254940640e-01
1.571837014897461813e+03 4.771930025677442178e-01
1.571048928959961813e+03 4.789830434966659833e-01
1.570261941655274313e+03 4.811422700589660373e-01
1.569475564702149313e+03 4.762035168877343794e-01
1.568690286381836813e+03 4.805219683794462182e-01
1.567905496342774313e+03 4.755555649751417313e-01
1.567121682866211813e+03 4.775532074040523822e-01
1.566338723881836813e+03 4.748197927079865210e-01
1.565556497319336813e+03 4.851329940179808786e-01
1.564775125249024313e+03 4.857134692847093760e-01
1.563994607670899313e+03 4.846021152514783936e-01
1.563214944584961813e+03 4.788625522633945253e-01
1.562435891850586813e+03 4.814776122570645356e-01
1.561657815678711813e+03 4.850635791271267205e-01
1.560880593999024313e+03 4.755252145048468049e-01
1.560104104741211813e+03 4.835104440199229359e-01
1.559328347905274313e+03 4.736501599769951110e-01
1.558553445561524313e+03 4.845632218947740211e-01
1.557779519780274313e+03 4.818222069784737771e-01
1.557006204350586813e+03 4.825910392533010462e-01
1.556233743413086813e+03 4.812518723329309300e-01
1.555462014897461813e+03 4.831882414778091994e-01
1.554691262944336813e+03 4.783895986100136777e-01
1.553921121342774313e+03 4.729300608591975319e-01
1.553151956303711813e+03 4.756651520975627712e-01
1.553151834233399313e+03 4.802022458016870776e-01
1.552895730717774313e+03 4.776636171786901586e-01
1.552639505131836813e+03 4.765059837121264907e-01
1.552383523686524313e+03 4.747912398915146714e-01
1.552383401616211813e+03 4.797716771136649183e-01
1.552127542241211813e+03 4.784482832112263440e-01
1.551615823491211813e+03 4.711609727200407050e-01
1.550848977788086813e+03 4.857475291142534513e-01
1.550082864506836813e+03 4.809241687520079966e-01
1.549317605717774313e+03 4.816751633148592671e-01
1.548553201420899313e+03 4.825508979641248697e-01
1.547789407475586813e+03 4.767701218421943610e-01
1.547026468022461813e+03 4.791265120543510836e-01
1.546264383061524313e+03 4.779903969451943513e-01
1.545503152592774313e+03 4.799851106389638189e-01
1.544742532475586813e+03 4.787372744609071917e-01
1.543982644780274313e+03 4.743323607778070494e-01
1.543223733647461813e+03 4.783978335990142772e-01
1.542465677006836813e+03 4.778005250832303985e-01
1.541708230717774313e+03 4.794397740334896407e-01
1.540951516850586813e+03 4.842001968695277547e-01
1.540195657475586813e+03 4.753175886568888897e-01
1.539440530522461813e+03 4.752798467610962474e-01
1.538686380131836813e+03 4.790705887452984535e-01
1.537932840092774313e+03 4.781913478310088061e-01
