# Wavelength, Reflectance
1.644725812965593377e+03 3.048357445229286089e-01
1.643859724098405877e+03 2.505112638665869529e-01
1.642994489723405877e+03 2.860878816797242097e-01
1.642130231910905877e+03 3.063576183720921886e-01
1.641266828590593377e+03 2.947584800093500101e-01
1.640404523903093377e+03 2.214009666306999691e-01
1.639543073707780877e+03 2.424289909064726578e-01
1.638682600074968377e+03 2.671150621338166387e-01
1.637822980934343377e+03 2.780421941421236665e-01
1.636964460426530877e+03 2.917581776912624991e-01
1.636106794410905877e+03 2.401773730914925908e-01
1.635250104957780877e+03 3.226001100795369836e-01
1.634394392067155877e+03 2.493419481773934410e-01
1.633539533668718377e+03 2.887026044044698758e-01
1.632685651832780877e+03 2.360137495607060043e-01
1.631832624489030877e+03 2.422683298176270816e-01
1.630980573707780877e+03 2.644985797159821184e-01
1.630129499489030877e+03 2.451001656750757818e-01
1.629279279762468377e+03 2.306773093778287653e-01
1.628430036598405877e+03 2.347779243156628004e-01
1.627581647926530877e+03 2.332444689092872392e-01
1.626734235817155877e+03 2.461619742709723890e-01
1.625887800270280877e+03 2.395332022140310713e-01
1.625042341285905877e+03 2.404980006101682111e-01
1.624197614723405877e+03 2.482935978243194508e-01
1.623353986793718377e+03 2.499771122916523425e-01
1.622511091285905877e+03 2.122587953440097930e-01
1.621669294410905877e+03 2.392386136749111158e-01
1.620828229957780877e+03 2.447730212960359253e-01
1.619988264137468377e+03 2.324610671237035964e-01
1.619149030739030877e+03 2.330812297483784712e-01
1.618310773903093377e+03 2.123702569542484098e-01
1.617473371559343377e+03 2.457089159020033609e-01
1.616636945778093377e+03 2.193268996905209101e-01
1.615801374489030877e+03 2.249738278858215423e-01
1.614966779762468377e+03 2.467625730980982091e-01
1.614133161598405877e+03 2.324432848501291893e-01
1.613300275856218377e+03 2.383634786392803406e-01
1.612468366676530877e+03 2.326934848790966903e-01
1.611637311989030877e+03 2.520851945984032283e-01
1.610807233864030877e+03 2.286326657320717493e-01
1.609978010231218377e+03 2.370471970209287182e-01
1.609149641090593377e+03 2.516554197254157188e-01
1.608322248512468377e+03 2.299513323074000581e-01
1.607495588356218377e+03 2.341162391453679159e-01
1.606669904762468377e+03 2.382755866552604684e-01
1.605845197731218377e+03 2.517655643282729061e-01
1.605021345192155877e+03 2.114761262548578991e-01
1.604198225074968377e+03 2.255729861948971016e-01
1.603376081520280877e+03 2.340774296573578661e-01
1.602554914528093377e+03 2.252466579029890059e-01
1.601734479957780877e+03 2.380074499933410859e-01
1.600915021949968377e+03 2.378347918556091289e-01
1.600096418434343377e+03 2.190925495742065687e-01
1.599278669410905877e+03 2.182749973879665184e-01
1.598461774879655877e+03 2.455405321701720212e-01
1.597645612770280877e+03 2.297703026634911605e-01
1.596830793434343377e+03 2.250181812149254501e-01
1.596016462379655877e+03 2.437223559191531996e-01
1.595202985817155877e+03 2.362574697976478899e-01
1.594390607887468377e+03 2.375550317744839768e-01
1.593578840309343377e+03 2.291107147003924593e-01
1.592768049293718377e+03 2.251674656097676086e-01
1.591958234840593377e+03 2.161443754969442077e-01
1.591149152809343377e+03 2.547737870727367904e-01
1.590341047340593377e+03 2.475002588899002376e-01
1.589533552223405877e+03 2.293589055747530525e-01
1.588726911598405877e+03 2.442766087351718463e-01
1.587921491676530877e+03 2.394817632424685039e-01
1.587116682106218377e+03 2.405232619998161903e-01
1.586312727028093377e+03 2.480324156383411915e-01
1.585509748512468377e+03 2.329457474105341430e-01
1.584707502418718377e+03 2.447550587853176973e-01
1.583906110817155877e+03 2.425340408497925482e-01
1.583105695778093377e+03 2.211911683847651577e-01
1.582306013160905877e+03 2.389754019070398916e-01
1.581507307106218377e+03 2.546266069818622912e-01
1.580709211403093377e+03 2.263363479817697421e-01
1.579911970192155877e+03 2.339133044151653074e-01
1.579115827614030877e+03 2.191895094287651669e-01
1.578320295387468377e+03 2.298455665135408221e-01
1.577525739723405877e+03 2.413968580353380300e-01
1.576732038551530877e+03 2.277696698760544314e-01
1.575939069801530877e+03 2.347461741505349198e-01
1.575146833473405877e+03 2.195285708516959422e-01
1.574355573707780877e+03 2.368098522662871463e-01
1.573565168434343377e+03 2.335380380125305910e-01
1.572775617653093377e+03 2.260033289281392910e-01
1.571986799293718377e+03 2.344452435953739700e-01
1.571198713356218377e+03 2.109894556144629174e-01
1.570411726051530877e+03 2.291763505375536414e-01
1.569625349098405877e+03 2.260713800952856845e-01
1.568840070778093377e+03 2.146523397858249027e-01
1.568055280739030877e+03 2.201762678867790202e-01
1.567271467262468377e+03 2.347379298731367969e-01
1.566488508278093377e+03 2.363749308015902773e-01
1.565706281715593377e+03 2.321142063926998345e-01
1.564924909645280877e+03 2.320907474529970982e-01
1.564144392067155877e+03 2.469639487065950767e-01
1.563364728981218377e+03 2.278466075611918773e-01
1.562585676246843377e+03 2.261507444900137942e-01
1.561807600074968377e+03 2.335688998380921755e-01
1.561030378395280877e+03 2.538340526409527675e-01
1.560253889137468377e+03 2.374919004582617121e-01
1.559478132301530877e+03 2.467455836874036523e-01
1.558703229957780877e+03 2.285511862683822504e-01
1.557929304176530877e+03 2.345078072486874166e-01
1.557155988746843377e+03 2.203557028238683213e-01
1.556383527809343377e+03 2.234681799911221178e-01
1.555611799293718377e+03 2.256310751960764749e-01
1.554841047340593377e+03 2.432263991896130573e-01
1.554070905739030877e+03 2.509659688154018964e-01
1.553301740699968377e+03 2.242948891376278786e-01
1.553301618629655877e+03 2.242947073816424775e-01
1.553045515114030877e+03 2.226404084975391606e-01
1.552789289528093377e+03 2.210912270863581719e-01
1.552533308082780877e+03 2.180240379194376688e-01
1.552533186012468377e+03 2.467724327354414993e-01
1.552277326637468377e+03 2.132667743193124577e-01
1.551765607887468377e+03 2.442913390769133608e-01
1.550998762184343377e+03 2.391095823956336242e-01
1.550232648903093377e+03 2.340340434773335310e-01
1.549467390114030877e+03 2.427406108388485695e-01
1.548702985817155877e+03 2.292852297954102725e-01
1.547939191871843377e+03 2.313266210318465632e-01
1.547176252418718377e+03 2.292394106005347654e-01
1.546414167457780877e+03 2.456335335442521028e-01
1.545652936989030877e+03 2.286227662973162600e-01
1.544892316871843377e+03 2.181674303684502103e-01
1.544132429176530877e+03 2.480643752717184014e-01
1.543373518043718377e+03 2.620915600233025833e-01
1.542615461403093377e+03 2.236295933196813801e-01
1.541858015114030877e+03 2.352948388830756743e-01
1.541101301246843377e+03 2.501236020577533581e-01
1.540345441871843377e+03 2.271217351302330656e-01
1.539590314918718377e+03 2.429773000841674579e-01
1.538836164528093377e+03 2.506311473116515920e-01
1.538082624489030877e+03 2.494880445140351954e-01
1.537329816871843377e+03 2.314756145759191974e-01
1.536577863746843377e+03 2.222559073910082283e-01
1.535826398903093377e+03 2.280504364592693678e-01
1.535076276832780877e+03 2.319949088463633680e-01
1.534326398903093377e+03 2.304726042734777658e-01
1.533577619606218377e+03 2.405566627255888434e-01
1.532829450660905877e+03 2.409433588284535521e-01
1.532082014137468377e+03 2.380511350756506495e-01
1.531335554176530877e+03 2.316683262751308148e-01
1.530589704567155877e+03 2.449519947904512940e-01
1.529844587379655877e+03 2.220092566337468210e-01
1.529100202614030877e+03 2.179344184224395464e-01
1.528356672340593377e+03 2.311386459105237989e-01
1.527613630348405877e+03 2.388048370213899652e-01
1.526871809059343377e+03 2.367114175926167130e-01
1.526130353981218377e+03 2.331873448470053456e-01
1.525389997535905877e+03 2.422486531909338603e-01
1.524650129371843377e+03 2.205099345105157593e-01
1.523911115699968377e+03 2.364773084037723183e-01
1.523172834449968377e+03 2.476742510598597402e-01
1.522435407692155877e+03 2.296108782057007525e-01
1.521698591285905877e+03 2.389264108183757340e-01
1.520962507301530877e+03 2.543249551732448821e-01
1.520227155739030877e+03 2.546818691481192443e-01
1.519492658668718377e+03 2.437057566230646788e-01
1.518758771949968377e+03 2.409383933185418880e-01
1.518025617653093377e+03 2.195374505699408396e-01
1.517293561989030877e+03 2.342894212149453648e-01
1.516561994606218377e+03 2.256768902199581261e-01
1.515831037574968377e+03 2.242986533219397671e-01
1.515587751442155877e+03 2.248666023858988394e-01
1.515344465309343377e+03 2.264227393819806811e-01
1.515101057106218377e+03 2.086105016815150703e-01
1.515100935035905877e+03 2.454268313867538909e-01
1.514857893043718377e+03 2.171774159548849614e-01
1.514614851051530877e+03 2.285230989379831712e-01
1.514371564918718377e+03 2.122800897122338049e-01
1.513642927223405877e+03 2.458240244728821244e-01
1.512915021949968377e+03 2.409350670771124581e-01
1.512187849098405877e+03 2.565408556714576793e-01
1.511461530739030877e+03 2.359783478721231842e-01
1.510735822731218377e+03 2.342585110838386886e-01
1.510010847145280877e+03 2.458951569966430772e-01
1.509286603981218377e+03 2.528820809725160212e-01
1.508563093239030877e+03 2.373913629627302513e-01
1.507840314918718377e+03 2.442528220242496939e-01
1.507118269020280877e+03 2.455271940257392760e-01
1.506396955543718377e+03 2.431439141791673642e-01
1.505676374489030877e+03 2.403202370582493141e-01
1.504956647926530877e+03 2.456084069111300061e-01
1.504237409645280877e+03 2.416434416596550672e-01
1.503519025856218377e+03 2.487957506300918498e-01
