# Wavelength, Reflectance
1.644516019325796606e+03 3.977879744721539712e-01
1.643649930458609106e+03 3.959091361646022711e-01
1.642784696083609106e+03 4.151158166980455921e-01
1.641920438271109106e+03 4.066721295579963091e-01
1.641057034950796606e+03 4.028656062193020637e-01
1.640194730263296606e+03 4.092104135763418027e-01
1.639333280067984106e+03 4.100052622601829122e-01
1.638472806435171606e+03 4.028388602940379815e-01
1.637613187294546606e+03 3.978943042619790815e-01
1.636754666786734106e+03 3.945834965893446622e-01
1.635897000771109106e+03 3.927313990371658070e-01
1.635040311317984106e+03 3.860756147716205011e-01
1.634184598427359106e+03 3.874315991445008711e-01
1.633329740028921606e+03 3.837432122207201646e-01
1.632475858192984106e+03 3.779211489133395552e-01
1.631622830849234106e+03 3.787641826592738070e-01
1.630770780067984106e+03 3.765681332399262726e-01
1.629919705849234106e+03 3.668748348277029447e-01
1.629069486122671606e+03 3.644533951295244600e-01
1.628220242958609106e+03 3.680563517036896104e-01
1.627371854286734106e+03 3.699404988982534781e-01
1.626524442177359106e+03 3.633376867294932921e-01
1.625678006630484106e+03 3.735358762127525267e-01
1.624832547646109106e+03 3.651310986255931756e-01
1.623987821083609106e+03 3.681288733156906079e-01
1.623144193153921606e+03 3.670202343537506406e-01
1.622301297646109106e+03 3.667047668363588309e-01
1.621459500771109106e+03 3.611735441086081355e-01
1.620618436317984106e+03 3.601364881273499963e-01
1.619778470497671606e+03 3.587322045456170505e-01
1.618939237099234106e+03 3.594397254336412217e-01
1.618100980263296606e+03 3.528317832745724858e-01
1.617263577919546606e+03 3.590236622414791912e-01
1.616427152138296606e+03 3.560596593436696211e-01
1.615591580849234106e+03 3.566481097649515375e-01
1.614756986122671606e+03 3.607304411701090507e-01
1.613923367958609106e+03 3.602669795221025706e-01
1.613090482216421606e+03 3.618907131918077669e-01
1.612258573036734106e+03 3.622740186887689617e-01
1.611427518349234106e+03 3.549273421572159415e-01
1.610597440224234106e+03 3.587657592233136072e-01
1.609768216591421606e+03 3.584916867633044513e-01
1.608939847450796606e+03 3.568879798672179859e-01
1.608112454872671606e+03 3.548598982475634767e-01
1.607285794716421606e+03 3.546445286328709368e-01
1.606460111122671606e+03 3.488953748217296646e-01
1.605635404091421606e+03 3.529950237179825256e-01
1.604811551552359106e+03 3.519026938774236779e-01
1.603988431435171606e+03 3.491140133662881118e-01
1.603166287880484106e+03 3.513976036899197353e-01
1.602345120888296606e+03 3.536999359696792467e-01
1.601524686317984106e+03 3.533395106048719536e-01
1.600705228310171606e+03 3.487497002598658469e-01
1.599886624794546606e+03 3.519579322976779112e-01
1.599068875771109106e+03 3.508844639541986998e-01
1.598251981239859106e+03 3.516636042795308614e-01
1.597435819130484106e+03 3.490688997088446932e-01
1.596620999794546606e+03 3.431517644093835528e-01
1.595806668739859106e+03 3.498820837576583354e-01
1.594993192177359106e+03 3.485321543511344933e-01
1.594180814247671606e+03 3.461484135179877519e-01
1.593369046669546606e+03 3.455161792281285504e-01
1.592558255653921606e+03 3.468332169997584979e-01
1.591748441200796606e+03 3.494602651510242963e-01
1.590939359169546606e+03 3.471679880285424291e-01
1.590131253700796606e+03 3.495763055299342947e-01
1.589323758583609106e+03 3.426748003569915491e-01
1.588517117958609106e+03 3.461008993177421278e-01
1.587711698036734106e+03 3.432339257240015207e-01
1.586906888466421606e+03 3.418927839823723280e-01
1.586102933388296606e+03 3.493909476640945089e-01
1.585299954872671606e+03 3.468241277680280121e-01
1.584497708778921606e+03 3.475064904804263111e-01
1.583696317177359106e+03 3.495183111008160481e-01
1.582895902138296606e+03 3.535643839532031096e-01
1.582096219521109106e+03 3.477610726463299384e-01
1.581297513466421606e+03 3.487938485484645690e-01
1.580499417763296606e+03 3.502705523155824063e-01
1.579702176552359106e+03 3.487202208765229905e-01
1.578906033974234106e+03 3.553075611079556384e-01
1.578110501747671606e+03 3.583538937715068928e-01
1.577315946083609106e+03 3.513289515414960151e-01
1.576522244911734106e+03 3.490885472353733032e-01
1.575729276161734106e+03 3.535395028965951369e-01
1.574937039833609106e+03 3.481860153201252750e-01
1.574145780067984106e+03 3.489041984854951428e-01
1.573355374794546606e+03 3.512751415312290182e-01
1.572565824013296606e+03 3.481799543783876683e-01
1.571777005653921606e+03 3.492467307401785348e-01
1.570988919716421606e+03 3.473596049267991814e-01
1.570201932411734106e+03 3.523705287586379464e-01
1.569415555458609106e+03 3.470347162068395108e-01
1.568630277138296606e+03 3.468651388540609504e-01
1.567845487099234106e+03 3.432782261204389562e-01
1.567061673622671606e+03 3.457180874168967466e-01
1.566278714638296606e+03 3.449052352175479563e-01
1.565496488075796606e+03 3.480595394299197398e-01
1.564715116005484106e+03 3.502076792001563299e-01
1.563934598427359106e+03 3.463892173738836733e-01
1.563154935341421606e+03 3.455988957788967975e-01
1.562375882607046606e+03 3.463233710614143646e-01
1.561597806435171606e+03 3.458476135720196520e-01
1.560820584755484106e+03 3.417103207709547008e-01
1.560044095497671606e+03 3.441339023601795444e-01
1.559268338661734106e+03 3.454521753712911925e-01
1.558493436317984106e+03 3.454477647093553982e-01
1.557719510536734106e+03 3.443195541451510300e-01
1.556946195107046606e+03 3.457160562350954369e-01
1.556173734169546606e+03 3.404385425718717273e-01
1.555402005653921606e+03 3.445324227746008328e-01
1.554631253700796606e+03 3.385229145330975187e-01
1.553861112099234106e+03 3.426221707106040237e-01
1.553091947060171606e+03 3.448884079601435282e-01
1.553091824989859106e+03 3.451676125280887519e-01
