# Wavelength, Reflectance
1.644526299251013370e+03 4.431548018184473525e-01
1.643660210383825870e+03 4.417352701430486972e-01
1.642794976008825870e+03 4.457514900028197724e-01
1.641930718196325870e+03 4.433469517975301977e-01
1.641067314876013370e+03 4.369281067173766964e-01
1.640205010188513370e+03 4.473061453857817282e-01
1.639343559993200870e+03 4.424088514995885846e-01
1.638483086360388370e+03 4.365665190342955526e-01
1.637623467219763370e+03 4.372191044836409857e-01
1.636764946711950870e+03 4.325968277857120681e-01
1.635907280696325870e+03 4.280044478627861304e-01
1.635050591243200870e+03 4.195887702681055931e-01
1.634194878352575870e+03 4.281261273223003205e-01
1.633340019954138370e+03 4.188273061451495138e-01
1.632486138118200870e+03 4.107559609976031978e-01
1.631633110774450870e+03 4.077517989797450060e-01
1.630781059993200870e+03 4.064831141230967892e-01
1.629929985774450870e+03 3.986434059955795695e-01
1.629079766047888370e+03 3.909838904986007724e-01
1.628230522883825870e+03 3.942772146966828095e-01
1.627382134211950870e+03 3.983310483590170037e-01
1.626534722102575870e+03 3.991435689884579863e-01
1.625688286555700870e+03 4.001848563386515845e-01
1.624842827571325870e+03 3.949483680234635585e-01
1.623998101008825870e+03 3.967778762900706080e-01
1.623154473079138370e+03 3.919803154843374271e-01
1.622311577571325870e+03 3.974526243717888541e-01
1.621469780696325870e+03 3.873604225515422939e-01
1.620628716243200870e+03 3.900164959231378070e-01
1.619788750422888370e+03 3.843562127465511291e-01
1.618949517024450870e+03 3.919587974986690759e-01
1.618111260188513370e+03 3.861589524805855711e-01
1.617273857844763370e+03 3.836040970684944096e-01
1.616437432063513370e+03 3.807162031309112016e-01
1.615601860774450870e+03 3.817722280061365270e-01
1.614767266047888370e+03 3.886246082442055272e-01
1.613933647883825870e+03 3.860453187950599885e-01
1.613100762141638370e+03 3.774436898454309741e-01
1.612268852961950870e+03 3.747606820757581336e-01
1.611437798274450870e+03 3.926313828582929100e-01
1.610607720149450870e+03 3.852744924331836796e-01
1.609778496516638370e+03 3.803212348891109595e-01
1.608950127376013370e+03 3.803660327526869889e-01
1.608122734797888370e+03 3.833775152296959865e-01
1.607296074641638370e+03 3.819068931563187053e-01
1.606470391047888370e+03 3.758893534400256087e-01
1.605645684016638370e+03 3.792924511583918856e-01
1.604821831477575870e+03 3.839277731711324693e-01
1.603998711360388370e+03 3.768841206847902137e-01
1.603176567805700870e+03 3.791720460986867103e-01
1.602355400813513370e+03 3.798316885358881123e-01
1.601534966243200870e+03 3.774316620777665165e-01
1.600715508235388370e+03 3.721753953647507496e-01
1.599896904719763370e+03 3.751904810331604390e-01
1.599079155696325870e+03 3.772762717358663642e-01
1.598262261165075870e+03 3.794029998998020847e-01
1.597446099055700870e+03 3.768649321144932895e-01
1.596631279719763370e+03 3.686744293738470346e-01
1.595816948665075870e+03 3.655737612374542200e-01
1.595003472102575870e+03 3.795582410149568875e-01
1.594191094172888370e+03 3.725839752263619964e-01
1.593379326594763370e+03 3.715423605732744994e-01
1.592568535579138370e+03 3.751109594178885231e-01
1.591758721126013370e+03 3.733373005249776555e-01
1.590949639094763370e+03 3.784881603224921620e-01
1.590141533626013370e+03 3.790038667694122787e-01
1.589334038508825870e+03 3.706135315921897377e-01
1.588527397883825870e+03 3.675912164633162171e-01
1.587721977961950870e+03 3.748327203589186807e-01
1.586917168391638370e+03 3.704794405812886771e-01
1.586113213313513370e+03 3.735204626105534387e-01
1.585310234797888370e+03 3.704337265711238336e-01
1.584507988704138370e+03 3.796276850600117103e-01
1.583706597102575870e+03 3.686423048186746043e-01
1.582906182063513370e+03 3.789213290208762186e-01
1.582106499446325870e+03 3.702400049487429290e-01
1.581307793391638370e+03 3.768619980580517059e-01
1.580509697688513370e+03 3.688158817597438910e-01
1.579712456477575870e+03 3.768921765543487568e-01
1.578916313899450870e+03 3.760294518413292431e-01
1.578120781672888370e+03 3.849340709114717485e-01
1.577326226008825870e+03 3.698107411962510138e-01
1.576532524836950870e+03 3.720079581681641767e-01
1.575739556086950870e+03 3.877681162313854624e-01
1.574947319758825870e+03 3.771187674170422000e-01
1.574156059993200870e+03 3.749135242522890210e-01
1.573365654719763370e+03 3.769336090566148267e-01
1.572576103938513370e+03 3.745566559536825380e-01
1.571787285579138370e+03 3.779038882162428226e-01
1.570999199641638370e+03 3.736057028368621191e-01
