# Wavelength, Reflectance
1.644266069327317609e+03 3.688525176438270936e-01
1.643399980460130109e+03 3.988476316336950767e-01
1.642534746085130109e+03 3.659120061409575353e-01
1.641670488272630109e+03 3.819463642382747715e-01
1.640807084952317609e+03 3.787594311043004924e-01
1.639944780264817609e+03 3.762099321007988939e-01
1.639083330069505109e+03 3.825015172777807559e-01
1.638222856436692609e+03 3.823101081192085693e-01
1.637363237296067609e+03 4.011628042154850582e-01
1.636504716788255109e+03 3.947788221772350892e-01
1.635647050772630109e+03 3.778854616560469726e-01
1.634790361319505109e+03 3.774090855307963288e-01
1.633934648428880109e+03 3.882055724349076087e-01
1.633079790030442609e+03 3.927004687195166932e-01
1.632225908194505109e+03 3.899642787644320152e-01
1.631372880850755109e+03 3.853256055464416296e-01
1.630520830069505109e+03 3.929254879702053227e-01
1.629669755850755109e+03 3.812627021486034162e-01
1.628819536124192609e+03 3.827600922799714867e-01
1.627970292960130109e+03 3.722536611538625473e-01
1.627121904288255109e+03 3.792904189249468039e-01
1.626274492178880109e+03 3.900918302000240812e-01
1.625428056632005109e+03 3.886014398047562546e-01
1.624582597647630109e+03 3.807285594074775181e-01
1.623737871085130109e+03 3.896264560595513182e-01
1.622894243155442609e+03 3.894300146459854783e-01
1.622051347647630109e+03 3.772282641761370292e-01
1.621209550772630109e+03 3.770567106282617931e-01
1.620368486319505109e+03 3.836597651488957705e-01
1.619528520499192609e+03 3.935683532418466912e-01
1.618689287100755109e+03 3.823802825628651592e-01
1.617851030264817609e+03 3.772217442185335501e-01
1.617013627921067609e+03 3.705055421576498587e-01
1.616177202139817609e+03 3.654194089937653489e-01
1.615341630850755109e+03 3.782993814911851382e-01
1.614507036124192609e+03 3.669861144024496036e-01
1.613673417960130109e+03 3.808291623458577302e-01
1.612840532217942609e+03 3.634341342145854803e-01
1.612008623038255109e+03 3.605582663249431996e-01
1.611177568350755109e+03 3.435596340703530593e-01
1.610347490225755109e+03 3.324334678348728200e-01
1.609518266592942609e+03 3.044392635563448191e-01
1.608689897452317609e+03 3.234666288481431451e-01
1.607862504874192609e+03 3.333156547546176629e-01
1.607035844717942609e+03 3.534159383165461632e-01
1.606210161124192609e+03 3.636225068332014088e-01
1.605385454092942609e+03 3.678136689529604708e-01
1.604561601553880109e+03 3.684627570724705592e-01
1.603738481436692609e+03 3.576529503243518482e-01
1.602916337882005109e+03 3.657546962179121786e-01
1.602095170889817609e+03 3.544298109020866394e-01
1.601274736319505109e+03 3.659839655173381945e-01
1.600455278311692609e+03 3.648535929088004282e-01
1.599636674796067609e+03 3.756386449693590035e-01
1.598818925772630109e+03 3.712037573015495306e-01
1.598002031241380109e+03 3.728640902902675691e-01
1.597185869132005109e+03 3.633140079457047311e-01
1.596371049796067609e+03 3.628686638098261308e-01
1.595556718741380109e+03 3.661537070821235251e-01
1.594743242178880109e+03 3.615999500755828211e-01
