# Wavelength, Reflectance
1.644397235485336296e+03 1.958289168156746585e-01
1.643531146618148796e+03 1.785607478666390580e-01
1.642665912243148796e+03 1.877615113908648603e-01
1.641801654430648796e+03 2.592647838759311596e-01
1.640938251110336296e+03 1.792785162139657884e-01
1.640075946422836296e+03 1.937485756769016243e-01
1.639214496227523796e+03 1.774338571449782798e-01
1.638354022594711296e+03 2.203694639287218371e-01
1.637494403454086296e+03 1.904681450345747928e-01
1.636635882946273796e+03 2.315435395657307882e-01
1.635778216930648796e+03 1.999107930335619621e-01
1.634921527477523796e+03 1.960709796182083797e-01
1.634065814586898796e+03 2.103088596206470762e-01
1.633210956188461296e+03 2.062165776659564131e-01
1.632357074352523796e+03 1.761591787986125368e-01
1.631504047008773796e+03 2.076864621905186725e-01
1.630651996227523796e+03 2.105827056157440758e-01
1.629800922008773796e+03 2.062686857298867971e-01
1.628950702282211296e+03 1.827244444021733361e-01
1.628101459118148796e+03 2.099588885722483977e-01
1.627253070446273796e+03 2.061732556990988063e-01
1.626405658336898796e+03 1.920981499445273133e-01
1.625559222790023796e+03 1.870993217305034484e-01
1.624713763805648796e+03 2.090991098053946173e-01
1.623869037243148796e+03 1.631954157348908252e-01
1.623025409313461296e+03 1.910993251155339856e-01
1.622182513805648796e+03 2.116723669221535209e-01
1.621340716930648796e+03 1.980271182808981956e-01
1.620499652477523796e+03 1.853718566547659374e-01
1.619659686657211296e+03 2.088830283819700928e-01
1.618820453258773796e+03 2.020138703840927974e-01
1.617982196422836296e+03 1.680984224142337835e-01
1.617144794079086296e+03 1.642534511019846100e-01
1.616308368297836296e+03 1.856729488596073896e-01
1.615472797008773796e+03 1.912144232720572046e-01
1.614638202282211296e+03 1.866246586636331195e-01
1.613804584118148796e+03 2.032584346321170687e-01
1.612971698375961296e+03 1.853058142585159718e-01
1.612139789196273796e+03 1.843674544188168563e-01
1.611308734508773796e+03 1.866061853874637078e-01
1.610478656383773796e+03 1.919261112011814152e-01
1.609649432750961296e+03 1.891017347535473569e-01
1.608821063610336296e+03 1.756434299028271362e-01
1.607993671032211296e+03 1.918823194523881781e-01
1.607167010875961296e+03 1.961352452022123716e-01
1.606341327282211296e+03 1.892250830581789500e-01
1.605516620250961296e+03 1.894298422748032784e-01
1.604692767711898796e+03 2.087774580640789635e-01
1.603869647594711296e+03 1.772722851557498869e-01
1.603047504040023796e+03 1.835314225429337809e-01
1.602226337047836296e+03 1.786492314236576007e-01
1.601405902477523796e+03 1.670395038031524948e-01
1.600586444469711296e+03 1.931796117373527355e-01
1.599767840954086296e+03 1.883054098379024766e-01
1.598950091930648796e+03 1.801231600410174438e-01
1.598133197399398796e+03 1.792451668973004120e-01
1.597317035290023796e+03 1.780994533270481850e-01
1.596502215954086296e+03 1.745091730769707528e-01
1.595687884899398796e+03 1.912386247548875928e-01
1.594874408336898796e+03 1.783070648684947357e-01
1.594062030407211296e+03 1.991887481192181619e-01
1.593250262829086296e+03 1.927331046663261771e-01
1.592439471813461296e+03 1.955491089077121825e-01
1.591629657360336296e+03 1.832525833790921987e-01
1.590820575329086296e+03 1.967091965543023846e-01
1.590012469860336296e+03 1.854377457492082659e-01
1.589204974743148796e+03 1.869162130107805408e-01
1.588398334118148796e+03 2.015523243892677341e-01
1.587592914196273796e+03 1.919751679536348954e-01
1.586788104625961296e+03 1.746945577644419267e-01
1.585984149547836296e+03 1.899382581450917429e-01
1.585181171032211296e+03 1.934902475442751568e-01
1.584378924938461296e+03 1.888879027085034468e-01
1.583577533336898796e+03 1.858184934957248791e-01
1.582777118297836296e+03 1.782102013815588248e-01
1.581977435680648796e+03 1.984132016841881341e-01
1.581178729625961296e+03 1.876927161322227700e-01
1.580380633922836296e+03 1.898850997472389945e-01
1.579583392711898796e+03 1.842795125078965923e-01
1.578787250133773796e+03 1.590510058631576795e-01
1.577991717907211296e+03 1.783067658734171224e-01
1.577197162243148796e+03 1.889131894874742923e-01
1.576403461071273796e+03 1.853763488189554831e-01
1.575610492321273796e+03 1.953979454042743813e-01
1.574818255993148796e+03 1.677960052101880595e-01
1.574026996227523796e+03 1.873667214912103085e-01
1.573236590954086296e+03 1.790717111016010832e-01
1.572447040172836296e+03 1.888523807647438657e-01
1.571658221813461296e+03 1.868494075385567499e-01
1.570870135875961296e+03 1.983556654181915235e-01
1.570083148571273796e+03 1.794403233507113615e-01
1.569296771618148796e+03 1.897641663892282449e-01
1.568511493297836296e+03 1.821822353232084857e-01
1.567726703258773796e+03 1.974680327915055988e-01
1.566942889782211296e+03 1.785572526604164989e-01
1.566159930797836296e+03 1.882715205817883375e-01
1.565377704235336296e+03 1.787841654586738160e-01
1.564596332165023796e+03 1.786778416815403558e-01
1.563815814586898796e+03 1.813364317163792538e-01
1.563036151500961296e+03 2.059141123620591707e-01
1.562257098766586296e+03 1.972805579011287502e-01
1.561479022594711296e+03 2.169675127056818476e-01
1.560701800915023796e+03 1.902155911528139176e-01
1.559925311657211296e+03 1.899241616097308849e-01
1.559149554821273796e+03 1.777616086242861937e-01
1.558374652477523796e+03 1.945604038939684477e-01
1.557600726696273796e+03 1.722154154655481662e-01
1.556827411266586296e+03 1.802573420420819361e-01
1.556054950329086296e+03 1.887078337884227075e-01
1.555283221813461296e+03 1.864583297934257478e-01
1.554512469860336296e+03 1.904188877883616349e-01
1.553742328258773796e+03 1.939108238976212095e-01
1.552973163219711296e+03 1.783216456858036369e-01
1.552973041149398796e+03 1.943010217125213657e-01
1.552716937633773796e+03 1.804882716233950635e-01
1.552460712047836296e+03 1.850139517342367645e-01
1.552204730602523796e+03 1.952217806285939661e-01
1.552204608532211296e+03 1.883893979014764908e-01
1.551948749157211296e+03 1.893231441526717906e-01
1.551437030407211296e+03 1.808522228720411962e-01
1.550670184704086296e+03 1.917909693460530529e-01
1.549904071422836296e+03 1.946539848933298844e-01
1.549138812633773796e+03 1.898434143595106871e-01
1.548374408336898796e+03 1.842776693625939877e-01
1.547610614391586296e+03 1.913743108204340737e-01
1.546847674938461296e+03 1.785622158014079364e-01
1.546085589977523796e+03 1.819478580591562811e-01
1.545324359508773796e+03 1.947113042046872133e-01
1.544563739391586296e+03 1.823377461936957489e-01
1.543803851696273796e+03 2.070334362370404302e-01
1.543044940563461296e+03 1.886194289034612559e-01
1.542286883922836296e+03 1.887142245136113894e-01
1.541529437633773796e+03 2.007383048471572673e-01
1.540772723766586296e+03 1.726335832155699024e-01
1.540016864391586296e+03 1.881985995124877964e-01
1.539261737438461296e+03 1.852843761990375371e-01
1.538507587047836296e+03 1.944559645294220707e-01
1.537754047008773796e+03 1.980342460984470532e-01
1.537001239391586296e+03 1.854913097981520931e-01
1.536249286266586296e+03 1.774365219676768413e-01
1.535497821422836296e+03 1.963232468548882226e-01
1.534747699352523796e+03 1.748004279192209853e-01
1.533997821422836296e+03 1.894799252553810986e-01
1.533249042125961296e+03 1.913476968664275524e-01
1.532500873180648796e+03 1.795050505427755461e-01
1.531753436657211296e+03 1.839623120443206472e-01
1.531006976696273796e+03 1.813671429457216766e-01
1.530261127086898796e+03 1.858140185870515160e-01
1.529516009899398796e+03 1.864797039826675273e-01
1.528771625133773796e+03 1.892865136411622240e-01
1.528028094860336296e+03 1.786757609320987761e-01
1.527285052868148796e+03 1.737041198058799918e-01
1.526543231579086296e+03 1.861749801754163380e-01
1.525801776500961296e+03 1.877499405733550064e-01
1.525061420055648796e+03 1.828252381495444334e-01
1.524321551891586296e+03 1.749533283001082906e-01
1.523582538219711296e+03 1.911397687394924827e-01
1.522844256969711296e+03 1.847240883258098598e-01
1.522106830211898796e+03 1.923887512055318660e-01
1.521370013805648796e+03 1.940343572941427563e-01
1.520633929821273796e+03 1.865820739408254603e-01
1.519898578258773796e+03 1.972736360183057758e-01
1.519164081188461296e+03 1.900064904808869137e-01
1.518430194469711296e+03 1.838020133243560839e-01
1.517697040172836296e+03 1.821579735486370255e-01
1.516964984508773796e+03 1.902119463015677081e-01
1.516233417125961296e+03 1.774829278761149987e-01
1.515502460094711296e+03 1.957930997057464595e-01
1.515259173961898796e+03 1.870521188065980556e-01
1.515015887829086296e+03 1.831023764025707934e-01
1.514772479625961296e+03 1.779059993848126353e-01
1.514772357555648796e+03 1.850905376253599854e-01
1.514529315563461296e+03 1.864454322176252732e-01
1.514286273571273796e+03 1.847261993929908697e-01
1.514042987438461296e+03 1.869387602145695382e-01
1.513314349743148796e+03 1.945807916159368600e-01
1.512586444469711296e+03 1.796439918096142674e-01
1.511859271618148796e+03 1.883374866626307542e-01
1.511132953258773796e+03 1.891788758695830130e-01
1.510407245250961296e+03 1.828509443549284630e-01
1.509682269665023796e+03 1.957572993465762357e-01
1.508958026500961296e+03 1.906907777567226903e-01
1.508234515758773796e+03 1.954333922438527826e-01
1.507511737438461296e+03 1.872420432913947386e-01
1.506789691540023796e+03 1.912927479511978557e-01
1.506068378063461296e+03 1.969284114596353830e-01
1.505347797008773796e+03 1.878954998875906057e-01
1.504628070446273796e+03 1.841026563022765961e-01
1.503908832165023796e+03 1.908290892767735003e-01
1.503190448375961296e+03 1.944229516257084678e-01
1.502472455283380896e+03 1.968510677230860817e-01
1.501755171293061039e+03 1.872098467601120420e-01
1.501038742084479964e+03 1.891535943472729409e-01
1.500322923434283439e+03 1.985337367533833719e-01
1.499607837454148466e+03 1.990492683530942775e-01
1.498893484144075046e+03 1.912548121051732275e-01
1.498179741392386404e+03 1.748321980469445258e-01
1.497466853422436316e+03 1.864122490778502561e-01
1.496754576010871006e+03 1.907940206771973901e-01
1.496043153381044249e+03 1.921998185560263583e-01
1.495332341309602043e+03 1.900816141636423040e-01
1.494622261908221390e+03 1.827101550483520298e-01
1.493912793065225515e+03 1.881631810662166004e-01
1.493204179003968193e+03 1.817861338656588943e-01
1.492496175501095649e+03 1.878450431852038416e-01
1.491788904668284431e+03 1.927305524815741966e-01
1.491082366505534992e+03 1.895357416063493394e-01
1.490376438901170332e+03 1.976506799634089873e-01
1.489671243966867223e+03 1.875165404009745684e-01
1.488966781702625667e+03 1.938658302786649412e-01
1.488263052108445891e+03 1.891025773937220489e-01
1.487559933072650665e+03 1.889258124892496393e-01
1.486857546706916992e+03 1.817617621305653575e-01
1.486155770899568097e+03 1.848224970273665002e-01
1.485454849873957528e+03 2.040453290951694532e-01
1.484754539406731965e+03 1.900518007011259836e-01
1.484054961609567727e+03 1.936862474315131089e-01
1.483355994370788494e+03 1.963430357148735483e-01
1.482657881913747588e+03 1.898349045456684814e-01
1.481960257903414458e+03 1.848386018427871369e-01
1.481263488674819882e+03 1.909462294583019470e-01
1.480567330004609857e+03 1.822418682115841126e-01
1.479871781892784611e+03 1.800764378645117181e-01
1.479177088562697918e+03 1.950399243780895908e-01
1.478482883679319002e+03 1.907059668622405335e-01
1.477789533577678640e+03 1.929067570074865234e-01
1.477096794034423056e+03 1.764138706334754669e-01
1.476404787161229024e+03 1.943549215626826365e-01
1.475713390846419543e+03 1.988221543594156648e-01
1.475022727201671614e+03 1.843764286803768471e-01
1.474332674115308691e+03 2.070217734039483948e-01
1.473643353699007093e+03 1.897204789513062817e-01
1.472954643841090274e+03 1.922200762336161162e-01
1.472266666653235006e+03 1.885072465530798769e-01
1.471579422135441519e+03 1.884335567976428150e-01
1.470892788176032582e+03 1.879017883259966604e-01
1.470206886886685197e+03 1.814211060191614766e-01
1.469521596155722591e+03 1.878138195771806851e-01
1.468836915983144536e+03 1.850675261936137461e-01
1.468152968480628260e+03 1.887493614867311043e-01
1.467469753648173537e+03 1.883330678990506601e-01
1.466787149374103592e+03 1.884763160201446408e-01
1.466105155658418198e+03 1.804469953095752255e-01
1.465423894612794356e+03 1.896385234077044846e-01
1.464743244125555293e+03 1.954951910712035834e-01
1.464063326308377782e+03 1.914559854092641178e-01
1.463384019049585049e+03 1.797573882913866827e-01
1.462705444460853869e+03 1.853292901961772488e-01
1.462027480430507467e+03 1.881278239399760133e-01
1.461350126958545616e+03 1.803568151432375921e-01
1.460673384044968316e+03 1.869157122638189228e-01
1.459997495913129796e+03 1.841189168877764848e-01
1.459322096227999054e+03 1.809334494524080517e-01
1.458647429212929865e+03 1.931213589045167600e-01
1.457973372756245226e+03 1.859847633956647206e-01
1.457300048969622367e+03 1.937828073080970215e-01
1.456627335741384059e+03 1.945977162130008986e-01
1.455955233071530301e+03 1.911705967384588756e-01
1.455283863071738324e+03 1.890578208856043552e-01
1.454613103630331125e+03 1.890149223058000816e-01
1.453942954747308477e+03 1.855159026803686328e-01
1.453273416422670607e+03 2.055644567724220217e-01
1.452604732879771291e+03 1.950469180658190860e-01
1.451936537783579524e+03 1.847936678028554158e-01
1.451268953245772536e+03 1.901644381583668386e-01
1.450602101378027328e+03 1.923166772154255577e-01
1.449935860068666443e+03 1.960318050200313134e-01
1.449270229317690564e+03 1.904918363605327958e-01
1.448605331236776237e+03 1.867043967485310929e-01
1.447941043714246462e+03 1.817108773977840208e-01
1.447277244638424463e+03 1.929901834297397534e-01
1.446614300344341018e+03 1.957676252713409226e-01
1.445951844496965350e+03 1.858927873009345588e-01
1.445290243431328236e+03 1.733201682585250036e-01
1.444629008700721897e+03 1.854549294340387677e-01
1.443968506640177338e+03 1.933991331569080985e-01
1.443308737249694104e+03 1.878099085192470319e-01
1.442649456305918875e+03 1.885413190877703593e-01
1.441990908032205198e+03 1.843915545098618880e-01
1.441332970316876072e+03 1.837734220542110164e-01
1.440675643159931724e+03 1.865487355475519693e-01
1.440018804449694926e+03 1.750919274823142247e-01
1.439362942632873910e+03 1.852903622718999888e-01
1.439362820521196909e+03 1.692905212453260089e-01
1.439144362731159163e+03 1.899353735841435298e-01
1.438925782829444415e+03 1.737432612637630491e-01
1.438707447151083443e+03 1.845987871096561317e-01
1.438707325039406669e+03 1.766176521628586016e-01
1.438488989361045697e+03 1.929255736644960306e-01
1.438270775794361725e+03 1.904738912799763817e-01
1.438052684339354755e+03 1.948319196824110922e-01
1.438052562227677981e+03 1.836804556173733671e-01
1.437834470772670784e+03 1.765900895331498910e-01
1.437616501429340815e+03 1.842153157216590009e-01
1.437398532086010846e+03 1.917902558824864656e-01
1.437398409974333845e+03 1.807361508952904650e-01
1.437180318519326875e+03 1.893940386172679735e-01
1.436962593399350681e+03 1.829794995292428617e-01
1.436744990391051488e+03 1.855771408413121604e-01
1.436744868279374487e+03 1.999969592780936056e-01
1.436527143159398292e+03 1.885941741884211431e-01
1.436309418039422098e+03 1.793345455742852979e-01
1.436091937142799679e+03 1.899784626449919633e-01
1.435874456246177488e+03 1.939586685868429639e-01
1.435656975349555069e+03 1.867170176779053004e-01
1.435439616564609651e+03 1.730012216897937882e-01
1.435222379891341234e+03 1.805924890637390923e-01
1.435005143218072817e+03 1.791837678115651977e-01
1.434787906544804400e+03 1.997833709770128752e-01
1.434570914094889758e+03 1.884339724793725745e-01
1.434353799533298343e+03 1.967969454626177506e-01
1.434136807083383701e+03 2.025709744456595796e-01
1.433919936745146060e+03 1.856300291933153379e-01
1.433703188518585421e+03 1.813491070414302575e-01
1.433486440292024781e+03 1.900399704751238317e-01
1.433269692065463914e+03 1.960302823703443387e-01
1.433053188062257050e+03 1.705643733889066760e-01
1.432836561947373411e+03 1.892857564985931107e-01
1.432620057944166547e+03 1.875090413074957940e-01
1.432403676052636683e+03 1.765092137073447087e-01
1.432187416272783594e+03 1.801638362670938409e-01
1.431971156492930731e+03 1.765531225393587311e-01
1.431754896713077869e+03 1.797213921895030320e-01
1.431538759044901781e+03 1.914178394493269153e-01
1.431322743488402693e+03 1.686573660908386729e-01
1.431106727931903606e+03 1.753246619396892636e-01
1.430890834487081520e+03 1.528996298851288960e-01
1.430675063153936208e+03 1.975288862658660938e-01
1.430459169709114121e+03 1.811545258530068425e-01
1.430243398375968809e+03 1.955892464427451682e-01
1.430027627042823497e+03 1.898134506001672717e-01
1.429812222044709188e+03 1.856571723013291653e-01
1.429596694934917878e+03 1.962123805554809308e-01
1.429381289936803341e+03 1.992899922631889698e-01
1.429166007050366034e+03 2.020497444258714803e-01
1.428950602052251497e+03 1.896754718871956624e-01
1.428735319165813962e+03 1.928955105566807493e-01
1.428520158391053428e+03 1.830245044529436038e-01
1.428305119727969895e+03 1.912364313527221416e-01
1.428090081064886363e+03 1.818234873025167675e-01
1.427875042401802602e+03 1.956265993236734335e-01
1.427660125850396071e+03 1.910755335179221415e-01
1.427445453522343314e+03 2.001949108148352863e-01
1.427230536970936555e+03 1.988187547517059617e-01
1.427015864642883798e+03 1.891948556472541898e-01
1.426801314426507815e+03 1.930608290764728174e-01
1.426586764210132060e+03 1.957258741041722483e-01
1.426372213993756077e+03 1.958360716620532183e-01
1.426157785889057322e+03 1.977948535739982305e-01
1.425943479896035342e+03 2.030024209502429289e-01
1.425729173903013361e+03 1.857157747887483723e-01
1.425514990021668154e+03 1.974813625371193149e-01
1.425300806140323175e+03 1.959205578184939345e-01
1.425086744370654969e+03 1.992071205282361923e-01
1.424872682600986991e+03 1.915674314003014966e-01
1.424658742942995787e+03 1.973674388669438284e-01
1.424444681173327581e+03 2.021971914596593645e-01
1.424231107850367152e+03 2.001965116944209311e-01
1.424017290304052949e+03 1.867477977193271466e-01
1.423803594869415747e+03 1.943822178498544051e-01
1.423590021546455318e+03 1.906575491148093660e-01
1.423376448223494890e+03 1.959226412684307306e-01
1.423162997012211463e+03 1.822330723851165457e-01
1.422949423689251034e+03 1.911465679652657179e-01
1.422736338812998383e+03 2.015526160798895849e-01
1.422523009713391957e+03 1.917241310515580832e-01
1.422309802725462305e+03 1.851659721355589650e-01
1.422096595737532880e+03 1.951085485299039468e-01
1.421883632972957002e+03 1.970351436237284537e-01
1.421670548096704579e+03 1.888632901766156280e-01
1.421457585332128701e+03 1.836280470513280971e-01
1.421244622567553051e+03 1.839971986354039524e-01
1.421031904026331176e+03 1.942310111656931626e-01
1.420819185485109529e+03 1.933768073936761589e-01
1.420606466943887654e+03 1.901326969198803285e-01
1.420393992626019553e+03 2.036847447065556205e-01
1.420181274084797906e+03 2.038038003646837348e-01
1.419968921878606807e+03 2.028677722405752559e-01
1.419756447560738934e+03 1.957327733624025512e-01
1.419544217466224836e+03 1.916717594234186584e-01
1.419331865260033737e+03 1.935821130313335747e-01
1.419119635165519639e+03 1.953836054808874567e-01
1.418907527182682543e+03 1.968632098286140497e-01
1.418695541311522220e+03 1.982926826472468096e-01
1.418483555440362125e+03 1.957347171475463665e-01
1.418271569569201802e+03 1.940787872457395424e-01
1.418059583698041706e+03 2.076046954671231237e-01
1.417847964161912159e+03 1.857404427609016251e-01
1.417636100402428838e+03 1.858811229198521209e-01
1.417424358754622517e+03 1.828663461168043569e-01
1.417212861330170199e+03 2.004096083061482347e-01
1.417001363905717653e+03 1.984288786940005822e-01
1.416789866481265108e+03 2.118765760311001056e-01
1.416578369056812789e+03 1.817094466656229423e-01
1.416367115855714019e+03 1.868018231624600511e-01
1.416155862654615476e+03 1.873767110139087089e-01
1.415944609453516932e+03 1.836640651010332526e-01
1.415733478364095163e+03 1.824180504495893917e-01
1.415522347274673621e+03 1.827881404491985828e-01
1.415311460408605853e+03 1.985964162201490912e-01
1.415100451430861085e+03 1.854325626376707170e-01
1.414889564564793318e+03 1.999625414588366290e-01
1.414678677698725551e+03 1.933957410246466835e-01
1.414468035056011558e+03 2.072862442300546781e-01
1.414257392413297566e+03 1.913219382167626881e-01
1.414046749770583574e+03 1.866338395269906136e-01
1.413836229239546583e+03 1.852181031487028784e-01
1.413625830820186593e+03 1.857236699022157544e-01
1.413415310289149602e+03 1.923348773589720340e-01
1.413204789758112611e+03 1.994921127768932712e-01
1.412994757673783397e+03 1.981746069992510462e-01
