# Wavelength, Reflectance
1.644652359541375745e+03 6.115967477263207774e-01
1.643786270674188245e+03 6.113801049250515707e-01
1.642921036299188245e+03 6.117418439248009099e-01
1.642056778486688245e+03 6.216927738677212600e-01
1.641193375166375745e+03 5.899289503073044116e-01
1.640331070478875745e+03 5.992817033042200370e-01
1.639469620283563245e+03 6.038101034288096969e-01
1.638609146650750745e+03 5.943160067936847923e-01
1.637749527510125745e+03 6.095221856422564644e-01
1.636891007002313245e+03 5.800126143077662944e-01
1.636033340986688245e+03 5.695697910726220670e-01
1.635176651533563245e+03 5.740970231779041200e-01
1.634320938642938245e+03 5.678011426939938433e-01
1.633466080244500745e+03 5.547862743236213756e-01
1.632612198408563245e+03 5.502326545790681145e-01
1.631759171064813245e+03 5.438961749091903997e-01
1.630907120283563245e+03 5.375632012613642541e-01
1.630056046064813245e+03 5.224016257001270480e-01
1.629205826338250745e+03 5.186197554608125149e-01
1.628356583174188245e+03 5.183613756759266611e-01
1.627508194502313245e+03 5.162815323260425693e-01
1.626660782392938245e+03 5.204988709459362761e-01
1.625814346846063245e+03 5.247988860845352876e-01
1.624968887861688245e+03 5.179584090934957752e-01
1.624124161299188245e+03 5.268181732884783530e-01
1.623280533369500745e+03 5.161903934639552327e-01
1.622437637861688245e+03 5.178738639493829510e-01
1.621595840986688245e+03 5.007117852401766767e-01
1.620754776533563245e+03 5.026738854208268048e-01
1.619914810713250745e+03 5.052639124637208212e-01
1.619075577314813245e+03 5.032235560028597288e-01
1.618237320478875745e+03 4.994558592138605424e-01
1.617399918135125745e+03 5.112796361860872940e-01
1.616563492353875745e+03 4.966838619789251674e-01
1.615727921064813245e+03 4.960393833162284882e-01
1.614893326338250745e+03 4.996371317651818744e-01
1.614059708174188245e+03 4.943194323192858231e-01
1.613226822432000745e+03 4.937753609034198909e-01
1.612394913252313245e+03 4.990463558370372144e-01
1.611563858564813245e+03 5.064702955082587277e-01
1.610733780439813245e+03 4.905116395854752787e-01
1.609904556807000745e+03 4.889700939232451415e-01
1.609076187666375745e+03 4.878341135530108730e-01
1.608248795088250745e+03 4.896037800496660375e-01
1.607422134932000745e+03 4.908746236077507485e-01
1.606596451338250745e+03 4.774204094364054018e-01
1.605771744307000745e+03 4.937670041748699057e-01
1.604947891767938245e+03 4.865798653953412045e-01
1.604124771650750745e+03 4.801418878091224252e-01
1.603302628096063245e+03 4.867572694616802420e-01
1.602481461103875745e+03 4.867683481924543476e-01
1.601661026533563245e+03 4.828322520753881575e-01
1.600841568525750745e+03 4.724525481600316268e-01
1.600022965010125745e+03 4.833341708606501697e-01
1.599205215986688245e+03 4.918206380176457504e-01
1.598388321455438245e+03 4.802660321984393299e-01
1.597572159346063245e+03 4.919104689746913728e-01
1.596757340010125745e+03 4.830120740290756443e-01
1.595943008955438245e+03 4.788710656488063822e-01
1.595129532392938245e+03 4.846122517415981101e-01
1.594317154463250745e+03 4.867005716154353956e-01
1.593505386885125745e+03 4.890760699664115085e-01
1.592694595869500745e+03 4.922559002045504006e-01
1.591884781416375745e+03 4.968737179961651429e-01
1.591075699385125745e+03 4.928046204353274673e-01
1.590267593916375745e+03 4.943484541903806484e-01
1.589460098799188245e+03 4.755361633914836905e-01
1.588653458174188245e+03 4.735792080179002661e-01
1.587848038252313245e+03 4.800154293017006024e-01
1.587043228682000745e+03 4.794350194892618711e-01
1.586239273603875745e+03 4.858332090808528125e-01
1.585436295088250745e+03 4.844978018721539104e-01
1.584634048994500745e+03 4.952812996376981802e-01
1.583832657392938245e+03 4.834523076375610295e-01
1.583032242353875745e+03 4.901538287088128554e-01
1.582232559736688245e+03 4.779791421537740725e-01
1.581433853682000745e+03 4.948297882000078363e-01
1.580635757978875745e+03 4.908673015524453453e-01
1.579838516767938245e+03 4.843695309185713227e-01
1.579042374189813245e+03 4.829764086472554951e-01
1.578246841963250745e+03 4.975480968390147418e-01
1.577452286299188245e+03 4.818588991667364096e-01
1.576658585127313245e+03 4.766723687072014215e-01
1.575865616377313245e+03 4.920608179180283592e-01
1.575073380049188245e+03 4.807897186676330370e-01
1.574282120283563245e+03 4.749635955458930137e-01
1.573491715010125745e+03 4.828216091736431403e-01
1.572702164228875745e+03 4.707891799067287497e-01
1.571913345869500745e+03 4.778327444523587930e-01
1.571125259932000745e+03 4.765264143613987535e-01
1.570338272627313245e+03 4.848154151512018006e-01
1.569551895674188245e+03 4.752206969042341855e-01
1.568766617353875745e+03 4.801083136396048778e-01
1.567981827314813245e+03 4.750970389050829246e-01
1.567198013838250745e+03 4.819731351001155795e-01
1.566415054853875745e+03 4.799208363193138704e-01
