# Wavelength, Reflectance
1.644604376932118839e+03 6.207544444490099567e-01
1.643738288064931339e+03 6.198598159122435947e-01
1.642873053689931339e+03 6.221216692443942708e-01
1.642008795877431339e+03 6.108666572200118772e-01
1.641145392557118839e+03 6.045938455710289094e-01
1.640283087869618839e+03 6.090255884988970969e-01
1.639421637674306339e+03 5.964607843432748746e-01
1.638561164041493839e+03 5.774375261279578453e-01
1.637701544900868839e+03 5.911835912914241709e-01
1.636843024393056339e+03 5.690571113811971893e-01
1.635985358377431339e+03 5.655903856979714872e-01
1.635128668924306339e+03 5.683097673404362560e-01
1.634272956033681339e+03 5.719660623085079942e-01
1.633418097635243839e+03 5.609848033224115182e-01
1.632564215799306339e+03 5.582730363319317046e-01
1.631711188455556339e+03 5.368018418808280234e-01
1.630859137674306339e+03 5.288893647885456462e-01
1.630008063455556339e+03 5.310218596581417483e-01
1.629157843728993839e+03 5.219386281460000054e-01
1.628308600564931339e+03 5.217816815055357216e-01
1.627460211893056339e+03 5.188059895522244558e-01
1.626612799783681339e+03 5.162689250606843361e-01
1.625766364236806339e+03 5.210416622261035968e-01
1.624920905252431339e+03 5.217030363952146477e-01
1.624076178689931339e+03 5.191078555187846888e-01
1.623232550760243839e+03 5.093181576591091497e-01
1.622389655252431339e+03 5.167004728472405217e-01
1.621547858377431339e+03 5.122708582180914849e-01
1.620706793924306339e+03 5.091637123094606698e-01
1.619866828103993839e+03 5.058043758166318460e-01
1.619027594705556339e+03 5.052800046246640475e-01
1.618189337869618839e+03 5.085606391043179242e-01
1.617351935525868839e+03 5.020499616222149353e-01
1.616515509744618839e+03 4.933462416468514244e-01
1.615679938455556339e+03 4.993811908103455988e-01
1.614845343728993839e+03 5.039397835342029897e-01
1.614011725564931339e+03 4.959426098901294488e-01
1.613178839822743839e+03 4.991069824120873966e-01
1.612346930643056339e+03 5.024423186302793276e-01
1.611515875955556339e+03 4.915947383524212899e-01
1.610685797830556339e+03 4.980440076348425227e-01
1.609856574197743839e+03 4.899458392984739064e-01
1.609028205057118839e+03 4.906462961560873470e-01
1.608200812478993839e+03 4.944417996668816206e-01
1.607374152322743839e+03 4.889086590734694759e-01
1.606548468728993839e+03 4.875350814288438306e-01
1.605723761697743839e+03 4.930899605827271381e-01
1.604899909158681339e+03 4.893537508539577141e-01
1.604076789041493839e+03 4.863630265420421650e-01
1.603254645486806339e+03 4.947273575860414718e-01
1.602433478494618839e+03 4.924367357084902252e-01
1.601613043924306339e+03 4.834302994565836120e-01
1.600793585916493839e+03 4.754591264329858236e-01
1.599974982400868839e+03 4.793747306054691459e-01
1.599157233377431339e+03 4.933013247470947049e-01
1.598340338846181339e+03 4.810382311102028297e-01
