# Wavelength, Reflectance
1.644431483356791432e+03 1.694053394747914720e-01
1.643565394489603932e+03 2.483298127873338201e-01
1.642700160114603932e+03 1.869447962460276114e-01
1.641835902302103932e+03 2.196339462519613095e-01
1.640972498981791432e+03 2.436072050872341577e-01
1.640110194294291432e+03 2.016607705018143293e-01
1.639248744098978932e+03 1.677609237594950009e-01
1.638388270466166432e+03 2.208573592277596198e-01
1.637528651325541432e+03 1.988896871049320170e-01
1.636670130817728932e+03 2.637637669088037096e-01
1.635812464802103932e+03 1.955507508588809340e-01
1.634955775348978932e+03 2.324015807386776156e-01
1.634100062458353932e+03 2.053814391793739869e-01
1.633245204059916432e+03 1.989453444123266690e-01
1.632391322223978932e+03 1.994817032604759288e-01
1.631538294880228932e+03 2.161314479017257539e-01
1.630686244098978932e+03 2.264362455106925243e-01
1.629835169880228932e+03 2.104871049314432085e-01
1.628984950153666432e+03 2.231058419009881999e-01
1.628135706989603932e+03 2.278316603858362155e-01
1.627287318317728932e+03 2.109283372649941313e-01
1.626439906208353932e+03 2.043150268593055541e-01
1.625593470661478932e+03 2.072263549784928993e-01
1.624748011677103932e+03 2.163134423891283076e-01
1.623903285114603932e+03 2.019076284526363230e-01
1.623059657184916432e+03 1.972453990579524641e-01
1.622216761677103932e+03 1.990881824202790917e-01
1.621374964802103932e+03 2.087054619699445779e-01
1.620533900348978932e+03 1.971413453072392297e-01
1.619693934528666432e+03 1.989490426503661147e-01
1.618854701130228932e+03 2.013877556315106510e-01
1.618016444294291432e+03 1.825683894496353266e-01
1.617179041950541432e+03 2.192517038276594887e-01
1.616342616169291432e+03 2.148392103408975629e-01
1.615507044880228932e+03 1.961296686165729386e-01
1.614672450153666432e+03 2.005729596426739925e-01
1.613838831989603932e+03 2.110951936149192687e-01
1.613005946247416432e+03 2.011240855637902170e-01
1.612174037067728932e+03 2.058016156237996719e-01
1.611342982380228932e+03 1.970722246181992321e-01
1.610512904255228932e+03 2.027939613282502274e-01
1.609683680622416432e+03 1.827696119841034084e-01
1.608855311481791432e+03 2.094758619427061486e-01
1.608027918903666432e+03 2.066883546334742361e-01
1.607201258747416432e+03 2.004317131352805481e-01
1.606375575153666432e+03 1.894811037717423763e-01
1.605550868122416432e+03 2.004024470038049954e-01
1.604727015583353932e+03 2.105748801946698279e-01
1.603903895466166432e+03 1.964690049854032061e-01
1.603081751911478932e+03 2.067332572026930881e-01
1.602260584919291432e+03 1.698004462335914733e-01
1.601440150348978932e+03 2.032226012119791314e-01
1.600620692341166432e+03 1.994393303947705198e-01
