# Wavelength, Reflectance
1.644457160480224275e+03 2.634662813254611269e-01
1.643591071613036775e+03 2.533022554068287691e-01
1.642725837238036775e+03 2.577160849303309909e-01
1.641861579425536775e+03 2.453132915680226456e-01
1.640998176105224275e+03 2.543270803005870384e-01
1.640135871417724275e+03 2.487475716330631026e-01
1.639274421222411775e+03 2.724841333678619804e-01
1.638413947589599275e+03 2.674243244551841592e-01
1.637554328448974275e+03 2.656252067402331551e-01
1.636695807941161775e+03 2.482314184221087738e-01
1.635838141925536775e+03 2.763096986421211265e-01
1.634981452472411775e+03 2.485412045076317022e-01
1.634125739581786775e+03 2.604363065357133133e-01
1.633270881183349275e+03 2.714166941937244948e-01
1.632416999347411775e+03 2.586079037788196477e-01
1.631563972003661775e+03 2.630925771707708360e-01
1.630711921222411775e+03 2.598990304215376135e-01
1.629860847003661775e+03 2.579537016811177530e-01
1.629010627277099275e+03 2.556366804070102638e-01
1.628161384113036775e+03 2.531501061285392762e-01
1.627312995441161775e+03 2.598255195858233391e-01
1.626465583331786775e+03 2.537469737638238798e-01
1.625619147784911775e+03 2.524946675514979089e-01
1.624773688800536775e+03 2.539901304487195977e-01
1.623928962238036775e+03 2.586119243504457765e-01
1.623085334308349275e+03 2.610104807784758285e-01
1.622242438800536775e+03 2.520167188506864386e-01
1.621400641925536775e+03 2.610426144322828268e-01
1.620559577472411775e+03 2.573945192315311159e-01
1.619719611652099275e+03 2.512612985674050892e-01
1.618880378253661775e+03 2.440721924375958141e-01
1.618042121417724275e+03 2.489106901168108565e-01
1.617204719073974275e+03 2.443098312037005893e-01
1.616368293292724275e+03 2.500484391955963837e-01
1.615532722003661775e+03 2.488191693595205867e-01
1.614698127277099275e+03 2.499579786777089419e-01
1.613864509113036775e+03 2.504910987624154317e-01
1.613031623370849275e+03 2.521984186590192634e-01
1.612199714191161775e+03 2.478739976867588568e-01
1.611368659503661775e+03 2.432167824940854040e-01
1.610538581378661775e+03 2.504024870730831021e-01
1.609709357745849275e+03 2.521697730493513978e-01
1.608880988605224275e+03 2.499621613073325921e-01
1.608053596027099275e+03 2.440372674590376989e-01
1.607226935870849275e+03 2.504227083263593778e-01
1.606401252277099275e+03 2.475423509248042830e-01
1.605576545245849275e+03 2.534434610119321030e-01
1.604752692706786775e+03 2.461336645590590788e-01
1.603929572589599275e+03 2.455093278682000668e-01
1.603107429034911775e+03 2.503745519481834769e-01
1.602286262042724275e+03 2.484257509691985555e-01
1.601465827472411775e+03 2.463631433933725634e-01
1.600646369464599275e+03 2.446371813390762207e-01
1.599827765948974275e+03 2.512132094465735488e-01
1.599010016925536775e+03 2.480710161094915045e-01
1.598193122394286775e+03 2.501300406822031253e-01
1.597376960284911775e+03 2.488338277050868297e-01
1.596562140948974275e+03 2.431456533998817282e-01
1.595747809894286775e+03 2.448631436519001225e-01
1.594934333331786775e+03 2.479681075949846658e-01
1.594121955402099275e+03 2.454681685567092486e-01
1.593310187823974275e+03 2.443021988248267884e-01
1.592499396808349275e+03 2.486455138516563135e-01
1.591689582355224275e+03 2.450244788865561518e-01
1.590880500323974275e+03 2.471186540602087756e-01
1.590072394855224275e+03 2.426692052093792906e-01
1.589264899738036775e+03 2.440563272377701542e-01
1.588458259113036775e+03 2.470817288843777104e-01
1.587652839191161775e+03 2.481341556681403715e-01
1.586848029620849275e+03 2.518686461560687428e-01
1.586044074542724275e+03 2.398023631616743034e-01
1.585241096027099275e+03 2.415343626613913330e-01
1.584438849933349275e+03 2.504623246874150277e-01
1.583637458331786775e+03 2.452164867017027627e-01
1.582837043292724275e+03 2.453515200115928552e-01
1.582037360675536775e+03 2.444112987441961760e-01
1.581238654620849275e+03 2.493855435975733947e-01
1.580440558917724275e+03 2.449143082878854349e-01
1.579643317706786775e+03 2.499812526402621637e-01
1.578847175128661775e+03 2.518717273367518938e-01
1.578051642902099275e+03 2.463434361425471120e-01
1.577257087238036775e+03 2.490154525802767138e-01
1.576463386066161775e+03 2.473966646964844696e-01
1.575670417316161775e+03 2.520526130609003213e-01
1.574878180988036775e+03 2.424840696592294453e-01
1.574086921222411775e+03 2.456409179327726233e-01
1.573296515948974275e+03 2.489019997595570965e-01
1.572506965167724275e+03 2.498233719002934949e-01
1.571718146808349275e+03 2.420449712779855767e-01
1.570930060870849275e+03 2.485161986852215676e-01
1.570143073566161775e+03 2.457527296652877169e-01
1.569356696613036775e+03 2.457066557680604446e-01
1.568571418292724275e+03 2.407441793355999671e-01
1.567786628253661775e+03 2.422885191494251189e-01
1.567002814777099275e+03 2.453882449816664757e-01
1.566219855792724275e+03 2.372621681881277589e-01
1.565437629230224275e+03 2.435041706726520649e-01
1.564656257159911775e+03 2.460914374395167525e-01
1.563875739581786775e+03 2.478519171941792609e-01
1.563096076495849275e+03 2.457325031774768020e-01
1.562317023761474275e+03 2.464155391887756785e-01
1.561538947589599275e+03 2.435009475822482450e-01
1.560761725909911775e+03 2.472074216535777302e-01
1.559985236652099275e+03 2.466916519071422342e-01
1.559209479816161775e+03 2.406549093914875925e-01
1.558434577472411775e+03 2.467618222702681607e-01
1.557660651691161775e+03 2.457118525003457454e-01
1.556887336261474275e+03 2.423833090535452706e-01
1.556114875323974275e+03 2.415885137057609544e-01
1.555343146808349275e+03 2.431222549586529447e-01
1.554572394855224275e+03 2.466931236302490060e-01
1.553802253253661775e+03 2.428715737113887330e-01
1.553033088214599275e+03 2.378932707176776573e-01
1.553032966144286775e+03 2.446182030416684805e-01
1.552776862628661775e+03 2.412887551959208010e-01
1.552520637042724275e+03 2.430907338595201805e-01
1.552264655597411775e+03 2.400428098268959087e-01
1.552264533527099275e+03 2.435582283555499106e-01
1.552008674152099275e+03 2.415312996688588065e-01
1.551496955402099275e+03 2.421032298256886595e-01
1.550730109698974275e+03 2.438496256488674740e-01
1.549963996417724275e+03 2.384795071573092284e-01
1.549198737628661775e+03 2.441516305449555613e-01
1.548434333331786775e+03 2.435564808263720737e-01
1.547670539386474275e+03 2.435952173491226780e-01
1.546907599933349275e+03 2.448775105288509557e-01
1.546145514972411775e+03 2.482827739562694369e-01
1.545384284503661775e+03 2.425629534042237911e-01
1.544623664386474275e+03 2.476682631256459932e-01
1.543863776691161775e+03 2.417348610849008594e-01
1.543104865558349275e+03 2.447851825035289031e-01
1.542346808917724275e+03 2.421066289856067533e-01
1.541589362628661775e+03 2.431677661183906103e-01
1.540832648761474275e+03 2.450628104547113162e-01
1.540076789386474275e+03 2.448439964506344269e-01
1.539321662433349275e+03 2.431730979880018240e-01
1.538567512042724275e+03 2.476914409402174444e-01
1.537813972003661775e+03 2.473790236410544907e-01
1.537061164386474275e+03 2.435296728275203049e-01
1.536309211261474275e+03 2.419853025252174383e-01
1.535557746417724275e+03 2.427891811419053136e-01
1.534807624347411775e+03 2.440211479481520507e-01
1.534057746417724275e+03 2.456298166064973254e-01
1.533308967120849275e+03 2.424414891235074920e-01
1.532560798175536775e+03 2.462125450648315894e-01
1.531813361652099275e+03 2.446922918352353593e-01
1.531066901691161775e+03 2.397487502206446519e-01
1.530321052081786775e+03 2.427912219406671290e-01
1.529575934894286775e+03 2.387086243033172128e-01
1.528831550128661775e+03 2.403024124139873374e-01
1.528088019855224275e+03 2.463146258031558844e-01
1.527344977863036775e+03 2.441183473487020805e-01
1.526603156573974275e+03 2.432898881620335074e-01
1.525861701495849275e+03 2.430964142601746425e-01
1.525121345050536775e+03 2.450562063911696509e-01
1.524381476886474275e+03 2.411064093472595760e-01
1.523642463214599275e+03 2.427464826490332295e-01
1.522904181964599275e+03 2.459680717203210354e-01
1.522166755206786775e+03 2.425456316763156261e-01
1.521429938800536775e+03 2.380584972548074885e-01
1.520693854816161775e+03 2.391489499250689932e-01
1.519958503253661775e+03 2.433023922181163923e-01
1.519224006183349275e+03 2.429229468159276040e-01
1.518490119464599275e+03 2.414322994207771522e-01
1.517756965167724275e+03 2.416406439483490265e-01
1.517024909503661775e+03 2.430071964971190490e-01
1.516293342120849275e+03 2.387640475765948067e-01
1.515562385089599275e+03 2.406453974115160543e-01
1.515319098956786775e+03 2.374235306180019489e-01
1.515075812823974275e+03 2.370878464335159086e-01
1.514832404620849275e+03 2.420690431382045982e-01
1.514832282550536775e+03 2.420693081014592962e-01
1.514589240558349275e+03 2.388095669548298827e-01
1.514346198566161775e+03 2.383342430909930199e-01
1.514102912433349275e+03 2.408287670171896100e-01
1.513374274738036775e+03 2.393561038787913042e-01
1.512646369464599275e+03 2.415910741885289037e-01
1.511919196613036775e+03 2.400370641087081480e-01
1.511192878253661775e+03 2.414545452190111630e-01
1.510467170245849275e+03 2.436279853913891624e-01
1.509742194659911775e+03 2.436247521673981509e-01
1.509017951495849275e+03 2.459042007618144066e-01
1.508294440753661775e+03 2.445719089956907011e-01
1.507571662433349275e+03 2.445960322613663918e-01
1.506849616534911775e+03 2.456836046985016730e-01
1.506128303058349275e+03 2.465095933020322039e-01
1.505407722003661775e+03 2.478968121674822167e-01
1.504687995441161775e+03 2.469218634432112647e-01
1.503968757159911775e+03 2.452823562824977266e-01
1.503250371056729819e+03 2.492795367653954652e-01
1.502531642069875488e+03 2.429976496394640473e-01
1.501813646479946556e+03 2.439236568700264285e-01
1.501096506519763807e+03 2.411732775801939399e-01
1.500379977723685670e+03 2.451070832591456528e-01
1.499664182324532703e+03 2.421216694873202235e-01
