# Wavelength, Reflectance
1.644542040887692110e+03 6.126301532423450436e-01
1.643675952020504610e+03 6.257068545180317631e-01
1.642810717645504610e+03 6.126499009472077262e-01
1.641946459833004610e+03 5.949870253318982893e-01
1.641083056512692110e+03 6.133901933855288036e-01
1.640220751825192110e+03 6.068233834379468394e-01
1.639359301629879610e+03 6.109033338566959292e-01
1.638498827997067110e+03 5.771306410476118032e-01
1.637639208856442110e+03 5.838231285043010699e-01
1.636780688348629610e+03 5.723016086570017480e-01
1.635923022333004610e+03 5.756373560727865435e-01
1.635066332879879610e+03 5.665385965680292957e-01
1.634210619989254610e+03 5.561485594977595426e-01
1.633355761590817110e+03 5.618984546639484989e-01
1.632501879754879610e+03 5.517488680158560976e-01
1.631648852411129610e+03 5.347160115915281509e-01
1.630796801629879610e+03 5.376153742639414590e-01
1.629945727411129610e+03 5.246531403156970974e-01
1.629095507684567110e+03 5.241491279444190354e-01
1.628246264520504610e+03 5.199349206310335259e-01
1.627397875848629610e+03 5.156320414672108665e-01
1.626550463739254610e+03 5.149283680118337259e-01
1.625704028192379610e+03 5.140810818157963702e-01
1.624858569208004610e+03 5.141259632335151153e-01
1.624013842645504610e+03 5.139674539065640646e-01
1.623170214715817110e+03 5.226023714278751342e-01
1.622327319208004610e+03 5.187176072732119225e-01
1.621485522333004610e+03 5.113039362096339913e-01
1.620644457879879610e+03 5.094225825039758737e-01
1.619804492059567110e+03 5.047330516026095060e-01
1.618965258661129610e+03 5.105796915274906089e-01
1.618127001825192110e+03 4.993749533753059633e-01
1.617289599481442110e+03 5.067055086606340186e-01
1.616453173700192110e+03 4.939750933801936306e-01
1.615617602411129610e+03 4.958325136297982993e-01
1.614783007684567110e+03 4.958851743106149068e-01
1.613949389520504610e+03 4.956192294844846691e-01
1.613116503778317110e+03 4.960313412841193537e-01
1.612284594598629610e+03 4.959784712247021221e-01
1.611453539911129610e+03 4.967952754307424779e-01
1.610623461786129610e+03 4.933150546283442961e-01
