# Wavelength, Reflectance
1.644397334359379101e+03 2.833840279910700977e-01
1.643531245492191601e+03 2.970258503448622855e-01
1.642666011117191601e+03 4.067691020374575861e-01
1.641801753304691601e+03 2.937703273916673630e-01
1.640938349984379101e+03 3.436091252422199815e-01
1.640076045296879101e+03 2.646216798813170179e-01
1.639214595101566601e+03 3.996167394975108089e-01
1.638354121468754101e+03 3.120752397174818560e-01
1.637494502328129101e+03 3.106623885088813930e-01
1.636635981820316601e+03 3.625741319456744494e-01
1.635778315804691601e+03 2.343101276057979188e-01
1.634921626351566601e+03 3.102931410773253629e-01
1.634065913460941601e+03 2.375068286888890601e-01
1.633211055062504101e+03 3.502616163385643411e-01
1.632357173226566601e+03 2.588289390895237019e-01
1.631504145882816601e+03 2.140430562882879029e-01
1.630652095101566601e+03 2.506447439305707348e-01
1.629801020882816601e+03 2.924591397862466025e-01
1.628950801156254101e+03 3.114368872011212819e-01
1.628101557992191601e+03 3.176307364481525952e-01
1.627253169320316601e+03 2.428932913384762027e-01
1.626405757210941601e+03 2.835220248915504837e-01
1.625559321664066601e+03 2.357048012341091403e-01
1.624713862679691601e+03 3.005038237313635840e-01
1.623869136117191601e+03 2.827793245976658598e-01
1.623025508187504101e+03 2.493390620247908640e-01
1.622182612679691601e+03 2.218258136037807582e-01
1.621340815804691601e+03 2.777738298137626960e-01
1.620499751351566601e+03 2.891215143288934919e-01
1.619659785531254101e+03 2.640981209542273001e-01
1.618820552132816601e+03 3.046729302535800543e-01
1.617982295296879101e+03 2.933898485137233503e-01
1.617144892953129101e+03 2.627741323847553323e-01
1.616308467171879101e+03 3.086423844319401977e-01
1.615472895882816601e+03 2.945702549299711315e-01
1.614638301156254101e+03 2.816150610682147670e-01
1.613804682992191601e+03 2.934538337498873717e-01
1.612971797250004101e+03 2.705307305845197630e-01
1.612139888070316601e+03 2.865742854993514888e-01
1.611308833382816601e+03 2.648268776509226652e-01
1.610478755257816601e+03 2.780013498316698528e-01
1.609649531625004101e+03 2.774606577944390140e-01
1.608821162484379101e+03 2.527179612234776163e-01
1.607993769906254101e+03 2.182199480394555469e-01
1.607167109750004101e+03 2.742235350127943394e-01
1.606341426156254101e+03 2.771999918000478957e-01
1.605516719125004101e+03 2.714696759830442230e-01
1.604692866585941601e+03 3.156495148911838133e-01
1.603869746468754101e+03 2.510744426342176872e-01
1.603047602914066601e+03 2.513671031436825465e-01
1.602226435921879101e+03 2.340729429254357896e-01
1.601406001351566601e+03 2.387644817268994302e-01
1.600586543343754101e+03 2.481927212439641317e-01
1.599767939828129101e+03 3.135280164155311300e-01
1.598950190804691601e+03 2.299769176906993340e-01
1.598133296273441601e+03 2.830477186254009014e-01
1.597317134164066601e+03 2.680965411953107336e-01
1.596502314828129101e+03 2.775730910776622595e-01
1.595687983773441601e+03 2.575306282828669358e-01
1.594874507210941601e+03 2.585110317211808395e-01
1.594062129281254101e+03 2.681494143136310959e-01
1.593250361703129101e+03 2.640078550211881203e-01
1.592439570687504101e+03 2.321057852482729944e-01
1.591629756234379101e+03 2.740376729337691275e-01
1.590820674203129101e+03 2.757154046582988016e-01
1.590012568734379101e+03 2.552778935899135404e-01
1.589205073617191601e+03 2.744382336350856266e-01
1.588398432992191601e+03 2.742788979536137095e-01
1.587593013070316601e+03 2.581873298527972982e-01
1.586788203500004101e+03 2.243783343632040628e-01
1.585984248421879101e+03 2.495438289609252513e-01
1.585181269906254101e+03 2.421719162723273699e-01
1.584379023812504101e+03 2.755109973143472502e-01
1.583577632210941601e+03 2.473777607042809967e-01
1.582777217171879101e+03 2.813202742895634656e-01
1.581977534554691601e+03 2.955721533895764308e-01
1.581178828500004101e+03 2.664201135200625070e-01
1.580380732796879101e+03 2.814694315877878661e-01
1.579583491585941601e+03 2.956366772255926145e-01
1.578787349007816601e+03 2.648619621367149235e-01
1.577991816781254101e+03 2.579726063012880433e-01
1.577197261117191601e+03 2.620180041577100938e-01
1.576403559945316601e+03 2.750319316500642874e-01
1.575610591195316601e+03 2.361589138677067934e-01
1.574818354867191601e+03 2.548583660186407029e-01
1.574027095101566601e+03 2.489267649098526602e-01
1.573236689828129101e+03 2.995273950337174473e-01
1.572447139046879101e+03 2.288873391546504543e-01
1.571658320687504101e+03 2.488526144797096051e-01
1.570870234750004101e+03 2.956126128305827105e-01
