# Wavelength, Reflectance
1.644435592882918627e+03 3.880550401119080006e-01
1.643569504015731127e+03 3.528876798475767962e-01
1.642704269640731127e+03 3.640399560089880859e-01
1.641840011828231127e+03 3.533257146065729160e-01
1.640976608507918627e+03 3.749009228418010431e-01
1.640114303820418627e+03 3.576176256585955060e-01
1.639252853625106127e+03 3.626561419519491736e-01
1.638392379992293627e+03 3.792797111027044754e-01
1.637532760851668627e+03 4.022468415095983296e-01
1.636674240343856127e+03 3.714528242202669306e-01
1.635816574328231127e+03 3.841196103350528190e-01
1.634959884875106127e+03 3.792405972067429687e-01
1.634104171984481127e+03 3.729503022200918450e-01
1.633249313586043627e+03 3.748337383116415733e-01
1.632395431750106127e+03 3.877444365629419409e-01
1.631542404406356127e+03 3.614474614737669955e-01
1.630690353625106127e+03 3.434209315993946854e-01
1.629839279406356127e+03 3.658153128749162541e-01
1.628989059679793627e+03 3.767367255434513340e-01
1.628139816515731127e+03 3.662611461692089065e-01
1.627291427843856127e+03 3.655551322260935931e-01
1.626444015734481127e+03 3.792809350833751258e-01
1.625597580187606127e+03 3.768913059486325712e-01
1.624752121203231127e+03 3.745326811353780205e-01
1.623907394640731127e+03 3.688263767846083341e-01
1.623063766711043627e+03 3.726106651121255386e-01
1.622220871203231127e+03 3.649594000496353963e-01
1.621379074328231127e+03 3.729053695265869273e-01
1.620538009875106127e+03 3.823274484475524537e-01
1.619698044054793627e+03 3.839869475840293478e-01
1.618858810656356127e+03 3.533610982247057941e-01
1.618020553820418627e+03 3.701112932982250636e-01
1.617183151476668627e+03 3.654097367169726884e-01
1.616346725695418627e+03 3.804089511110403943e-01
1.615511154406356127e+03 3.498877318693233152e-01
1.614676559679793627e+03 3.657472503131718455e-01
1.613842941515731127e+03 3.720322399178023209e-01
1.613010055773543627e+03 3.700693800839879311e-01
1.612178146593856127e+03 3.704105657007385477e-01
1.611347091906356127e+03 3.633846659742130947e-01
1.610517013781356127e+03 3.583380211235916990e-01
1.609687790148543627e+03 3.661221842626579681e-01
1.608859421007918627e+03 3.799042535264764986e-01
1.608032028429793627e+03 3.503416706156975979e-01
1.607205368273543627e+03 3.577961018466380150e-01
1.606379684679793627e+03 3.764847265984526126e-01
1.605554977648543627e+03 3.732844762625778801e-01
1.604731125109481127e+03 3.611839876514907899e-01
1.603908004992293627e+03 3.783201640172257352e-01
1.603085861437606127e+03 3.618431694942277899e-01
1.602264694445418627e+03 3.557237520482930404e-01
1.601444259875106127e+03 3.586336295667612029e-01
1.600624801867293627e+03 3.702442084645224951e-01
1.599806198351668627e+03 3.602334393342356278e-01
1.598988449328231127e+03 3.594303869714935429e-01
1.598171554796981127e+03 3.715759746912173367e-01
1.597355392687606127e+03 3.695054350573848678e-01
1.596540573351668627e+03 3.739029892828753532e-01
1.595726242296981127e+03 3.609953835834938674e-01
1.594912765734481127e+03 3.715632914302696155e-01
1.594100387804793627e+03 3.602793247218125661e-01
1.593288620226668627e+03 3.756576992424874306e-01
1.592477829211043627e+03 3.612158136353612603e-01
1.591668014757918627e+03 3.569738292274879377e-01
1.590858932726668627e+03 3.770728133744975508e-01
1.590050827257918627e+03 3.735545969262281107e-01
1.589243332140731127e+03 3.669620962276189946e-01
1.588436691515731127e+03 3.509449009634398875e-01
1.587631271593856127e+03 3.632102895357202654e-01
1.586826462023543627e+03 3.665546653136017574e-01
1.586022506945418627e+03 3.611253676958207093e-01
1.585219528429793627e+03 3.698530968667192997e-01
1.584417282336043627e+03 3.522978953195426421e-01
1.583615890734481127e+03 3.659922633158905203e-01
1.582815475695418627e+03 3.632505965749410759e-01
1.582015793078231127e+03 3.688349392873782606e-01
1.581217087023543627e+03 3.528304248481498040e-01
1.580418991320418627e+03 3.492465081981429575e-01
1.579621750109481127e+03 3.592895015240321621e-01
1.578825607531356127e+03 3.587178576790265860e-01
1.578030075304793627e+03 3.572554274406689045e-01
1.577235519640731127e+03 3.585378460555108115e-01
1.576441818468856127e+03 3.590055201724791645e-01
1.575648849718856127e+03 3.704525779801897678e-01
1.574856613390731127e+03 3.567632505329661474e-01
1.574065353625106127e+03 3.515995559697084327e-01
1.573274948351668627e+03 3.564840662446566166e-01
1.572485397570418627e+03 3.639583054090957392e-01
1.571696579211043627e+03 3.570079511829731822e-01
1.570908493273543627e+03 3.607023440293768424e-01
1.570121505968856127e+03 3.560238929249314732e-01
1.569335129015731127e+03 3.613172991549818969e-01
1.568549850695418627e+03 3.622332599225518979e-01
1.567765060656356127e+03 3.556055057953925735e-01
1.566981247179793627e+03 3.744208042468495368e-01
1.566198288195418627e+03 3.664360552867161336e-01
1.565416061632918627e+03 3.623285516517176230e-01
1.564634689562606127e+03 3.638898578790573102e-01
1.563854171984481127e+03 3.625120578643803437e-01
1.563074508898543627e+03 3.711979221635045567e-01
1.562295456164168627e+03 3.654155220630347367e-01
1.561517379992293627e+03 3.606198735531727095e-01
1.560740158312606127e+03 3.731047647613843221e-01
1.559963669054793627e+03 3.608685285311840074e-01
1.559187912218856127e+03 3.626876574261231889e-01
1.558413009875106127e+03 3.584691885389708066e-01
1.557639084093856127e+03 3.691650048513440141e-01
1.556865768664168627e+03 3.618053773282179364e-01
1.556093307726668627e+03 3.572606161438101613e-01
1.555321579211043627e+03 3.619327878219363859e-01
1.554550827257918627e+03 3.642787944753629881e-01
1.553780685656356127e+03 3.559053741928691061e-01
1.553011520617293627e+03 3.710719706303317045e-01
1.553011398546981127e+03 3.581845785710368046e-01
1.552755295031356127e+03 3.626967506229697435e-01
1.552499069445418627e+03 3.737941587705839730e-01
1.552243088000106127e+03 3.679922977900242365e-01
1.552242965929793627e+03 3.712065887088973337e-01
1.551987106554793627e+03 3.658991283429826047e-01
1.551475387804793627e+03 3.622822661645427877e-01
1.550708542101668627e+03 3.623876033872520108e-01
1.549942428820418627e+03 3.598344100581857830e-01
1.549177170031356127e+03 3.657291408601018867e-01
1.548412765734481127e+03 3.576205847676462435e-01
1.547648971789168627e+03 3.664246947812083155e-01
1.546886032336043627e+03 3.543717806790587233e-01
1.546123947375106127e+03 3.605790540782089493e-01
1.545362716906356127e+03 3.656882776051798567e-01
1.544602096789168627e+03 3.576875401006802124e-01
1.543842209093856127e+03 3.583986030677289714e-01
1.543083297961043627e+03 3.673473193739619780e-01
1.542325241320418627e+03 3.687184139466699873e-01
1.541567795031356127e+03 3.582456253609304642e-01
1.540811081164168627e+03 3.659248860489136557e-01
1.540055221789168627e+03 3.561441117034553350e-01
1.539300094836043627e+03 3.584232959354796133e-01
1.538545944445418627e+03 3.563267722094909384e-01
1.537792404406356127e+03 3.637170511571526377e-01
1.537039596789168627e+03 3.642580930449183518e-01
1.536287643664168627e+03 3.637594337981469028e-01
1.535536178820418627e+03 3.554389880321893735e-01
1.534786056750106127e+03 3.458445574291811320e-01
1.534036178820418627e+03 3.606255561254562148e-01
1.533287399523543627e+03 3.630155864353746265e-01
1.532539230578231127e+03 3.653130358804322908e-01
1.531791794054793627e+03 3.580583018148105201e-01
1.531045334093856127e+03 3.640821144450038238e-01
1.530299484484481127e+03 3.604141771089933721e-01
1.529554367296981127e+03 3.670511366020631772e-01
1.528809982531356127e+03 3.579201003026520334e-01
1.528066452257918627e+03 3.568339046865539599e-01
1.527323410265731127e+03 3.568345627147710419e-01
1.526581588976668627e+03 3.670771075256035187e-01
1.525840133898543627e+03 3.603477538484776699e-01
1.525099777453231127e+03 3.587402613790732220e-01
1.524359909289168627e+03 3.587365050229187613e-01
1.523620895617293627e+03 3.607594155791480350e-01
1.522882614367293627e+03 3.614090510360810637e-01
1.522145187609481127e+03 3.570481167275377787e-01
1.521408371203231127e+03 3.589792356569238008e-01
1.520672287218856127e+03 3.636173228732859086e-01
1.519936935656356127e+03 3.695387258047432288e-01
1.519202438586043627e+03 3.550282029789734173e-01
1.518468551867293627e+03 3.634833278019294900e-01
1.517735397570418627e+03 3.607248602480120359e-01
1.517003341906356127e+03 3.592533847116506363e-01
1.516271774523543627e+03 3.673726796077518841e-01
1.515540817492293627e+03 3.584870506461224071e-01
1.515297531359481127e+03 3.673285250382491984e-01
1.515054245226668627e+03 3.603794721021483793e-01
1.514810837023543627e+03 3.566674603397758103e-01
1.514810714953231127e+03 3.559439143976562692e-01
1.514567672961043627e+03 3.638057694270847575e-01
1.514324630968856127e+03 3.542873221729929689e-01
1.514081344836043627e+03 3.560153778983711770e-01
1.513352707140731127e+03 3.659671338496704451e-01
1.512624801867293627e+03 3.550286324027622786e-01
1.511897629015731127e+03 3.599268641419470782e-01
1.511171310656356127e+03 3.667735108242302089e-01
1.510445602648543627e+03 3.551476309629043038e-01
1.509720627062606127e+03 3.597603462388760942e-01
1.508996383898543627e+03 3.650958354031743069e-01
1.508272873156356127e+03 3.645185049386522880e-01
1.507550094836043627e+03 3.632484370785031280e-01
1.506828048937606127e+03 3.694727170903867042e-01
1.506106735461043627e+03 3.719656530111506987e-01
1.505386154406356127e+03 3.744218434688844632e-01
1.504666427843856127e+03 3.707962614568429682e-01
1.503947189562606127e+03 3.656518374475294375e-01
1.503228767880391160e+03 3.672531835928593003e-01
1.502510187855369168e+03 3.708994493846677343e-01
1.501792341075270997e+03 3.655832888400881164e-01
1.501075349747583232e+03 3.596231018879980645e-01
1.500358969457332023e+03 3.627373701373175496e-01
1.499643322412004181e+03 3.563473291269713128e-01
1.498928408611599707e+03 3.551074650454644765e-01
1.498214105848631561e+03 3.582153099883977898e-01
1.497500658538074276e+03 3.630300766529648837e-01
1.496787822264953093e+03 3.673007331141585619e-01
1.496075841444242542e+03 3.643269862112414881e-01
1.495364471660968547e+03 3.636439336906533426e-01
1.494653835122617693e+03 3.532035620567657297e-01
1.493943809621703394e+03 3.600380405428258990e-01
1.493234639573199729e+03 3.612761217371386890e-01
1.492526080562132165e+03 3.668858149860224627e-01
1.491818254795988196e+03 3.642115032227292160e-01
1.491111162274767821e+03 3.605918584775137381e-01
1.490404680790983548e+03 3.625649988319419315e-01
1.489698932552122869e+03 3.685430420096110216e-01
1.488993917558185558e+03 3.636456958417734198e-01
1.488289635809171841e+03 3.657447537887983935e-01
1.487585965097594226e+03 3.633833646077312962e-01
1.486883027630940433e+03 3.645547800618664236e-01
1.486180701201722513e+03 3.701176042290854062e-01
1.485479230224915455e+03 3.609002373845919820e-01
1.484778370285544725e+03 3.524906965702384043e-01
1.484078243591097362e+03 3.616084398418467072e-01
1.483378727934086328e+03 3.589473769700193828e-01
1.482680067729486154e+03 3.548988895182835224e-01
1.481981896354834817e+03 3.600805988980009253e-01
1.481284580432594112e+03 3.583469284016209122e-01
1.480587875547789963e+03 3.609279159274640381e-01
1.479891781700421689e+03 3.565549052493599547e-01
1.479196543305464502e+03 3.561846263017978131e-01
1.478501793740456151e+03 3.643750710617589261e-01
1.477807899627858433e+03 3.556865684116294890e-01
1.477114616552697044e+03 3.643047180634759186e-01
1.476422066722459249e+03 3.643846180970758408e-01
1.475730127929657556e+03 3.621132909185778570e-01
1.475038922381779457e+03 3.562587991915442398e-01
1.474348327871337460e+03 3.681122344292587223e-01
1.473658466605819058e+03 3.692030491336348308e-01
1.472969216377736984e+03 3.549444483675210926e-01
1.472280699394578278e+03 3.549234597750057230e-01
1.471592915656343166e+03 3.600707690613205725e-01
1.470905742955544156e+03 3.608075254409688348e-01
1.470219303499668740e+03 3.580507480942426435e-01
1.469533475081229426e+03 3.537236074876899394e-01
1.468848257700226441e+03 3.561001486476760847e-01
1.468163773564147050e+03 3.541978288383313411e-01
1.467480022672991026e+03 3.652333204868407623e-01
1.466796882819271332e+03 3.647195156139533823e-01
1.466114354002987739e+03 3.599828444704106789e-01
1.465432558431627740e+03 3.539547296266305487e-01
1.464751373897704070e+03 3.597103611831648506e-01
1.464070922608703768e+03 3.521791487147628019e-01
1.463391082357139794e+03 3.631921817791716189e-01
1.462711975350499188e+03 3.609919106231737618e-01
1.462033479381294910e+03 3.510370207833038436e-01
1.461355594449526961e+03 3.584491338536414662e-01
1.460678320555195114e+03 3.573500583686732290e-01
1.460001902113274127e+03 3.433625271351182229e-01
1.459325972501301976e+03 3.550116405573683354e-01
1.458650776134253420e+03 3.577958508244417635e-01
1.457976190804640964e+03 3.660021621603377628e-01
1.457302338719952331e+03 3.523832501984115462e-01
1.456629097672699572e+03 3.688458800693133477e-01
1.455956467662883369e+03 3.577542336481187024e-01
1.455284570897990307e+03 3.490777549103971089e-01
1.454613285170533800e+03 3.608934333367068703e-01
1.453942610480513395e+03 3.622570205222647166e-01
1.453272546827929318e+03 3.597802504805109880e-01
1.452603338627755875e+03 3.559281800109690419e-01
1.451934619257531494e+03 3.593459513362212698e-01
1.451266510924743216e+03 3.479361675078087024e-01
1.450599135836878531e+03 3.745487532089585292e-01
1.449932371786450176e+03 3.514515973760968803e-01
1.449266218773458149e+03 3.569087206988419969e-01
1.448600799005389263e+03 3.585258203265190846e-01
1.447935990274756932e+03 3.674609922561117292e-01
1.447271670374073437e+03 3.571072291850405644e-01
1.446608205925800803e+03 3.525136306658228635e-01
1.445945230307477004e+03 3.595827195161387380e-01
1.445283110141564066e+03 3.549268089272608617e-01
1.444621356598112925e+03 3.543937253516043495e-01
1.443960336299585151e+03 3.601895162018872165e-01
1.443300049245980745e+03 3.532589845777324711e-01
1.442640251022325629e+03 3.610858431418264014e-01
1.441981186043593880e+03 3.563533368494400944e-01
1.441322732102298232e+03 3.536179066653878933e-01
1.440664889198439141e+03 3.530317820039338139e-01
1.440007535124528658e+03 3.568471815991965390e-01
1.439351158710516529e+03 3.469760282270006879e-01
1.439351036503029263e+03 3.478465033013175001e-01
1.439132407308341499e+03 3.592504847422354763e-01
1.438913655906166468e+03 3.410282263321048335e-01
1.438695148918965970e+03 3.472942645516738924e-01
1.438695026711478704e+03 3.481617676762696623e-01
1.438476519724278205e+03 3.503638722076521383e-01
1.438258134944564972e+03 3.459392492812072284e-01
1.438039872372338777e+03 3.477369939343649685e-01
1.438039750164851512e+03 3.579275933063397752e-01
1.437821487592625544e+03 3.338080824577082106e-01
1.437603347227886843e+03 3.554986776184365094e-01
1.437385206863148142e+03 3.425681259798201150e-01
1.437385084655660876e+03 3.400372506712864840e-01
1.437166822083434681e+03 3.493447305764337818e-01
1.436948926133670511e+03 3.407230400632847434e-01
1.436731152391393380e+03 3.426660246362573936e-01
1.436731030183906341e+03 3.511468872113407969e-01
1.436513134234141944e+03 3.470955105912697514e-01
1.436295238284377774e+03 3.461546400416831148e-01
1.436077586749587908e+03 3.410406587005612722e-01
1.435859935214798043e+03 3.425299944088411319e-01
1.435642283680008404e+03 3.366591648112269852e-01
1.435424754352705804e+03 3.466281906450793815e-01
1.435207347232890470e+03 3.492949174745668683e-01
1.434989940113075363e+03 3.510821596869428407e-01
1.434772532993260029e+03 3.562051862416940606e-01
1.434555370288419226e+03 3.555235428493407346e-01
1.434338085376091158e+03 3.507263520798133416e-01
1.434120922671250355e+03 3.569816325933926615e-01
1.433903882173896818e+03 3.613688210204680784e-01
1.433686963884030547e+03 3.456611567335075574e-01
1.433470045594164276e+03 3.494680192406300900e-01
1.433253127304298005e+03 3.312039257628600075e-01
1.433036453429406265e+03 3.394233959572273140e-01
1.432819657347027260e+03 3.404020377693566801e-01
1.432602983472135293e+03 3.305572272482815710e-01
1.432386431804730819e+03 3.261103178814830916e-01
1.432170002344813611e+03 3.197433184844922227e-01
1.431953572884896175e+03 3.376491033489850135e-01
1.431737143424978967e+03 3.242168182980751934e-01
1.431520836172549025e+03 3.179761713730266393e-01
1.431304651127606121e+03 3.232700705169350708e-01
1.431088466082663444e+03 3.194809340624306659e-01
1.430872403245207806e+03 3.309774967586386896e-01
1.430656462615239434e+03 3.439109105442969549e-01
1.430440399777784023e+03 3.524473690625184452e-01
1.430224459147815651e+03 3.600109080025848396e-01
1.430008518517847278e+03 3.485133533002622852e-01
1.429792944510340931e+03 3.565772255758477560e-01
1.429577248295347090e+03 3.548656997263023305e-01
1.429361674287840515e+03 3.607114669797822359e-01
1.429146222487821206e+03 3.534819072137450058e-01
1.428930648480314630e+03 3.467741984715905224e-01
1.428715196680295321e+03 3.633101773294662995e-01
1.428499867087763278e+03 3.471129983452869161e-01
1.428284659702718500e+03 3.612928847085505879e-01
1.428069452317673722e+03 3.611652223203828949e-01
1.427854244932628944e+03 3.669006713623969018e-01
1.427639159755071205e+03 3.700390935785179414e-01
1.427424318992488224e+03 3.605802443301315829e-01
1.427209233814930712e+03 3.730573993682512746e-01
1.426994393052347732e+03 3.632854899138297511e-01
1.426779674497251790e+03 3.654544210180483144e-01
1.426564955942156075e+03 3.695475882696511727e-01
1.426350237387060133e+03 3.540425015144216814e-01
1.426135641039451684e+03 3.614681164637461031e-01
1.425921166899330274e+03 3.641158322702282568e-01
1.425706692759209091e+03 3.614390013735147011e-01
1.425492340826574946e+03 3.640679531311128425e-01
1.425277988893940801e+03 3.617033997858093985e-01
1.425063759168794149e+03 3.618293172105011002e-01
1.424849529443647270e+03 3.690239657880770019e-01
1.424635421925987657e+03 3.663589056170294400e-01
1.424421192200840778e+03 3.693112699733497872e-01
1.424207451305642962e+03 3.542481090309349545e-01
1.423993465995470615e+03 3.591022697571744082e-01
1.423779602892785761e+03 3.555591451574696693e-01
1.423565861997587945e+03 3.613525524989143478e-01
1.423352121102390129e+03 3.601668275583578827e-01
1.423138502414679351e+03 3.534385319447596041e-01
1.422924761519481535e+03 3.561999688199974368e-01
1.422711509454232782e+03 3.525666815159410050e-01
1.422498012974009498e+03 3.599782211550978661e-01
1.422284638701273479e+03 3.589546850918566290e-01
1.422071264428537233e+03 3.608413296724209407e-01
1.421858134570775746e+03 3.641468495444613596e-01
1.421644882505526994e+03 3.742018126757868379e-01
1.421431752647765279e+03 3.691320797311826718e-01
1.421218622790003792e+03 3.469722347055865241e-01
1.421005737347216609e+03 3.598845274531436433e-01
1.420792851904429654e+03 3.644650749323984917e-01
1.420579966461642471e+03 3.554064969837907317e-01
1.420367325433830047e+03 3.586382995616014813e-01
1.420154439991042864e+03 3.554585166376152960e-01
1.419941921170717478e+03 3.672672947264343235e-01
1.419729280142904827e+03 3.553808479452854052e-01
1.419516883530066934e+03 3.635433986833316866e-01
1.419304364709741549e+03 3.693221829148498614e-01
1.419091968096903429e+03 3.567809292755937944e-01
1.418879693691552575e+03 3.618878275803997235e-01
1.418667541493688987e+03 3.540679544956346625e-01
1.418455389295825398e+03 3.577297142735246793e-01
1.418243237097961810e+03 3.642307751250231651e-01
1.418031084900098222e+03 3.610197534324975921e-01
1.417819299324696431e+03 3.602732651745290671e-01
1.417607269334320108e+03 3.563167669690989192e-01
1.417395361551431051e+03 3.589757753948716879e-01
1.417183698183516299e+03 3.639680652064231081e-01
1.416972034815601774e+03 3.563214131151865582e-01
1.416760371447687248e+03 3.587211486765299329e-01
1.416548708079772496e+03 3.719953690882493724e-01
1.416337289126832502e+03 3.595719249303171994e-01
1.416125870173892281e+03 3.639066469425865091e-01
1.415914451220952287e+03 3.614474120603151652e-01
1.415703154475499332e+03 3.522379942138063047e-01
1.415491857730046604e+03 3.575563303029691276e-01
1.415280805399568180e+03 3.582291563355922137e-01
1.415069630861602718e+03 3.731743566047679428e-01
1.414858578531124294e+03 3.558168190624300675e-01
1.414647526200645871e+03 3.605703522307392994e-01
1.414436718285141978e+03 3.650310630282990743e-01
1.414225910369638314e+03 3.688085246279085294e-01
1.414015102454134421e+03 3.609072938127027563e-01
1.413804416746117795e+03 3.647849549264777225e-01
1.413593853245588434e+03 3.548949402479509851e-01
1.413383167537571808e+03 3.621084729059383389e-01
1.413172481829555181e+03 3.642411776230800591e-01
1.412962284951487618e+03 3.545517927554094895e-01
1.412751843658445523e+03 3.570881983217977229e-01
1.412541524572890694e+03 3.650866206007381543e-01
1.412331205487335865e+03 3.530779452190739298e-01
1.412121130816755340e+03 3.638206591526168543e-01
1.411911056146175042e+03 3.630243713788713911e-01
1.411700981475594745e+03 3.710127884695288980e-01
1.411490906805014220e+03 3.666096990271919265e-01
1.411281076549408454e+03 3.569494640136876007e-01
1.411071246293802460e+03 3.617276121143739864e-01
1.410861416038196694e+03 3.623462602179132186e-01
1.410651585782590928e+03 3.619577445319119291e-01
1.410441999941959466e+03 3.554939236925507839e-01
1.410232414101328004e+03 3.725219991255209195e-01
1.410022950468184035e+03 3.609857742568959860e-01
1.409813364627552573e+03 3.607238393208105354e-01
1.409604145409382909e+03 3.629286746850389767e-01
1.409394681776238940e+03 3.545920142470166958e-01
1.409185462558069275e+03 3.598190054427076179e-01
1.408976243339899611e+03 3.529142017450930813e-01
1.408767146329217212e+03 3.560721140101058002e-01
1.408558049318534813e+03 3.685927719418904402e-01
1.408349074515339680e+03 3.620562103598907178e-01
1.408140099712144547e+03 3.592252246414116001e-01
1.407931247116436680e+03 3.478886624313378695e-01
1.407722394520728812e+03 3.590717705238847257e-01
1.407513664132508211e+03 3.587654043544611371e-01
1.407304933744287609e+03 3.652190888428457627e-01
1.407096325563554274e+03 3.631260482784302579e-01
