# Wavelength, Reflectance
1.644649787492318183e+03 5.888526883692408731e-01
1.643783698625130683e+03 6.000925354740201945e-01
1.642918464250130683e+03 5.875370864477161836e-01
1.642054206437630683e+03 6.019665355681259600e-01
1.641190803117318183e+03 5.982711720870087513e-01
1.640328498429818183e+03 5.759409088251081776e-01
1.639467048234505683e+03 5.799919557828001615e-01
1.638606574601693183e+03 5.669413375636773722e-01
1.637746955461068183e+03 5.673295311320692980e-01
1.636888434953255683e+03 5.559368713247282434e-01
1.636030768937630683e+03 5.555511868983954438e-01
1.635174079484505683e+03 5.473989196233269849e-01
1.634318366593880683e+03 5.467889494419871932e-01
1.633463508195443183e+03 5.355184236302246159e-01
1.632609626359505683e+03 5.412880955009972128e-01
1.631756599015755683e+03 5.230489639648667755e-01
1.630904548234505683e+03 5.189491595355539832e-01
1.630053474015755683e+03 5.102448096957118429e-01
1.629203254289193183e+03 5.114730086013887789e-01
1.628354011125130683e+03 4.993067367751288232e-01
1.627505622453255683e+03 5.136646110407646626e-01
1.626658210343880683e+03 5.091978621457835530e-01
1.625811774797005683e+03 5.100240593060425542e-01
1.624966315812630683e+03 5.053889180775374967e-01
1.624121589250130683e+03 5.016192317549165169e-01
1.623277961320443183e+03 5.040363627143393810e-01
1.622435065812630683e+03 5.094963582697079607e-01
1.621593268937630683e+03 5.017198299616056900e-01
1.620752204484505683e+03 4.987802434173676525e-01
1.619912238664193183e+03 4.939813575344292329e-01
1.619073005265755683e+03 4.968477254601025850e-01
1.618234748429818183e+03 4.892701715055828848e-01
1.617397346086068183e+03 4.903324854393784071e-01
1.616560920304818183e+03 4.888292894375346753e-01
1.615725349015755683e+03 4.891507769020145835e-01
1.614890754289193183e+03 4.827435369148045941e-01
1.614057136125130683e+03 4.928911244804567438e-01
1.613224250382943183e+03 4.845047018494162971e-01
1.612392341203255683e+03 4.880797407893363582e-01
1.611561286515755683e+03 4.914523743783463239e-01
1.610731208390755683e+03 4.858208917269049576e-01
1.609901984757943183e+03 4.794789031965664416e-01
1.609073615617318183e+03 4.826710082453486428e-01
1.608246223039193183e+03 4.816275306941799061e-01
1.607419562882943183e+03 4.815317371678496938e-01
1.606593879289193183e+03 4.755578901280670956e-01
1.605769172257943183e+03 4.808525185273521685e-01
1.604945319718880683e+03 4.837035328352473074e-01
1.604122199601693183e+03 4.778719254737418543e-01
1.603300056047005683e+03 4.768803184438642484e-01
1.602478889054818183e+03 4.712870651328862071e-01
1.601658454484505683e+03 4.789330906923792153e-01
1.600838996476693183e+03 4.638977719152116430e-01
1.600020392961068183e+03 4.747143775557264300e-01
1.599202643937630683e+03 4.791190904684753948e-01
1.598385749406380683e+03 4.729781012085754743e-01
1.597569587297005683e+03 4.840806958527757442e-01
1.596754767961068183e+03 4.732858388164790653e-01
1.595940436906380683e+03 4.711928364503853439e-01
1.595126960343880683e+03 4.760166625796455886e-01
1.594314582414193183e+03 4.747822398509224384e-01
1.593502814836068183e+03 4.723717473970484582e-01
1.592692023820443183e+03 4.749339932799123698e-01
1.591882209367318183e+03 4.785507193062810694e-01
1.591073127336068183e+03 4.768994048747473014e-01
1.590265021867318183e+03 4.831545793501719199e-01
1.589457526750130683e+03 4.606429395325109533e-01
1.588650886125130683e+03 4.634684005896039238e-01
1.587845466203255683e+03 4.726828646774430265e-01
1.587040656632943183e+03 4.657022126701474973e-01
1.586236701554818183e+03 4.767365060820401013e-01
1.585433723039193183e+03 4.677499661097888062e-01
1.584631476945443183e+03 4.807269020048001718e-01
1.583830085343880683e+03 4.702777703899926887e-01
1.583029670304818183e+03 4.819945900457596744e-01
1.582229987687630683e+03 4.726445176569944451e-01
1.581431281632943183e+03 4.781632953254906226e-01
1.580633185929818183e+03 4.725353244417253573e-01
1.579835944718880683e+03 4.758593861434542993e-01
1.579039802140755683e+03 4.813967132280374539e-01
1.578244269914193183e+03 4.830540186265161462e-01
1.577449714250130683e+03 4.763773579439300465e-01
1.576656013078255683e+03 4.687627818321690176e-01
1.575863044328255683e+03 4.783169346787182197e-01
1.575070808000130683e+03 4.766340283263262312e-01
1.574279548234505683e+03 4.712532105762035628e-01
1.573489142961068183e+03 4.742816763736579788e-01
1.572699592179818183e+03 4.696311941850839777e-01
1.571910773820443183e+03 4.746931758162701853e-01
1.571122687882943183e+03 4.716444895077199773e-01
1.570335700578255683e+03 4.729336826752199574e-01
1.569549323625130683e+03 4.622672121238850518e-01
1.568764045304818183e+03 4.672517272331859761e-01
1.567979255265755683e+03 4.716789780208356930e-01
1.567195441789193183e+03 4.666811625633003335e-01
1.566412482804818183e+03 4.682161626677164290e-01
1.565630256242318183e+03 4.699191099187796095e-01
1.564848884172005683e+03 4.672995535066967743e-01
1.564068366593880683e+03 4.706825275612492310e-01
1.563288703507943183e+03 4.701196673798730963e-01
1.562509650773568183e+03 4.660006153887956137e-01
1.561731574601693183e+03 4.716640017633237925e-01
1.560954352922005683e+03 4.673059170209367119e-01
1.560177863664193183e+03 4.789988788778817286e-01
1.559402106828255683e+03 4.618214171386644251e-01
1.558627204484505683e+03 4.700233095455223498e-01
1.557853278703255683e+03 4.667159488018653435e-01
1.557079963273568183e+03 4.704245455590881919e-01
1.556307502336068183e+03 4.642931902371783548e-01
1.555535773820443183e+03 4.684880673067924328e-01
1.554765021867318183e+03 4.629702083447861383e-01
1.553994880265755683e+03 4.654065621667357600e-01
1.553225715226693183e+03 4.695858585285911380e-01
1.553225593156380683e+03 4.651191143114942195e-01
1.552969489640755683e+03 4.672527347533327879e-01
1.552713264054818183e+03 4.700887869276650921e-01
1.552457282609505683e+03 4.690466979009740300e-01
1.552457160539193183e+03 4.625314439942860290e-01
1.552201301164193183e+03 4.685317022048995916e-01
1.551689582414193183e+03 4.695123000211474662e-01
1.550922736711068183e+03 4.682088710017615063e-01
1.550156623429818183e+03 4.677868530246866996e-01
1.549391364640755683e+03 4.696603883122769663e-01
1.548626960343880683e+03 4.662075413500555432e-01
1.547863166398568183e+03 4.621491447234507555e-01
1.547100226945443183e+03 4.679958231319678585e-01
1.546338141984505683e+03 4.635783351331940749e-01
1.545576911515755683e+03 4.639322663481289521e-01
1.544816291398568183e+03 4.658264348031510016e-01
1.544056403703255683e+03 4.644012029090816007e-01
1.543297492570443183e+03 4.672517895322013670e-01
1.542539435929818183e+03 4.643041497801832507e-01
1.541781989640755683e+03 4.721936122747423248e-01
1.541025275773568183e+03 4.667694442752004513e-01
1.540269416398568183e+03 4.664993412170766462e-01
1.539514289445443183e+03 4.661137630399235787e-01
1.538760139054818183e+03 4.676118222913111522e-01
1.538006599015755683e+03 4.623545888794480807e-01
1.537253791398568183e+03 4.685103464637552229e-01
1.536501838273568183e+03 4.652328219362218964e-01
1.535750373429818183e+03 4.687470990166418550e-01
1.535000251359505683e+03 4.646629636560442034e-01
1.534250373429818183e+03 4.684085892152788921e-01
1.533501594132943183e+03 4.617017537984490771e-01
1.532753425187630683e+03 4.659829131290949000e-01
1.532005988664193183e+03 4.672683762286977682e-01
1.531259528703255683e+03 4.667658368822357184e-01
1.530513679093880683e+03 4.735065104359244548e-01
1.529768561906380683e+03 4.503869078270100745e-01
1.529024177140755683e+03 4.633942367173751187e-01
1.528280646867318183e+03 4.641701712390395862e-01
1.527537604875130683e+03 4.647134579064246540e-01
1.526795783586068183e+03 4.628091713397771700e-01
1.526054328507943183e+03 4.661296429346331593e-01
1.525313972062630683e+03 4.660643122448835385e-01
1.524574103898568183e+03 4.616688046834317438e-01
1.523835090226693183e+03 4.656158786631196533e-01
1.523096808976693183e+03 4.683313344253937083e-01
1.522359382218880683e+03 4.623253674586184081e-01
1.521622565812630683e+03 4.655215027942442574e-01
1.520886481828255683e+03 4.596977719313028454e-01
1.520151130265755683e+03 4.617210864738267584e-01
1.519416633195443183e+03 4.617912566410327102e-01
1.518682746476693183e+03 4.611672181761932721e-01
1.517949592179818183e+03 4.593319910903073677e-01
1.517217536515755683e+03 4.635084153048354416e-01
1.516485969132943183e+03 4.569178412379401033e-01
1.515755012101693183e+03 4.617909901201276424e-01
1.515511725968880683e+03 4.668105784889872711e-01
1.515268439836068183e+03 4.599158208208389831e-01
1.515025031632943183e+03 4.587422313833214860e-01
1.515024909562630683e+03 4.596702105159504170e-01
1.514781867570443183e+03 4.624587020817644278e-01
1.514538825578255683e+03 4.635163908909446517e-01
1.514295539445443183e+03 4.645415594940068282e-01
1.513566901750130683e+03 4.648600371103091544e-01
1.512838996476693183e+03 4.603325247387472507e-01
1.512111823625130683e+03 4.621420254047428622e-01
1.511385505265755683e+03 4.630971662631824248e-01
1.510659797257943183e+03 4.666805751516127643e-01
1.509934821672005683e+03 4.599635478522499654e-01
1.509210578507943183e+03 4.675922205924073483e-01
1.508487067765755683e+03 4.623188883282795536e-01
1.507764289445443183e+03 4.664597259822205744e-01
1.507042243547005683e+03 4.659689616282742808e-01
1.506320930070443183e+03 4.756089616567457656e-01
1.505600349015755683e+03 4.712160109344056269e-01
1.504880622453255683e+03 4.670618149337276703e-01
1.504161384172005683e+03 4.628573359527691777e-01
1.503443000382943183e+03 4.807752429870654765e-01
1.502724362350242927e+03 4.471049356567773914e-01
1.502006244038551813e+03 4.653162104687587619e-01
1.501288981502853630e+03 4.602889279700709269e-01
1.500572330235721893e+03 4.609345242823119082e-01
1.499856412490869388e+03 4.596059740605900057e-01
