# Wavelength, Reflectance
1.644227230395139941e+03 2.119599850440902211e-01
1.643361141527952441e+03 2.115966341956717900e-01
1.642495907152952441e+03 2.468378731258629721e-01
1.641631649340452441e+03 2.089945792901885813e-01
1.640768246020139941e+03 2.129297729201899414e-01
1.639905941332639941e+03 2.294687109806956282e-01
1.639044491137327441e+03 2.122568038272610313e-01
1.638184017504514941e+03 2.168670062342635541e-01
1.637324398363889941e+03 2.369837731664719283e-01
1.636465877856077441e+03 2.444924740188501311e-01
1.635608211840452441e+03 2.191543890288841778e-01
1.634751522387327441e+03 2.389637177765792375e-01
1.633895809496702441e+03 2.259505488971330633e-01
1.633040951098264941e+03 2.363541577601015464e-01
1.632187069262327441e+03 2.251835150316533751e-01
1.631334041918577441e+03 2.127483022337472995e-01
1.630481991137327441e+03 2.262908361397839574e-01
1.629630916918577441e+03 2.271842914007319580e-01
1.628780697192014941e+03 2.149645727269467177e-01
1.627931454027952441e+03 2.343356949578725978e-01
1.627083065356077441e+03 2.259821178866884828e-01
1.626235653246702441e+03 2.314814910934744063e-01
1.625389217699827441e+03 2.244013901123149413e-01
1.624543758715452441e+03 2.163476364281788356e-01
1.623699032152952441e+03 2.224718955034962475e-01
1.622855404223264941e+03 2.192983447081314485e-01
1.622012508715452441e+03 2.244102458092469277e-01
1.621170711840452441e+03 2.619366026179572593e-01
1.620329647387327441e+03 2.255792090141992834e-01
1.619489681567014941e+03 2.417048232109077766e-01
1.618650448168577441e+03 2.405036368906306732e-01
1.617812191332639941e+03 2.387942832236493729e-01
1.616974788988889941e+03 2.313080386124702903e-01
1.616138363207639941e+03 2.287002905468124569e-01
1.615302791918577441e+03 2.356855298183362091e-01
1.614468197192014941e+03 2.431567760805060652e-01
1.613634579027952441e+03 2.264584345068836324e-01
1.612801693285764941e+03 2.461215094357041000e-01
1.611969784106077441e+03 2.482085125943898352e-01
1.611138729418577441e+03 2.276263157608546528e-01
1.610308651293577441e+03 2.222327303951577293e-01
1.609479427660764941e+03 2.332203858702242005e-01
1.608651058520139941e+03 2.325257139641035420e-01
1.607823665942014941e+03 2.370117343952455324e-01
1.606997005785764941e+03 2.129807254675803729e-01
1.606171322192014941e+03 2.334294229293673306e-01
1.605346615160764941e+03 2.181660768833969255e-01
1.604522762621702441e+03 2.180466509533139918e-01
1.603699642504514941e+03 2.198395771639904128e-01
1.602877498949827441e+03 2.287932653437151076e-01
1.602056331957639941e+03 2.184425934387485557e-01
1.601235897387327441e+03 2.175053530834221982e-01
1.600416439379514941e+03 2.293893701945149688e-01
1.599597835863889941e+03 2.281500840150646192e-01
1.598780086840452441e+03 2.251151837162156388e-01
1.597963192309202441e+03 2.282515137806438998e-01
1.597147030199827441e+03 2.239674823371274326e-01
1.596332210863889941e+03 2.338862216409975103e-01
1.595517879809202441e+03 2.289744300141539346e-01
1.594704403246702441e+03 2.302395985407960366e-01
1.593892025317014941e+03 2.196813810840335945e-01
1.593080257738889941e+03 2.347400553102818310e-01
1.592269466723264941e+03 2.233749840587904156e-01
1.591459652270139941e+03 2.330221332345597807e-01
1.590650570238889941e+03 2.446928115468410270e-01
1.589842464770139941e+03 2.215585902008308239e-01
1.589034969652952441e+03 2.306964606161369669e-01
1.588228329027952441e+03 2.232334628997098558e-01
1.587422909106077441e+03 2.397542043170616810e-01
1.586618099535764941e+03 2.389591830037693099e-01
1.585814144457639941e+03 2.301426582027680523e-01
1.585011165942014941e+03 2.526824505119237285e-01
1.584208919848264941e+03 2.244551385590487502e-01
1.583407528246702441e+03 2.346949163802023175e-01
1.582607113207639941e+03 2.213925060715949411e-01
1.581807430590452441e+03 2.222747852500951138e-01
1.581008724535764941e+03 2.380441894251329737e-01
1.580210628832639941e+03 2.191659558863026935e-01
1.579413387621702441e+03 2.182041709882903691e-01
1.578617245043577441e+03 2.276097338112062496e-01
1.577821712817014941e+03 2.043889420298979076e-01
1.577027157152952441e+03 2.230671905855810544e-01
1.576233455981077441e+03 2.326027913469607689e-01
1.575440487231077441e+03 2.496799471713588847e-01
1.574648250902952441e+03 2.361718648131293508e-01
1.573856991137327441e+03 2.243971387111252658e-01
1.573066585863889941e+03 2.178236200174000770e-01
1.572277035082639941e+03 2.170088159417748186e-01
1.571488216723264941e+03 2.193372004500479810e-01
1.570700130785764941e+03 2.159939563335144252e-01
1.569913143481077441e+03 2.304777128786570373e-01
1.569126766527952441e+03 2.256354369967119577e-01
1.568341488207639941e+03 2.347225905451544858e-01
1.567556698168577441e+03 2.369255935662744617e-01
1.566772884692014941e+03 2.323081747995945912e-01
1.565989925707639941e+03 2.338978771270157075e-01
1.565207699145139941e+03 2.294210968629147029e-01
1.564426327074827441e+03 2.378918123735031531e-01
1.563645809496702441e+03 2.303223603040288336e-01
1.562866146410764941e+03 2.267743018472286320e-01
1.562087093676389941e+03 2.232792476433193285e-01
1.561309017504514941e+03 2.316972423928435054e-01
1.560531795824827441e+03 2.386130309057642174e-01
1.559755306567014941e+03 2.310382615741500556e-01
1.558979549731077441e+03 2.217216325242606922e-01
