# Wavelength, Reflectance
1.644169046280097518e+03 2.426805567263772556e-01
1.643302957412910018e+03 2.401270274599421328e-01
1.642437723037910018e+03 2.489785077773795374e-01
1.641573465225410018e+03 2.605584836100051649e-01
1.640710061905097518e+03 2.564162088079454116e-01
1.639847757217597518e+03 2.579849081834532099e-01
1.638986307022285018e+03 2.500002749038627292e-01
1.638125833389472518e+03 2.547283699888022723e-01
1.637266214248847518e+03 2.415466617500396374e-01
1.636407693741035018e+03 2.360665544363889368e-01
1.635550027725410018e+03 2.444164592454521334e-01
1.634693338272285018e+03 2.551375733583149397e-01
1.633837625381660018e+03 2.422701184818276399e-01
1.632982766983222518e+03 2.391108992035323733e-01
1.632128885147285018e+03 2.626366385252126845e-01
1.631275857803535018e+03 2.525758703172986119e-01
1.630423807022285018e+03 2.570874055203964947e-01
1.629572732803535018e+03 2.467951578768698973e-01
1.628722513076972518e+03 2.545252346037381597e-01
1.627873269912910018e+03 2.557262858121124305e-01
1.627024881241035018e+03 2.338276330258352298e-01
1.626177469131660018e+03 2.660274773669094039e-01
1.625331033584785018e+03 2.444729536782019874e-01
1.624485574600410018e+03 2.551758840342472912e-01
1.623640848037910018e+03 2.538055874474714479e-01
1.622797220108222518e+03 2.615709816077443906e-01
1.621954324600410018e+03 2.595125232871440257e-01
1.621112527725410018e+03 2.487228724473714014e-01
1.620271463272285018e+03 2.475771781645638991e-01
1.619431497451972518e+03 2.574220355130795723e-01
1.618592264053535018e+03 2.412407485405038687e-01
1.617754007217597518e+03 2.630704153766810771e-01
1.616916604873847518e+03 2.598889674313597520e-01
1.616080179092597518e+03 2.529425995629888124e-01
1.615244607803535018e+03 2.419402718383809603e-01
1.614410013076972518e+03 2.504794752811298486e-01
1.613576394912910018e+03 2.391444910701229776e-01
1.612743509170722518e+03 2.741527854952754972e-01
1.611911599991035018e+03 2.602550946722884673e-01
1.611080545303535018e+03 2.509567534840892455e-01
1.610250467178535018e+03 2.552932835998832362e-01
1.609421243545722518e+03 2.391838303842324376e-01
1.608592874405097518e+03 2.416864841788277651e-01
1.607765481826972518e+03 2.384703942779530239e-01
1.606938821670722518e+03 2.506896285636895927e-01
1.606113138076972518e+03 2.401287996889420462e-01
1.605288431045722518e+03 2.494792645691318034e-01
1.604464578506660018e+03 2.448268672535509061e-01
1.603641458389472518e+03 2.438681708317650410e-01
1.602819314834785018e+03 2.304675651996716534e-01
1.601998147842597518e+03 2.480874013405464096e-01
1.601177713272285018e+03 2.256467679598936349e-01
1.600358255264472518e+03 2.479543493517708530e-01
1.599539651748847518e+03 2.595144694528788154e-01
1.598721902725410018e+03 2.592207622909517006e-01
1.597905008194160018e+03 2.561526666598324398e-01
1.597088846084785018e+03 2.579187084345420100e-01
1.596274026748847518e+03 2.380445024130384279e-01
1.595459695694160018e+03 2.439913636312088518e-01
1.594646219131660018e+03 2.648322820473308914e-01
1.593833841201972518e+03 2.471447766023397163e-01
1.593022073623847518e+03 2.411642670145810463e-01
1.592211282608222518e+03 2.574232347531116849e-01
1.591401468155097518e+03 2.497920669959156070e-01
1.590592386123847518e+03 2.340951769585819520e-01
1.589784280655097518e+03 2.522408358558800301e-01
1.588976785537910018e+03 2.419220982683065180e-01
1.588170144912910018e+03 2.523442927144194936e-01
1.587364724991035018e+03 2.513661718512172349e-01
1.586559915420722518e+03 2.388948549277828959e-01
1.585755960342597518e+03 2.561870392350729109e-01
1.584952981826972518e+03 2.410636393250111531e-01
1.584150735733222518e+03 2.424772873169341314e-01
1.583349344131660018e+03 2.433005413804323891e-01
1.582548929092597518e+03 2.382445369109715272e-01
1.581749246475410018e+03 2.380687847017994296e-01
1.580950540420722518e+03 2.395976518362410712e-01
1.580152444717597518e+03 2.491328415349671199e-01
1.579355203506660018e+03 2.489197659311645772e-01
1.578559060928535018e+03 2.528851111317535483e-01
1.577763528701972518e+03 2.565454368197012669e-01
1.576968973037910018e+03 2.486446743172665008e-01
1.576175271866035018e+03 2.542997189399253677e-01
1.575382303116035018e+03 2.497882602199598678e-01
1.574590066787910018e+03 2.388694128903889324e-01
1.573798807022285018e+03 2.430586949798359264e-01
1.573008401748847518e+03 2.485384566170491527e-01
1.572218850967597518e+03 2.532589972413084589e-01
1.571430032608222518e+03 2.355792598112673164e-01
1.570641946670722518e+03 2.444783033558675656e-01
1.569854959366035018e+03 2.514852468991121137e-01
1.569068582412910018e+03 2.386847851277084376e-01
1.568283304092597518e+03 2.489250030965397265e-01
1.567498514053535018e+03 2.488358062867956355e-01
1.566714700576972518e+03 2.542915207201743022e-01
1.565931741592597518e+03 2.522520854280675962e-01
1.565149515030097518e+03 2.540606142742714568e-01
1.564368142959785018e+03 2.536088734088342567e-01
1.563587625381660018e+03 2.486259473355077743e-01
1.562807962295722518e+03 2.442465025332308248e-01
1.562028909561347518e+03 2.503740573999377328e-01
1.561250833389472518e+03 2.386306816850776447e-01
1.560473611709785018e+03 2.543681869610854851e-01
1.559697122451972518e+03 2.553548201502818249e-01
1.558921365616035018e+03 2.432333315189805500e-01
1.558146463272285018e+03 2.512343481203447304e-01
1.557372537491035018e+03 2.481143193545751746e-01
1.556599222061347518e+03 2.520163839176587373e-01
1.555826761123847518e+03 2.499429493006269376e-01
1.555055032608222518e+03 2.417466610318187437e-01
1.554284280655097518e+03 2.475870305719551911e-01
1.553514139053535018e+03 2.492998267090324460e-01
1.552744974014472518e+03 2.574371506895442030e-01
1.552744851944160018e+03 2.505130180186461164e-01
1.552488748428535018e+03 2.650110714207783436e-01
1.552232522842597518e+03 2.562718220659547796e-01
1.551976541397285018e+03 2.509907301276254610e-01
1.551976419326972518e+03 2.501271571681283890e-01
1.551720559951972518e+03 2.549897260881124339e-01
1.551208841201972518e+03 2.516007140617155247e-01
1.550441995498847518e+03 2.574358939194311691e-01
1.549675882217597518e+03 2.439480856573895406e-01
1.548910623428535018e+03 2.463363625995995676e-01
1.548146219131660018e+03 2.401836254285648620e-01
1.547382425186347518e+03 2.485820171770027620e-01
1.546619485733222518e+03 2.420273223301261656e-01
1.545857400772285018e+03 2.454419228882326609e-01
1.545096170303535018e+03 2.582404660297507037e-01
1.544335550186347518e+03 2.497753163081746774e-01
1.543575662491035018e+03 2.495093258166413142e-01
1.542816751358222518e+03 2.502609412270083156e-01
1.542058694717597518e+03 2.439189115114985817e-01
1.541301248428535018e+03 2.550472661607967040e-01
1.540544534561347518e+03 2.574560149274289778e-01
1.539788675186347518e+03 2.577481889938693094e-01
1.539033548233222518e+03 2.432939026923270354e-01
1.538279397842597518e+03 2.489679345184696302e-01
1.537525857803535018e+03 2.534604189565365928e-01
1.536773050186347518e+03 2.445938769938798552e-01
1.536021097061347518e+03 2.532940599802319670e-01
1.535269632217597518e+03 2.389528864199144953e-01
1.534519510147285018e+03 2.512634153387799940e-01
1.533769632217597518e+03 2.586253171391069139e-01
1.533020852920722518e+03 2.537293912576412125e-01
1.532272683975410018e+03 2.401172374364602957e-01
1.531525247451972518e+03 2.367246445843114167e-01
1.530778787491035018e+03 2.502728207407634020e-01
1.530032937881660018e+03 2.410044699974627225e-01
1.529287820694160018e+03 2.515232875572533389e-01
1.528543435928535018e+03 2.550671835040960733e-01
1.527799905655097518e+03 2.422412454979305796e-01
1.527056863662910018e+03 2.509865505830883303e-01
1.526315042373847518e+03 2.467253718108476657e-01
1.525573587295722518e+03 2.532432135200861634e-01
1.524833230850410018e+03 2.342845635056353404e-01
1.524093362686347518e+03 2.603365013385863236e-01
1.523354349014472518e+03 2.562834204268554239e-01
1.522616067764472518e+03 2.517404680596730948e-01
1.521878641006660018e+03 2.414097785164768251e-01
1.521141824600410018e+03 2.551986201270903254e-01
1.520405740616035018e+03 2.482340898483498259e-01
1.519670389053535018e+03 2.489488143910355000e-01
1.518935891983222518e+03 2.522256395851886768e-01
1.518202005264472518e+03 2.504247777997748448e-01
1.517468850967597518e+03 2.518910374287448017e-01
1.516736795303535018e+03 2.426943086181398423e-01
1.516005227920722518e+03 2.509049283574645850e-01
1.515274270889472518e+03 2.384970778823190529e-01
1.515030984756660018e+03 2.600738518397432419e-01
1.514787698623847518e+03 2.626144270424089489e-01
1.514544290420722518e+03 2.493313574712643088e-01
1.514544168350410018e+03 2.532197910594038981e-01
1.514301126358222518e+03 2.559935497272134430e-01
1.514058084366035018e+03 2.447447112724455420e-01
1.513814798233222518e+03 2.519637448662406243e-01
1.513086160537910018e+03 2.490573873829121931e-01
1.512358255264472518e+03 2.595886193593710534e-01
1.511631082412910018e+03 2.542860578430487517e-01
1.510904764053535018e+03 2.432240706796706120e-01
1.510179056045722518e+03 2.518718659484308620e-01
1.509454080459785018e+03 2.564718924386661381e-01
1.508729837295722518e+03 2.542805476059250558e-01
1.508006326553535018e+03 2.508118325123567249e-01
1.507283548233222518e+03 2.525331214538578672e-01
1.506561502334785018e+03 2.538391867576117455e-01
1.505840188858222518e+03 2.490806110470516754e-01
1.505119607803535018e+03 2.550844828012894805e-01
1.504399881241035018e+03 2.538998596035870747e-01
1.503680642959785018e+03 2.597671800786671148e-01
1.502962264759793243e+03 2.387166611499562385e-01
1.502244577751219822e+03 2.468613136409499031e-01
1.501527623076328609e+03 2.547878952203614378e-01
1.500811522790733306e+03 2.521750169248276885e-01
1.500096032783206510e+03 2.590286542306513007e-01
1.499381275109361923e+03 2.499886937260435704e-01
1.498667249769199543e+03 2.482637714711258270e-01
1.497953834707105671e+03 2.536120723033178925e-01
1.497241274034307935e+03 2.479632063830817523e-01
1.496529323639578479e+03 2.530739201177599207e-01
1.495818227634144932e+03 2.537590439706697287e-01
1.495107741906780120e+03 2.559903444648797821e-01
1.494397988513097289e+03 2.479745561217556460e-01
1.493688845397483192e+03 2.479409823065319152e-01
1.492980556671164777e+03 2.470343133576151096e-01
1.492272878222915097e+03 2.522674191895344920e-01
1.491565932108347397e+03 2.606000328952566281e-01
1.490859718327462133e+03 2.513943648671069231e-01
1.490154114824645376e+03 2.543052499996696358e-01
1.489449243655510600e+03 2.559852826779783208e-01
1.488745104820058259e+03 2.489709875872698208e-01
1.488041698318288127e+03 2.508422380926800810e-01
1.487338902094586501e+03 2.553614065151708634e-01
1.486636838204566857e+03 2.507073438720767711e-01
1.485935384592615947e+03 2.496999366885691851e-01
1.485234785369960946e+03 2.580213839354603689e-01
1.484534796425374452e+03 2.509706260463225869e-01
1.483835539814470167e+03 2.465191394500157174e-01
1.483136893481634388e+03 2.362609063284626387e-01
1.482439101538094519e+03 2.460217589862830623e-01
1.481741797817009683e+03 2.550150606362430739e-01
1.481045348485220529e+03 2.483306101194471538e-01
1.480349509431499882e+03 2.564782228921333451e-01
1.479654280655847742e+03 2.587363220407690734e-01
1.478959906269491739e+03 2.554166452394046605e-01
1.478266020105590314e+03 2.484685169301218133e-01
1.477572988330984799e+03 2.645358440210613948e-01
1.476880566834448018e+03 2.590268682589619842e-01
1.476188877671593218e+03 2.655257424986803838e-01
1.475497798786807152e+03 2.550488233976903052e-01
1.474807452235703067e+03 2.473239496585248054e-01
1.474117715962667717e+03 2.535155346273823551e-01
