# Wavelength, Reflectance
1.644648298487291640e+03 7.184219032356344847e-01
1.643782209620104140e+03 6.727190922380895666e-01
1.642916975245104140e+03 6.438258102472885769e-01
1.642052717432604140e+03 6.398444016412674351e-01
1.641189314112291640e+03 6.282587633437882735e-01
1.640327009424791640e+03 6.194166135703936815e-01
1.639465559229479140e+03 6.141364795397866727e-01
1.638605085596666640e+03 6.040383716515498325e-01
1.637745466456041640e+03 5.948465703243898117e-01
1.636886945948229140e+03 5.921966398414313382e-01
1.636029279932604140e+03 6.017929036277512855e-01
1.635172590479479140e+03 5.950711425656708409e-01
1.634316877588854140e+03 5.782696078254111471e-01
1.633462019190416640e+03 5.844807999020259492e-01
1.632608137354479140e+03 5.972897670431867034e-01
1.631755110010729140e+03 5.616450844659190977e-01
1.630903059229479140e+03 5.591366956013796852e-01
1.630051985010729140e+03 5.554671287944650260e-01
1.629201765284166640e+03 5.589595589067087866e-01
1.628352522120104140e+03 5.420369716123770720e-01
1.627504133448229140e+03 5.410453592639048459e-01
1.626656721338854140e+03 5.231171529076674709e-01
1.625810285791979140e+03 5.599091013311013887e-01
1.624964826807604140e+03 5.447414030408715968e-01
1.624120100245104140e+03 5.310623768132791689e-01
1.623276472315416640e+03 5.373839935284466796e-01
1.622433576807604140e+03 5.255280843940854929e-01
1.621591779932604140e+03 5.240316026071766276e-01
1.620750715479479140e+03 5.128356687418047510e-01
1.619910749659166640e+03 5.229449385203985834e-01
1.619071516260729140e+03 5.128176238199764203e-01
1.618233259424791640e+03 5.237050908286552398e-01
1.617395857081041640e+03 5.202804002091229174e-01
1.616559431299791640e+03 4.920469865759504180e-01
1.615723860010729140e+03 5.049557499021120055e-01
1.614889265284166640e+03 5.243373930288767193e-01
1.614055647120104140e+03 4.988514142101770354e-01
1.613222761377916640e+03 5.073812705321522065e-01
1.612390852198229140e+03 5.001135629177300146e-01
1.611559797510729140e+03 5.076592452611401463e-01
1.610729719385729140e+03 5.212064781715093353e-01
1.609900495752916640e+03 5.086143953663450068e-01
1.609072126612291640e+03 4.874845351210371214e-01
1.608244734034166640e+03 4.905645861230240046e-01
1.607418073877916640e+03 4.967637615204781865e-01
1.606592390284166640e+03 5.001625479251394779e-01
1.605767683252916640e+03 5.061950943008859394e-01
1.604943830713854140e+03 5.226144709762177154e-01
1.604120710596666640e+03 4.785503686925410283e-01
1.603298567041979140e+03 5.009456473616942240e-01
1.602477400049791640e+03 4.907311379474446622e-01
1.601656965479479140e+03 4.884938662209784566e-01
1.600837507471666640e+03 4.778371336850417150e-01
1.600018903956041640e+03 4.863589229949321080e-01
1.599201154932604140e+03 4.976077095086227087e-01
1.598384260401354140e+03 4.972695029657844823e-01
1.597568098291979140e+03 5.021358193061798980e-01
1.596753278956041640e+03 4.905382381510901002e-01
1.595938947901354140e+03 4.917720382459296324e-01
1.595125471338854140e+03 5.002431475962108021e-01
1.594313093409166640e+03 5.126838920252790865e-01
1.593501325831041640e+03 4.958719332334523555e-01
1.592690534815416640e+03 5.034620312547360976e-01
1.591880720362291640e+03 5.093647792907300964e-01
1.591071638331041640e+03 5.148310774873356976e-01
