# Wavelength, Reflectance
1.644162123193174239e+03 3.041944789258234083e-01
1.643296034325986739e+03 3.082931011185044423e-01
1.642430799950986739e+03 3.410614479405342792e-01
1.641566542138486739e+03 3.308709742104697371e-01
1.640703138818174239e+03 3.452649430845279310e-01
1.639840834130674239e+03 3.272442394472790395e-01
1.638979383935361739e+03 3.416417686042397261e-01
1.638118910302549239e+03 3.833955124237856116e-01
1.637259291161924239e+03 3.404113837962614575e-01
1.636400770654111739e+03 3.299774874057291862e-01
1.635543104638486739e+03 3.661508916296253857e-01
1.634686415185361739e+03 3.442226550369137938e-01
1.633830702294736739e+03 3.201604249856446205e-01
1.632975843896299239e+03 3.819917364380898128e-01
1.632121962060361739e+03 3.792076496130593055e-01
1.631268934716611739e+03 3.511312124909041210e-01
1.630416883935361739e+03 3.669134418956858656e-01
1.629565809716611739e+03 3.775228051403391460e-01
1.628715589990049239e+03 3.700415226235893584e-01
1.627866346825986739e+03 3.682196883515048702e-01
1.627017958154111739e+03 3.463972098142962253e-01
1.626170546044736739e+03 3.876050384413579630e-01
1.625324110497861739e+03 3.668805276241127178e-01
1.624478651513486739e+03 3.559717709251015161e-01
1.623633924950986739e+03 3.761650803158905210e-01
1.622790297021299239e+03 3.850746282951284516e-01
1.621947401513486739e+03 3.521373835159171684e-01
1.621105604638486739e+03 3.522726901636477059e-01
1.620264540185361739e+03 3.650090694371797007e-01
1.619424574365049239e+03 3.780064019981731471e-01
1.618585340966611739e+03 3.763964425488072751e-01
1.617747084130674239e+03 3.697911317005361798e-01
1.616909681786924239e+03 3.604382369959921451e-01
1.616073256005674239e+03 3.701179611332436337e-01
1.615237684716611739e+03 3.875107730885028468e-01
1.614403089990049239e+03 3.699332212987694879e-01
1.613569471825986739e+03 3.639137596555086507e-01
1.612736586083799239e+03 3.649398220021364270e-01
1.611904676904111739e+03 3.416510704000628729e-01
1.611073622216611739e+03 3.509727848164565511e-01
1.610243544091611739e+03 2.939296733723097965e-01
1.609414320458799239e+03 3.009368038404074963e-01
1.608585951318174239e+03 2.801984708900652210e-01
1.607758558740049239e+03 3.232791919966046534e-01
1.606931898583799239e+03 3.373861032968940021e-01
1.606106214990049239e+03 3.463231206121158978e-01
1.605281507958799239e+03 3.530896087724359478e-01
1.604457655419736739e+03 3.371819717173566988e-01
1.603634535302549239e+03 3.219903389423934281e-01
1.602812391747861739e+03 3.174909395034448689e-01
1.601991224755674239e+03 3.577391665632772555e-01
1.601170790185361739e+03 3.306271738346245881e-01
1.600351332177549239e+03 3.387482319564045774e-01
1.599532728661924239e+03 3.697583203903650473e-01
1.598714979638486739e+03 3.443831949097664324e-01
1.597898085107236739e+03 3.619014732490653530e-01
1.597081922997861739e+03 3.419951938637803557e-01
1.596267103661924239e+03 3.560737681343277283e-01
1.595452772607236739e+03 3.414839750292910092e-01
1.594639296044736739e+03 3.241260454609339869e-01
1.593826918115049239e+03 3.340286050936376872e-01
1.593015150536924239e+03 3.360583192380324769e-01
1.592204359521299239e+03 3.349990381408063378e-01
1.591394545068174239e+03 3.151688860994720787e-01
1.590585463036924239e+03 3.304446281026562349e-01
1.589777357568174239e+03 3.339062045206291907e-01
1.588969862450986739e+03 3.307773721370666498e-01
1.588163221825986739e+03 3.459427541623529834e-01
1.587357801904111739e+03 3.496674931456585922e-01
1.586552992333799239e+03 3.223443863800740106e-01
1.585749037255674239e+03 3.433781449124290175e-01
1.584946058740049239e+03 3.314210559250528876e-01
1.584143812646299239e+03 3.232614532253623163e-01
1.583342421044736739e+03 3.320116023064575983e-01
1.582542006005674239e+03 3.291914790935495105e-01
1.581742323388486739e+03 3.256191713939426413e-01
1.580943617333799239e+03 3.062811937257156059e-01
1.580145521630674239e+03 2.973820067156175417e-01
1.579348280419736739e+03 2.872296839374208766e-01
1.578552137841611739e+03 2.973436805470606736e-01
1.577756605615049239e+03 2.866132891154981599e-01
1.576962049950986739e+03 2.913241505489282956e-01
1.576168348779111739e+03 2.928442335824962273e-01
1.575375380029111739e+03 2.875841877531711277e-01
1.574583143700986739e+03 3.047785518289216067e-01
1.573791883935361739e+03 3.078891381134797878e-01
1.573001478661924239e+03 2.975979077001255635e-01
1.572211927880674239e+03 2.997312052917175396e-01
1.571423109521299239e+03 2.985360405587272337e-01
1.570635023583799239e+03 2.984834509827526960e-01
1.569848036279111739e+03 2.953189029844973668e-01
1.569061659325986739e+03 3.315193017003268960e-01
1.568276381005674239e+03 3.108848610181685901e-01
1.567491590966611739e+03 3.106422710213877503e-01
1.566707777490049239e+03 3.069319373110473426e-01
1.565924818505674239e+03 3.045613317192058522e-01
1.565142591943174239e+03 3.069287334784241983e-01
1.564361219872861739e+03 2.976249673966364084e-01
1.563580702294736739e+03 3.189367358413513487e-01
1.562801039208799239e+03 3.085060685987802143e-01
1.562021986474424239e+03 2.899772842649262494e-01
1.561243910302549239e+03 2.964700438559036977e-01
1.560466688622861739e+03 3.052104036080732219e-01
1.559690199365049239e+03 3.147898779434653016e-01
1.558914442529111739e+03 2.991731347869374114e-01
1.558139540185361739e+03 3.020205938529903489e-01
1.557365614404111739e+03 2.969851265918319050e-01
1.556592298974424239e+03 3.090378764453905469e-01
1.555819838036924239e+03 2.896030198834609326e-01
1.555048109521299239e+03 3.015310471299190165e-01
1.554277357568174239e+03 3.022317647500292193e-01
1.553507215966611739e+03 2.906244259210641889e-01
1.552738050927549239e+03 3.007304646015087624e-01
1.552737928857236739e+03 2.961893015798015005e-01
1.552481825341611739e+03 3.061495576411368824e-01
1.552225599755674239e+03 2.935624579511622034e-01
1.551969618310361739e+03 2.945732463387203959e-01
1.551969496240049239e+03 3.002352850858866495e-01
1.551713636865049239e+03 2.975912146580774742e-01
1.551201918115049239e+03 3.011373618866723945e-01
1.550435072411924239e+03 2.982713499338153773e-01
1.549668959130674239e+03 3.157841752810592317e-01
1.548903700341611739e+03 2.976429205755395935e-01
1.548139296044736739e+03 3.127678499417177460e-01
1.547375502099424239e+03 3.067845179971263048e-01
1.546612562646299239e+03 2.991668501493704446e-01
1.545850477685361739e+03 2.992939493672078788e-01
1.545089247216611739e+03 2.973616568368441238e-01
1.544328627099424239e+03 2.940504253019015080e-01
1.543568739404111739e+03 2.859044135087375205e-01
1.542809828271299239e+03 2.787702771608071561e-01
1.542051771630674239e+03 2.772373570072047544e-01
1.541294325341611739e+03 2.841811968170994684e-01
1.540537611474424239e+03 2.892091223021062141e-01
1.539781752099424239e+03 2.949676707758755456e-01
1.539026625146299239e+03 3.093772478965068906e-01
1.538272474755674239e+03 2.875769580007454529e-01
1.537518934716611739e+03 2.826624054167637956e-01
1.536766127099424239e+03 2.842553518640787980e-01
1.536014173974424239e+03 2.873224705215084440e-01
1.535262709130674239e+03 2.845515388692955172e-01
1.534512587060361739e+03 2.918835642832296462e-01
1.533762709130674239e+03 3.051919775032027604e-01
1.533013929833799239e+03 3.033483283304006517e-01
1.532265760888486739e+03 2.868383884599959854e-01
1.531518324365049239e+03 2.987885449641647373e-01
1.530771864404111739e+03 2.965473998236680120e-01
1.530026014794736739e+03 3.054068708307158819e-01
1.529280897607236739e+03 3.033075599518467169e-01
1.528536512841611739e+03 2.928083672314758523e-01
1.527792982568174239e+03 3.006924219072866222e-01
1.527049940575986739e+03 2.850394968072439972e-01
1.526308119286924239e+03 3.018194124830482217e-01
1.525566664208799239e+03 2.957414807015155689e-01
1.524826307763486739e+03 2.926265135273972140e-01
1.524086439599424239e+03 2.937836501390814203e-01
1.523347425927549239e+03 2.906355586501790933e-01
1.522609144677549239e+03 2.976129736801067516e-01
1.521871717919736739e+03 3.032763615853759642e-01
1.521134901513486739e+03 3.035599273105740736e-01
1.520398817529111739e+03 2.927695542300796649e-01
1.519663465966611739e+03 2.858360994967069080e-01
1.518928968896299239e+03 2.904110384341071494e-01
1.518195082177549239e+03 2.909692130357233175e-01
1.517461927880674239e+03 2.889271366398563079e-01
1.516729872216611739e+03 2.952949397600999615e-01
1.515998304833799239e+03 2.844997596753523483e-01
1.515267347802549239e+03 2.871087358793994460e-01
1.515024061669736739e+03 2.990384849536653067e-01
1.514780775536924239e+03 3.074724883566201106e-01
1.514537367333799239e+03 3.043358355787876834e-01
1.514537245263486739e+03 2.849426760922420532e-01
1.514294203271299239e+03 2.895197354869035178e-01
1.514051161279111739e+03 2.890073029308909969e-01
1.513807875146299239e+03 2.933262682863648219e-01
1.513079237450986739e+03 2.847476636182206811e-01
1.512351332177549239e+03 2.869695752399877842e-01
1.511624159325986739e+03 2.967095312564398957e-01
1.510897840966611739e+03 2.852650916816157345e-01
1.510172132958799239e+03 2.972886725092830917e-01
1.509447157372861739e+03 2.980862084760084740e-01
1.508722914208799239e+03 2.950901415331927402e-01
1.507999403466611739e+03 2.847422493262209420e-01
1.507276625146299239e+03 2.872529825180619167e-01
1.506554579247861739e+03 2.979065508643694571e-01
1.505833265771299239e+03 2.774492912715084691e-01
1.505112684716611739e+03 2.899499246546027864e-01
1.504392958154111739e+03 2.951661896348370950e-01
1.503673719872861739e+03 2.865145566768453889e-01
1.502955311014837207e+03 2.886782658038037352e-01
1.502237381632289498e+03 2.972932720121558847e-01
1.501520184830744711e+03 2.838984900490819641e-01
1.500803842707036210e+03 2.914164900888796539e-01
1.500088111067496357e+03 2.801639427599142418e-01
1.499373112008959197e+03 2.829159103942678888e-01
1.498658845531424731e+03 2.913167425802925536e-01
1.497945189538059140e+03 2.936284648555049226e-01
1.497232388222529835e+03 3.005690409386864159e-01
1.496520197391169177e+03 2.936899244546403165e-01
1.495808861237645260e+03 3.057815057838674244e-01
1.495098135568289763e+03 2.939387298064927712e-01
1.494388142479937187e+03 2.935951285473020200e-01
1.493678759875753258e+03 2.914782732624897621e-01
1.492970231949405843e+03 2.891574085007564410e-01
1.492262314507227075e+03 3.059065673021810206e-01
1.491555129646051000e+03 2.976243323426632781e-01
1.490848677365877620e+03 2.964417026205670713e-01
1.490142835569873114e+03 2.890311617054046600e-01
1.489437726354871074e+03 2.991933734838811421e-01
1.488733349720871502e+03 2.946674169024374179e-01
1.488029705667874850e+03 3.018134159433717989e-01
1.487326672099046846e+03 3.133680180624255907e-01
1.486624371111221308e+03 3.051291347319448066e-01
1.485922680607564871e+03 3.124156791138182343e-01
1.485221844781744494e+03 3.064067493004197784e-01
1.484521619440093218e+03 3.110353657098882674e-01
1.483822126679444409e+03 3.112928842357333692e-01
1.483123244402964474e+03 3.090765937360585580e-01
1.482425216804321053e+03 3.219063597802671595e-01
1.481727677593012459e+03 3.126724519282055303e-01
1.481030993059540378e+03 3.181942080808697337e-01
1.480334919010236945e+03 3.296287910913218711e-01
1.479639455445102612e+03 3.412563376478431887e-01
1.478944846557804567e+03 3.295148559479286754e-01
1.478250726057841348e+03 3.413377051777439775e-01
1.477557460235714871e+03 3.305695874798134648e-01
1.476864804897757040e+03 3.360287257831912067e-01
1.476172882140801676e+03 3.258310732313186575e-01
1.475481569868015185e+03 3.320747335993683436e-01
1.474790990176231389e+03 3.225801769366583027e-01
1.474101020968616467e+03 3.274117675767302393e-01
1.473411784342004239e+03 3.404593234120714684e-01
1.472723158199560658e+03 3.551993046124612974e-01
1.472035264638119770e+03 3.468815952911980527e-01
1.471348103657681349e+03 3.383751574315437827e-01
1.470661553161411803e+03 3.466647224758929724e-01
1.469975735246144950e+03 3.572097473993730565e-01
1.469290527815046744e+03 3.522512019988073839e-01
1.468605930868117639e+03 3.556459652751208234e-01
1.467922066502191001e+03 3.695820396618642589e-01
1.467238934717266829e+03 3.687090888554251378e-01
1.466556413416511759e+03 3.807564134751316165e-01
1.465874502599925336e+03 3.654538517088425920e-01
1.465193324364341606e+03 3.744588712765449245e-01
1.464512756612926523e+03 3.832205297651921638e-01
1.463832921442514362e+03 3.912244200141933304e-01
1.463153696756270847e+03 3.843490162793916642e-01
1.462475204651029799e+03 3.862382147020083090e-01
1.461797323029957852e+03 3.783402465725227426e-01
1.461120051893054551e+03 3.959550247482804819e-01
1.460443391240320125e+03 3.885053258771943296e-01
1.459767585265421985e+03 3.882660670005305126e-01
1.459092267677859127e+03 3.929739966407942986e-01
1.458417682671298735e+03 3.872225894956983216e-01
1.457743708148907217e+03 3.992118923910465411e-01
