# Wavelength, Reflectance
1.644534127561901187e+03 3.104013325257140021e-01
1.643668038694713687e+03 3.109930050045504046e-01
1.642802804319713687e+03 3.192438147364741186e-01
1.641938546507213687e+03 3.104726059073696365e-01
1.641075143186901187e+03 3.169087696308426350e-01
1.640212838499401187e+03 3.264205288530669380e-01
1.639351388304088687e+03 3.165311484921287111e-01
1.638490914671276187e+03 3.116822272668814953e-01
1.637631295530651187e+03 3.145544086472907841e-01
1.636772775022838687e+03 3.132371270891635695e-01
1.635915109007213687e+03 3.069936940597775554e-01
1.635058419554088687e+03 3.131424324935817571e-01
1.634202706663463687e+03 3.059288863181649498e-01
1.633347848265026187e+03 3.019539699834379864e-01
1.632493966429088687e+03 2.972845726357558616e-01
1.631640939085338687e+03 3.010996179557055563e-01
1.630788888304088687e+03 3.017821470283647001e-01
1.629937814085338687e+03 2.981076358653662606e-01
1.629087594358776187e+03 2.844947954349489327e-01
1.628238351194713687e+03 2.902931588959671849e-01
1.627389962522838687e+03 2.908197098867899566e-01
1.626542550413463687e+03 2.909369785144795828e-01
1.625696114866588687e+03 2.921909448983283641e-01
1.624850655882213687e+03 2.872658499352658823e-01
1.624005929319713687e+03 2.884979040697283059e-01
1.623162301390026187e+03 2.897930004589875375e-01
1.622319405882213687e+03 2.861620431227910322e-01
1.621477609007213687e+03 2.818973762983489895e-01
1.620636544554088687e+03 2.850549126523566068e-01
1.619796578733776187e+03 2.847363714853050620e-01
1.618957345335338687e+03 2.848563374753420030e-01
1.618119088499401187e+03 2.847261688267213597e-01
1.617281686155651187e+03 2.838322966911545620e-01
1.616445260374401187e+03 2.830904187190639854e-01
1.615609689085338687e+03 2.773845764236664291e-01
1.614775094358776187e+03 2.897717875480333993e-01
1.613941476194713687e+03 2.853495542748724634e-01
1.613108590452526187e+03 2.784189319016565078e-01
1.612276681272838687e+03 2.815509274483338209e-01
1.611445626585338687e+03 2.857356187195507213e-01
1.610615548460338687e+03 2.860482902391551230e-01
1.609786324827526187e+03 2.862271382078795390e-01
1.608957955686901187e+03 2.781115756984082199e-01
1.608130563108776187e+03 2.805221096260304137e-01
1.607303902952526187e+03 2.809756795278319230e-01
1.606478219358776187e+03 2.849172505044999526e-01
1.605653512327526187e+03 2.866761720053236928e-01
1.604829659788463687e+03 2.818783285378995696e-01
1.604006539671276187e+03 2.806859619585433951e-01
1.603184396116588687e+03 2.838902822135260240e-01
1.602363229124401187e+03 2.838287904911988568e-01
1.601542794554088687e+03 2.776932118384258241e-01
1.600723336546276187e+03 2.789450324401049897e-01
1.599904733030651187e+03 2.786403493833269351e-01
1.599086984007213687e+03 2.761024408966044064e-01
1.598270089475963687e+03 2.784283051097577455e-01
1.597453927366588687e+03 2.791675013712332509e-01
1.596639108030651187e+03 2.737404027063514711e-01
1.595824776975963687e+03 2.735162308591819191e-01
1.595011300413463687e+03 2.772592727653762079e-01
1.594198922483776187e+03 2.753998638337964433e-01
1.593387154905651187e+03 2.801039307642185783e-01
1.592576363890026187e+03 2.769724508581924982e-01
1.591766549436901187e+03 2.744306058683417815e-01
1.590957467405651187e+03 2.781884104553351555e-01
1.590149361936901187e+03 2.761563676880143814e-01
1.589341866819713687e+03 2.716628575778259336e-01
1.588535226194713687e+03 2.764953796409959086e-01
1.587729806272838687e+03 2.721863102702262172e-01
1.586924996702526187e+03 2.761860563428341631e-01
1.586121041624401187e+03 2.718692335618847489e-01
1.585318063108776187e+03 2.771430946666310624e-01
1.584515817015026187e+03 2.796328232712865791e-01
1.583714425413463687e+03 2.781925527469931714e-01
1.582914010374401187e+03 2.754079543283580733e-01
1.582114327757213687e+03 2.784388820726980684e-01
1.581315621702526187e+03 2.805471188159438523e-01
1.580517525999401187e+03 2.836794844150404282e-01
1.579720284788463687e+03 2.752526376874116498e-01
1.578924142210338687e+03 2.796310453465730705e-01
1.578128609983776187e+03 2.822194131773014814e-01
1.577334054319713687e+03 2.778732078269428030e-01
1.576540353147838687e+03 2.814099575190635028e-01
1.575747384397838687e+03 2.838033191679943390e-01
1.574955148069713687e+03 2.798990275080712187e-01
1.574163888304088687e+03 2.768563330327846739e-01
1.573373483030651187e+03 2.813901565637862423e-01
1.572583932249401187e+03 2.739087065790843378e-01
1.571795113890026187e+03 2.792034718532457882e-01
1.571007027952526187e+03 2.774827578851646326e-01
1.570220040647838687e+03 2.763837941422870870e-01
1.569433663694713687e+03 2.765248931121984111e-01
1.568648385374401187e+03 2.778652831452994021e-01
1.567863595335338687e+03 2.767496698175022085e-01
1.567079781858776187e+03 2.740149762114169607e-01
1.566296822874401187e+03 2.757409801770262514e-01
1.565514596311901187e+03 2.771520285375049242e-01
1.564733224241588687e+03 2.770053361740928421e-01
1.563952706663463687e+03 2.782086146366348212e-01
1.563173043577526187e+03 2.748330477370986014e-01
1.562393990843151187e+03 2.727109947582876393e-01
1.561615914671276187e+03 2.773947002330347522e-01
