# Wavelength, Reflectance
1.644592018450731075e+03 6.124708809088366124e-01
1.643725929583543575e+03 5.955140029999332896e-01
1.642860695208543575e+03 5.969319307897072990e-01
1.641996437396043575e+03 6.106397340763570769e-01
1.641133034075731075e+03 5.880635966984167906e-01
1.640270729388231075e+03 5.852820162130718540e-01
1.639409279192918575e+03 5.932870605781704887e-01
1.638548805560106075e+03 5.674164561853862754e-01
1.637689186419481075e+03 5.913313221618261561e-01
1.636830665911668575e+03 5.719338693210066493e-01
1.635972999896043575e+03 5.663609153955568853e-01
1.635116310442918575e+03 5.638882188541316509e-01
1.634260597552293575e+03 5.458477185801093867e-01
1.633405739153856075e+03 5.565907308821128607e-01
1.632551857317918575e+03 5.532769102641768022e-01
1.631698829974168575e+03 5.226065153314861655e-01
1.630846779192918575e+03 5.203237904915891665e-01
1.629995704974168575e+03 5.251467395207433109e-01
1.629145485247606075e+03 5.201774134210523926e-01
1.628296242083543575e+03 5.096835527143024347e-01
1.627447853411668575e+03 5.162266337319980636e-01
1.626600441302293575e+03 5.144247128429172422e-01
1.625754005755418575e+03 5.130218099880602400e-01
1.624908546771043575e+03 5.213426922953777742e-01
1.624063820208543575e+03 5.081842163991897587e-01
1.623220192278856075e+03 5.103065314774711814e-01
1.622377296771043575e+03 5.121903731183111708e-01
1.621535499896043575e+03 5.115209655639791908e-01
1.620694435442918575e+03 5.058894188291936933e-01
1.619854469622606075e+03 5.052719176721863770e-01
1.619015236224168575e+03 5.005094352655967693e-01
1.618176979388231075e+03 4.994264005950332375e-01
1.617339577044481075e+03 5.069590101193197640e-01
1.616503151263231075e+03 4.899805870521423690e-01
1.615667579974168575e+03 4.919895247960577311e-01
1.614832985247606075e+03 4.958451544928922927e-01
1.613999367083543575e+03 4.961447913799398313e-01
1.613166481341356075e+03 4.976383244415416574e-01
1.612334572161668575e+03 4.960385589532239070e-01
1.611503517474168575e+03 4.970213840634197799e-01
1.610673439349168575e+03 4.848388201923937157e-01
1.609844215716356075e+03 4.868294909809581794e-01
1.609015846575731075e+03 4.869238612742138872e-01
1.608188453997606075e+03 4.806856931654417964e-01
1.607361793841356075e+03 4.821603968488038516e-01
1.606536110247606075e+03 4.840724690562068222e-01
1.605711403216356075e+03 4.885194009318178932e-01
1.604887550677293575e+03 4.877052583980148182e-01
1.604064430560106075e+03 4.776228436160285251e-01
1.603242287005418575e+03 4.825329505960924692e-01
1.602421120013231075e+03 4.845407013552449627e-01
1.601600685442918575e+03 4.785709887236494486e-01
1.600781227435106075e+03 4.750411721964077905e-01
1.599962623919481075e+03 4.842228824478180815e-01
1.599144874896043575e+03 4.912056235616419908e-01
1.598327980364793575e+03 4.802262158461444996e-01
1.597511818255418575e+03 4.820545884784279700e-01
1.596696998919481075e+03 4.765810096296858034e-01
1.595882667864793575e+03 4.681707015766546909e-01
1.595069191302293575e+03 4.777829196609301166e-01
1.594256813372606075e+03 4.797368582644919166e-01
1.593445045794481075e+03 4.836827292966007219e-01
1.592634254778856075e+03 4.835055669094875941e-01
1.591824440325731075e+03 4.838154138128802351e-01
1.591015358294481075e+03 4.790682648730894555e-01
1.590207252825731075e+03 4.827431855797628124e-01
1.589399757708543575e+03 4.647534150777427597e-01
1.588593117083543575e+03 4.724102165061715430e-01
1.587787697161668575e+03 4.762311726591138550e-01
1.586982887591356075e+03 4.776143064839065699e-01
1.586178932513231075e+03 4.786808768127487346e-01
1.585375953997606075e+03 4.799036920925676131e-01
1.584573707903856075e+03 4.871943555712576202e-01
1.583772316302293575e+03 4.761082024081263464e-01
1.582971901263231075e+03 4.860312301748537789e-01
1.582172218646043575e+03 4.751793551094140589e-01
1.581373512591356075e+03 4.841624403028778612e-01
1.580575416888231075e+03 4.856836848517087080e-01
1.579778175677293575e+03 4.825063120278172413e-01
1.578982033099168575e+03 4.830741727621648551e-01
1.578186500872606075e+03 4.934989735330944649e-01
1.577391945208543575e+03 4.860509569626107473e-01
1.576598244036668575e+03 4.709083537252214957e-01
1.575805275286668575e+03 4.854388705264279236e-01
1.575013038958543575e+03 4.787168409828962967e-01
1.574221779192918575e+03 4.764865580367338982e-01
1.573431373919481075e+03 4.790275888571422502e-01
1.572641823138231075e+03 4.694030010024373700e-01
1.571853004778856075e+03 4.778808255819241291e-01
1.571064918841356075e+03 4.775993842433330361e-01
1.570277931536668575e+03 4.854598576896758111e-01
1.569491554583543575e+03 4.719549446153862848e-01
1.568706276263231075e+03 4.752761311752968787e-01
1.567921486224168575e+03 4.696028259075061828e-01
1.567137672747606075e+03 4.761294946636111525e-01
1.566354713763231075e+03 4.733363855347439419e-01
1.565572487200731075e+03 4.761733691610282593e-01
1.564791115130418575e+03 4.798344057792099382e-01
1.564010597552293575e+03 4.795165136408456319e-01
1.563230934466356075e+03 4.815002805556112264e-01
1.562451881731981075e+03 4.736135488042392261e-01
1.561673805560106075e+03 4.788327615296205653e-01
1.560896583880418575e+03 4.735444417731924371e-01
1.560120094622606075e+03 4.820238293202803170e-01
1.559344337786668575e+03 4.701779836404407220e-01
1.558569435442918575e+03 4.776734418917295000e-01
1.557795509661668575e+03 4.775629696490077403e-01
1.557022194231981075e+03 4.737040402784906123e-01
1.556249733294481075e+03 4.732675023244922730e-01
1.555478004778856075e+03 4.711971820761662877e-01
1.554707252825731075e+03 4.757941782366097994e-01
1.553937111224168575e+03 4.694391554671462630e-01
1.553167946185106075e+03 4.719658024111057504e-01
1.553167824114793575e+03 4.719656621423256593e-01
1.552911720599168575e+03 4.731913037792189192e-01
1.552655495013231075e+03 4.718153367337987736e-01
1.552399513567918575e+03 4.695900462138420384e-01
1.552399391497606075e+03 4.755707933813079213e-01
1.552143532122606075e+03 4.765688689076267859e-01
1.551631813372606075e+03 4.732788781322263549e-01
1.550864967669481075e+03 4.737398861459675148e-01
1.550098854388231075e+03 4.662965535747449763e-01
1.549333595599168575e+03 4.734364921361537970e-01
1.548569191302293575e+03 4.701822824826705216e-01
1.547805397356981075e+03 4.667636533052063053e-01
1.547042457903856075e+03 4.699556085265668148e-01
1.546280372942918575e+03 4.718128239913486621e-01
1.545519142474168575e+03 4.676173148396500223e-01
1.544758522356981075e+03 4.715758560025954393e-01
1.543998634661668575e+03 4.678749513685956374e-01
1.543239723528856075e+03 4.747439550241963069e-01
1.542481666888231075e+03 4.665709480847688995e-01
1.541724220599168575e+03 4.777718295230261591e-01
1.540967506731981075e+03 4.762822512018493049e-01
1.540211647356981075e+03 4.735475687512579746e-01
1.539456520403856075e+03 4.648778434915601943e-01
1.538702370013231075e+03 4.744660727985600679e-01
1.537948829974168575e+03 4.720580898504329603e-01
1.537196022356981075e+03 4.759663311721112899e-01
1.536444069231981075e+03 4.720375401391056491e-01
1.535692604388231075e+03 4.720321323466412089e-01
1.534942482317918575e+03 4.718642341910881943e-01
1.534192604388231075e+03 4.716848830747668031e-01
1.533443825091356075e+03 4.692704474342254684e-01
1.532695656146043575e+03 4.685869315704099258e-01
1.531948219622606075e+03 4.672981422716421807e-01
1.531201759661668575e+03 4.739202003285403197e-01
1.530455910052293575e+03 4.786187777712797575e-01
1.529710792864793575e+03 4.527877837634065594e-01
1.528966408099168575e+03 4.718178126914087112e-01
1.528222877825731075e+03 4.781467151990528297e-01
1.527479835833543575e+03 4.726251013239373688e-01
1.526738014544481075e+03 4.672867641403227190e-01
1.525996559466356075e+03 4.683554986703211132e-01
1.525256203021043575e+03 4.693077848072813030e-01
1.524516334856981075e+03 4.661413265545213958e-01
