# Wavelength, Reflectance
1.644626797406961259e+03 2.479505088074084873e-01
1.643760708539773759e+03 2.035092958362444693e-01
1.642895474164773759e+03 2.287927265733532278e-01
1.642031216352273759e+03 2.380614657208830476e-01
1.641167813031961259e+03 1.850923974652969317e-01
1.640305508344461259e+03 2.153208684235629056e-01
1.639444058149148759e+03 1.838358612766320677e-01
1.638583584516336259e+03 2.076958171023074173e-01
1.637723965375711259e+03 2.204597927229434706e-01
1.636865444867898759e+03 2.110590607270401153e-01
1.636007778852273759e+03 2.183304874858735811e-01
1.635151089399148759e+03 2.059543384585887926e-01
1.634295376508523759e+03 2.164251549956536236e-01
1.633440518110086259e+03 1.890987932695616935e-01
1.632586636274148759e+03 1.949108994936935846e-01
1.631733608930398759e+03 2.169833803424461027e-01
1.630881558149148759e+03 1.992676752873542845e-01
1.630030483930398759e+03 2.090847240457914813e-01
1.629180264203836259e+03 1.859198656471723332e-01
1.628331021039773759e+03 2.180581031888708110e-01
1.627482632367898759e+03 2.292324769019348230e-01
1.626635220258523759e+03 2.031744462804333795e-01
1.625788784711648759e+03 2.229914356240543793e-01
1.624943325727273759e+03 2.048837791467043035e-01
1.624098599164773759e+03 2.319292958486226797e-01
1.623254971235086259e+03 2.104276205672725997e-01
1.622412075727273759e+03 2.021006600637852979e-01
1.621570278852273759e+03 2.077825301807093017e-01
1.620729214399148759e+03 2.306205049478173286e-01
1.619889248578836259e+03 2.178199273028164629e-01
1.619050015180398759e+03 2.222519051941089785e-01
1.618211758344461259e+03 2.088357494924469038e-01
1.617374356000711259e+03 2.146602438362109344e-01
1.616537930219461259e+03 2.044696436557302544e-01
1.615702358930398759e+03 1.914644739004210394e-01
1.614867764203836259e+03 2.073160955634776870e-01
1.614034146039773759e+03 1.880503810272562693e-01
1.613201260297586259e+03 2.249652025087952034e-01
1.612369351117898759e+03 2.183580676729483527e-01
1.611538296430398759e+03 2.113860840946021613e-01
1.610708218305398759e+03 1.961048897805880709e-01
1.609878994672586259e+03 1.931969430733516679e-01
1.609050625531961259e+03 1.994966317741539430e-01
1.608223232953836259e+03 2.060168743556598792e-01
1.607396572797586259e+03 1.851792625575307827e-01
1.606570889203836259e+03 1.995407980979949369e-01
1.605746182172586259e+03 2.191884351250569796e-01
1.604922329633523759e+03 2.028413928292109591e-01
1.604099209516336259e+03 1.958284770228527205e-01
1.603277065961648759e+03 2.008926296577924209e-01
1.602455898969461259e+03 1.848297355979522105e-01
1.601635464399148759e+03 1.972268574794339979e-01
1.600816006391336259e+03 1.728839062007014038e-01
1.599997402875711259e+03 1.837096824744815782e-01
1.599179653852273759e+03 2.133761904317259539e-01
1.598362759321023759e+03 1.939228687437076215e-01
1.597546597211648759e+03 2.059483404739200496e-01
1.596731777875711259e+03 2.038623183680014495e-01
1.595917446821023759e+03 2.181928745427383631e-01
1.595103970258523759e+03 2.242929590009822005e-01
1.594291592328836259e+03 2.234136674359844255e-01
1.593479824750711259e+03 2.024947855924753015e-01
1.592669033735086259e+03 2.101423888815913132e-01
1.591859219281961259e+03 1.998347776252655805e-01
1.591050137250711259e+03 1.987093532498135917e-01
1.590242031781961259e+03 2.038308292469126481e-01
1.589434536664773759e+03 1.774648104658232139e-01
1.588627896039773759e+03 1.934466916542821602e-01
1.587822476117898759e+03 2.062913724574238217e-01
1.587017666547586259e+03 2.055437578839671153e-01
1.586213711469461259e+03 2.011764524839749213e-01
1.585410732953836259e+03 1.873276264703964133e-01
1.584608486860086259e+03 2.151173604579209586e-01
1.583807095258523759e+03 1.829276049711888730e-01
1.583006680219461259e+03 2.051944327446082184e-01
1.582206997602273759e+03 1.905824916152822901e-01
1.581408291547586259e+03 1.973773319709480056e-01
1.580610195844461259e+03 2.073678051835280145e-01
1.579812954633523759e+03 1.967737292371136426e-01
1.579016812055398759e+03 2.030308923289584344e-01
1.578221279828836259e+03 2.170328150380725352e-01
1.577426724164773759e+03 2.116673624334250992e-01
1.576633022992898759e+03 2.261305254405952259e-01
1.575840054242898759e+03 1.944568957187538250e-01
1.575047817914773759e+03 2.041938196893431368e-01
1.574256558149148759e+03 2.003337384783256681e-01
1.573466152875711259e+03 2.083839857802202988e-01
1.572676602094461259e+03 1.776059485899342816e-01
1.571887783735086259e+03 1.998658696014640190e-01
1.571099697797586259e+03 1.838492499683591908e-01
1.570312710492898759e+03 2.005501433935086009e-01
1.569526333539773759e+03 1.951411990023354248e-01
1.568741055219461259e+03 2.176675069310188559e-01
1.567956265180398759e+03 2.124920819476966150e-01
1.567172451703836259e+03 2.029856487969854129e-01
1.566389492719461259e+03 2.066423223623581329e-01
1.565607266156961259e+03 2.056794950472924932e-01
1.564825894086648759e+03 2.159242338320626065e-01
1.564045376508523759e+03 2.110927588334344795e-01
1.563265713422586259e+03 2.086106414422556621e-01
1.562486660688211259e+03 2.005652789714491291e-01
1.561708584516336259e+03 1.973267123160954151e-01
1.560931362836648759e+03 2.061012810613531976e-01
1.560154873578836259e+03 1.940159898381965120e-01
1.559379116742898759e+03 2.016049624468387591e-01
1.558604214399148759e+03 2.019530648814238938e-01
1.557830288617898759e+03 2.131330463138861875e-01
1.557056973188211259e+03 1.939935872787668381e-01
1.556284512250711259e+03 2.031616414789480518e-01
1.555512783735086259e+03 2.146581313668769198e-01
1.554742031781961259e+03 2.113932122392911395e-01
1.553971890180398759e+03 2.025517757350624726e-01
1.553202725141336259e+03 1.956650427373111401e-01
1.553202603071023759e+03 2.031207546296693034e-01
1.552946499555398759e+03 2.042283308771460915e-01
