# Wavelength, Reflectance
1.644715559111946504e+03 2.003075372145771971e-01
1.643849470244759004e+03 2.427697057392949886e-01
1.642984235869759004e+03 2.068798109858639156e-01
1.642119978057259004e+03 2.394049091089375525e-01
1.641256574736946504e+03 2.352530200927530346e-01
1.640394270049446504e+03 2.432121171115409486e-01
1.639532819854134004e+03 3.066482530433817799e-01
1.638672346221321504e+03 2.582436536968567564e-01
1.637812727080696504e+03 2.145272576593550973e-01
1.636954206572884004e+03 2.438679529521397271e-01
1.636096540557259004e+03 3.097794667271997482e-01
1.635239851104134004e+03 2.273718627889748101e-01
1.634384138213509004e+03 2.680416621956365764e-01
1.633529279815071504e+03 2.042521358701163137e-01
1.632675397979134004e+03 2.469877293908543381e-01
1.631822370635384004e+03 2.666382891593775950e-01
1.630970319854134004e+03 1.830777239443564242e-01
1.630119245635384004e+03 2.200129130109707287e-01
1.629269025908821504e+03 2.348357457125173908e-01
1.628419782744759004e+03 1.762802815405071222e-01
1.627571394072884004e+03 2.194218874797037311e-01
1.626723981963509004e+03 2.256831358442415170e-01
1.625877546416634004e+03 2.088431435118826007e-01
1.625032087432259004e+03 1.620549213501173147e-01
1.624187360869759004e+03 2.407272221748109342e-01
1.623343732940071504e+03 2.419503416368064264e-01
1.622500837432259004e+03 2.367635441720828127e-01
1.621659040557259004e+03 2.484057316372748625e-01
1.620817976104134004e+03 2.261136158270058150e-01
1.619978010283821504e+03 1.689361343951476246e-01
1.619138776885384004e+03 1.852770927808497226e-01
1.618300520049446504e+03 1.996839790091436695e-01
1.617463117705696504e+03 2.700313063262109181e-01
1.616626691924446504e+03 2.155516932567542732e-01
1.615791120635384004e+03 2.270209023658518732e-01
1.614956525908821504e+03 2.135210763136680956e-01
1.614122907744759004e+03 2.156222883166128146e-01
1.613290022002571504e+03 2.015510139656202515e-01
1.612458112822884004e+03 2.360312200248359527e-01
1.611627058135384004e+03 1.867053286566601467e-01
1.610796980010384004e+03 1.296753199608705609e-01
1.609967756377571504e+03 2.188584954135248117e-01
1.609139387236946504e+03 1.960343923987481474e-01
1.608311994658821504e+03 1.978591449012845616e-01
1.607485334502571504e+03 2.298173856307723917e-01
1.606659650908821504e+03 1.828030429878090279e-01
1.605834943877571504e+03 2.465277933722529735e-01
1.605011091338509004e+03 1.950121936786053389e-01
1.604187971221321504e+03 1.945640072328908288e-01
1.603365827666634004e+03 2.226449532923613917e-01
1.602544660674446504e+03 2.263068145374697859e-01
1.601724226104134004e+03 2.408364270915521466e-01
1.600904768096321504e+03 2.086731638227180274e-01
1.600086164580696504e+03 2.130681321329672140e-01
1.599268415557259004e+03 1.835926701612944079e-01
1.598451521026009004e+03 2.308374160566066535e-01
1.597635358916634004e+03 1.777237360799586163e-01
1.596820539580696504e+03 2.262968306289157849e-01
1.596006208526009004e+03 2.437439864187499472e-01
1.595192731963509004e+03 2.044836087058752860e-01
1.594380354033821504e+03 2.206374227167863800e-01
1.593568586455696504e+03 2.437685715115376350e-01
1.592757795440071504e+03 2.696124723449889737e-01
1.591947980986946504e+03 2.369599968142272750e-01
1.591138898955696504e+03 2.204882881066501377e-01
1.590330793486946504e+03 1.987860250849746158e-01
1.589523298369759004e+03 1.757259991268672605e-01
1.588716657744759004e+03 2.252318851176144388e-01
1.587911237822884004e+03 2.502076259265828551e-01
1.587106428252571504e+03 1.836163196278975396e-01
1.586302473174446504e+03 1.915385610479000134e-01
1.585499494658821504e+03 2.199526194221018693e-01
1.584697248565071504e+03 2.117147112796086417e-01
1.583895856963509004e+03 2.250915363845173711e-01
1.583095441924446504e+03 1.988982383286406752e-01
1.582295759307259004e+03 2.132189792569731956e-01
1.581497053252571504e+03 2.458857099320637118e-01
1.580698957549446504e+03 2.524481681737008043e-01
1.579901716338509004e+03 2.171030446164596561e-01
1.579105573760384004e+03 2.050466885249658255e-01
1.578310041533821504e+03 1.876899428770073264e-01
1.577515485869759004e+03 2.616031355935337643e-01
1.576721784697884004e+03 1.886480915828864235e-01
1.575928815947884004e+03 2.158287472546405739e-01
1.575136579619759004e+03 2.524255353800728963e-01
1.574345319854134004e+03 2.079036518481469920e-01
1.573554914580696504e+03 2.237807168203924113e-01
1.572765363799446504e+03 1.955449533843781618e-01
1.571976545440071504e+03 2.020455627393248910e-01
1.571188459502571504e+03 2.151859787928633028e-01
1.570401472197884004e+03 2.282691792003692099e-01
1.569615095244759004e+03 2.441336373925179493e-01
1.568829816924446504e+03 2.098505844047532098e-01
1.568045026885384004e+03 2.332943752551387695e-01
1.567261213408821504e+03 2.377567194157592101e-01
1.566478254424446504e+03 2.282547923055121275e-01
1.565696027861946504e+03 2.380058766866162689e-01
1.564914655791634004e+03 2.299589931286010192e-01
1.564134138213509004e+03 2.183380867963884697e-01
1.563354475127571504e+03 2.301592319524178865e-01
1.562575422393196504e+03 2.150959786111391603e-01
1.561797346221321504e+03 2.533853079072634351e-01
1.561020124541634004e+03 2.256551456184938687e-01
1.560243635283821504e+03 2.169535970836489192e-01
1.559467878447884004e+03 2.254832493698573359e-01
1.558692976104134004e+03 2.121193193223777640e-01
1.557919050322884004e+03 2.145681076488580585e-01
1.557145734893196504e+03 2.331511216910678030e-01
1.556373273955696504e+03 2.044812614768592718e-01
1.555601545440071504e+03 1.986064976004884852e-01
1.554830793486946504e+03 2.066424301392786600e-01
1.554060651885384004e+03 2.238560340794838455e-01
1.553291486846321504e+03 2.420065834282449091e-01
1.553291364776009004e+03 2.157913939862725894e-01
1.553035261260384004e+03 2.299990504434979433e-01
1.552779035674446504e+03 2.157385672332390036e-01
1.552523054229134004e+03 2.323971199151629308e-01
1.552522932158821504e+03 2.181322039097834675e-01
1.552267072783821504e+03 2.250823287683873519e-01
1.551755354033821504e+03 2.056301271896595895e-01
1.550988508330696504e+03 2.388669605488434600e-01
1.550222395049446504e+03 2.274967642754693320e-01
1.549457136260384004e+03 2.212764534910585945e-01
1.548692731963509004e+03 2.204514928125039519e-01
1.547928938018196504e+03 2.290210040336926323e-01
1.547165998565071504e+03 1.982354130176350870e-01
1.546403913604134004e+03 2.124822250168334759e-01
1.545642683135384004e+03 2.305871785092299397e-01
1.544882063018196504e+03 1.912377287284811600e-01
1.544122175322884004e+03 2.288573326854431156e-01
1.543363264190071504e+03 2.123229371361872175e-01
1.542605207549446504e+03 2.127074929869779141e-01
1.541847761260384004e+03 2.243741032897541288e-01
1.541091047393196504e+03 2.107584103837290002e-01
1.540335188018196504e+03 2.013644894798021223e-01
1.539580061065071504e+03 2.335189849594212497e-01
1.538825910674446504e+03 2.244205050141921676e-01
1.538072370635384004e+03 2.059286836425620049e-01
1.537319563018196504e+03 2.104414331849305819e-01
1.536567609893196504e+03 2.185552252178246113e-01
1.535816145049446504e+03 2.199295770017830887e-01
1.535066022979134004e+03 2.231929381649399580e-01
1.534316145049446504e+03 1.775937399619773593e-01
1.533567365752571504e+03 2.469387843628678691e-01
1.532819196807259004e+03 2.297230189433991931e-01
1.532071760283821504e+03 2.306743900044722351e-01
1.531325300322884004e+03 2.087280801136709996e-01
1.530579450713509004e+03 2.154743470257727278e-01
1.529834333526009004e+03 1.928527241293307715e-01
1.529089948760384004e+03 2.329186183585884862e-01
1.528346418486946504e+03 2.250577658016227889e-01
1.527603376494759004e+03 1.784593597774682128e-01
1.526861555205696504e+03 2.331102641411097742e-01
1.526120100127571504e+03 2.378026751056445398e-01
1.525379743682259004e+03 2.263813529000233693e-01
1.524639875518196504e+03 2.566050462821294897e-01
1.523900861846321504e+03 1.917871428713879278e-01
1.523162580596321504e+03 2.040885336290692853e-01
1.522425153838509004e+03 2.288754013119992936e-01
1.521688337432259004e+03 2.306134560338727602e-01
1.520952253447884004e+03 2.018044797377134270e-01
1.520216901885384004e+03 2.173133721142794239e-01
1.519482404815071504e+03 2.140555865996384421e-01
1.518748518096321504e+03 2.109879625533313541e-01
1.518015363799446504e+03 2.168213368629808291e-01
1.517283308135384004e+03 2.329879964755314503e-01
1.516551740752571504e+03 2.305240156660316175e-01
1.515820783721321504e+03 2.256313221258438029e-01
1.515577497588509004e+03 2.562005100464986307e-01
1.515334211455696504e+03 2.435672741975835054e-01
1.515090803252571504e+03 2.413337477587488566e-01
1.515090681182259004e+03 2.327638056073658979e-01
1.514847639190071504e+03 2.675256377259356277e-01
1.514604597197884004e+03 2.443754158179441971e-01
1.514361311065071504e+03 2.144657115293659988e-01
1.513632673369759004e+03 2.212601529534161116e-01
1.512904768096321504e+03 2.166008051760222874e-01
1.512177595244759004e+03 2.425155012006206534e-01
1.511451276885384004e+03 2.401924221364419021e-01
1.510725568877571504e+03 2.232877395278894117e-01
1.510000593291634004e+03 2.390266958445918244e-01
1.509276350127571504e+03 2.369885124777404706e-01
1.508552839385384004e+03 2.267003495637944788e-01
1.507830061065071504e+03 2.148589194594226481e-01
1.507108015166634004e+03 2.245475881317655353e-01
1.506386701690071504e+03 2.243482163556681230e-01
1.505666120635384004e+03 2.218441880483131567e-01
1.504946394072884004e+03 2.267113364107473938e-01
1.504227155791634004e+03 2.061495202981911967e-01
1.503508772002571504e+03 2.292129354535812347e-01
1.502789514787557891e+03 2.158370063768443314e-01
1.502070686755276938e+03 2.356937554223438036e-01
1.501352715344757144e+03 2.189360544610344517e-01
1.500635355806924281e+03 2.264780967601737194e-01
1.499918730516315236e+03 2.312285553897469592e-01
1.499202839472930236e+03 1.964689612350472014e-01
1.498487560302231941e+03 2.213714960219258232e-01
1.497773137753294804e+03 2.234598389075704850e-01
1.497059327077044372e+03 2.435874055888365142e-01
1.496346373022555326e+03 2.539400224183236965e-01
1.495634030840752985e+03 2.205960358923897136e-01
1.494922422906174461e+03 2.372928216889232944e-01
1.494211426844282641e+03 2.257198133328289225e-01
1.493501287404152208e+03 2.450473079929122999e-01
1.492791759836708479e+03 2.258674528082836308e-01
1.492082966516488568e+03 2.385981194711040976e-01
1.491374907443492702e+03 2.105801627173232715e-01
1.490667460243183541e+03 2.306930255802442098e-01
1.489960747290098425e+03 2.114979967441756037e-01
1.489254768584237127e+03 2.332304787260720269e-01
1.488549524125599874e+03 1.968825661023961560e-01
1.487844891539649325e+03 1.910933022636542578e-01
1.487140993200922594e+03 2.308425312279830111e-01
1.486437706734882795e+03 2.396394142789649018e-01
1.485735276890604155e+03 2.412620181165293920e-01
1.485033458919012219e+03 2.483328438504786295e-01
1.484332375194644101e+03 2.322882725372693857e-01
1.483631903342962914e+03 2.511009878430099374e-01
1.482932288113042887e+03 2.427907410990433890e-01
1.482233162381271995e+03 2.235792549287599074e-01
1.481534893271262717e+03 2.362141154323785797e-01
1.480837236033939917e+03 2.300037150110954831e-01
1.480140190669303820e+03 2.327662510539734164e-01
1.479444001926429110e+03 2.262438864507476943e-01
1.478748302681703763e+03 2.262021875803643944e-01
1.478053460058739574e+03 2.410782362548560265e-01
1.477359229308462091e+03 2.330888765506098914e-01
1.476665732805408652e+03 2.242160613236384159e-01
1.475972848175041690e+03 2.469086747969283513e-01
1.475280697791899001e+03 2.111831584829230446e-01
1.474589159281442790e+03 2.222167751748189424e-01
1.473898355018210623e+03 2.522723100212606595e-01
1.473208162627664933e+03 2.406134795267314552e-01
1.472518704484343516e+03 2.471408425880740611e-01
1.471829980588245917e+03 2.215981925740160008e-01
1.471141868564835022e+03 2.195501411015685911e-01
1.470454490788647945e+03 2.352611603696913301e-01
1.469767724885147572e+03 2.269453808303760478e-01
1.469081570854334132e+03 2.322430822250549920e-01
1.468396151070744281e+03 2.299309505237122908e-01
1.467711465534378704e+03 2.362088675559025908e-01
1.467027391870699603e+03 2.205389300954619936e-01
1.466343930079707434e+03 2.248220773832404762e-01
1.465661202535938855e+03 2.351543012411112521e-01
1.464979086864857209e+03 2.212721238222966902e-01
1.464297705440999607e+03 2.440448761406897038e-01
1.463616935889828483e+03 2.315387050765848609e-01
1.462936900585881403e+03 2.215252952400293407e-01
1.462257477154620801e+03 2.170195721092356977e-01
1.461578665596047131e+03 2.535003920261814647e-01
1.460900465910159937e+03 2.521184305026930583e-01
1.460223122846034130e+03 2.242415491192465415e-01
1.459546269280057686e+03 2.144518629101661300e-01
1.458870149961305060e+03 2.380778245382797753e-01
1.458194642515239138e+03 2.365820445665057781e-01
1.457519869316397489e+03 2.490841041459379290e-01
1.456845707990242090e+03 2.185275285171938142e-01
1.456172158536773622e+03 2.327655823905413757e-01
1.455499343330528973e+03 2.131293825996709579e-01
1.454827139996971027e+03 2.256615393863459496e-01
1.454155548536099786e+03 2.444009077610562186e-01
1.453484568947915250e+03 2.167627317754291238e-01
1.452814445981491872e+03 2.294133178119499294e-01
1.452144812513217857e+03 2.581803073070067511e-01
1.451475790917630547e+03 2.281696599573715956e-01
1.450807503569267283e+03 2.346275467679629634e-01
1.450139828093590495e+03 2.200105427898112198e-01
1.449472764490600412e+03 2.207523989536058773e-01
1.448806435134834373e+03 2.529287851324525382e-01
1.448140717651755040e+03 2.308489554977223857e-01
1.447475489666824842e+03 2.142218044085543449e-01
1.446811118303656258e+03 2.346176354915864570e-01
1.446147236438636810e+03 2.206024713967249529e-01
1.445484211195378521e+03 2.474820732785826538e-01
1.444821553075732481e+03 2.189123911753965424e-01
1.444159629203310260e+03 2.070876637610549464e-01
1.443498439578112311e+03 2.529629120977849310e-01
1.442837739451063271e+03 2.252369368625071755e-01
1.442177773571238504e+03 2.261976136261373005e-01
1.441518419564100213e+03 2.215757894997665567e-01
1.440859677429648855e+03 2.187197817251153587e-01
1.440201424793346632e+03 2.227222013017501057e-01
1.439544151153342909e+03 2.530962478179223929e-01
1.439544028778805568e+03 2.078812336886322054e-01
1.439325100731520934e+03 2.087674130986780785e-01
1.439106050309698730e+03 2.132624591004546599e-01
1.438887244636951436e+03 2.139901007503255681e-01
1.438887122262414096e+03 2.187372482039548205e-01
1.438668316589666574e+03 2.293128847978543883e-01
1.438449633291456621e+03 2.390685287340812704e-01
1.438231072367783781e+03 2.278245389028963896e-01
1.438230949993246440e+03 2.207745799410185117e-01
1.438012389069573601e+03 2.250748111823042963e-01
1.437793950520438329e+03 2.087086961654304185e-01
1.437575511971302831e+03 2.286449380889928884e-01
1.437575389596765490e+03 2.239660365871878334e-01
1.437356828673092650e+03 2.030549961118707780e-01
1.437138634873032061e+03 1.986734596316454549e-01
1.436920563447508584e+03 2.226202493533871452e-01
1.436920441072971244e+03 1.873004217071903843e-01
1.436702247272910427e+03 2.151964998006610230e-01
1.436484053472849610e+03 2.054508098712279074e-01
1.436266104421863474e+03 2.003986051653713629e-01
1.436048155370877566e+03 2.093105293138863288e-01
1.435830206319891431e+03 2.038688455115916787e-01
1.435612379643442637e+03 2.381313159811846991e-01
1.435394675341531183e+03 2.215810716959220883e-01
1.435176971039619730e+03 2.184705202706208882e-01
1.434959266737708276e+03 2.118532996040726757e-01
1.434741807184871504e+03 2.187180317716018174e-01
1.434524225257497392e+03 2.547736659956142957e-01
1.434306765704660620e+03 2.203163839783262579e-01
1.434089428526361189e+03 2.289768622305547452e-01
1.433872213722599099e+03 2.161092517533596269e-01
1.433654998918837009e+03 2.093890794464077221e-01
1.433437784115074692e+03 2.016436861772868405e-01
1.433220814060387283e+03 2.561298415856679278e-01
1.433003721631162534e+03 2.498155457022785964e-01
1.432786751576475126e+03 2.154790960160807289e-01
1.432569903896325059e+03 1.920358347583428216e-01
1.432353178590712105e+03 2.087252379918650425e-01
1.432136453285099378e+03 2.331623453901331966e-01
1.431919727979486652e+03 2.257485384539132667e-01
1.431703125048411039e+03 2.403480831807323637e-01
1.431486644491872994e+03 2.013999142490520700e-01
1.431270163935334722e+03 1.897248010925606521e-01
1.431053805753334018e+03 2.108326209915159510e-01
1.430837569945870655e+03 2.000448684253307297e-01
1.430621211763869724e+03 2.200143909211928483e-01
1.430404975956406361e+03 2.282848626640119338e-01
