# Wavelength, Reflectance
1.644788107752791802e+03 1.954138205814538731e-01
1.643922018885604302e+03 2.071157177351954093e-01
1.643056784510604302e+03 2.352541294032093611e-01
1.642192526698104302e+03 2.090957329962747357e-01
1.641329123377791802e+03 2.237653321202043022e-01
1.640466818690291802e+03 2.016098482276472148e-01
1.639605368494979302e+03 2.329359236076584683e-01
1.638744894862166802e+03 1.912656041708316323e-01
1.637885275721541802e+03 2.511328088731805130e-01
1.637026755213729302e+03 2.092737736606259946e-01
1.636169089198104302e+03 2.170073109202050321e-01
1.635312399744979302e+03 2.268352785829313434e-01
1.634456686854354302e+03 1.764432266081623346e-01
1.633601828455916802e+03 2.276785803079038051e-01
1.632747946619979302e+03 1.893904143077055624e-01
1.631894919276229302e+03 1.931227603900070033e-01
1.631042868494979302e+03 1.877853126797597583e-01
1.630191794276229302e+03 1.961431013937114942e-01
1.629341574549666802e+03 2.172763595486743027e-01
1.628492331385604302e+03 2.114291078815697666e-01
1.627643942713729302e+03 2.037977855536007299e-01
1.626796530604354302e+03 2.033386424160218697e-01
1.625950095057479302e+03 1.983727169307956950e-01
1.625104636073104302e+03 2.009714876097410674e-01
1.624259909510604302e+03 2.007818406002671863e-01
1.623416281580916802e+03 1.872528529504494943e-01
1.622573386073104302e+03 1.780830843679362674e-01
1.621731589198104302e+03 1.920890775091426972e-01
1.620890524744979302e+03 1.870941526828247825e-01
1.620050558924666802e+03 2.112357130403272332e-01
1.619211325526229302e+03 1.993501706614435875e-01
1.618373068690291802e+03 2.012700401911089176e-01
1.617535666346541802e+03 1.821071778163677324e-01
1.616699240565291802e+03 2.280197172311733411e-01
1.615863669276229302e+03 1.802776005839193951e-01
1.615029074549666802e+03 1.890682611041225036e-01
1.614195456385604302e+03 1.786235551552501910e-01
1.613362570643416802e+03 1.861849888124924579e-01
1.612530661463729302e+03 1.918972924026319249e-01
1.611699606776229302e+03 1.989720874133665274e-01
1.610869528651229302e+03 1.703139397957081913e-01
1.610040305018416802e+03 1.913735012964108972e-01
1.609211935877791802e+03 1.830573109187771108e-01
1.608384543299666802e+03 1.854844418945479356e-01
1.607557883143416802e+03 1.943905389953594631e-01
1.606732199549666802e+03 1.877993801872011037e-01
1.605907492518416802e+03 1.755430417532609921e-01
1.605083639979354302e+03 2.016663468226769784e-01
1.604260519862166802e+03 1.791875364697941009e-01
1.603438376307479302e+03 1.741357962974145746e-01
1.602617209315291802e+03 1.866730458188475827e-01
1.601796774744979302e+03 1.806057447434366303e-01
1.600977316737166802e+03 1.928158757107764354e-01
1.600158713221541802e+03 1.910272228259437821e-01
