# Wavelength, Reflectance
1.644526444500792650e+03 2.276539812021907971e-01
1.643660355633605150e+03 3.044422754387358099e-01
1.642795121258605150e+03 2.726207437794976318e-01
1.641930863446105150e+03 2.828835849891911947e-01
1.641067460125792650e+03 2.847505742533909534e-01
1.640205155438292650e+03 3.127423351821020936e-01
1.639343705242980150e+03 2.350254814900110678e-01
1.638483231610167650e+03 3.072980696271500056e-01
1.637623612469542650e+03 2.607695191144711044e-01
1.636765091961730150e+03 3.318252782485729413e-01
1.635907425946105150e+03 3.096034384940039019e-01
1.635050736492980150e+03 2.870001476074806601e-01
1.634195023602355150e+03 2.792598036972538389e-01
1.633340165203917650e+03 2.855797320319057864e-01
1.632486283367980150e+03 3.115548371764880753e-01
1.631633256024230150e+03 2.858009808851115774e-01
1.630781205242980150e+03 2.562085640697838729e-01
1.629930131024230150e+03 2.588728919474027057e-01
1.629079911297667650e+03 2.551523154001356652e-01
1.628230668133605150e+03 2.834636863367989146e-01
1.627382279461730150e+03 2.855944045215715876e-01
1.626534867352355150e+03 2.772329399040630027e-01
1.625688431805480150e+03 2.850094868603655907e-01
1.624842972821105150e+03 2.690509280204237408e-01
1.623998246258605150e+03 2.662826269011810965e-01
1.623154618328917650e+03 2.743072014988143237e-01
1.622311722821105150e+03 2.766434784292748916e-01
1.621469925946105150e+03 2.781920554341704710e-01
1.620628861492980150e+03 3.042734156335883400e-01
1.619788895672667650e+03 2.749864789422736822e-01
1.618949662274230150e+03 2.618745000851480653e-01
1.618111405438292650e+03 2.801061235100890667e-01
1.617274003094542650e+03 2.599417450895671333e-01
1.616437577313292650e+03 2.458434283271510312e-01
1.615602006024230150e+03 2.546755452312674528e-01
1.614767411297667650e+03 2.272942539505063142e-01
1.613933793133605150e+03 2.588510855708968106e-01
1.613100907391417650e+03 2.691834942308500289e-01
1.612268998211730150e+03 2.704005723943335715e-01
1.611437943524230150e+03 2.450998581316168878e-01
1.610607865399230150e+03 2.589080129956961018e-01
1.609778641766417650e+03 2.553428832846430518e-01
1.608950272625792650e+03 2.487572165521867718e-01
1.608122880047667650e+03 2.734972046021520442e-01
1.607296219891417650e+03 2.655012953004665666e-01
1.606470536297667650e+03 2.440203389631019348e-01
1.605645829266417650e+03 2.641624242445296811e-01
1.604821976727355150e+03 2.691206370557723271e-01
1.603998856610167650e+03 2.484290501651374161e-01
1.603176713055480150e+03 2.664916929966611447e-01
1.602355546063292650e+03 2.416791175626255284e-01
1.601535111492980150e+03 2.437465572674205605e-01
1.600715653485167650e+03 2.548528070752149044e-01
1.599897049969542650e+03 2.596522091889665318e-01
1.599079300946105150e+03 2.528170373231550805e-01
1.598262406414855150e+03 2.780396301228925671e-01
1.597446244305480150e+03 2.536596091328757741e-01
1.596631424969542650e+03 2.515478430496770890e-01
1.595817093914855150e+03 2.744207225170612330e-01
1.595003617352355150e+03 2.486322902077690300e-01
1.594191239422667650e+03 2.406351724801036873e-01
1.593379471844542650e+03 2.625267283695599252e-01
1.592568680828917650e+03 2.590369440572022341e-01
1.591758866375792650e+03 2.758529014383890310e-01
1.590949784344542650e+03 2.698348500093620261e-01
1.590141678875792650e+03 2.636993780313102165e-01
1.589334183758605150e+03 2.567672949940609239e-01
1.588527543133605150e+03 2.540656259566252961e-01
1.587722123211730150e+03 2.490052587622593461e-01
1.586917313641417650e+03 2.808126969457325206e-01
1.586113358563292650e+03 2.634587048145460297e-01
1.585310380047667650e+03 2.677835085340400934e-01
1.584508133953917650e+03 2.470355790817718722e-01
1.583706742352355150e+03 2.746289967481727046e-01
1.582906327313292650e+03 2.532608797296436176e-01
1.582106644696105150e+03 2.503976216671954247e-01
1.581307938641417650e+03 2.508972820640703594e-01
1.580509842938292650e+03 2.418018608052310836e-01
1.579712601727355150e+03 2.560178012671022185e-01
1.578916459149230150e+03 2.476573951747095548e-01
1.578120926922667650e+03 2.515473023389166451e-01
1.577326371258605150e+03 2.553167343320279503e-01
1.576532670086730150e+03 2.368063741887492524e-01
1.575739701336730150e+03 2.491376157660253055e-01
1.574947465008605150e+03 2.441391163617398774e-01
1.574156205242980150e+03 2.360477027631338043e-01
1.573365799969542650e+03 2.453648604274122902e-01
1.572576249188292650e+03 2.345173302669645021e-01
1.571787430828917650e+03 2.577935759980528041e-01
1.570999344891417650e+03 2.544803990135399152e-01
1.570212357586730150e+03 2.529356754378935812e-01
1.569425980633605150e+03 2.498285530221457384e-01
1.568640702313292650e+03 2.447428560007488541e-01
1.567855912274230150e+03 2.324445740673512506e-01
1.567072098797667650e+03 2.519078470184272223e-01
1.566289139813292650e+03 2.604091118832947971e-01
1.565506913250792650e+03 2.576919371000166437e-01
1.564725541180480150e+03 2.585458210855364203e-01
1.563945023602355150e+03 2.501056942387394066e-01
1.563165360516417650e+03 2.669483403547362466e-01
1.562386307782042650e+03 2.652414525582901250e-01
1.561608231610167650e+03 2.671185410281441408e-01
1.560831009930480150e+03 2.725559101195134670e-01
1.560054520672667650e+03 2.737971961579430680e-01
1.559278763836730150e+03 2.746027623981076582e-01
1.558503861492980150e+03 2.698223241924402327e-01
1.557729935711730150e+03 2.462217132654227758e-01
1.556956620282042650e+03 2.607713931663375728e-01
1.556184159344542650e+03 2.732377768516144334e-01
1.555412430828917650e+03 2.508574220519926845e-01
1.554641678875792650e+03 2.529244963950690872e-01
1.553871537274230150e+03 2.456747890379363530e-01
1.553102372235167650e+03 2.560688424352774439e-01
1.553102250164855150e+03 2.589175461855388605e-01
1.552846146649230150e+03 2.530432693045841508e-01
1.552589921063292650e+03 2.544057155085623911e-01
1.552333939617980150e+03 2.557584117026716064e-01
1.552333817547667650e+03 2.529161765204629986e-01
1.552077958172667650e+03 2.370245709904306997e-01
1.551566239422667650e+03 2.660311069040730558e-01
1.550799393719542650e+03 2.529276832438560607e-01
1.550033280438292650e+03 2.733003578042648707e-01
1.549268021649230150e+03 2.600229986166904816e-01
1.548503617352355150e+03 2.503683148791467361e-01
1.547739823407042650e+03 2.633029030574440266e-01
1.546976883953917650e+03 2.500136091789847415e-01
1.546214798992980150e+03 2.584111648678933948e-01
1.545453568524230150e+03 2.603518954139155128e-01
1.544692948407042650e+03 2.615293654124741796e-01
1.543933060711730150e+03 2.591400516935158937e-01
1.543174149578917650e+03 2.501549034806558325e-01
1.542416092938292650e+03 2.642806347799091515e-01
1.541658646649230150e+03 2.486381335008217008e-01
1.540901932782042650e+03 2.501747198868397581e-01
1.540146073407042650e+03 2.600264872368927560e-01
1.539390946453917650e+03 2.433629277188062157e-01
1.538636796063292650e+03 2.533650052326065216e-01
1.537883256024230150e+03 2.507266822449397692e-01
1.537130448407042650e+03 2.503142159717456350e-01
1.536378495282042650e+03 2.556255203830946621e-01
1.535627030438292650e+03 2.473747938349605546e-01
1.534876908367980150e+03 2.595907154183229038e-01
1.534127030438292650e+03 2.471701600467463567e-01
1.533378251141417650e+03 2.520558779962739360e-01
1.532630082196105150e+03 2.481697586633784813e-01
1.531882645672667650e+03 2.535353535039485129e-01
1.531136185711730150e+03 2.531288411073651101e-01
1.530390336102355150e+03 2.496800187073427157e-01
1.529645218914855150e+03 2.574052395583864006e-01
1.528900834149230150e+03 2.436475057216583862e-01
1.528157303875792650e+03 2.732758190954254207e-01
1.527414261883605150e+03 2.657943410127811545e-01
1.526672440594542650e+03 2.396942623248697335e-01
1.525930985516417650e+03 2.709342433611861556e-01
1.525190629071105150e+03 2.542916977244128462e-01
1.524450760907042650e+03 2.520463422664406816e-01
1.523711747235167650e+03 2.760722383741788799e-01
1.522973465985167650e+03 2.709412308029490735e-01
1.522236039227355150e+03 2.619683734149700349e-01
1.521499222821105150e+03 2.467594950193205128e-01
1.520763138836730150e+03 2.557271525287533320e-01
1.520027787274230150e+03 2.636691232019256481e-01
1.519293290203917650e+03 2.506423091376374646e-01
1.518559403485167650e+03 2.572217470564124309e-01
1.517826249188292650e+03 2.615249201650990951e-01
1.517094193524230150e+03 2.535807226885022914e-01
1.516362626141417650e+03 2.518965263913876540e-01
1.515631669110167650e+03 2.577694546954186761e-01
1.515388382977355150e+03 2.558577528572431037e-01
1.515145096844542650e+03 2.535099472884430050e-01
1.514901688641417650e+03 2.393226533364171404e-01
1.514901566571105150e+03 2.726211484000823915e-01
1.514658524578917650e+03 2.641201030125281402e-01
1.514415482586730150e+03 2.453238286042882521e-01
1.514172196453917650e+03 2.545267607604857485e-01
1.513443558758605150e+03 2.536833652251531679e-01
1.512715653485167650e+03 2.518381751732201024e-01
1.511988480633605150e+03 2.573572205992302742e-01
1.511262162274230150e+03 2.545705684099552335e-01
1.510536454266417650e+03 2.609963254498622875e-01
1.509811478680480150e+03 2.681699081845430044e-01
1.509087235516417650e+03 2.657234887097993936e-01
1.508363724774230150e+03 2.663204588856752930e-01
1.507640946453917650e+03 2.559812219465947836e-01
1.506918900555480150e+03 2.458002677845723405e-01
1.506197587078917650e+03 2.803345790338565013e-01
1.505477006024230150e+03 2.545819334604482731e-01
1.504757279461730150e+03 2.785575417617590643e-01
1.504038041180480150e+03 2.683698553528353625e-01
1.503319657391417650e+03 2.801757568897960682e-01
1.502601158608961441e+03 2.571695872324867849e-01
1.501883281222008463e+03 2.589475616832550009e-01
1.501166259323940267e+03 2.533254845741645389e-01
1.500449848489361329e+03 2.535577033262523816e-01
1.499734170930968958e+03 2.542162003335169396e-01
1.499019226648763606e+03 2.484034687734625324e-01
1.498304893430047287e+03 2.563919726697962975e-01
1.497591415700215748e+03 2.677723032925470870e-01
1.496878549033873242e+03 2.660965342368332154e-01
1.496166537856415289e+03 2.706144896918896703e-01
1.495455137742446595e+03 2.609170289391861686e-01
1.494744470904664695e+03 2.644330814391985807e-01
1.494034415130371826e+03 2.419028081334601565e-01
1.493325214844963739e+03 2.565724437222782206e-01
1.492616625623044456e+03 2.640920687934564248e-01
1.491908769677312421e+03 2.551551062842832840e-01
1.491201647007766951e+03 2.611045001240854257e-01
1.490495135401710741e+03 2.523562963869839249e-01
1.489789357071841323e+03 2.676106062190969359e-01
1.489084312018158926e+03 2.566855748601740705e-01
1.488380000240663094e+03 2.533731715097388149e-01
1.487676299526656521e+03 2.468371895456680232e-01
1.486973332088836969e+03 2.750583600704005760e-01
1.486270975714506221e+03 2.603731532383382064e-01
1.485569474829060255e+03 2.514276879903009632e-01
1.484868585007103547e+03 2.664963491231593373e-01
1.484168428461333406e+03 2.623756417438510846e-01
1.483468882979052523e+03 2.481484072113060435e-01
1.482770192985656195e+03 2.462900611517551686e-01
1.482071991843051364e+03 2.614267678139247097e-01
1.481374646189330861e+03 2.754127159289033733e-01
1.480677911599099616e+03 2.481644276054697229e-01
1.479981788072357631e+03 2.642521611322325992e-01
1.479286520034499972e+03 2.590431995674405408e-01
1.478591740847433812e+03 2.627460399070152275e-01
1.477897817149252205e+03 2.706233062656509536e-01
1.477204504514559858e+03 2.726683423006759366e-01
1.476511925156054303e+03 2.798789848309747308e-01
1.475819956861037781e+03 2.653325722000772768e-01
1.475128721842208051e+03 2.646050940362893455e-01
1.474438097886867354e+03 2.744533843945438090e-01
1.473748207207713676e+03 2.554615404817037194e-01
1.473058927592049031e+03 2.598417119059115432e-01
1.472370381252571178e+03 2.590741454246018871e-01
1.471682568189280346e+03 2.536154670099669550e-01
1.470995366189478545e+03 2.540137039831222854e-01
1.470308897465863538e+03 2.629437540069935464e-01
1.469623039805737562e+03 2.768122243713301289e-01
1.468937793209100846e+03 2.646892616607038340e-01
1.468253279888650923e+03 2.733245303595624454e-01
1.467569499844387792e+03 2.663714649531607748e-01
1.466886330863613694e+03 2.602738320300996833e-01
1.466203772946328854e+03 2.580341081344020293e-01
1.465521948305230808e+03 2.658065800114310373e-01
1.464840734727621793e+03 2.506336698725861734e-01
1.464160254426199572e+03 2.705049614831810390e-01
1.463480385188266609e+03 2.820911516552739862e-01
1.462801249226520440e+03 2.516009037255494962e-01
1.462122724328263303e+03 2.340697365693023835e-01
1.461444810493495197e+03 2.672714977994418706e-01
1.460767507722216351e+03 2.731838614684184985e-01
1.460091060439821831e+03 2.622045234687835902e-01
1.459415102008218810e+03 2.617198393807165790e-01
1.458739876852802809e+03 2.475979547881466403e-01
1.458065262760875612e+03 2.668606382734806659e-01
1.457391381945135436e+03 2.633382649059567426e-01
1.456718112192884291e+03 2.666927006683086354e-01
1.456045453504122179e+03 2.603479221031063107e-01
1.455373528091546859e+03 2.524590232705303805e-01
1.454702213742460799e+03 2.437702544526023640e-01
1.454031510456863543e+03 2.718050300992136403e-01
1.453361418234755547e+03 2.454722352426597642e-01
1.452692181501532332e+03 2.598756104145377721e-01
1.452023433619100160e+03 2.652369986741408558e-01
1.451355296800157021e+03 2.604387211833377180e-01
1.450687893257400901e+03 2.608225927335493521e-01
1.450021100778133814e+03 2.779166426739672624e-01
1.449354919362355986e+03 2.546057198959247869e-01
1.448689471222764723e+03 2.563566180301072306e-01
1.448024634146662720e+03 2.736439606439841632e-01
