# Wavelength, Reflectance
1.644360955826763984e+03 3.039145820819052490e-01
1.643494866959576484e+03 3.225040339595743877e-01
1.642629632584576484e+03 3.243646505326452933e-01
1.641765374772076484e+03 3.247636570635657471e-01
1.640901971451763984e+03 3.131152975999900168e-01
1.640039666764263984e+03 3.341023320036605737e-01
1.639178216568951484e+03 3.126011845810672818e-01
1.638317742936138984e+03 3.298865763960842634e-01
1.637458123795513984e+03 3.272143697279488173e-01
1.636599603287701484e+03 3.367151354493493898e-01
1.635741937272076484e+03 3.224440367649136774e-01
1.634885247818951484e+03 3.301069371144296771e-01
1.634029534928326484e+03 3.310730106940970030e-01
1.633174676529888984e+03 3.215252287708004197e-01
1.632320794693951484e+03 3.312827007061547868e-01
1.631467767350201484e+03 3.298232451024281087e-01
1.630615716568951484e+03 3.329145100498021037e-01
1.629764642350201484e+03 3.228818746834875575e-01
1.628914422623638984e+03 3.350768079763489782e-01
1.628065179459576484e+03 3.280233529452427077e-01
1.627216790787701484e+03 3.285426705627388921e-01
1.626369378678326484e+03 3.270143194670166453e-01
1.625522943131451484e+03 3.252940846306042189e-01
1.624677484147076484e+03 3.229771806494358133e-01
1.623832757584576484e+03 3.254240891813637848e-01
1.622989129654888984e+03 3.285600001800481063e-01
1.622146234147076484e+03 3.326301914852801689e-01
1.621304437272076484e+03 3.359790164526875733e-01
1.620463372818951484e+03 3.286467022982018649e-01
1.619623406998638984e+03 3.286708654674952990e-01
1.618784173600201484e+03 3.267522026741264685e-01
1.617945916764263984e+03 3.262405746475212087e-01
1.617108514420513984e+03 3.172218314092847269e-01
1.616272088639263984e+03 3.219031225116185113e-01
1.615436517350201484e+03 3.240861534447960768e-01
1.614601922623638984e+03 3.163602750009444353e-01
1.613768304459576484e+03 3.233580030353137569e-01
1.612935418717388984e+03 3.257067859000665755e-01
1.612103509537701484e+03 3.278806720654621198e-01
1.611272454850201484e+03 3.208250949430330179e-01
1.610442376725201484e+03 3.207889444210715313e-01
1.609613153092388984e+03 3.142829764529664338e-01
1.608784783951763984e+03 3.215782011994243184e-01
1.607957391373638984e+03 3.176728161183103305e-01
1.607130731217388984e+03 3.154719610542225938e-01
1.606305047623638984e+03 3.222834786026991249e-01
1.605480340592388984e+03 3.234580747949181156e-01
1.604656488053326484e+03 3.181874304134121867e-01
1.603833367936138984e+03 3.182599805535301085e-01
1.603011224381451484e+03 3.198468565585076417e-01
1.602190057389263984e+03 3.155134465102755192e-01
1.601369622818951484e+03 3.220757570810297565e-01
1.600550164811138984e+03 3.254837625050467365e-01
1.599731561295513984e+03 3.182865321729743124e-01
1.598913812272076484e+03 3.217077639215908391e-01
1.598096917740826484e+03 3.153763864938938788e-01
1.597280755631451484e+03 3.180323251583138666e-01
1.596465936295513984e+03 3.263084970629051007e-01
1.595651605240826484e+03 3.203541411407013206e-01
1.594838128678326484e+03 3.184971319587844851e-01
1.594025750748638984e+03 3.203185825928784869e-01
1.593213983170513984e+03 3.222920922110772413e-01
1.592403192154888984e+03 3.217272093090365326e-01
1.591593377701763984e+03 3.206938780743625039e-01
1.590784295670513984e+03 3.244888254975158981e-01
1.589976190201763984e+03 3.217169034941132488e-01
1.589168695084576484e+03 3.230291633012681851e-01
1.588362054459576484e+03 3.231454474299750301e-01
1.587556634537701484e+03 3.223722570950985911e-01
1.586751824967388984e+03 3.162573820909980182e-01
1.585947869889263984e+03 3.210859882849665947e-01
1.585144891373638984e+03 3.222534108623569260e-01
1.584342645279888984e+03 3.220010426792047631e-01
1.583541253678326484e+03 3.187968633870161828e-01
1.582740838639263984e+03 3.170676539378133874e-01
1.581941156022076484e+03 3.189242273614764089e-01
1.581142449967388984e+03 3.179101399677062845e-01
1.580344354264263984e+03 3.193946908294955644e-01
1.579547113053326484e+03 3.155534607688417759e-01
1.578750970475201484e+03 3.206637570501375545e-01
1.577955438248638984e+03 3.246291078824041776e-01
1.577160882584576484e+03 3.252643716040406474e-01
1.576367181412701484e+03 3.210326141328588290e-01
1.575574212662701484e+03 3.158479426943998636e-01
1.574781976334576484e+03 3.196100898471858076e-01
1.573990716568951484e+03 3.155997439125331483e-01
1.573200311295513984e+03 3.215126628592276936e-01
1.572410760514263984e+03 3.155840197757231458e-01
1.571621942154888984e+03 3.183142220310858916e-01
1.570833856217388984e+03 3.237693284405728789e-01
1.570046868912701484e+03 3.198781805252768895e-01
1.569260491959576484e+03 3.189006932871141231e-01
1.568475213639263984e+03 3.251911587187107378e-01
1.567690423600201484e+03 3.147319530605284243e-01
1.566906610123638984e+03 3.199623156100857013e-01
1.566123651139263984e+03 3.175334867578591957e-01
1.565341424576763984e+03 3.175738587565931637e-01
1.564560052506451484e+03 3.203769313589515666e-01
1.563779534928326484e+03 3.231524102050923886e-01
1.562999871842388984e+03 3.182251175819219569e-01
1.562220819108013984e+03 3.195082926370038101e-01
1.561442742936138984e+03 3.148877733947852420e-01
1.560665521256451484e+03 3.127388386780780016e-01
1.559889031998638984e+03 3.172304497328616857e-01
1.559113275162701484e+03 3.192447309911265463e-01
1.558338372818951484e+03 3.201758991622555284e-01
1.557564447037701484e+03 3.154969978573882727e-01
1.556791131608013984e+03 3.162954220111818815e-01
1.556018670670513984e+03 3.191488429353038225e-01
1.555246942154888984e+03 3.200829004941573297e-01
1.554476190201763984e+03 3.196675585950221610e-01
1.553706048600201484e+03 3.172675579994909123e-01
1.552936883561138984e+03 3.112111042273771333e-01
1.552936761490826484e+03 3.153018111949479341e-01
1.552680657975201484e+03 3.188148438425716935e-01
1.552424432389263984e+03 3.117128440505042009e-01
1.552168450943951484e+03 3.184322857851930588e-01
1.552168328873638984e+03 3.192486238315425662e-01
1.551912469498638984e+03 3.154208237361953437e-01
1.551400750748638984e+03 3.157214591515955515e-01
1.550633905045513984e+03 3.180088135320577880e-01
1.549867791764263984e+03 3.139008777088166946e-01
1.549102532975201484e+03 3.206715390551425626e-01
1.548338128678326484e+03 3.171287295268025441e-01
1.547574334733013984e+03 3.163380640872512917e-01
1.546811395279888984e+03 3.131617285093461489e-01
1.546049310318951484e+03 3.175292146852967123e-01
1.545288079850201484e+03 3.178208011272465328e-01
1.544527459733013984e+03 3.167955403051432306e-01
1.543767572037701484e+03 3.160195387944552126e-01
1.543008660904888984e+03 3.096007135332254356e-01
1.542250604264263984e+03 3.194542217545585649e-01
1.541493157975201484e+03 3.180525442028620531e-01
1.540736444108013984e+03 3.185665004066158823e-01
1.539980584733013984e+03 3.162932064288945244e-01
1.539225457779888984e+03 3.225175714486904210e-01
1.538471307389263984e+03 3.181968559853036171e-01
1.537717767350201484e+03 3.169396023608925250e-01
1.536964959733013984e+03 3.180572538475631150e-01
1.536213006608013984e+03 3.185531740213113361e-01
1.535461541764263984e+03 3.208817634953559095e-01
1.534711419693951484e+03 3.168408422253825019e-01
1.533961541764263984e+03 3.156456266060692628e-01
1.533212762467388984e+03 3.210691283925137807e-01
1.532464593522076484e+03 3.178573682437824122e-01
1.531717156998638984e+03 3.131101885695783960e-01
1.530970697037701484e+03 3.127620304692993458e-01
1.530224847428326484e+03 3.178247251651510341e-01
1.529479730240826484e+03 3.143526867608132935e-01
1.528735345475201484e+03 3.163998391229283502e-01
1.527991815201763984e+03 3.170622299312391146e-01
1.527248773209576484e+03 3.111483845873233012e-01
1.526506951920513984e+03 3.166665433961071696e-01
1.525765496842388984e+03 3.163344472304860933e-01
1.525025140397076484e+03 3.192273404350617905e-01
1.524285272233013984e+03 3.125142983132576102e-01
1.523546258561138984e+03 3.157323980678474751e-01
1.522807977311138984e+03 3.172350800217416111e-01
1.522070550553326484e+03 3.140013430557607732e-01
1.521333734147076484e+03 3.174101232806932349e-01
1.520597650162701484e+03 3.193656418385606433e-01
1.519862298600201484e+03 3.174614107362967452e-01
