# Wavelength, Reflectance
1.644632804752998936e+03 2.529257576260982021e-01
1.643766715885811436e+03 3.058940286659124208e-01
1.642901481510811436e+03 2.701865201701775798e-01
1.642037223698311436e+03 1.743330972996384454e-01
1.641173820377998936e+03 2.873756434211756083e-01
1.640311515690498936e+03 1.873142555358070505e-01
1.639450065495186436e+03 1.907408140851782619e-01
1.638589591862373936e+03 3.645442170084138289e-01
1.637729972721748936e+03 2.699822427326218910e-01
1.636871452213936436e+03 1.633274748017108646e-01
1.636013786198311436e+03 2.805086098234406689e-01
1.635157096745186436e+03 2.140303054313566766e-01
1.634301383854561436e+03 2.354969501540205012e-01
1.633446525456123936e+03 1.703077109154853830e-01
1.632592643620186436e+03 1.518762741267913052e-01
1.631739616276436436e+03 2.123677219205561684e-01
1.630887565495186436e+03 2.304871291020387791e-01
1.630036491276436436e+03 1.660936128921265964e-01
1.629186271549873936e+03 2.517852890446937719e-01
1.628337028385811436e+03 2.005695998938605562e-01
1.627488639713936436e+03 2.603571437777411623e-01
1.626641227604561436e+03 2.022660906340321418e-01
1.625794792057686436e+03 2.477662339832737981e-01
1.624949333073311436e+03 1.587648872413055523e-01
1.624104606510811436e+03 1.983076880766863059e-01
1.623260978581123936e+03 2.015837831465569774e-01
1.622418083073311436e+03 1.699293305607945392e-01
1.621576286198311436e+03 2.291486041680685926e-01
1.620735221745186436e+03 2.110038897036195793e-01
1.619895255924873936e+03 2.075235198326658426e-01
1.619056022526436436e+03 2.183888925423828342e-01
1.618217765690498936e+03 2.270491975567529852e-01
1.617380363346748936e+03 2.018666598431618220e-01
1.616543937565498936e+03 2.283892954816058585e-01
1.615708366276436436e+03 2.071797085072519529e-01
1.614873771549873936e+03 2.317286450360607486e-01
1.614040153385811436e+03 2.162294898246607255e-01
1.613207267643623936e+03 2.113490507220789349e-01
1.612375358463936436e+03 1.860802304134526186e-01
1.611544303776436436e+03 1.921720041026908077e-01
1.610714225651436436e+03 2.356023674170121540e-01
1.609885002018623936e+03 2.123829914977388988e-01
1.609056632877998936e+03 2.301267961889261193e-01
1.608229240299873936e+03 2.012867422350387292e-01
1.607402580143623936e+03 1.987047787819865297e-01
1.606576896549873936e+03 2.067545029630640518e-01
1.605752189518623936e+03 2.407215043827314049e-01
1.604928336979561436e+03 2.167627593179325129e-01
1.604105216862373936e+03 1.554252388694546405e-01
1.603283073307686436e+03 1.948034761885178989e-01
1.602461906315498936e+03 1.869493520851191193e-01
1.601641471745186436e+03 1.607590208346936500e-01
1.600822013737373936e+03 2.142790140809263666e-01
1.600003410221748936e+03 2.095536734975087800e-01
1.599185661198311436e+03 2.058318618978599024e-01
1.598368766667061436e+03 1.975866812519773974e-01
1.597552604557686436e+03 2.189731155078020186e-01
1.596737785221748936e+03 2.396891277004339349e-01
1.595923454167061436e+03 2.332549829985654521e-01
1.595109977604561436e+03 1.930271526143913507e-01
1.594297599674873936e+03 2.402990994555605497e-01
1.593485832096748936e+03 2.068738889453339003e-01
1.592675041081123936e+03 2.389694651563380456e-01
1.591865226627998936e+03 2.908139294976573863e-01
1.591056144596748936e+03 2.510579486535900462e-01
1.590248039127998936e+03 2.348541800996345463e-01
1.589440544010811436e+03 2.293436984211966179e-01
1.588633903385811436e+03 2.016691325547239622e-01
1.587828483463936436e+03 2.420433799980752920e-01
1.587023673893623936e+03 2.455127755085923513e-01
1.586219718815498936e+03 2.194836742367261562e-01
1.585416740299873936e+03 2.231363938328039809e-01
1.584614494206123936e+03 2.259773121844061428e-01
1.583813102604561436e+03 2.059824923518992768e-01
1.583012687565498936e+03 2.090441737250157417e-01
1.582213004948311436e+03 2.013804135541368279e-01
1.581414298893623936e+03 1.744602221729985581e-01
1.580616203190498936e+03 1.881709158643383450e-01
1.579818961979561436e+03 2.195127599301252563e-01
1.579022819401436436e+03 2.405967943580374913e-01
1.578227287174873936e+03 1.883303237146469467e-01
1.577432731510811436e+03 2.483754236542377314e-01
1.576639030338936436e+03 2.088357911064816497e-01
1.575846061588936436e+03 2.276611054381108556e-01
1.575053825260811436e+03 2.112704863178211656e-01
1.574262565495186436e+03 2.434251225668924434e-01
1.573472160221748936e+03 2.366646599452501831e-01
1.572682609440498936e+03 2.276382825148240141e-01
1.571893791081123936e+03 2.001384056696854929e-01
1.571105705143623936e+03 2.029785229754845488e-01
1.570318717838936436e+03 2.087376005235950793e-01
1.569532340885811436e+03 1.976780271073678985e-01
1.568747062565498936e+03 2.172313573067056192e-01
1.567962272526436436e+03 2.082058175023544511e-01
1.567178459049873936e+03 2.291115047988681319e-01
1.566395500065498936e+03 2.093862226319413988e-01
1.565613273502998936e+03 1.900450710045414326e-01
1.564831901432686436e+03 2.324367865762247132e-01
1.564051383854561436e+03 2.396379731843194527e-01
1.563271720768623936e+03 2.356126537289688072e-01
1.562492668034248936e+03 2.263673528286678505e-01
1.561714591862373936e+03 2.655239328482282835e-01
1.560937370182686436e+03 2.246048351338028048e-01
1.560160880924873936e+03 2.292376098894760850e-01
1.559385124088936436e+03 2.341369255518437609e-01
1.558610221745186436e+03 2.091007051343347911e-01
1.557836295963936436e+03 2.673195136896999724e-01
1.557062980534248936e+03 2.170482689263065201e-01
1.556290519596748936e+03 2.422131716073526730e-01
1.555518791081123936e+03 1.741858181571444009e-01
1.554748039127998936e+03 2.329832699264507700e-01
1.553977897526436436e+03 1.906521704221619262e-01
1.553208732487373936e+03 2.599091973020141166e-01
1.553208610417061436e+03 2.119873738727864332e-01
1.552952506901436436e+03 2.538386741995140583e-01
1.552696281315498936e+03 2.598563469364965628e-01
1.552440299870186436e+03 2.539058556462260863e-01
1.552440177799873936e+03 2.031118124926832580e-01
1.552184318424873936e+03 2.567024795952986826e-01
1.551672599674873936e+03 2.264053822079416800e-01
1.550905753971748936e+03 1.989395096510528094e-01
1.550139640690498936e+03 2.034541084435195213e-01
1.549374381901436436e+03 2.286995855952910217e-01
1.548609977604561436e+03 2.125920080908131338e-01
1.547846183659248936e+03 2.060095539098146245e-01
1.547083244206123936e+03 2.056495915172906752e-01
1.546321159245186436e+03 2.527845006206678180e-01
1.545559928776436436e+03 2.289489517496486048e-01
1.544799308659248936e+03 2.086878114452269950e-01
1.544039420963936436e+03 2.150915476360350798e-01
1.543280509831123936e+03 2.054415237465488930e-01
1.542522453190498936e+03 2.204854707216060694e-01
1.541765006901436436e+03 2.555792783646531063e-01
1.541008293034248936e+03 2.115486151479264443e-01
1.540252433659248936e+03 2.081599649499867866e-01
1.539497306706123936e+03 2.521115357370414256e-01
1.538743156315498936e+03 2.173402695073977930e-01
1.537989616276436436e+03 2.443640036837556873e-01
1.537236808659248936e+03 1.918972796180262452e-01
1.536484855534248936e+03 2.509551732669934032e-01
1.535733390690498936e+03 2.232141878854879691e-01
1.534983268620186436e+03 2.007496001850269385e-01
1.534233390690498936e+03 2.285537307112831262e-01
1.533484611393623936e+03 2.139107472633298423e-01
1.532736442448311436e+03 2.563195476881983126e-01
1.531989005924873936e+03 2.577462166237398655e-01
1.531242545963936436e+03 2.100677409438398702e-01
1.530496696354561436e+03 2.316130196529417040e-01
1.529751579167061436e+03 2.273005614034401822e-01
1.529007194401436436e+03 1.964219271162548908e-01
1.528263664127998936e+03 1.983197623568002943e-01
1.527520622135811436e+03 2.325537367986038606e-01
1.526778800846748936e+03 2.136944663380337117e-01
1.526037345768623936e+03 2.399434340653789355e-01
1.525296989323311436e+03 2.478739199701392171e-01
1.524557121159248936e+03 2.003792604386638032e-01
1.523818107487373936e+03 2.331970253349488209e-01
1.523079826237373936e+03 2.319738640514339700e-01
1.522342399479561436e+03 2.184938089849058351e-01
1.521605583073311436e+03 2.542784756961657400e-01
1.520869499088936436e+03 2.240010633894613523e-01
1.520134147526436436e+03 2.329012609963265479e-01
1.519399650456123936e+03 2.561289822679417294e-01
1.518665763737373936e+03 2.222617719791150914e-01
1.517932609440498936e+03 2.324683928534183874e-01
1.517200553776436436e+03 2.608094280200454751e-01
1.516468986393623936e+03 2.496183244255817391e-01
1.515738029362373936e+03 2.144239514230994736e-01
1.515494743229561436e+03 2.311434539914854758e-01
1.515251457096748936e+03 2.313603523982604715e-01
1.515008048893623936e+03 2.393637092856506499e-01
1.515007926823311436e+03 2.070425423436768331e-01
1.514764884831123936e+03 2.532963580261035630e-01
1.514521842838936436e+03 2.375615522804041257e-01
1.514278556706123936e+03 2.350708966752778073e-01
1.513549919010811436e+03 2.278184626302959259e-01
1.512822013737373936e+03 2.107608000201999232e-01
1.512094840885811436e+03 2.009936290225199929e-01
1.511368522526436436e+03 2.088854932363010397e-01
1.510642814518623936e+03 2.407815984969273460e-01
1.509917838932686436e+03 2.279337371529726874e-01
1.509193595768623936e+03 2.443145135454624362e-01
1.508470085026436436e+03 2.102537268285937511e-01
1.507747306706123936e+03 2.225425998424387375e-01
1.507025260807686436e+03 2.210208931192072235e-01
1.506303947331123936e+03 2.333269289372902344e-01
1.505583366276436436e+03 1.719542988974878672e-01
1.504863639713936436e+03 2.588997535661148319e-01
1.504144401432686436e+03 2.456408739997672230e-01
1.503426017643623936e+03 2.441412920067207726e-01
1.502707455654052637e+03 2.067965079490444724e-01
1.501989464930218219e+03 2.151387715778792231e-01
1.501272329830331273e+03 2.515809247710611984e-01
1.500555805890406873e+03 2.531049838888903558e-01
1.499840015342437255e+03 2.241689145665297644e-01
1.499124958186422418e+03 2.471591283473945633e-01
1.498410512190370127e+03 2.456947934798315858e-01
1.497696921818265082e+03 2.364350094158275684e-01
1.496983942606122582e+03 2.166414443182963501e-01
1.496271819017927328e+03 2.126707587442779324e-01
1.495560306589694619e+03 1.918533557985856453e-01
1.494849527553416692e+03 2.021672342379488563e-01
1.494139359677101311e+03 2.172567787260597516e-01
1.493430047424733175e+03 2.207717761472174356e-01
1.492721346332327357e+03 2.444194925863296397e-01
1.492013378631876549e+03 2.334019133136827628e-01
1.491306144323380522e+03 2.413363221790648383e-01
1.490599521174847041e+03 2.238558337984567770e-01
1.489893631418268342e+03 2.183539563271180151e-01
1.489188475053644652e+03 2.288636467766994587e-01
1.488484052080975744e+03 2.128253582177427883e-01
1.487780240268269381e+03 2.241318438685667158e-01
1.487077161847517800e+03 2.336961259451932893e-01
1.486374694586728538e+03 2.509417532150703956e-01
1.485673082949886748e+03 2.297085176442071053e-01
1.484972082473007276e+03 2.230923536648112548e-01
1.484271815388082814e+03 2.262770133840777964e-01
1.483572159463120670e+03 2.466411966916458309e-01
