# Wavelength, Reflectance
1.644313847811980622e+03 2.171989321186534594e-01
1.643447758944793122e+03 2.165643999634389860e-01
1.642582524569793122e+03 2.257696246180189159e-01
1.641718266757293122e+03 2.111438378712581498e-01
1.640854863436980622e+03 2.112040680330771192e-01
1.639992558749480622e+03 2.251902619320300669e-01
1.639131108554168122e+03 2.158593947261362167e-01
1.638270634921355622e+03 2.223879661307707756e-01
1.637411015780730622e+03 2.220166473791015394e-01
1.636552495272918122e+03 2.279829399213743890e-01
1.635694829257293122e+03 2.130434681279213538e-01
1.634838139804168122e+03 2.192513127766041736e-01
1.633982426913543122e+03 2.179756426126253366e-01
1.633127568515105622e+03 2.152182426900100531e-01
1.632273686679168122e+03 2.129249624488911974e-01
1.631420659335418122e+03 2.123896474384979194e-01
1.630568608554168122e+03 2.102991963944793319e-01
1.629717534335418122e+03 2.059477312691802009e-01
1.628867314608855622e+03 2.074391238125744552e-01
1.628018071444793122e+03 2.083579833873067388e-01
1.627169682772918122e+03 2.068257920346375234e-01
1.626322270663543122e+03 2.132619081955109963e-01
1.625475835116668122e+03 2.052898697672326245e-01
1.624630376132293122e+03 2.037144282250105964e-01
1.623785649569793122e+03 2.088111877453325549e-01
1.622942021640105622e+03 2.033066737791686118e-01
1.622099126132293122e+03 2.078886219157317083e-01
1.621257329257293122e+03 2.100907492120747955e-01
1.620416264804168122e+03 2.086937527082545207e-01
1.619576298983855622e+03 2.103840316578386993e-01
1.618737065585418122e+03 2.074971317775106683e-01
1.617898808749480622e+03 2.079840055517415132e-01
1.617061406405730622e+03 2.059509320709466407e-01
1.616224980624480622e+03 1.999857157761104065e-01
1.615389409335418122e+03 2.076486826655429274e-01
1.614554814608855622e+03 2.102663651013120250e-01
1.613721196444793122e+03 2.084513761082389394e-01
1.612888310702605622e+03 2.066862245733709635e-01
1.612056401522918122e+03 2.054056813622268385e-01
1.611225346835418122e+03 2.042598540686798581e-01
1.610395268710418122e+03 2.080739113980384081e-01
1.609566045077605622e+03 2.059431166005408764e-01
1.608737675936980622e+03 2.050341926528912451e-01
1.607910283358855622e+03 2.057683101218817368e-01
1.607083623202605622e+03 2.052272329911797033e-01
1.606257939608855622e+03 2.076400898571849341e-01
1.605433232577605622e+03 2.101650276383503491e-01
1.604609380038543122e+03 2.060925147237080701e-01
1.603786259921355622e+03 2.070991999711392362e-01
1.602964116366668122e+03 2.078125131918823199e-01
1.602142949374480622e+03 2.053066610302644035e-01
1.601322514804168122e+03 1.979213150877867922e-01
1.600503056796355622e+03 2.020110360611044598e-01
1.599684453280730622e+03 2.030349151259024376e-01
1.598866704257293122e+03 2.057342817547469505e-01
1.598049809726043122e+03 2.008099094173830257e-01
1.597233647616668122e+03 2.010810065419963710e-01
1.596418828280730622e+03 1.993064456996716527e-01
1.595604497226043122e+03 1.998701627360947586e-01
1.594791020663543122e+03 2.004823735197125700e-01
1.593978642733855622e+03 2.014907703181171850e-01
1.593166875155730622e+03 1.997881735802955749e-01
1.592356084140105622e+03 2.003881534537540754e-01
1.591546269686980622e+03 2.041951303004894414e-01
1.590737187655730622e+03 2.009573494822656792e-01
1.589929082186980622e+03 2.007567730134545703e-01
1.589121587069793122e+03 2.006807978301318462e-01
1.588314946444793122e+03 1.990074175267163292e-01
1.587509526522918122e+03 2.015559140361839752e-01
1.586704716952605622e+03 2.020142193705717903e-01
1.585900761874480622e+03 2.041844205994495232e-01
1.585097783358855622e+03 2.023657319771013929e-01
1.584295537265105622e+03 2.045353477278564203e-01
1.583494145663543122e+03 1.995161788466442709e-01
1.582693730624480622e+03 2.017471472018684264e-01
1.581894048007293122e+03 2.004842706501988592e-01
1.581095341952605622e+03 2.060302046044971691e-01
1.580297246249480622e+03 2.013666683110204858e-01
1.579500005038543122e+03 2.026517255621473612e-01
1.578703862460418122e+03 1.999698129784417966e-01
1.577908330233855622e+03 2.068821101447629041e-01
1.577113774569793122e+03 2.038008121939079709e-01
1.576320073397918122e+03 1.994667588391967616e-01
1.575527104647918122e+03 2.042922284423427104e-01
1.574734868319793122e+03 2.048445036974946287e-01
1.573943608554168122e+03 2.006829725983859947e-01
1.573153203280730622e+03 2.097529678023851707e-01
1.572363652499480622e+03 2.025833389590817879e-01
1.571574834140105622e+03 1.992939470648884548e-01
1.570786748202605622e+03 2.046425313071521812e-01
1.569999760897918122e+03 2.018715074514679242e-01
1.569213383944793122e+03 1.953658153700827960e-01
1.568428105624480622e+03 1.995140365731467025e-01
1.567643315585418122e+03 2.009951829785653066e-01
1.566859502108855622e+03 1.967163394180062308e-01
1.566076543124480622e+03 2.021423575857117239e-01
1.565294316561980622e+03 1.978086199095447917e-01
1.564512944491668122e+03 2.002776086812535772e-01
1.563732426913543122e+03 1.996815799377898437e-01
1.562952763827605622e+03 2.032362284031253019e-01
1.562173711093230622e+03 2.024333773735320918e-01
1.561395634921355622e+03 1.980607901819737837e-01
1.560618413241668122e+03 1.967220298021759295e-01
1.559841923983855622e+03 2.006434479726092179e-01
1.559066167147918122e+03 2.007164899655927703e-01
1.558291264804168122e+03 1.987934782164809400e-01
1.557517339022918122e+03 1.984765930747737772e-01
1.556744023593230622e+03 1.982730174713678295e-01
1.555971562655730622e+03 1.973340485364885599e-01
1.555199834140105622e+03 1.979859895055069152e-01
1.554429082186980622e+03 1.976078209339629521e-01
1.553658940585418122e+03 1.998812027769996946e-01
1.552889775546355622e+03 1.983120157397512684e-01
1.552889653476043122e+03 1.983119571151543969e-01
1.552633549960418122e+03 1.976224966364593938e-01
1.552377324374480622e+03 1.998750195077305392e-01
1.552121342929168122e+03 2.009082557148265391e-01
1.552121220858855622e+03 1.988566280272787701e-01
1.551865361483855622e+03 1.976285097337122654e-01
1.551353642733855622e+03 1.973512091541762270e-01
1.550586797030730622e+03 1.957715702602202679e-01
1.549820683749480622e+03 1.987418916066767960e-01
1.549055424960418122e+03 1.991691410856690214e-01
1.548291020663543122e+03 1.967206838361223176e-01
1.547527226718230622e+03 1.969300509718200920e-01
1.546764287265105622e+03 1.996161122662604703e-01
1.546002202304168122e+03 1.958761172516635674e-01
1.545240971835418122e+03 1.973529463362857228e-01
1.544480351718230622e+03 1.971946667264725672e-01
1.543720464022918122e+03 1.980481449752058143e-01
1.542961552890105622e+03 2.000535585099920410e-01
1.542203496249480622e+03 2.011250580071888283e-01
1.541446049960418122e+03 1.963395544595776809e-01
1.540689336093230622e+03 1.968956205489838795e-01
1.539933476718230622e+03 1.973853472140877918e-01
1.539178349765105622e+03 1.954252713431802735e-01
1.538424199374480622e+03 1.957801662149424304e-01
1.537670659335418122e+03 1.984590036243673583e-01
1.536917851718230622e+03 1.983258847040058059e-01
1.536165898593230622e+03 2.008422670818741096e-01
1.535414433749480622e+03 1.974029102631135457e-01
1.534664311679168122e+03 1.961347622871937868e-01
1.533914433749480622e+03 1.974719038964874718e-01
1.533165654452605622e+03 2.006708220246040675e-01
1.532417485507293122e+03 1.982331080592986960e-01
1.531670048983855622e+03 1.952806207313233511e-01
1.530923589022918122e+03 1.983450148506467614e-01
1.530177739413543122e+03 2.012182470094473485e-01
1.529432622226043122e+03 2.000408419848799801e-01
1.528688237460418122e+03 1.981343471230058162e-01
1.527944707186980622e+03 1.984962631363428320e-01
1.527201665194793122e+03 1.980644673532206690e-01
1.526459843905730622e+03 1.992211472882702561e-01
1.525718388827605622e+03 1.973112524875043627e-01
1.524978032382293122e+03 1.977936051874319145e-01
1.524238164218230622e+03 1.968321526234362018e-01
1.523499150546355622e+03 1.978941456107201347e-01
1.522760869296355622e+03 1.976177556204228025e-01
1.522023442538543122e+03 1.965457168819631506e-01
1.521286626132293122e+03 2.006348930349245718e-01
1.520550542147918122e+03 1.951509703519708205e-01
1.519815190585418122e+03 1.994834642312840467e-01
1.519080693515105622e+03 1.981710045737612169e-01
1.518346806796355622e+03 1.993701391436411563e-01
1.517613652499480622e+03 1.943204291126776340e-01
1.516881596835418122e+03 1.975626957348129153e-01
1.516150029452605622e+03 1.970086289851225303e-01
1.515419072421355622e+03 1.944573249561348249e-01
1.515175786288543122e+03 1.962002756139415161e-01
1.514932500155730622e+03 1.985385300004708364e-01
1.514689091952605622e+03 1.972760560481063574e-01
1.514688969882293122e+03 1.967477226232026422e-01
1.514445927890105622e+03 1.958228445304729670e-01
1.514202885897918122e+03 2.019762918844416333e-01
1.513959599765105622e+03 1.984371766029431050e-01
1.513230962069793122e+03 1.954145750327520581e-01
1.512503056796355622e+03 1.983588205624484124e-01
1.511775883944793122e+03 2.005601177085586662e-01
1.511049565585418122e+03 1.966356994028655159e-01
1.510323857577605622e+03 2.006759400796069293e-01
1.509598881991668122e+03 1.954153747781650907e-01
1.508874638827605622e+03 1.989570197170778265e-01
1.508151128085418122e+03 1.988044665284927071e-01
1.507428349765105622e+03 1.984626884030891714e-01
1.506706303866668122e+03 2.019378059678053339e-01
1.505984990390105622e+03 2.039670082982286137e-01
1.505264409335418122e+03 2.019939314155216048e-01
1.504544682772918122e+03 1.976214148101077261e-01
1.503825444491668122e+03 1.982829522155787894e-01
1.503107060702605622e+03 2.058089057390903309e-01
1.502389033890372730e+03 1.963318060593994552e-01
1.501671728530211567e+03 1.982387735640646353e-01
1.500955277977255264e+03 1.968898624218836935e-01
1.500239438000874088e+03 1.971830166447688659e-01
1.499524330716382337e+03 1.979774574153287392e-01
1.498809956123780694e+03 1.986175210424461213e-01
1.498096192107753950e+03 2.002145834281914560e-01
1.497383282898932066e+03 1.968325571471596369e-01
1.496670984266684854e+03 2.004769854361629355e-01
1.495959540441642503e+03 1.986438516728869785e-01
1.495248707193175051e+03 1.985902621925156042e-01
1.494538606636597478e+03 1.953273516400789722e-01
1.493829116656594806e+03 1.958851029553181078e-01
1.493120481483796993e+03 1.992673886484204460e-01
1.492412456887573853e+03 2.029856076324501879e-01
1.491705164983240820e+03 2.011443513455114518e-01
1.490998605770797440e+03 1.973805122985750615e-01
1.490292657134928959e+03 1.986959243272119757e-01
1.489587441190950358e+03 2.001860233807352951e-01
1.488882957938861637e+03 1.972724348979990050e-01
1.488179207378662795e+03 1.950586603079212389e-01
1.487476067395038854e+03 1.968805893839298826e-01
1.486773660103304564e+03 1.963691623157120258e-01
1.486071863388145402e+03 1.965078571300640509e-01
1.485370921480190873e+03 1.993974867155439146e-01
