# Wavelength, Reflectance
1.644265084111013493e+03 6.409727379188994156e-01
1.643398995243825993e+03 6.090701548824614120e-01
1.642533760868825993e+03 6.394912020967854493e-01
1.641669503056325993e+03 6.375922585857741742e-01
1.640806099736013493e+03 6.264713116216805711e-01
1.639943795048513493e+03 6.409702680761576454e-01
1.639082344853200993e+03 6.117578425271564813e-01
1.638221871220388493e+03 6.259658973579770302e-01
1.637362252079763493e+03 6.420697569260610527e-01
1.636503731571950993e+03 6.376381163440025812e-01
1.635646065556325993e+03 6.242541929780666132e-01
1.634789376103200993e+03 6.065624670092674142e-01
1.633933663212575993e+03 6.387651433762798758e-01
1.633078804814138493e+03 6.273534287580954105e-01
1.632224922978200993e+03 6.521294022104643373e-01
1.631371895634450993e+03 6.424795493657442513e-01
1.630519844853200993e+03 6.541033235239994692e-01
1.629668770634450993e+03 6.455767628047949236e-01
1.628818550907888493e+03 6.382489710746520606e-01
1.627969307743825993e+03 6.335740146141126683e-01
1.627120919071950993e+03 6.492593577825269691e-01
1.626273506962575993e+03 6.535508397804860037e-01
1.625427071415700993e+03 6.453488263280529047e-01
1.624581612431325993e+03 6.532834415317636534e-01
1.623736885868825993e+03 6.444700908974813069e-01
1.622893257939138493e+03 6.300635140794463851e-01
1.622050362431325993e+03 6.405181513257858228e-01
1.621208565556325993e+03 6.434799776473317801e-01
1.620367501103200993e+03 6.465815182526882809e-01
1.619527535282888493e+03 6.307862173104297199e-01
1.618688301884450993e+03 6.372790132859842416e-01
1.617850045048513493e+03 6.264700940485611325e-01
1.617012642704763493e+03 6.053434791634388912e-01
1.616176216923513493e+03 6.115941744117036061e-01
1.615340645634450993e+03 6.016466576313397319e-01
1.614506050907888493e+03 5.989782056820817102e-01
1.613672432743825993e+03 5.862392367677473626e-01
1.612839547001638493e+03 5.800279107851918914e-01
1.612007637821950993e+03 5.446559090285011395e-01
1.611176583134450993e+03 4.853493711403185085e-01
1.610346505009450993e+03 3.985445154719147731e-01
1.609517281376638493e+03 3.322703419693584515e-01
1.608688912236013493e+03 3.772083235851306227e-01
1.607861519657888493e+03 4.465521554248296776e-01
1.607034859501638493e+03 5.236260033269440894e-01
1.606209175907888493e+03 5.503084406363427661e-01
1.605384468876638493e+03 5.691180434267620880e-01
1.604560616337575993e+03 5.689891494351163592e-01
1.603737496220388493e+03 5.468703116054026703e-01
1.602915352665700993e+03 5.546105018761038341e-01
1.602094185673513493e+03 5.681403558380750951e-01
1.601273751103200993e+03 5.905488168575743213e-01
1.600454293095388493e+03 6.023894375228696640e-01
1.599635689579763493e+03 6.145730205917365740e-01
1.598817940556325993e+03 6.088139576038401612e-01
1.598001046025075993e+03 6.028886728678082285e-01
1.597184883915700993e+03 5.999278634213924821e-01
1.596370064579763493e+03 6.007386891212763702e-01
1.595555733525075993e+03 5.899302271128658015e-01
1.594742256962575993e+03 5.634262363573750987e-01
1.593929879032888493e+03 5.637571313962091990e-01
1.593118111454763493e+03 5.563760098227684692e-01
1.592307320439138493e+03 5.565374292833690228e-01
1.591497505986013493e+03 5.586432995159344994e-01
1.590688423954763493e+03 5.516578216333993812e-01
1.589880318486013493e+03 5.736421139140344128e-01
1.589072823368825993e+03 5.804631242750371012e-01
1.588266182743825993e+03 5.970961877483685898e-01
1.587460762821950993e+03 5.887323989220518694e-01
1.586655953251638493e+03 5.807622003734665972e-01
1.585851998173513493e+03 5.899146242937091111e-01
1.585049019657888493e+03 5.736845642328531891e-01
1.584246773564138493e+03 5.754418034514180436e-01
1.583445381962575993e+03 5.752588429608319620e-01
1.582644966923513493e+03 5.707053276603148984e-01
1.581845284306325993e+03 5.568016569985115849e-01
1.581046578251638493e+03 5.313902671278567524e-01
1.580248482548513493e+03 5.022836160504372538e-01
1.579451241337575993e+03 4.481596180234847515e-01
1.578655098759450993e+03 3.857354609228271225e-01
1.577859566532888493e+03 3.117162101170173338e-01
1.577065010868825993e+03 3.406489632197852724e-01
1.576271309696950993e+03 4.166762674074517281e-01
1.575478340946950993e+03 4.692668314121698492e-01
1.574686104618825993e+03 4.985734479169185440e-01
1.573894844853200993e+03 5.110447441434116111e-01
1.573104439579763493e+03 5.531877985603006476e-01
1.572314888798513493e+03 5.562741640057867754e-01
1.571526070439138493e+03 5.786909681617478096e-01
1.570737984501638493e+03 5.863843897261755700e-01
1.569950997196950993e+03 5.935217568664533649e-01
1.569164620243825993e+03 5.917368392250963449e-01
1.568379341923513493e+03 5.931907159361961002e-01
1.567594551884450993e+03 6.028406572282231091e-01
1.566810738407888493e+03 6.021049961021220920e-01
1.566027779423513493e+03 5.966894871917585164e-01
1.565245552861013493e+03 5.971448362158396916e-01
1.564464180790700993e+03 5.992674512844278212e-01
1.563683663212575993e+03 5.912704171386292673e-01
1.562904000126638493e+03 6.013783782696763280e-01
1.562124947392263493e+03 5.980131913466454341e-01
1.561346871220388493e+03 5.995068189432409822e-01
1.560569649540700993e+03 5.860678141215046599e-01
1.559793160282888493e+03 5.918770821438457119e-01
1.559017403446950993e+03 5.946497902211342890e-01
1.558242501103200993e+03 5.953148666452886539e-01
1.557468575321950993e+03 5.943795309755015577e-01
1.556695259892263493e+03 5.975767995249835485e-01
1.555922798954763493e+03 5.897760265433331650e-01
1.555151070439138493e+03 5.862562432634560450e-01
1.554380318486013493e+03 5.864466244807469142e-01
1.553610176884450993e+03 5.797704403213784774e-01
1.552841011845388493e+03 5.988199288618888394e-01
1.552840889775075993e+03 5.829551695785502030e-01
1.552584786259450993e+03 6.073635383030633328e-01
1.552328560673513493e+03 5.988076645446757107e-01
1.552072579228200993e+03 6.008976496469012885e-01
1.552072457157888493e+03 5.799984860962600353e-01
1.551816597782888493e+03 6.067633536656745763e-01
1.551304879032888493e+03 5.810148781092564496e-01
1.550538033329763493e+03 5.873181430576869255e-01
1.549771920048513493e+03 6.043036005008532996e-01
1.549006661259450993e+03 6.052021463256577194e-01
1.548242256962575993e+03 6.091220814739909395e-01
1.547478463017263493e+03 6.158021885986899591e-01
1.546715523564138493e+03 6.073895197072811669e-01
1.545953438603200993e+03 6.071442054373437092e-01
1.545192208134450993e+03 5.928661994424242465e-01
1.544431588017263493e+03 5.639792758593954458e-01
1.543671700321950993e+03 4.991180852441607363e-01
1.542912789189138493e+03 4.169691846386455181e-01
1.542154732548513493e+03 4.535813000317955312e-01
1.541397286259450993e+03 5.210048966256128899e-01
1.540640572392263493e+03 5.674017123606575064e-01
1.539884713017263493e+03 5.909504187691810850e-01
1.539129586064138493e+03 6.039366780793193890e-01
1.538375435673513493e+03 6.111087857912801402e-01
1.537621895634450993e+03 6.125279580400515567e-01
1.536869088017263493e+03 6.179762161343905769e-01
1.536117134892263493e+03 6.115800759376804896e-01
1.535365670048513493e+03 6.221075831819821156e-01
1.534615547978200993e+03 6.092971205775521426e-01
1.533865670048513493e+03 6.135888930994718438e-01
1.533116890751638493e+03 6.232254719209306959e-01
1.532368721806325993e+03 6.232799526216102892e-01
1.531621285282888493e+03 6.305131774706606018e-01
1.530874825321950993e+03 6.285036818090826705e-01
1.530128975712575993e+03 6.213320671753593816e-01
1.529383858525075993e+03 6.270535057849330185e-01
1.528639473759450993e+03 6.383729533574199477e-01
1.527895943486013493e+03 6.337814593894536275e-01
1.527152901493825993e+03 6.268445096598947996e-01
1.526411080204763493e+03 6.247451331862000634e-01
1.525669625126638493e+03 6.344800900897236140e-01
1.524929268681325993e+03 6.323769719552762014e-01
1.524189400517263493e+03 6.339441504548026796e-01
1.523450386845388493e+03 6.332145876925582284e-01
1.522712105595388493e+03 6.339146710057912415e-01
1.521974678837575993e+03 6.394160820064196393e-01
1.521237862431325993e+03 6.341008421224667568e-01
1.520501778446950993e+03 6.328618011440330093e-01
1.519766426884450993e+03 6.344577162297871942e-01
1.519031929814138493e+03 6.365808266634280788e-01
1.518298043095388493e+03 6.343740224210551171e-01
1.517564888798513493e+03 6.341889716810469313e-01
1.516832833134450993e+03 6.291126378939159158e-01
1.516101265751638493e+03 6.290943447118313436e-01
1.515370308720388493e+03 6.348450363857890411e-01
1.515127022587575993e+03 6.556433829805069502e-01
1.514883736454763493e+03 6.509908470765294330e-01
1.514640328251638493e+03 6.466868123489702969e-01
1.514640206181325993e+03 6.375479821240578326e-01
1.514397164189138493e+03 6.525842177403179400e-01
1.514154122196950993e+03 6.444800880974805857e-01
