# Wavelength, Reflectance
1.644262830000055601e+03 3.223575595357826562e-01
1.643396741132868101e+03 3.572872740092634669e-01
1.642531506757868101e+03 3.080837997348775947e-01
1.641667248945368101e+03 3.348830737176810568e-01
1.640803845625055601e+03 3.361348443299416178e-01
1.639941540937555601e+03 3.716746502548887721e-01
1.639080090742243101e+03 3.340821995732763949e-01
1.638219617109430601e+03 3.686054735152572426e-01
1.637359997968805601e+03 3.491985942311254809e-01
1.636501477460993101e+03 3.414040128054104950e-01
1.635643811445368101e+03 3.712180269909080010e-01
1.634787121992243101e+03 3.643389390734915190e-01
1.633931409101618101e+03 3.893272545304675147e-01
1.633076550703180601e+03 3.641698347312499751e-01
1.632222668867243101e+03 3.424701057052516595e-01
1.631369641523493101e+03 3.755288375588994865e-01
1.630517590742243101e+03 3.580026829271424349e-01
1.629666516523493101e+03 3.674072201503942869e-01
1.628816296796930601e+03 3.986793683036510272e-01
1.627967053632868101e+03 3.690972663978537294e-01
1.627118664960993101e+03 3.835345426208368047e-01
1.626271252851618101e+03 4.059129961919188956e-01
1.625424817304743101e+03 3.803610177639262790e-01
1.624579358320368101e+03 3.630451479259125813e-01
1.623734631757868101e+03 3.998512679471578624e-01
1.622891003828180601e+03 3.954345630494716657e-01
1.622048108320368101e+03 3.881398189928297882e-01
1.621206311445368101e+03 3.880311517607016869e-01
1.620365246992243101e+03 4.011096508200389654e-01
1.619525281171930601e+03 3.653801534534835138e-01
1.618686047773493101e+03 3.860349926010019361e-01
1.617847790937555601e+03 3.736237473921301122e-01
1.617010388593805601e+03 3.824305588296738612e-01
1.616173962812555601e+03 3.740186266053308617e-01
1.615338391523493101e+03 3.779006561978608403e-01
1.614503796796930601e+03 3.635805512987282939e-01
1.613670178632868101e+03 3.856442062953824856e-01
1.612837292890680601e+03 3.633624172432606270e-01
1.612005383710993101e+03 3.626604440136840801e-01
1.611174329023493101e+03 3.341435320562794464e-01
1.610344250898493101e+03 3.002978415817780800e-01
1.609515027265680601e+03 2.871062057866551886e-01
1.608686658125055601e+03 2.994180649706488784e-01
1.607859265546930601e+03 3.336094293831080582e-01
1.607032605390680601e+03 3.342291735264705799e-01
1.606206921796930601e+03 3.598295432806310479e-01
1.605382214765680601e+03 3.394022910365059320e-01
1.604558362226618101e+03 3.505811846973697077e-01
1.603735242109430601e+03 3.421126307116141296e-01
1.602913098554743101e+03 3.426533524093907102e-01
1.602091931562555601e+03 3.501770253230319652e-01
1.601271496992243101e+03 3.340114233415505951e-01
1.600452038984430601e+03 3.274092843150405163e-01
1.599633435468805601e+03 3.556101602951169394e-01
1.598815686445368101e+03 3.424828575144440168e-01
1.597998791914118101e+03 3.434515694322394230e-01
1.597182629804743101e+03 3.546490939433789014e-01
1.596367810468805601e+03 3.742428679974840189e-01
1.595553479414118101e+03 3.497857611207475514e-01
1.594740002851618101e+03 3.348417783550354798e-01
1.593927624921930601e+03 3.378261118716637257e-01
1.593115857343805601e+03 3.385669716449788424e-01
1.592305066328180601e+03 3.389097373644873179e-01
1.591495251875055601e+03 3.388993058369216826e-01
1.590686169843805601e+03 3.534780896078904555e-01
1.589878064375055601e+03 3.419422625299965990e-01
1.589070569257868101e+03 3.369732280550700176e-01
1.588263928632868101e+03 3.252871180399400930e-01
1.587458508710993101e+03 3.370818030261917286e-01
1.586653699140680601e+03 3.458848606663276759e-01
1.585849744062555601e+03 3.549587501919764243e-01
1.585046765546930601e+03 3.326270626861789204e-01
1.584244519453180601e+03 3.338734469042333730e-01
1.583443127851618101e+03 3.327750846346245739e-01
1.582642712812555601e+03 3.252612533330829225e-01
1.581843030195368101e+03 3.332871954283466720e-01
1.581044324140680601e+03 3.204778422454644948e-01
1.580246228437555601e+03 3.112999961648294511e-01
1.579448987226618101e+03 2.919272798172528049e-01
1.578652844648493101e+03 2.799269612604332047e-01
1.577857312421930601e+03 2.803386884347179309e-01
1.577062756757868101e+03 2.789349090207348669e-01
1.576269055585993101e+03 2.933343126313826543e-01
1.575476086835993101e+03 3.092905181821810623e-01
1.574683850507868101e+03 2.992130081497957894e-01
1.573892590742243101e+03 2.843943003441530837e-01
1.573102185468805601e+03 3.030357567493266457e-01
1.572312634687555601e+03 2.912511613933886911e-01
1.571523816328180601e+03 3.169926614793087682e-01
1.570735730390680601e+03 3.061690487883722556e-01
