# Wavelength, Reflectance
1.644611875747327758e+03 3.564512204158702957e-01
1.643745786880140258e+03 3.538329517474489982e-01
1.642880552505140258e+03 3.717933762623820138e-01
1.642016294692640258e+03 3.705253078328805127e-01
1.641152891372327758e+03 3.630899218663752870e-01
1.640290586684827758e+03 3.647194687823697712e-01
1.639429136489515258e+03 3.607173606801966637e-01
1.638568662856702758e+03 3.559748072583350798e-01
1.637709043716077758e+03 3.757309577954974222e-01
1.636850523208265258e+03 3.729698752335665612e-01
1.635992857192640258e+03 3.705941805999283245e-01
1.635136167739515258e+03 3.626498360600102777e-01
1.634280454848890258e+03 3.619584859353922046e-01
1.633425596450452758e+03 3.703958539319359700e-01
1.632571714614515258e+03 3.573329782230686980e-01
1.631718687270765258e+03 3.696661131762620789e-01
1.630866636489515258e+03 3.421461765302686309e-01
1.630015562270765258e+03 3.698066326848806762e-01
1.629165342544202758e+03 3.323210414778300370e-01
1.628316099380140258e+03 3.371020297220730377e-01
1.627467710708265258e+03 3.565738616748075906e-01
1.626620298598890258e+03 3.487951362064438121e-01
1.625773863052015258e+03 3.390172344636685486e-01
1.624928404067640258e+03 3.651733201119513050e-01
1.624083677505140258e+03 3.356096561631805031e-01
1.623240049575452758e+03 3.410093415833851949e-01
1.622397154067640258e+03 3.567973799316940253e-01
1.621555357192640258e+03 3.618743233875452159e-01
1.620714292739515258e+03 3.514596355044635745e-01
1.619874326919202758e+03 3.408677831859316387e-01
1.619035093520765258e+03 3.550862063972675120e-01
1.618196836684827758e+03 3.242620901491551355e-01
1.617359434341077758e+03 3.355007637737250081e-01
1.616523008559827758e+03 3.400262652749872494e-01
1.615687437270765258e+03 3.336575901918685250e-01
1.614852842544202758e+03 3.486990672861242091e-01
1.614019224380140258e+03 3.346760481482236593e-01
1.613186338637952758e+03 3.487328703115191719e-01
1.612354429458265258e+03 3.340415043818075191e-01
1.611523374770765258e+03 3.284738242923133655e-01
1.610693296645765258e+03 3.403278165732580018e-01
1.609864073012952758e+03 3.368595971620926277e-01
1.609035703872327758e+03 3.108137203442639662e-01
1.608208311294202758e+03 3.273001441284062452e-01
1.607381651137952758e+03 3.389733224359810504e-01
1.606555967544202758e+03 3.407153805344416142e-01
1.605731260512952758e+03 3.492031866515017402e-01
1.604907407973890258e+03 3.368564443938666386e-01
1.604084287856702758e+03 3.469677671633893401e-01
1.603262144302015258e+03 3.366357784541357256e-01
1.602440977309827758e+03 3.406579934482187322e-01
1.601620542739515258e+03 3.318975389035308532e-01
1.600801084731702758e+03 3.415030895394794430e-01
1.599982481216077758e+03 3.271597479179372825e-01
1.599164732192640258e+03 3.486518483290318438e-01
1.598347837661390258e+03 3.340693845092079783e-01
1.597531675552015258e+03 3.360462462552410434e-01
1.596716856216077758e+03 3.482055915487715092e-01
1.595902525161390258e+03 3.317980972843256326e-01
1.595089048598890258e+03 3.309893766845498075e-01
1.594276670669202758e+03 3.267328000710486013e-01
1.593464903091077758e+03 3.316243931350909002e-01
1.592654112075452758e+03 3.442369034795840221e-01
1.591844297622327758e+03 3.431180055461203748e-01
1.591035215591077758e+03 3.436587456234478921e-01
1.590227110122327758e+03 3.333493103754340825e-01
1.589419615005140258e+03 3.430169902926834546e-01
1.588612974380140258e+03 3.422465156403721731e-01
1.587807554458265258e+03 3.368642836909269134e-01
1.587002744887952758e+03 3.216406749837396051e-01
1.586198789809827758e+03 3.334069450385316880e-01
1.585395811294202758e+03 3.350092919783675960e-01
1.584593565200452758e+03 3.204234237297231558e-01
1.583792173598890258e+03 3.349988188821417801e-01
1.582991758559827758e+03 3.281915561660762037e-01
1.582192075942640258e+03 3.257570579497898189e-01
1.581393369887952758e+03 3.432273965905436874e-01
1.580595274184827758e+03 3.452300458651829107e-01
1.579798032973890258e+03 3.347547095599345268e-01
1.579001890395765258e+03 3.429539899671382175e-01
1.578206358169202758e+03 3.416827656654743972e-01
1.577411802505140258e+03 3.309294159812362635e-01
1.576618101333265258e+03 3.375192311565911596e-01
1.575825132583265258e+03 3.239675844040721953e-01
1.575032896255140258e+03 3.321110019567592442e-01
1.574241636489515258e+03 3.175128108290577456e-01
1.573451231216077758e+03 3.253170306528896383e-01
1.572661680434827758e+03 3.214409042259862015e-01
1.571872862075452758e+03 3.252820646741336197e-01
1.571084776137952758e+03 3.259533961828643966e-01
1.570297788833265258e+03 3.279103639697411587e-01
1.569511411880140258e+03 3.273006533485389724e-01
1.568726133559827758e+03 3.423439467145292792e-01
1.567941343520765258e+03 3.267359913528917192e-01
1.567157530044202758e+03 3.343138079419819553e-01
1.566374571059827758e+03 3.306767772355245771e-01
1.565592344497327758e+03 3.315706720331102475e-01
