# Wavelength, Reflectance
1.644187423498591443e+03 3.238542652980518910e-01
1.643321334631403943e+03 3.068983565148589165e-01
1.642456100256403943e+03 2.704471729771918964e-01
1.641591842443903943e+03 2.908818502909208403e-01
1.640728439123591443e+03 3.352717666190242474e-01
1.639866134436091443e+03 3.335788741126829993e-01
1.639004684240778943e+03 3.221480700878890380e-01
1.638144210607966443e+03 3.271559965369911782e-01
1.637284591467341443e+03 3.092324050910023603e-01
1.636426070959528943e+03 3.334777295523160268e-01
1.635568404943903943e+03 3.474312008173113808e-01
1.634711715490778943e+03 3.480222844348876965e-01
1.633856002600153943e+03 3.358733773479007922e-01
1.633001144201716443e+03 3.286493325114486219e-01
1.632147262365778943e+03 3.139228253309012673e-01
1.631294235022028943e+03 3.263148042533290383e-01
1.630442184240778943e+03 3.281640029499794387e-01
1.629591110022028943e+03 3.194518602215118408e-01
1.628740890295466443e+03 3.256428897509925369e-01
1.627891647131403943e+03 3.400147075254964513e-01
1.627043258459528943e+03 3.284464828421280180e-01
1.626195846350153943e+03 3.334284567451184511e-01
1.625349410803278943e+03 3.315861726050647884e-01
1.624503951818903943e+03 3.305552003248370951e-01
1.623659225256403943e+03 3.407313063803037445e-01
1.622815597326716443e+03 3.315637901073537619e-01
1.621972701818903943e+03 3.467529020084178515e-01
1.621130904943903943e+03 3.220921276229246621e-01
1.620289840490778943e+03 3.264119875397834547e-01
1.619449874670466443e+03 3.204077033480906000e-01
1.618610641272028943e+03 3.101634116331682955e-01
1.617772384436091443e+03 3.279672732568214011e-01
1.616934982092341443e+03 3.227380178403706501e-01
1.616098556311091443e+03 3.138266156942711715e-01
1.615262985022028943e+03 3.304710463107689011e-01
1.614428390295466443e+03 3.193280829143838040e-01
1.613594772131403943e+03 3.152634267303526250e-01
1.612761886389216443e+03 3.332683205386050007e-01
1.611929977209528943e+03 3.084833172885400043e-01
1.611098922522028943e+03 3.181665675202776655e-01
1.610268844397028943e+03 3.152584472284370443e-01
1.609439620764216443e+03 3.183048282352354263e-01
1.608611251623591443e+03 3.079002460057513879e-01
1.607783859045466443e+03 3.075236200134344733e-01
1.606957198889216443e+03 3.259500442458893033e-01
1.606131515295466443e+03 3.187531954177101889e-01
1.605306808264216443e+03 3.225748575129824269e-01
1.604482955725153943e+03 3.185131866716314764e-01
1.603659835607966443e+03 3.034415967572219319e-01
1.602837692053278943e+03 3.145833689859410809e-01
1.602016525061091443e+03 3.185053821040226274e-01
1.601196090490778943e+03 3.130952004180874715e-01
1.600376632482966443e+03 3.094028251710982946e-01
1.599558028967341443e+03 3.203166523093425311e-01
1.598740279943903943e+03 3.131706093785737721e-01
1.597923385412653943e+03 3.184721081034655454e-01
1.597107223303278943e+03 3.153764012017288287e-01
1.596292403967341443e+03 3.137714959487395427e-01
1.595478072912653943e+03 3.183423906000899528e-01
1.594664596350153943e+03 3.251076458995826868e-01
1.593852218420466443e+03 3.237062196300161676e-01
1.593040450842341443e+03 3.110084653466844151e-01
1.592229659826716443e+03 3.196765452911851657e-01
1.591419845373591443e+03 3.211751664251561444e-01
1.590610763342341443e+03 3.051172350613980400e-01
1.589802657873591443e+03 3.190363203421622829e-01
1.588995162756403943e+03 3.018347060015313943e-01
1.588188522131403943e+03 3.150329156281764242e-01
1.587383102209528943e+03 3.196478948480559468e-01
1.586578292639216443e+03 3.051812407416296669e-01
1.585774337561091443e+03 3.233151097582627753e-01
1.584971359045466443e+03 3.245189193376755155e-01
1.584169112951716443e+03 3.345755395427028600e-01
1.583367721350153943e+03 3.257223826285455259e-01
1.582567306311091443e+03 3.242387099517695659e-01
1.581767623693903943e+03 3.123582446514321376e-01
1.580968917639216443e+03 3.214400299688840446e-01
1.580170821936091443e+03 3.108817418409575151e-01
1.579373580725153943e+03 3.188305561254995979e-01
1.578577438147028943e+03 3.125531203301718519e-01
1.577781905920466443e+03 2.937421380423419492e-01
