# Wavelength, Reflectance
1.644599918871906993e+03 4.180945679081908284e-01
1.643733830004719493e+03 4.126907951533604901e-01
1.642868595629719493e+03 4.007563362441330934e-01
1.642004337817219493e+03 4.113408485460568476e-01
1.641140934496906993e+03 4.073879665308759446e-01
1.640278629809406993e+03 4.088186886152899158e-01
1.639417179614094493e+03 4.027821314583628909e-01
1.638556705981281993e+03 4.039310481944339837e-01
1.637697086840656993e+03 4.051570824676301585e-01
1.636838566332844493e+03 3.962141121469257010e-01
1.635980900317219493e+03 4.024780418142044902e-01
1.635124210864094493e+03 3.923884662766907727e-01
1.634268497973469493e+03 4.006267310171099383e-01
1.633413639575031993e+03 3.845064764767731069e-01
1.632559757739094493e+03 3.854779161142263821e-01
1.631706730395344493e+03 3.827226736817300190e-01
1.630854679614094493e+03 3.809443846383017696e-01
1.630003605395344493e+03 3.685878943795747320e-01
1.629153385668781993e+03 3.701674360414967113e-01
1.628304142504719493e+03 3.726463772974961119e-01
1.627455753832844493e+03 3.705535634087356867e-01
1.626608341723469493e+03 3.677401984494548248e-01
1.625761906176594493e+03 3.759902155074816843e-01
1.624916447192219493e+03 3.671170409561556602e-01
1.624071720629719493e+03 3.668286693564641321e-01
1.623228092700031993e+03 3.680359253639574058e-01
1.622385197192219493e+03 3.691345930760511762e-01
1.621543400317219493e+03 3.645074764105439846e-01
1.620702335864094493e+03 3.616472981729986769e-01
1.619862370043781993e+03 3.677584015583865162e-01
1.619023136645344493e+03 3.698410190574409895e-01
1.618184879809406993e+03 3.608977182696860853e-01
1.617347477465656993e+03 3.627287509428311352e-01
1.616511051684406993e+03 3.549321850838142445e-01
1.615675480395344493e+03 3.585228822817779770e-01
1.614840885668781993e+03 3.554773839976224648e-01
1.614007267504719493e+03 3.612994910811059834e-01
1.613174381762531993e+03 3.616802806113300073e-01
1.612342472582844493e+03 3.549239336183196425e-01
1.611511417895344493e+03 3.589940138379656975e-01
1.610681339770344493e+03 3.582313416142540730e-01
1.609852116137531993e+03 3.601115912215157588e-01
1.609023746996906993e+03 3.593137998801573807e-01
1.608196354418781993e+03 3.601663618853430671e-01
1.607369694262531993e+03 3.533257609935037680e-01
1.606544010668781993e+03 3.574551328053734989e-01
1.605719303637531993e+03 3.594012217301226775e-01
1.604895451098469493e+03 3.573831242154992260e-01
1.604072330981281993e+03 3.537536997224332569e-01
1.603250187426594493e+03 3.521175942334782150e-01
1.602429020434406993e+03 3.532468708841554061e-01
1.601608585864094493e+03 3.540466834772386662e-01
1.600789127856281993e+03 3.516546829918854589e-01
1.599970524340656993e+03 3.532530164090210145e-01
1.599152775317219493e+03 3.540096766116537785e-01
1.598335880785969493e+03 3.525215535068479400e-01
1.597519718676594493e+03 3.584912529123615577e-01
1.596704899340656993e+03 3.488536356521098059e-01
1.595890568285969493e+03 3.499113396730300640e-01
1.595077091723469493e+03 3.530968767970866229e-01
1.594264713793781993e+03 3.495968243365116246e-01
1.593452946215656993e+03 3.523915127304488304e-01
1.592642155200031993e+03 3.474933564962592314e-01
1.591832340746906993e+03 3.508233350990731525e-01
1.591023258715656993e+03 3.499803312255129195e-01
1.590215153246906993e+03 3.535768308250243908e-01
1.589407658129719493e+03 3.463557631018742144e-01
1.588601017504719493e+03 3.453892754337911652e-01
1.587795597582844493e+03 3.500028490053374575e-01
1.586990788012531993e+03 3.465848814359814845e-01
1.586186832934406993e+03 3.510390698327821579e-01
1.585383854418781993e+03 3.517888466690288762e-01
1.584581608325031993e+03 3.512855088125727554e-01
1.583780216723469493e+03 3.492203971348435410e-01
1.582979801684406993e+03 3.532950709986211746e-01
1.582180119067219493e+03 3.461759547572433870e-01
1.581381413012531993e+03 3.552964960575796249e-01
1.580583317309406993e+03 3.521363228531026457e-01
1.579786076098469493e+03 3.533269286032190704e-01
1.578989933520344493e+03 3.494343416129322422e-01
1.578194401293781993e+03 3.607146495832763700e-01
1.577399845629719493e+03 3.512228508090901591e-01
1.576606144457844493e+03 3.492962566454578255e-01
1.575813175707844493e+03 3.575818411666321084e-01
1.575020939379719493e+03 3.477208597332065443e-01
1.574229679614094493e+03 3.505502474024557724e-01
1.573439274340656993e+03 3.519572871540416759e-01
1.572649723559406993e+03 3.495294778769028610e-01
1.571860905200031993e+03 3.535365272197959485e-01
1.571072819262531993e+03 3.522655641431146623e-01
1.570285831957844493e+03 3.556204730236581790e-01
1.569499455004719493e+03 3.485519647184217029e-01
1.568714176684406993e+03 3.492911690687210413e-01
1.567929386645344493e+03 3.415064517020448553e-01
1.567145573168781993e+03 3.491530586835600025e-01
1.566362614184406993e+03 3.460778963728110003e-01
1.565580387621906993e+03 3.521923863576519875e-01
1.564799015551594493e+03 3.474535079391287140e-01
1.564018497973469493e+03 3.516852303151251080e-01
1.563238834887531993e+03 3.478820366034197087e-01
1.562459782153156993e+03 3.444469886396605007e-01
1.561681705981281993e+03 3.492720322143849088e-01
1.560904484301594493e+03 3.497805209269142512e-01
1.560127995043781993e+03 3.487400485916106185e-01
1.559352238207844493e+03 3.418663177848577095e-01
1.558577335864094493e+03 3.450428723352338967e-01
1.557803410082844493e+03 3.467606317958920603e-01
1.557030094653156993e+03 3.455912803624466845e-01
1.556257633715656993e+03 3.443683110978256190e-01
1.555485905200031993e+03 3.446877749889175613e-01
1.554715153246906993e+03 3.446628195373949710e-01
1.553945011645344493e+03 3.436319970014942160e-01
1.553175846606281993e+03 3.450378530223434659e-01
1.553175724535969493e+03 3.405742091616761891e-01
1.552919621020344493e+03 3.467881625504287135e-01
1.552663395434406993e+03 3.429782786230807234e-01
1.552407413989094493e+03 3.463391661536735500e-01
1.552407291918781993e+03 3.449469844013049458e-01
1.552151432543781993e+03 3.445955656851782400e-01
1.551639713793781993e+03 3.441161536309237379e-01
1.550872868090656993e+03 3.452144206248366487e-01
1.550106754809406993e+03 3.419559889934197239e-01
1.549341496020344493e+03 3.439765147813360624e-01
1.548577091723469493e+03 3.425315373423503118e-01
1.547813297778156993e+03 3.440646621133325311e-01
1.547050358325031993e+03 3.452775150073636445e-01
1.546288273364094493e+03 3.450378590638947807e-01
1.545527042895344493e+03 3.449042147358686305e-01
1.544766422778156993e+03 3.467018832814687257e-01
1.544006535082844493e+03 3.449613588695491506e-01
1.543247623950031993e+03 3.461460260013026757e-01
1.542489567309406993e+03 3.440550810438935403e-01
1.541732121020344493e+03 3.430209600908077916e-01
1.540975407153156993e+03 3.438896091395869381e-01
1.540219547778156993e+03 3.425594387351045267e-01
1.539464420825031993e+03 3.466046206226606752e-01
1.538710270434406993e+03 3.446166251289771720e-01
1.537956730395344493e+03 3.424401943896825395e-01
1.537203922778156993e+03 3.441765311469813238e-01
1.536451969653156993e+03 3.455380141356224621e-01
1.535700504809406993e+03 3.463314080144577756e-01
1.534950382739094493e+03 3.419937055937264381e-01
1.534200504809406993e+03 3.426461631996085555e-01
1.533451725512531993e+03 3.439827671734446701e-01
1.532703556567219493e+03 3.438465410566873826e-01
1.531956120043781993e+03 3.439548063824025004e-01
1.531209660082844493e+03 3.439125527813904903e-01
1.530463810473469493e+03 3.492422008271809375e-01
1.529718693285969493e+03 3.372081455743644041e-01
1.528974308520344493e+03 3.464188636900023543e-01
1.528230778246906993e+03 3.429612870899004795e-01
1.527487736254719493e+03 3.450831263582767594e-01
1.526745914965656993e+03 3.408734315023270733e-01
