# Wavelength, Reflectance
1.644655836310055065e+03 2.818000729560501960e-01
1.643789747442867565e+03 2.029921157472137083e-01
1.642924513067867565e+03 2.455939614376365931e-01
1.642060255255367565e+03 2.488679231253951019e-01
1.641196851935055065e+03 2.885992392112022298e-01
1.640334547247555065e+03 2.453229342894903964e-01
1.639473097052242565e+03 2.572762198721648685e-01
1.638612623419430065e+03 2.574914387703428620e-01
1.637753004278805065e+03 2.654898795007218371e-01
1.636894483770992565e+03 2.725102945143079158e-01
1.636036817755367565e+03 2.564605364894338990e-01
1.635180128302242565e+03 2.450649065441503904e-01
1.634324415411617565e+03 2.322260783324433253e-01
1.633469557013180065e+03 2.660779881128816915e-01
1.632615675177242565e+03 2.508106631357007732e-01
1.631762647833492565e+03 2.655981466321810092e-01
1.630910597052242565e+03 2.177001399255135972e-01
1.630059522833492565e+03 2.021637141509011193e-01
1.629209303106930065e+03 2.606988676848611686e-01
1.628360059942867565e+03 2.071400843273194792e-01
1.627511671270992565e+03 2.301743429417387188e-01
1.626664259161617565e+03 2.485260917438316397e-01
1.625817823614742565e+03 2.340637138685260632e-01
1.624972364630367565e+03 1.936154426926224303e-01
1.624127638067867565e+03 2.481195507367303377e-01
1.623284010138180065e+03 2.699367200275714640e-01
1.622441114630367565e+03 2.395189658931459187e-01
1.621599317755367565e+03 2.189684391025272792e-01
1.620758253302242565e+03 2.396080239995539707e-01
1.619918287481930065e+03 2.200376984081265086e-01
1.619079054083492565e+03 2.475059827000591628e-01
1.618240797247555065e+03 2.385305630963598100e-01
1.617403394903805065e+03 2.335118627546943215e-01
1.616566969122555065e+03 2.214349337987611688e-01
1.615731397833492565e+03 2.224546136828821630e-01
1.614896803106930065e+03 2.215568659953646713e-01
1.614063184942867565e+03 2.300712760525829848e-01
1.613230299200680065e+03 2.150056294614065278e-01
1.612398390020992565e+03 2.302764332079481890e-01
1.611567335333492565e+03 2.218199977616762131e-01
1.610737257208492565e+03 2.212781177129962973e-01
1.609908033575680065e+03 2.274821338708589713e-01
1.609079664435055065e+03 2.495058128619458970e-01
1.608252271856930065e+03 2.275887604935135089e-01
1.607425611700680065e+03 2.228835863033717668e-01
1.606599928106930065e+03 2.116944904005427230e-01
1.605775221075680065e+03 2.347609070700164280e-01
1.604951368536617565e+03 1.978213641900191111e-01
1.604128248419430065e+03 2.189114429097554215e-01
1.603306104864742565e+03 2.186814199304506767e-01
1.602484937872555065e+03 1.921712827463712692e-01
1.601664503302242565e+03 2.112787132725730543e-01
1.600845045294430065e+03 2.294274451828007544e-01
1.600026441778805065e+03 2.212267569375862275e-01
1.599208692755367565e+03 2.286590944064198772e-01
1.598391798224117565e+03 2.028154119342908124e-01
1.597575636114742565e+03 2.401718926343592853e-01
1.596760816778805065e+03 2.064800589071215664e-01
1.595946485724117565e+03 2.165597887604277239e-01
1.595133009161617565e+03 2.153456627440094862e-01
1.594320631231930065e+03 2.284017333071945155e-01
1.593508863653805065e+03 2.256327087782352414e-01
1.592698072638180065e+03 2.292296974376014651e-01
1.591888258185055065e+03 2.316229982455006720e-01
1.591079176153805065e+03 2.164019555594548505e-01
1.590271070685055065e+03 2.240358247690087956e-01
1.589463575567867565e+03 2.417078126608351307e-01
1.588656934942867565e+03 2.047111034927465711e-01
1.587851515020992565e+03 2.250181170608817616e-01
1.587046705450680065e+03 2.372783130638250193e-01
1.586242750372555065e+03 2.229124073434386455e-01
1.585439771856930065e+03 2.096520114902901133e-01
1.584637525763180065e+03 2.303008684773663051e-01
1.583836134161617565e+03 2.317525544674526594e-01
1.583035719122555065e+03 2.498084827104047612e-01
1.582236036505367565e+03 2.300108591803265989e-01
1.581437330450680065e+03 2.033693992837235787e-01
1.580639234747555065e+03 2.229273846664568404e-01
1.579841993536617565e+03 2.060857307424698304e-01
1.579045850958492565e+03 2.175549687364386198e-01
1.578250318731930065e+03 2.496374413830684813e-01
1.577455763067867565e+03 1.872981636840965192e-01
1.576662061895992565e+03 2.242056117004870841e-01
1.575869093145992565e+03 2.096616568799301306e-01
1.575076856817867565e+03 2.295694690406845651e-01
1.574285597052242565e+03 2.142578188273627782e-01
1.573495191778805065e+03 2.243739466587026388e-01
1.572705640997555065e+03 2.112037581500808836e-01
1.571916822638180065e+03 2.087587862922632154e-01
1.571128736700680065e+03 2.334217444171487466e-01
1.570341749395992565e+03 2.258310159684084606e-01
1.569555372442867565e+03 2.153448202186223348e-01
1.568770094122555065e+03 2.238822668225604051e-01
1.567985304083492565e+03 2.274851505356782488e-01
1.567201490606930065e+03 2.081275386172708464e-01
1.566418531622555065e+03 2.021504063321808708e-01
1.565636305060055065e+03 2.376389632112280714e-01
1.564854932989742565e+03 2.132258545117403092e-01
1.564074415411617565e+03 2.361820724729711829e-01
1.563294752325680065e+03 2.186084789493667191e-01
1.562515699591305065e+03 2.446073417479444345e-01
1.561737623419430065e+03 2.277582640768378019e-01
1.560960401739742565e+03 2.289851085466634018e-01
1.560183912481930065e+03 2.445982955677671322e-01
1.559408155645992565e+03 2.443237797443557346e-01
1.558633253302242565e+03 2.276112401076667291e-01
1.557859327520992565e+03 2.227021425242905472e-01
1.557086012091305065e+03 2.475622859696895162e-01
1.556313551153805065e+03 2.208464657184772140e-01
1.555541822638180065e+03 2.200074952830316510e-01
1.554771070685055065e+03 2.299642702289576013e-01
1.554000929083492565e+03 2.222231911456316600e-01
1.553231764044430065e+03 2.325682670120340634e-01
1.553231641974117565e+03 2.264440958541522331e-01
1.552975538458492565e+03 2.247740421261776311e-01
1.552719312872555065e+03 2.446075481305421961e-01
1.552463331427242565e+03 2.308055066522677334e-01
1.552463209356930065e+03 2.292781176701252366e-01
1.552207349981930065e+03 2.503885791822189066e-01
1.551695631231930065e+03 2.344729356146342536e-01
1.550928785528805065e+03 2.107440047273471395e-01
1.550162672247555065e+03 2.119924212704668021e-01
1.549397413458492565e+03 2.089529482567138441e-01
1.548633009161617565e+03 2.042578023118800934e-01
1.547869215216305065e+03 2.124788060200142048e-01
1.547106275763180065e+03 2.299344276859899838e-01
1.546344190802242565e+03 2.120433640634482031e-01
1.545582960333492565e+03 2.263381618516903671e-01
1.544822340216305065e+03 2.187701551345106188e-01
1.544062452520992565e+03 2.310735779694718106e-01
1.543303541388180065e+03 2.165681294598688911e-01
1.542545484747555065e+03 2.197755603360130039e-01
1.541788038458492565e+03 2.345617417819090000e-01
1.541031324591305065e+03 2.267836000656487383e-01
1.540275465216305065e+03 2.140126233896439134e-01
1.539520338263180065e+03 2.317745290863561791e-01
1.538766187872555065e+03 2.304716101388057659e-01
1.538012647833492565e+03 2.325436322456435889e-01
1.537259840216305065e+03 2.337028912752690257e-01
1.536507887091305065e+03 2.303592079478020693e-01
1.535756422247555065e+03 2.182678342217825584e-01
1.535006300177242565e+03 2.357339498610814266e-01
1.534256422247555065e+03 2.221131023390355563e-01
1.533507642950680065e+03 2.279769153877017618e-01
1.532759474005367565e+03 2.299226040285611006e-01
1.532012037481930065e+03 2.359184793476292452e-01
1.531265577520992565e+03 2.294613772759688253e-01
1.530519727911617565e+03 2.107889644471154789e-01
1.529774610724117565e+03 2.241449091193012111e-01
1.529030225958492565e+03 2.185740962314051961e-01
1.528286695685055065e+03 2.146081617738160863e-01
1.527543653692867565e+03 2.252038520704726376e-01
1.526801832403805065e+03 2.201498332277663506e-01
1.526060377325680065e+03 2.339833788110395885e-01
1.525320020880367565e+03 2.257716015222920591e-01
1.524580152716305065e+03 2.411388014668972846e-01
1.523841139044430065e+03 2.273908534917293833e-01
1.523102857794430065e+03 2.215303838673271797e-01
1.522365431036617565e+03 2.260996174748545751e-01
1.521628614630367565e+03 2.099106179286312213e-01
1.520892530645992565e+03 2.201962766863404530e-01
1.520157179083492565e+03 2.320523801971793032e-01
1.519422682013180065e+03 2.363439063664504736e-01
1.518688795294430065e+03 2.265406042131571096e-01
1.517955640997555065e+03 2.257978994986157562e-01
1.517223585333492565e+03 2.184287863794346918e-01
1.516492017950680065e+03 2.208861690979286307e-01
1.515761060919430065e+03 2.387979252224146087e-01
1.515517774786617565e+03 2.449057568358132264e-01
1.515274488653805065e+03 2.382279781840637156e-01
1.515031080450680065e+03 2.450192542541058949e-01
1.515030958380367565e+03 2.229958866839604481e-01
1.514787916388180065e+03 2.344225015847138660e-01
1.514544874395992565e+03 2.238025623634774530e-01
1.514301588263180065e+03 2.364283056441011110e-01
1.513572950567867565e+03 2.166517294886495526e-01
1.512845045294430065e+03 2.294267913378942314e-01
1.512117872442867565e+03 2.138040682085952104e-01
1.511391554083492565e+03 2.341312756298588593e-01
1.510665846075680065e+03 2.143949753349623510e-01
1.509940870489742565e+03 2.288524123820964984e-01
1.509216627325680065e+03 2.248103749712997423e-01
1.508493116583492565e+03 2.286572912684468328e-01
1.507770338263180065e+03 2.274350050779107013e-01
1.507048292364742565e+03 2.286220161006944362e-01
1.506326978888180065e+03 2.216572582827126825e-01
1.505606397833492565e+03 2.203268622754068207e-01
1.504886671270992565e+03 2.434022673391262603e-01
1.504167432989742565e+03 2.381891502423906792e-01
1.503449049200680065e+03 2.481366834841851055e-01
1.502729955217688712e+03 2.303184016359146880e-01
1.502011391524644750e+03 2.312154959511850960e-01
1.501293684138350955e+03 2.314338741881987183e-01
1.500576588399735783e+03 2.223045167551204460e-01
1.499860226638335462e+03 2.187729845581939114e-01
1.499144598854149535e+03 2.134989285806207227e-01
1.498429582717642461e+03 2.245321033845617265e-01
1.497715422887885552e+03 2.287772785238291751e-01
1.497001874705807495e+03 2.417611204071891673e-01
1.496289182830479831e+03 2.336630870286995065e-01
1.495577102602831019e+03 2.367922957120320304e-01
1.494865756352396602e+03 2.228015942395308036e-01
1.494155021749641037e+03 2.329075413310141285e-01
1.493445143453635865e+03 2.325780701328218902e-01
1.492735876805309317e+03 2.392790852532445944e-01
1.492027344134197392e+03 2.429122339296587996e-01
1.491319545440300089e+03 2.347446208848382454e-01
1.490612358394081411e+03 2.305286789678630821e-01
1.489905905325077356e+03 2.318936118226144483e-01
1.489200186233287923e+03 2.512089380763313784e-01
1.488495201118713112e+03 2.365407903110794685e-01
1.487790827651816926e+03 2.288966900088861001e-01
1.487087188162135362e+03 2.279343017259526649e-01
1.486384160320132423e+03 2.295878263341246672e-01
1.485681988784880105e+03 2.312569827683070012e-01
1.484980428897306410e+03 2.167006974171082900e-01
1.484279602986947111e+03 2.335856581340792215e-01
1.483579388724266892e+03 2.273824392271400763e-01
1.482880030768336837e+03 2.324117158138958306e-01
1.482181162130549637e+03 2.378065901166690199e-01
1.481483149799513058e+03 2.446673593904274691e-01
1.480785749116155102e+03 2.206588485160412005e-01
1.480088960080475999e+03 2.138783831690243831e-01
1.479393027351547062e+03 2.285605922881754903e-01
1.478697583940761433e+03 2.429725955538127591e-01
1.478002996836725970e+03 2.240078778712762120e-01
1.477309021380369131e+03 2.129923141894686234e-01
1.476615779901227143e+03 2.466313364839889388e-01
1.475923150069763778e+03 2.209587876469661649e-01
1.475231254215515037e+03 2.320035777484745487e-01
1.474539970008944920e+03 2.303262185476756818e-01
1.473849419779589425e+03 2.388245566621116089e-01
1.473159481197912783e+03 2.298127903079998646e-01
1.472470276593450762e+03 2.343595356036868027e-01
1.471781805966203137e+03 2.355766242032261981e-01
1.471093946986634364e+03 2.157602541095457738e-01
1.470406821984280214e+03 2.213322953747690891e-01
1.469720308629604688e+03 2.287291013621396141e-01
1.469034406922608014e+03 2.344197350951868764e-01
1.468349239192825962e+03 2.378465191801220624e-01
1.467664805440258533e+03 2.413366003918844815e-01
1.466980983335369729e+03 2.217209033461028100e-01
1.466297772878159776e+03 2.480619918434608384e-01
1.465615296398164446e+03 2.349106678289814287e-01
1.464933431565847741e+03 2.299242416831707991e-01
1.464252300710745658e+03 2.294982589896220337e-01
1.463571781503322427e+03 2.257378911006996114e-01
1.462891996273113591e+03 2.306889884360254772e-01
1.462212822690583835e+03 2.437490204605418098e-01
1.461534260755732703e+03 2.228353306635942888e-01
1.460856310468560196e+03 2.328554705923761847e-01
1.460179216488138309e+03 2.304949565427220348e-01
1.459502611825859276e+03 2.223854434656811763e-01
1.458826741140794638e+03 2.335071366444397001e-01
1.458151482103409080e+03 2.277189923519334358e-01
1.457476957043237917e+03 2.459048277596016241e-01
1.456803043630745606e+03 2.285016255977905808e-01
1.456129741865932147e+03 2.299839811633926645e-01
1.455457174078333082e+03 2.153097347721515398e-01
1.454785217938412870e+03 2.458847954883553455e-01
1.454113873446171510e+03 2.318023079259928232e-01
1.453443140601608775e+03 2.262815782650692831e-01
1.452773264063796660e+03 2.227256261307365703e-01
1.452103876844127399e+03 2.384987483850428969e-01
1.451435101272136762e+03 2.222216644972437039e-01
1.450767059677360976e+03 2.246861516763664357e-01
1.450099629730263814e+03 2.303031505376335053e-01
1.449432811430845504e+03 2.338432730811093319e-01
1.448766727108641589e+03 2.342296735546068875e-01
1.448101254434116527e+03 2.163325547971830243e-01
1.447436271077734546e+03 2.139156510850281356e-01
1.446772144028102957e+03 2.274365275959303878e-01
1.446108506296614223e+03 2.295751868258189277e-01
1.445445724871875882e+03 2.373779950835772368e-01
1.444783310435744852e+03 2.408475463617111567e-01
1.444121629976828444e+03 2.227831628309153988e-01
1.443460683495126432e+03 2.383064096014395894e-01
1.442800226331567501e+03 2.421022458144348188e-01
1.442140503145223192e+03 2.396589331368765008e-01
1.441481391606557736e+03 2.241716548675398157e-01
1.440822891715570904e+03 2.131480031659561403e-01
1.440164881142727154e+03 2.366062898760003530e-01
1.439507849206169340e+03 2.426288283337754426e-01
1.439507726876633569e+03 2.349391157038781264e-01
1.439288879337162143e+03 2.378725694245328870e-01
1.439069909468154719e+03 2.284435541098291389e-01
1.438851184258219064e+03 2.095311832351228754e-01
1.438851061928683293e+03 2.095305693959597371e-01
1.438632336718747410e+03 2.184801714630430214e-01
1.438413733838347298e+03 2.175692095094365064e-01
1.438195253287483183e+03 2.041693527280188381e-01
1.438195130957947413e+03 2.237800189203294765e-01
1.437976650407083071e+03 1.992508214210156059e-01
1.437758292185754499e+03 2.067245454947375105e-01
1.437539933964426154e+03 2.158896262474742922e-01
1.437539811634890384e+03 2.308663926950529632e-01
1.437321331084026042e+03 2.068465564719493832e-01
1.437103217521769011e+03 2.221393485669685142e-01
1.436885226289047750e+03 2.241325481087862170e-01
1.436885103959511980e+03 2.196182921506465435e-01
1.436666990397254949e+03 2.222674806905259315e-01
1.436448876834997918e+03 2.338402607851293447e-01
1.436231007931812428e+03 2.124021546065751886e-01
1.436013139028626938e+03 2.029390924686966247e-01
1.435795270125441448e+03 2.290522987063066396e-01
1.435577523551791728e+03 2.327658248009743247e-01
1.435359899307677779e+03 2.177407300696325432e-01
1.435142275063563829e+03 2.290567954961188757e-01
1.434924650819449880e+03 2.317160315075872390e-01
1.434707271234407472e+03 2.207805445671537914e-01
1.434489769319829293e+03 2.146001704801491217e-01
1.434272389734786884e+03 2.384113391346001920e-01
1.434055132479280019e+03 2.318441090218891498e-01
1.433837997553309151e+03 2.247492354900036127e-01
1.433620862627338283e+03 2.229738419738149235e-01
1.433403727701367416e+03 2.219083413068928812e-01
1.433186837434467861e+03 2.293388057162896732e-01
1.432969824838032764e+03 1.944258256144130170e-01
1.432752934571133210e+03 2.252390501474500484e-01
1.432536166633769653e+03 2.082672913310392726e-01
1.432319521025941640e+03 2.030882052217544698e-01
1.432102875418113854e+03 2.027016865726859185e-01
1.431886229810285840e+03 1.925309664436425650e-01
1.431669706531993825e+03 1.999969292295666889e-01
1.431453305583237352e+03 2.133577379043229139e-01
1.431236904634481107e+03 1.923764305743957681e-01
1.431020626015260405e+03 2.012797788599219317e-01
1.430804469725575473e+03 2.118455524793782241e-01
1.430588191106354998e+03 2.220347028792191979e-01
1.430372034816670066e+03 2.567328713895747905e-01
1.430155878526985134e+03 2.460243964018152263e-01
1.429940089225907514e+03 2.222207213091187405e-01
1.429724177595294123e+03 2.130424760315716148e-01
1.429508388294216502e+03 2.311777019114391596e-01
1.429292721322674879e+03 2.280029043820615553e-01
1.429076932021597258e+03 2.237403345755211714e-01
1.428861265050055408e+03 2.363537463469052025e-01
1.428645720408049328e+03 2.422853725342767328e-01
1.428430298095579019e+03 2.249006815983045637e-01
1.428214875783108710e+03 2.311377904436696107e-01
1.427999453470638400e+03 2.440642921825485201e-01
1.427784153487703861e+03 2.461523255405634047e-01
1.427569098163840636e+03 2.324805987091710102e-01
1.427353798180906097e+03 2.403787819934094516e-01
1.427138742857043098e+03 2.343313092099783834e-01
1.426923809862715871e+03 2.326422361316777543e-01
1.426708876868388415e+03 2.374831491163856279e-01
1.426493943874061188e+03 2.389441775252856837e-01
1.426279133209269730e+03 2.469921371460420678e-01
1.426064444874014043e+03 2.498188571104689171e-01
