# Wavelength, Reflectance
1.644657221787786739e+03 6.279081306102006765e-01
1.643791132920599239e+03 6.313628205107156832e-01
1.642925898545599239e+03 6.257812826596660383e-01
1.642061640733099239e+03 6.243905735917766320e-01
1.641198237412786739e+03 6.229589047828804071e-01
1.640335932725286739e+03 6.079273510237305223e-01
1.639474482529974239e+03 6.134154302092327260e-01
1.638614008897161739e+03 5.909161126039453871e-01
1.637754389756536739e+03 5.960971307035234368e-01
1.636895869248724239e+03 6.069488609687386793e-01
1.636038203233099239e+03 5.869436609726235154e-01
1.635181513779974239e+03 5.713579767836909351e-01
1.634325800889349239e+03 5.696362783001390762e-01
1.633470942490911739e+03 5.535368547368666459e-01
1.632617060654974239e+03 5.645524614680852427e-01
1.631764033311224239e+03 5.323106866095452805e-01
1.630911982529974239e+03 5.370724935043420523e-01
1.630060908311224239e+03 5.264743259632121974e-01
1.629210688584661739e+03 5.250681193319497453e-01
1.628361445420599239e+03 5.167986396653504455e-01
1.627513056748724239e+03 5.181344292058880363e-01
1.626665644639349239e+03 5.188605038882294629e-01
1.625819209092474239e+03 5.235639973884773646e-01
1.624973750108099239e+03 5.151170155554581909e-01
1.624129023545599239e+03 5.167533327639084462e-01
1.623285395615911739e+03 5.277191787432440329e-01
1.622442500108099239e+03 5.166925443041611166e-01
1.621600703233099239e+03 5.190915851652720958e-01
1.620759638779974239e+03 5.210464355553464655e-01
1.619919672959661739e+03 5.121798122485444749e-01
1.619080439561224239e+03 5.142875347489016535e-01
1.618242182725286739e+03 4.991334378941242877e-01
1.617404780381536739e+03 5.006533998841570243e-01
1.616568354600286739e+03 4.964825705985096982e-01
1.615732783311224239e+03 4.952184120620399255e-01
1.614898188584661739e+03 5.122416011889093790e-01
1.614064570420599239e+03 5.017071900805150086e-01
1.613231684678411739e+03 5.006134640942233593e-01
1.612399775498724239e+03 5.016823767937284018e-01
1.611568720811224239e+03 5.011577764546500946e-01
1.610738642686224239e+03 4.983379121463108463e-01
1.609909419053411739e+03 4.898168417211730130e-01
1.609081049912786739e+03 4.818213962328465327e-01
1.608253657334661739e+03 4.931101642051861633e-01
1.607426997178411739e+03 4.830119086473966261e-01
1.606601313584661739e+03 4.957122596335430398e-01
1.605776606553411739e+03 4.993005799338296469e-01
1.604952754014349239e+03 4.882256836054854054e-01
1.604129633897161739e+03 4.955367847914537438e-01
1.603307490342474239e+03 4.944525863173032110e-01
1.602486323350286739e+03 4.817777656589319890e-01
1.601665888779974239e+03 4.857462392685621411e-01
1.600846430772161739e+03 4.750383868058387637e-01
1.600027827256536739e+03 4.807377152377654839e-01
1.599210078233099239e+03 5.019175872185668297e-01
1.598393183701849239e+03 4.889417938932286156e-01
1.597577021592474239e+03 4.927736731635359857e-01
1.596762202256536739e+03 4.932585836787080624e-01
1.595947871201849239e+03 4.854241899887821177e-01
1.595134394639349239e+03 4.954114377992223095e-01
1.594322016709661739e+03 4.900566954606692671e-01
1.593510249131536739e+03 4.932860391258492294e-01
1.592699458115911739e+03 5.011800587713192146e-01
1.591889643662786739e+03 4.899192191843833588e-01
1.591080561631536739e+03 5.009070288621972900e-01
1.590272456162786739e+03 4.981602482443266977e-01
1.589464961045599239e+03 4.873672248056461487e-01
1.588658320420599239e+03 4.834844646325680562e-01
1.587852900498724239e+03 4.918490051748162784e-01
1.587048090928411739e+03 4.823564607218110978e-01
1.586244135850286739e+03 4.909405653894338695e-01
1.585441157334661739e+03 4.855537204853580535e-01
1.584638911240911739e+03 5.003510955100923807e-01
1.583837519639349239e+03 4.814528501522710169e-01
1.583037104600286739e+03 4.984116000160614401e-01
1.582237421983099239e+03 4.843580784641017267e-01
1.581438715928411739e+03 4.880018320991290071e-01
1.580640620225286739e+03 4.876093371642631347e-01
1.579843379014349239e+03 4.881340555512005963e-01
1.579047236436224239e+03 4.890506634749101078e-01
1.578251704209661739e+03 5.060813743975800527e-01
1.577457148545599239e+03 4.908421656016045964e-01
1.576663447373724239e+03 4.771180146138395695e-01
1.575870478623724239e+03 4.848952756982818357e-01
1.575078242295599239e+03 4.780566164265414031e-01
1.574286982529974239e+03 4.777740860524819499e-01
1.573496577256536739e+03 4.875808467863497753e-01
1.572707026475286739e+03 4.763454384290752852e-01
1.571918208115911739e+03 4.783516376416339644e-01
1.571130122178411739e+03 4.791878450296736536e-01
1.570343134873724239e+03 4.867210488445121164e-01
1.569556757920599239e+03 4.754867122424266124e-01
1.568771479600286739e+03 4.741809296321858325e-01
1.567986689561224239e+03 4.768096073138088919e-01
1.567202876084661739e+03 4.850940672852812607e-01
1.566419917100286739e+03 4.881744736844228494e-01
1.565637690537786739e+03 4.777210518104368364e-01
1.564856318467474239e+03 4.862291470940909854e-01
1.564075800889349239e+03 4.912302728450432809e-01
1.563296137803411739e+03 4.871553240735359003e-01
1.562517085069036739e+03 4.875216765734405877e-01
1.561739008897161739e+03 4.862178204864662789e-01
1.560961787217474239e+03 4.864888883448081347e-01
1.560185297959661739e+03 4.895309063418903373e-01
1.559409541123724239e+03 4.784752193850446145e-01
1.558634638779974239e+03 4.864783929485153036e-01
1.557860712998724239e+03 4.915081852206441004e-01
1.557087397569036739e+03 4.893449579914871950e-01
1.556314936631536739e+03 4.859378121597747180e-01
1.555543208115911739e+03 4.865991427254259816e-01
1.554772456162786739e+03 4.872769412804920930e-01
1.554002314561224239e+03 4.737723589445174133e-01
1.553233149522161739e+03 4.769382018938835288e-01
1.553233027451849239e+03 4.902245625771071147e-01
1.552976923936224239e+03 4.870676959816632179e-01
1.552720698350286739e+03 4.816246307843673469e-01
1.552464716904974239e+03 4.801162909470795270e-01
1.552464594834661739e+03 4.864574312332580752e-01
1.552208735459661739e+03 4.798244409492065099e-01
1.551697016709661739e+03 4.824130658484064305e-01
1.550930171006536739e+03 4.847949267897583292e-01
1.550164057725286739e+03 4.808094969166517574e-01
1.549398798936224239e+03 4.860741127158608732e-01
1.548634394639349239e+03 4.840877298773672011e-01
1.547870600694036739e+03 4.809948788748496518e-01
1.547107661240911739e+03 4.832246820067011561e-01
1.546345576279974239e+03 4.791940234966172718e-01
1.545584345811224239e+03 4.829044643269559400e-01
1.544823725694036739e+03 4.854476826088185426e-01
1.544063837998724239e+03 4.776829970685300686e-01
1.543304926865911739e+03 4.898592962610761048e-01
1.542546870225286739e+03 4.794371504535502870e-01
1.541789423936224239e+03 4.844221519283403166e-01
1.541032710069036739e+03 4.856864526665004567e-01
1.540276850694036739e+03 4.758268727909829576e-01
1.539521723740911739e+03 4.749945827928970798e-01
1.538767573350286739e+03 4.817673756473184188e-01
1.538014033311224239e+03 4.771500783085598774e-01
1.537261225694036739e+03 4.908011474065896995e-01
1.536509272569036739e+03 4.827824612054925635e-01
1.535757807725286739e+03 4.795292319712813889e-01
1.535007685654974239e+03 4.743229992247582349e-01
1.534257807725286739e+03 4.811252944391011810e-01
1.533509028428411739e+03 4.829964062369110911e-01
1.532760859483099239e+03 4.803931867863675542e-01
1.532013422959661739e+03 4.812142823253854895e-01
1.531266962998724239e+03 4.859172499697095304e-01
1.530521113389349239e+03 4.939360576942528058e-01
1.529775996201849239e+03 4.680166051025070884e-01
1.529031611436224239e+03 4.962036354988070830e-01
1.528288081162786739e+03 4.804415197293019357e-01
1.527545039170599239e+03 4.787120485714100315e-01
1.526803217881536739e+03 4.787935326447523288e-01
1.526061762803411739e+03 4.839416290559567790e-01
1.525321406358099239e+03 4.811150530856260765e-01
1.524581538194036739e+03 4.823956134223143510e-01
1.523842524522161739e+03 4.777661057558584834e-01
1.523104243272161739e+03 4.889084166222445460e-01
1.522366816514349239e+03 4.836468270282061055e-01
