# Wavelength, Reflectance
1.644570091341546913e+03 3.005769798569199458e-01
1.643704002474359413e+03 3.475981422454675340e-01
1.642838768099359413e+03 2.653360499681939322e-01
1.641974510286859413e+03 2.995819701961879300e-01
1.641111106966546913e+03 3.211250336497331603e-01
1.640248802279046913e+03 3.280976771526312175e-01
1.639387352083734413e+03 3.108435751819588755e-01
1.638526878450921913e+03 3.315016711635537239e-01
1.637667259310296913e+03 3.880261644844436586e-01
1.636808738802484413e+03 3.078954845679021668e-01
1.635951072786859413e+03 3.286077732843671884e-01
1.635094383333734413e+03 3.266608118559741203e-01
1.634238670443109413e+03 3.464391113492201746e-01
1.633383812044671913e+03 3.200157569505886479e-01
1.632529930208734413e+03 2.817090666510756458e-01
1.631676902864984413e+03 3.050579705951026455e-01
1.630824852083734413e+03 3.293232190542629279e-01
1.629973777864984413e+03 2.768539257608527704e-01
1.629123558138421913e+03 3.006395368857235906e-01
1.628274314974359413e+03 2.784469403725630676e-01
1.627425926302484413e+03 3.065118761353883281e-01
1.626578514193109413e+03 3.321591645141006577e-01
1.625732078646234413e+03 3.203532654133386948e-01
1.624886619661859413e+03 3.151050788208270559e-01
1.624041893099359413e+03 3.024624511050642561e-01
1.623198265169671913e+03 3.077997145713983751e-01
1.622355369661859413e+03 2.980265699459654916e-01
1.621513572786859413e+03 3.035881414208941864e-01
1.620672508333734413e+03 3.104780861108955570e-01
1.619832542513421913e+03 3.040214375858100726e-01
1.618993309114984413e+03 2.775578536802659202e-01
1.618155052279046913e+03 2.637664159291789878e-01
1.617317649935296913e+03 3.055506046294171330e-01
1.616481224154046913e+03 3.140690290087245762e-01
1.615645652864984413e+03 3.116343173576220926e-01
1.614811058138421913e+03 3.070210566344807601e-01
1.613977439974359413e+03 3.005912129563640400e-01
1.613144554232171913e+03 2.850899354764067084e-01
1.612312645052484413e+03 2.693929157190116386e-01
1.611481590364984413e+03 2.967640300286568111e-01
1.610651512239984413e+03 2.759208353126797464e-01
1.609822288607171913e+03 2.541849810634359552e-01
1.608993919466546913e+03 3.054834925125214373e-01
1.608166526888421913e+03 3.099855162505738559e-01
1.607339866732171913e+03 2.755209866842089905e-01
1.606514183138421913e+03 2.808978301172644354e-01
1.605689476107171913e+03 2.768161215730994273e-01
1.604865623568109413e+03 2.782601271969998846e-01
1.604042503450921913e+03 2.684103136099559306e-01
1.603220359896234413e+03 3.068714660647976489e-01
1.602399192904046913e+03 2.707610346747814645e-01
1.601578758333734413e+03 2.863892222950141786e-01
1.600759300325921913e+03 3.050263135743653820e-01
1.599940696810296913e+03 2.732067788262135810e-01
1.599122947786859413e+03 2.899239209747911383e-01
1.598306053255609413e+03 2.652960840224845573e-01
1.597489891146234413e+03 2.862409218081494733e-01
1.596675071810296913e+03 3.189496892829921659e-01
1.595860740755609413e+03 2.721602722348084868e-01
1.595047264193109413e+03 2.849916389116735616e-01
1.594234886263421913e+03 2.772787753112382902e-01
1.593423118685296913e+03 3.020643327855062066e-01
1.592612327669671913e+03 2.546858940292708318e-01
1.591802513216546913e+03 2.764568827272967377e-01
1.590993431185296913e+03 2.887540557540422825e-01
1.590185325716546913e+03 2.838612574499114194e-01
1.589377830599359413e+03 2.555074332967018913e-01
1.588571189974359413e+03 2.690418015268929430e-01
1.587765770052484413e+03 2.777410297201758915e-01
1.586960960482171913e+03 2.953153863647686728e-01
1.586157005404046913e+03 2.888796298013632802e-01
1.585354026888421913e+03 2.927508181289756872e-01
1.584551780794671913e+03 2.820540249118639320e-01
1.583750389193109413e+03 3.024499084703300422e-01
1.582949974154046913e+03 2.616159627734801485e-01
1.582150291536859413e+03 2.910798240075270771e-01
1.581351585482171913e+03 2.764327318294326208e-01
1.580553489779046913e+03 2.685659098831573721e-01
1.579756248568109413e+03 2.688154917493322804e-01
1.578960105989984413e+03 2.739392237841782318e-01
1.578164573763421913e+03 2.874292607236310637e-01
1.577370018099359413e+03 2.914965873501798588e-01
1.576576316927484413e+03 2.679565776532027432e-01
1.575783348177484413e+03 2.713981232270325505e-01
1.574991111849359413e+03 2.719573168013050268e-01
1.574199852083734413e+03 2.798324756533126512e-01
1.573409446810296913e+03 2.901690935651072278e-01
1.572619896029046913e+03 2.641111070710526754e-01
1.571831077669671913e+03 2.910149960803865565e-01
1.571042991732171913e+03 2.842435838518573288e-01
1.570256004427484413e+03 2.813547905752163958e-01
1.569469627474359413e+03 2.565886135374790267e-01
1.568684349154046913e+03 2.850572711887931487e-01
1.567899559114984413e+03 2.763093327523303278e-01
1.567115745638421913e+03 2.841911708034257078e-01
1.566332786654046913e+03 3.010674346355535214e-01
1.565550560091546913e+03 2.896493945588146102e-01
