# Wavelength, Reflectance
1.644567948403228684e+03 2.719906402303834403e-01
1.643701859536041184e+03 2.797713584126686470e-01
1.642836625161041184e+03 2.850943794402941434e-01
1.641972367348541184e+03 2.825485470809598332e-01
1.641108964028228684e+03 2.818416679854547358e-01
1.640246659340728684e+03 2.803264168060750072e-01
1.639385209145416184e+03 2.852385342889700581e-01
1.638524735512603684e+03 2.837391643103229222e-01
1.637665116371978684e+03 2.899637445044424000e-01
1.636806595864166184e+03 2.831529460716198376e-01
1.635948929848541184e+03 2.888951510290337366e-01
1.635092240395416184e+03 2.807155357342605573e-01
1.634236527504791184e+03 2.763531655380517815e-01
1.633381669106353684e+03 2.743613152844810998e-01
1.632527787270416184e+03 2.816696629308541033e-01
1.631674759926666184e+03 2.738108663468799553e-01
1.630822709145416184e+03 2.716737674696103055e-01
1.629971634926666184e+03 2.661665374885366919e-01
1.629121415200103684e+03 2.714437259162763016e-01
1.628272172036041184e+03 2.773014560520253857e-01
1.627423783364166184e+03 2.625988319385294534e-01
1.626576371254791184e+03 2.676265179124283633e-01
1.625729935707916184e+03 2.749681009692890865e-01
1.624884476723541184e+03 2.661431471131203153e-01
1.624039750161041184e+03 2.696060694105386624e-01
1.623196122231353684e+03 2.741406216418483810e-01
1.622353226723541184e+03 2.711048947471388360e-01
1.621511429848541184e+03 2.706237806445224714e-01
1.620670365395416184e+03 2.710465485881943803e-01
1.619830399575103684e+03 2.617444168527418014e-01
1.618991166176666184e+03 2.639929134228141128e-01
1.618152909340728684e+03 2.601497569880646954e-01
1.617315506996978684e+03 2.585249572896685111e-01
1.616479081215728684e+03 2.626384028817112526e-01
1.615643509926666184e+03 2.629830927802700447e-01
1.614808915200103684e+03 2.622403583259216853e-01
1.613975297036041184e+03 2.669424833636889760e-01
1.613142411293853684e+03 2.677670221929773775e-01
1.612310502114166184e+03 2.600932879363381245e-01
1.611479447426666184e+03 2.625014603256309309e-01
1.610649369301666184e+03 2.610578454850935870e-01
1.609820145668853684e+03 2.589990305444943020e-01
1.608991776528228684e+03 2.611102366149499199e-01
1.608164383950103684e+03 2.552012346706324375e-01
1.607337723793853684e+03 2.619482603798791720e-01
1.606512040200103684e+03 2.662558205723777327e-01
1.605687333168853684e+03 2.686409675989979706e-01
1.604863480629791184e+03 2.650244915905353160e-01
1.604040360512603684e+03 2.571478660659579640e-01
1.603218216957916184e+03 2.600089414175145719e-01
1.602397049965728684e+03 2.596958650646911115e-01
1.601576615395416184e+03 2.574871235076240938e-01
1.600757157387603684e+03 2.558458018832526215e-01
1.599938553871978684e+03 2.624918195553506695e-01
1.599120804848541184e+03 2.593701605143492461e-01
1.598303910317291184e+03 2.620390783658879119e-01
1.597487748207916184e+03 2.604634516935304123e-01
1.596672928871978684e+03 2.579870654035569810e-01
1.595858597817291184e+03 2.597006994869455743e-01
1.595045121254791184e+03 2.585457938294635771e-01
1.594232743325103684e+03 2.581100369818387086e-01
1.593420975746978684e+03 2.634086632788799065e-01
1.592610184731353684e+03 2.597963169372181635e-01
1.591800370278228684e+03 2.602058890156774829e-01
1.590991288246978684e+03 2.601353466720878194e-01
1.590183182778228684e+03 2.621726767518847145e-01
1.589375687661041184e+03 2.536499389002070393e-01
1.588569047036041184e+03 2.543786427954907725e-01
1.587763627114166184e+03 2.577366267228818342e-01
1.586958817543853684e+03 2.571803224515264441e-01
1.586154862465728684e+03 2.587009856211727743e-01
1.585351883950103684e+03 2.530210552350617426e-01
1.584549637856353684e+03 2.653153028380590417e-01
1.583748246254791184e+03 2.538621150498991952e-01
1.582947831215728684e+03 2.566804530325210165e-01
1.582148148598541184e+03 2.578840797032004306e-01
1.581349442543853684e+03 2.571116965042098412e-01
1.580551346840728684e+03 2.626427083898120740e-01
1.579754105629791184e+03 2.589586229298193043e-01
1.578957963051666184e+03 2.625992011078095434e-01
1.578162430825103684e+03 2.661071493295320556e-01
1.577367875161041184e+03 2.616101407954624092e-01
1.576574173989166184e+03 2.631312387633792382e-01
1.575781205239166184e+03 2.620549499390288917e-01
1.574988968911041184e+03 2.616948440084396754e-01
1.574197709145416184e+03 2.610882534073055150e-01
1.573407303871978684e+03 2.585178870808926832e-01
1.572617753090728684e+03 2.610802583252128106e-01
1.571828934731353684e+03 2.573830974530263993e-01
1.571040848793853684e+03 2.626241581256242852e-01
1.570253861489166184e+03 2.567788591829150979e-01
1.569467484536041184e+03 2.587494320382439095e-01
1.568682206215728684e+03 2.588305842287784708e-01
1.567897416176666184e+03 2.541584451472263528e-01
1.567113602700103684e+03 2.537436313908875141e-01
1.566330643715728684e+03 2.554992101311846509e-01
1.565548417153228684e+03 2.572031692544183845e-01
1.564767045082916184e+03 2.521167291276320555e-01
1.563986527504791184e+03 2.557277549842407183e-01
1.563206864418853684e+03 2.597302431745739382e-01
1.562427811684478684e+03 2.561826178071828219e-01
1.561649735512603684e+03 2.590307277931117591e-01
1.560872513832916184e+03 2.590480423499230134e-01
1.560096024575103684e+03 2.550672570631155045e-01
1.559320267739166184e+03 2.503221067337796923e-01
1.558545365395416184e+03 2.592998907852233081e-01
1.557771439614166184e+03 2.563002038280246531e-01
1.556998124184478684e+03 2.588750546922636286e-01
1.556225663246978684e+03 2.550545749069405566e-01
1.555453934731353684e+03 2.548062206354196335e-01
1.554683182778228684e+03 2.565903113369579769e-01
1.553913041176666184e+03 2.550495743870920817e-01
1.553143876137603684e+03 2.613550968099534466e-01
1.553143754067291184e+03 2.531263794216703777e-01
1.552887650551666184e+03 2.654618411496594832e-01
1.552631424965728684e+03 2.610730058032838530e-01
1.552375443520416184e+03 2.668291867761319880e-01
1.552375321450103684e+03 2.549360304221608420e-01
1.552119462075103684e+03 2.615435894186624033e-01
1.551607743325103684e+03 2.537278954698522493e-01
1.550840897621978684e+03 2.567771017150490276e-01
1.550074784340728684e+03 2.551632389334405060e-01
1.549309525551666184e+03 2.520211696771647025e-01
1.548545121254791184e+03 2.555751463657592315e-01
1.547781327309478684e+03 2.535895392094716927e-01
1.547018387856353684e+03 2.559354680235418344e-01
1.546256302895416184e+03 2.525078924859374685e-01
1.545495072426666184e+03 2.555644100024841436e-01
1.544734452309478684e+03 2.530793220972430424e-01
1.543974564614166184e+03 2.510653413532089595e-01
1.543215653481353684e+03 2.542412722925931345e-01
1.542457596840728684e+03 2.535704779933738995e-01
1.541700150551666184e+03 2.555395389706620612e-01
1.540943436684478684e+03 2.581573140991039184e-01
1.540187577309478684e+03 2.533877210466715102e-01
1.539432450356353684e+03 2.526663232457769803e-01
1.538678299965728684e+03 2.529754183882525487e-01
1.537924759926666184e+03 2.536640773297517137e-01
1.537171952309478684e+03 2.548921086592553786e-01
1.536419999184478684e+03 2.574729553190885922e-01
1.535668534340728684e+03 2.568581207486171358e-01
1.534918412270416184e+03 2.560377803632033489e-01
1.534168534340728684e+03 2.559812523071587353e-01
1.533419755043853684e+03 2.504457736234759202e-01
1.532671586098541184e+03 2.531473729510774207e-01
1.531924149575103684e+03 2.573039283602196470e-01
1.531177689614166184e+03 2.556735719996464096e-01
1.530431840004791184e+03 2.601747937004231237e-01
1.529686722817291184e+03 2.500373546637797983e-01
1.528942338051666184e+03 2.512576838689343783e-01
1.528198807778228684e+03 2.573696046697853124e-01
1.527455765786041184e+03 2.547066371634894577e-01
1.526713944496978684e+03 2.537837665478424598e-01
1.525972489418853684e+03 2.534328734126694571e-01
1.525232132973541184e+03 2.543858407613064365e-01
1.524492264809478684e+03 2.550721397516642064e-01
1.523753251137603684e+03 2.590253733117982571e-01
1.523014969887603684e+03 2.571072697300443299e-01
1.522277543129791184e+03 2.544644575575180645e-01
1.521540726723541184e+03 2.536975275106125305e-01
1.520804642739166184e+03 2.530659607129987498e-01
1.520069291176666184e+03 2.530819200963644322e-01
1.519334794106353684e+03 2.544224477169215737e-01
1.518600907387603684e+03 2.558984086192151453e-01
1.517867753090728684e+03 2.505141235879508876e-01
1.517135697426666184e+03 2.573790791726855987e-01
1.516404130043853684e+03 2.536587989424758383e-01
1.515673173012603684e+03 2.531865631219722412e-01
1.515429886879791184e+03 2.621651995206121799e-01
1.515186600746978684e+03 2.603244086937369084e-01
1.514943192543853684e+03 2.588627206612272302e-01
1.514943070473541184e+03 2.499213735738501641e-01
1.514700028481353684e+03 2.619458264727875796e-01
1.514456986489166184e+03 2.618554072113588593e-01
1.514213700356353684e+03 2.550697370274264686e-01
1.513485062661041184e+03 2.549977705216341373e-01
1.512757157387603684e+03 2.585566611894781208e-01
1.512029984536041184e+03 2.542563194594010256e-01
1.511303666176666184e+03 2.526638510252415259e-01
1.510577958168853684e+03 2.553813347380269883e-01
1.509852982582916184e+03 2.537313105417859371e-01
1.509128739418853684e+03 2.609176679170367996e-01
1.508405228676666184e+03 2.571392468002511311e-01
1.507682450356353684e+03 2.539105975078765898e-01
1.506960404457916184e+03 2.569334764344111677e-01
1.506239090981353684e+03 2.620552551668108854e-01
1.505518509926666184e+03 2.592498600364368522e-01
1.504798783364166184e+03 2.593629913828170985e-01
1.504079545082916184e+03 2.574336215416030971e-01
1.503361161293853684e+03 2.653662974239054950e-01
1.502642438392844497e+03 2.492238073437665347e-01
1.501924387799675287e+03 2.538862754315973635e-01
1.501207192901799317e+03 2.576828452616437559e-01
1.500490609214847154e+03 2.568527187278946688e-01
1.499774758981003288e+03 2.566473302107637466e-01
1.499059642200267945e+03 2.540803014092631873e-01
1.498345136630456409e+03 2.573830827842439328e-01
1.497631486755937885e+03 2.569073965128410020e-01
1.496918448092343169e+03 2.581641311450040832e-01
1.496206265124041465e+03 2.578844409398917681e-01
1.495494693366663569e+03 2.557593488458848596e-01
1.494783855062394196e+03 2.531732969428540647e-01
1.494073627969048630e+03 2.551110333754971204e-01
1.493364256570996076e+03 2.549743059797979772e-01
1.492655496383867103e+03 2.573534168986367776e-01
1.491947469649846880e+03 2.605191251306678835e-01
1.491240176368934954e+03 2.533099003044118613e-01
1.490533494298946607e+03 2.574586362484584945e-01
1.489827545682066784e+03 2.572251344728198053e-01
1.489122330518295485e+03 2.606369218301927693e-01
1.488417848807632708e+03 2.551859206096356303e-01
1.487713978307893512e+03 2.505561804117576452e-01
1.487010841261262840e+03 2.597643006960982381e-01
1.486308315425555747e+03 2.555626925014608530e-01
1.485606645285141894e+03 2.559665127048926236e-01
1.484905586355651849e+03 2.545347373416081971e-01
1.484205260879270099e+03 2.550528548444014887e-01
1.483505546613812157e+03 2.543580992304942945e-01
1.482806688043647227e+03 2.505569265929003531e-01
1.482108318442221389e+03 2.551496259371630049e-01
1.481410804536088790e+03 2.574482000391833947e-01
1.480713901840879998e+03 2.546839470997200316e-01
1.480017610356594560e+03 2.556455835716517355e-01
1.479322174567602588e+03 2.562509576566330272e-01
1.478627227747349480e+03 2.547156678333552526e-01
1.477933136622389611e+03 2.559247156342987495e-01
1.477239656708353550e+03 2.569630848953091684e-01
1.476546910247425785e+03 2.545204806248732576e-01
1.475854774997421600e+03 2.558283807797774312e-01
1.475163373200526166e+03 2.531485845954823954e-01
1.474472582614554312e+03 2.592037162060956135e-01
1.473782525481690755e+03 2.595913421652248365e-01
1.473093079559751004e+03 2.574901669710547014e-01
1.472404367090919777e+03 2.538840768419786675e-01
1.471716388075196846e+03 2.535758798839505279e-01
1.471029020270397723e+03 2.516238539611704850e-01
1.470342385918707123e+03 2.519889005028974061e-01
1.469656362777940103e+03 2.523328136180829073e-01
1.468970950848096891e+03 2.527285562989832757e-01
1.468286272371361974e+03 2.546397357099260961e-01
1.467602327347735581e+03 2.540669850881762115e-01
1.466918993535032996e+03 2.541668343435513067e-01
1.466236270933253991e+03 2.551069492320273135e-01
1.465554281784583509e+03 2.510929602085779644e-01
1.464872903846836607e+03 2.539443269165450601e-01
1.464192259362198229e+03 2.544422149407973288e-01
1.463512226088483658e+03 2.554303431978156014e-01
1.462832926267877383e+03 2.533909504681696734e-01
1.462154237658194916e+03 2.531748806780709793e-01
1.461476160259436028e+03 2.519137965055345263e-01
1.460798694071600949e+03 2.535068515364975461e-01
1.460122083579059108e+03 2.519429933336319039e-01
1.459445962055256132e+03 2.498559622314840689e-01
1.458770573984561679e+03 2.526347899775002737e-01
1.458095797124790806e+03 2.518349505800603350e-01
1.457421753718128457e+03 2.536350384168240546e-01
1.456748321522389915e+03 2.557282655239572766e-01
1.456075500537574953e+03 2.536689362204239684e-01
1.455403413005868288e+03 2.523417442905466213e-01
1.454731936685085657e+03 2.498752410431540061e-01
1.454061071575226606e+03 2.567645316880121098e-01
1.453390817676291135e+03 2.589009915157081121e-01
1.452721419472648904e+03 2.536183755981563093e-01
1.452052510237745764e+03 2.575185020342195541e-01
1.451384212213766205e+03 2.536231630404999771e-01
1.450716647642895168e+03 2.605056973579172874e-01
1.450049694282947712e+03 2.528009094436654558e-01
1.449383352133924063e+03 2.539536820900924474e-01
1.448717743438008938e+03 2.523729057372173235e-01
1.448052745953017393e+03 2.582055616637357054e-01
1.447388237436764712e+03 2.600333636702462092e-01
1.446724584615805497e+03 2.568476437499989662e-01
1.446061420763584920e+03 2.572870758252624457e-01
1.445399112606657809e+03 2.530480616269051297e-01
1.444737171176284846e+03 2.599791080535761578e-01
1.444075963199020407e+03 2.580075355049447627e-01
1.443415488674864264e+03 2.601952467814724335e-01
1.442755503119446985e+03 2.598061842645459918e-01
1.442096251017138457e+03 2.566459427331121423e-01
1.441437610125753508e+03 2.585559979532612296e-01
1.440779580445292140e+03 2.607629275520759737e-01
1.440122039733569864e+03 2.592416020392943610e-01
1.439465476959325542e+03 2.557188700819472138e-01
1.439465354717140826e+03 2.546053414170825757e-01
1.439246663448638856e+03 2.564077079974784734e-01
1.439027849937952396e+03 2.542710914403634725e-01
1.438809280911635369e+03 2.524907750690136843e-01
1.438809158669450653e+03 2.502783491373184455e-01
1.438590589643133399e+03 2.545178169111482758e-01
1.438372142859001087e+03 2.535831433725998507e-01
1.438153818317053492e+03 2.549828752127950571e-01
1.438153696074868776e+03 2.541758335798733337e-01
1.437935371532921181e+03 2.586705476564140627e-01
1.437717169233158529e+03 2.545705096997787908e-01
1.437498966933395650e+03 2.536218838866468595e-01
1.437498844691210934e+03 2.538868652516923508e-01
1.437280520149263339e+03 2.520046418388474097e-01
1.437062562333869892e+03 2.541717829580519838e-01
1.436844726760661388e+03 2.570457194601107886e-01
1.436844604518476672e+03 2.551810428526769536e-01
1.436626646703083225e+03 2.559262607400711875e-01
1.436408688887689777e+03 2.549698068964338371e-01
1.436190975556665990e+03 2.544015259555569841e-01
1.435973262225642202e+03 2.566681232981740668e-01
1.435755548894618187e+03 2.538304752504257911e-01
1.435537957805779115e+03 2.586179058629936578e-01
1.435320488959124759e+03 2.583021981042294413e-01
1.435103020112470404e+03 2.580169038562355466e-01
1.434885551265815820e+03 2.608411797348954564e-01
1.434668326903530897e+03 2.569719019531468973e-01
1.434450980299061257e+03 2.571935655354070649e-01
1.434233755936776333e+03 2.595510367051836464e-01
1.434016653816676353e+03 2.570838011792754840e-01
1.433799673938760861e+03 2.606932988240757143e-01
1.433582694060845370e+03 2.557739563928382309e-01
1.433365714182929878e+03 2.572730025499979645e-01
1.433148978789384046e+03 2.564806303157480261e-01
1.432932121153653270e+03 2.564042337682716499e-01
1.432715385760107438e+03 2.591529601988046827e-01
1.432498772608746094e+03 2.552591373808962838e-01
1.432282281699569694e+03 2.568787791584057900e-01
1.432065790790393294e+03 2.570893839669337044e-01
1.431849299881216893e+03 2.579979407424931592e-01
1.431632931214224982e+03 2.569418679381725301e-01
1.431416684789418014e+03 2.517360321391721167e-01
1.431200438364611045e+03 2.455104753475732537e-01
1.430984314181988793e+03 2.434132739658234623e-01
1.430768312241551257e+03 2.494452971897586635e-01
1.430552188058929005e+03 2.501908032876068999e-01
1.430336186118491696e+03 2.557174549058421342e-01
1.430120184178054160e+03 2.592130811246354249e-01
1.429904548964170772e+03 2.571721451320693741e-01
1.429688791508102895e+03 2.544051312699812106e-01
1.429473156294219507e+03 2.533597625203327097e-01
1.429257643322521062e+03 2.576168298222847319e-01
1.429042008108637674e+03 2.550521785502010141e-01
1.428826495136939229e+03 2.546080873401265765e-01
1.428611104407425501e+03 2.549772304873536011e-01
1.428395835920096260e+03 2.555276520169839083e-01
1.428180567432767248e+03 2.542925998642210916e-01
1.427965298945438235e+03 2.572412652056482729e-01
1.427750152700293938e+03 2.580299586906661391e-01
1.427535250939519074e+03 2.552360591476341423e-01
1.427320104694374777e+03 2.571727842657139940e-01
1.427105202933599912e+03 2.591282067801384814e-01
1.426890423415009764e+03 2.609706253343507809e-01
1.426675643896419842e+03 2.601285498675877661e-01
1.426460864377829694e+03 2.623441495530806078e-01
1.426246207101424261e+03 2.605961798539683238e-01
1.426031672067203772e+03 2.586621995759362247e-01
1.425817137032983055e+03 2.574645209078085806e-01
1.425602724240947282e+03 2.565640837864400781e-01
