# Wavelength, Reflectance
1.644217102607238303e+03 1.974266107137008508e-01
1.643351013740050803e+03 2.374079457641116164e-01
1.642485779365050803e+03 2.108562384293883041e-01
1.641621521552550803e+03 2.052020798263309853e-01
1.640758118232238303e+03 2.002469799748359813e-01
1.639895813544738303e+03 2.171610230966274091e-01
1.639034363349425803e+03 2.473058653815748964e-01
1.638173889716613303e+03 2.376502376203037115e-01
1.637314270575988303e+03 2.462235901642101377e-01
1.636455750068175803e+03 2.266026889510204534e-01
1.635598084052550803e+03 2.299101264558958413e-01
1.634741394599425803e+03 2.447616844116502488e-01
1.633885681708800803e+03 2.337427283370639430e-01
1.633030823310363303e+03 2.333784021087503546e-01
1.632176941474425803e+03 2.409212661144858603e-01
1.631323914130675803e+03 2.238817528617829400e-01
1.630471863349425803e+03 2.312257421591101259e-01
1.629620789130675803e+03 2.319746677346725128e-01
1.628770569404113303e+03 2.400244237074483089e-01
1.627921326240050803e+03 2.226482013674720706e-01
1.627072937568175803e+03 2.568643670627722142e-01
1.626225525458800803e+03 2.323645454743607508e-01
1.625379089911925803e+03 2.372770437256753739e-01
1.624533630927550803e+03 2.429378699088778626e-01
1.623688904365050803e+03 2.368481602747378734e-01
1.622845276435363303e+03 2.483558962019376537e-01
1.622002380927550803e+03 2.452735961814745680e-01
1.621160584052550803e+03 2.444087716529989851e-01
1.620319519599425803e+03 2.330460748783469149e-01
1.619479553779113303e+03 2.359945457139501768e-01
1.618640320380675803e+03 2.073859337993399499e-01
1.617802063544738303e+03 2.187690491581297803e-01
1.616964661200988303e+03 2.336990011635530218e-01
1.616128235419738303e+03 2.437482058247792405e-01
1.615292664130675803e+03 2.441732228410486150e-01
1.614458069404113303e+03 2.376915854584339127e-01
1.613624451240050803e+03 2.333397718045530089e-01
1.612791565497863303e+03 2.296120753389845892e-01
1.611959656318175803e+03 2.347299991132334174e-01
1.611128601630675803e+03 2.346826868626116780e-01
1.610298523505675803e+03 2.344349307317163678e-01
1.609469299872863303e+03 2.485493349425341447e-01
1.608640930732238303e+03 2.316439527529901288e-01
1.607813538154113303e+03 2.250108815966197218e-01
1.606986877997863303e+03 2.353038009924222074e-01
1.606161194404113303e+03 2.204155078282660218e-01
1.605336487372863303e+03 2.261145595497459915e-01
1.604512634833800803e+03 2.171697306932012517e-01
1.603689514716613303e+03 2.143077358396729692e-01
1.602867371161925803e+03 2.263189776169941825e-01
1.602046204169738303e+03 2.084088195371313346e-01
1.601225769599425803e+03 2.274303984504799370e-01
1.600406311591613303e+03 2.489986354571896432e-01
1.599587708075988303e+03 2.315158639289650322e-01
1.598769959052550803e+03 2.298255665650869584e-01
1.597953064521300803e+03 2.451995079484732276e-01
1.597136902411925803e+03 2.258703903331270857e-01
1.596322083075988303e+03 2.357697030512571068e-01
1.595507752021300803e+03 2.346581784955094618e-01
1.594694275458800803e+03 2.306530828386784138e-01
1.593881897529113303e+03 2.340416608876800253e-01
1.593070129950988303e+03 2.250615408930096983e-01
1.592259338935363303e+03 2.363931763639352535e-01
1.591449524482238303e+03 2.384843260396903586e-01
1.590640442450988303e+03 2.218712838291216627e-01
1.589832336982238303e+03 2.391641471206155944e-01
1.589024841865050803e+03 2.419326913910710419e-01
1.588218201240050803e+03 2.438443241905051406e-01
1.587412781318175803e+03 2.363845940870958895e-01
1.586607971747863303e+03 2.343753483688808259e-01
1.585804016669738303e+03 2.329278063580051406e-01
1.585001038154113303e+03 2.286889338779075909e-01
1.584198792060363303e+03 2.434978665322476699e-01
1.583397400458800803e+03 2.363156480205514109e-01
1.582596985419738303e+03 2.092054021090169469e-01
1.581797302802550803e+03 2.378130929089608825e-01
1.580998596747863303e+03 2.371498456508941144e-01
1.580200501044738303e+03 2.347899904831491635e-01
1.579403259833800803e+03 2.250513074354559273e-01
1.578607117255675803e+03 2.344882719307063157e-01
1.577811585029113303e+03 2.343006203590734249e-01
1.577017029365050803e+03 2.308037396426722010e-01
1.576223328193175803e+03 2.303576540348214741e-01
1.575430359443175803e+03 2.261466567297287789e-01
1.574638123115050803e+03 2.258158597305922888e-01
1.573846863349425803e+03 2.301051121517502518e-01
1.573056458075988303e+03 2.315627286817251718e-01
1.572266907294738303e+03 2.187759038159478031e-01
1.571478088935363303e+03 2.184923849063081236e-01
1.570690002997863303e+03 2.215130834360209966e-01
1.569903015693175803e+03 2.384508475331073851e-01
1.569116638740050803e+03 2.235953253199131630e-01
1.568331360419738303e+03 2.303106955732428796e-01
1.567546570380675803e+03 2.188284672742416281e-01
1.566762756904113303e+03 2.235712229669082340e-01
1.565979797919738303e+03 2.374177856816314935e-01
1.565197571357238303e+03 2.252697490481998521e-01
1.564416199286925803e+03 2.272995545396496730e-01
1.563635681708800803e+03 2.338001362416259332e-01
1.562856018622863303e+03 2.291526583792914129e-01
1.562076965888488303e+03 2.224269847510518261e-01
1.561298889716613303e+03 2.158730069023333253e-01
1.560521668036925803e+03 2.334447561474487232e-01
1.559745178779113303e+03 2.365528130813177587e-01
1.558969421943175803e+03 2.240448228012422438e-01
1.558194519599425803e+03 2.346195493726282721e-01
1.557420593818175803e+03 2.291279840602872264e-01
1.556647278388488303e+03 2.376409405273477438e-01
1.555874817450988303e+03 2.261117915514813947e-01
1.555103088935363303e+03 2.250355601779785164e-01
1.554332336982238303e+03 2.410840965040291495e-01
1.553562195380675803e+03 2.297200113287513057e-01
1.552793030341613303e+03 2.341973700541534198e-01
1.552792908271300803e+03 2.321689101194588933e-01
1.552536804755675803e+03 2.390837089208077970e-01
1.552280579169738303e+03 2.491289188686951483e-01
1.552024597724425803e+03 2.358850154857482784e-01
1.552024475654113303e+03 2.247563339295465812e-01
1.551768616279113303e+03 2.396406374971292441e-01
1.551256897529113303e+03 2.268171624496232996e-01
1.550490051825988303e+03 2.340598413403751632e-01
1.549723938544738303e+03 2.369819294980340940e-01
1.548958679755675803e+03 2.251828700329667754e-01
1.548194275458800803e+03 2.335544700075481706e-01
1.547430481513488303e+03 2.265562295827622807e-01
1.546667542060363303e+03 2.259601313635246633e-01
1.545905457099425803e+03 2.310305520773366650e-01
1.545144226630675803e+03 2.412674858336981976e-01
1.544383606513488303e+03 2.135983715916839887e-01
1.543623718818175803e+03 2.259961857176668587e-01
1.542864807685363303e+03 2.382507225573796406e-01
1.542106751044738303e+03 2.227631563370249812e-01
1.541349304755675803e+03 2.128466064121949386e-01
1.540592590888488303e+03 2.237612166864843266e-01
1.539836731513488303e+03 2.253419918941708677e-01
1.539081604560363303e+03 2.277616616697634155e-01
1.538327454169738303e+03 2.315454518671116735e-01
1.537573914130675803e+03 2.335832547022416994e-01
1.536821106513488303e+03 2.328944636114043398e-01
1.536069153388488303e+03 2.335049623511426253e-01
1.535317688544738303e+03 2.391095368219816886e-01
1.534567566474425803e+03 2.258000835731917844e-01
1.533817688544738303e+03 2.227472263883139847e-01
1.533068909247863303e+03 2.301341501870828310e-01
1.532320740302550803e+03 2.226771467208596422e-01
1.531573303779113303e+03 2.278964811687501646e-01
1.530826843818175803e+03 2.405195812341701656e-01
1.530080994208800803e+03 2.241085243288279960e-01
1.529335877021300803e+03 2.232666737426838854e-01
1.528591492255675803e+03 2.198440903277168457e-01
1.527847961982238303e+03 2.310967731152563098e-01
1.527104919990050803e+03 2.391680951550135548e-01
1.526363098700988303e+03 2.311317329557197320e-01
1.525621643622863303e+03 2.317415389320345021e-01
1.524881287177550803e+03 2.276389712484950534e-01
1.524141419013488303e+03 2.251864095158259138e-01
1.523402405341613303e+03 2.326297461539318934e-01
1.522664124091613303e+03 2.282149959671193329e-01
1.521926697333800803e+03 2.265756652978886954e-01
1.521189880927550803e+03 2.269264032147116084e-01
1.520453796943175803e+03 2.270987952429842915e-01
1.519718445380675803e+03 2.341344306954512011e-01
1.518983948310363303e+03 2.291645314562202329e-01
1.518250061591613303e+03 2.377851273334776194e-01
1.517516907294738303e+03 2.195085146622113292e-01
1.516784851630675803e+03 2.388620732759318410e-01
1.516053284247863303e+03 2.439806786553763152e-01
1.515322327216613303e+03 2.309787306752464353e-01
1.515079041083800803e+03 2.351946166242552261e-01
1.514835754950988303e+03 2.326607831962358153e-01
1.514592346747863303e+03 2.344287250077441986e-01
1.514592224677550803e+03 2.262236387318973807e-01
1.514349182685363303e+03 2.375708591378610235e-01
1.514106140693175803e+03 2.315886340071107719e-01
1.513862854560363303e+03 2.326814920305289025e-01
1.513134216865050803e+03 2.143755242170700404e-01
1.512406311591613303e+03 2.251981069448788231e-01
1.511679138740050803e+03 2.223735109481505268e-01
1.510952820380675803e+03 2.230650236936922715e-01
1.510227112372863303e+03 2.206890631975424732e-01
1.509502136786925803e+03 2.194482866085383510e-01
1.508777893622863303e+03 2.305492063015459336e-01
1.508054382880675803e+03 2.315636569730953609e-01
