# Wavelength, Reflectance
1.644552955088875478e+03 3.577470757024995285e-01
1.643686866221687978e+03 4.190340686141147963e-01
1.642821631846687978e+03 3.774414522226805513e-01
1.641957374034187978e+03 4.069422523165089900e-01
1.641093970713875478e+03 3.821692829514240497e-01
1.640231666026375478e+03 4.165296505282179429e-01
1.639370215831062978e+03 4.101713421328354592e-01
1.638509742198250478e+03 4.064299863263432511e-01
1.637650123057625478e+03 4.029158462827375775e-01
1.636791602549812978e+03 3.839664576610273827e-01
1.635933936534187978e+03 4.023789794817225762e-01
1.635077247081062978e+03 4.018341991770900679e-01
1.634221534190437978e+03 3.881047411650747625e-01
1.633366675792000478e+03 3.810612788941049045e-01
1.632512793956062978e+03 3.855888358540311978e-01
1.631659766612312978e+03 3.841549983110310040e-01
1.630807715831062978e+03 3.787038118654521557e-01
1.629956641612312978e+03 3.818132391250727009e-01
1.629106421885750478e+03 3.716537497643612742e-01
1.628257178721687978e+03 3.754619421058517093e-01
1.627408790049812978e+03 3.787499487422966160e-01
1.626561377940437978e+03 3.949171089222540676e-01
1.625714942393562978e+03 3.834043125031801336e-01
1.624869483409187978e+03 3.759344215895548680e-01
1.624024756846687978e+03 3.728039635144302366e-01
1.623181128917000478e+03 3.748714276143885749e-01
1.622338233409187978e+03 3.685571431331335912e-01
1.621496436534187978e+03 3.670068194298374831e-01
1.620655372081062978e+03 3.722101109570480348e-01
1.619815406260750478e+03 3.762819240934884846e-01
1.618976172862312978e+03 3.751665158055497717e-01
1.618137916026375478e+03 3.706212758740186630e-01
1.617300513682625478e+03 3.744806071956991445e-01
1.616464087901375478e+03 3.733826120147152872e-01
1.615628516612312978e+03 3.820917356783743446e-01
1.614793921885750478e+03 3.579118157889783491e-01
1.613960303721687978e+03 3.643968514019478300e-01
1.613127417979500478e+03 3.702125390541032846e-01
1.612295508799812978e+03 3.678233995374828313e-01
1.611464454112312978e+03 3.598779449980637479e-01
1.610634375987312978e+03 3.700044542797116254e-01
1.609805152354500478e+03 3.601102767143466998e-01
1.608976783213875478e+03 3.515762634930022501e-01
1.608149390635750478e+03 3.763246763914755433e-01
1.607322730479500478e+03 3.315642270081699539e-01
1.606497046885750478e+03 3.472340640064923711e-01
1.605672339854500478e+03 3.676615124613415442e-01
1.604848487315437978e+03 3.434981940522240929e-01
1.604025367198250478e+03 3.452810997239373902e-01
1.603203223643562978e+03 3.579456410025822488e-01
1.602382056651375478e+03 3.469858684515449432e-01
1.601561622081062978e+03 3.546936261384952549e-01
1.600742164073250478e+03 3.587375030310830382e-01
1.599923560557625478e+03 3.633791796070898195e-01
1.599105811534187978e+03 3.683322402597727918e-01
1.598288917002937978e+03 3.738705898581882181e-01
1.597472754893562978e+03 3.577743420821790643e-01
1.596657935557625478e+03 3.529989027906793031e-01
1.595843604502937978e+03 3.606982285424212842e-01
1.595030127940437978e+03 3.583241567080646117e-01
1.594217750010750478e+03 3.694000249229956734e-01
1.593405982432625478e+03 3.700248122327529088e-01
1.592595191417000478e+03 3.689950546388682806e-01
1.591785376963875478e+03 3.700659560241588708e-01
1.590976294932625478e+03 3.770630031167072627e-01
1.590168189463875478e+03 3.543925661578970487e-01
1.589360694346687978e+03 3.529793023563332355e-01
1.588554053721687978e+03 3.572790297214000765e-01
1.587748633799812978e+03 3.630495892746879449e-01
1.586943824229500478e+03 3.611424276073272877e-01
1.586139869151375478e+03 3.553840576526024475e-01
1.585336890635750478e+03 3.521270684404367302e-01
1.584534644542000478e+03 3.603483980661842390e-01
1.583733252940437978e+03 3.574945640971952665e-01
1.582932837901375478e+03 3.647098604953468715e-01
1.582133155284187978e+03 3.620348358511902842e-01
1.581334449229500478e+03 3.576094873940642849e-01
1.580536353526375478e+03 3.578059359444726306e-01
1.579739112315437978e+03 3.484967872578454418e-01
1.578942969737312978e+03 3.547376652733504887e-01
1.578147437510750478e+03 3.629875692557605893e-01
1.577352881846687978e+03 3.552928627322343158e-01
1.576559180674812978e+03 3.647333893210962796e-01
1.575766211924812978e+03 3.638388904984810601e-01
1.574973975596687978e+03 3.507605390756717290e-01
1.574182715831062978e+03 3.624605395336254476e-01
1.573392310557625478e+03 3.671876877330891298e-01
1.572602759776375478e+03 3.520632965828239258e-01
1.571813941417000478e+03 3.631700017319051677e-01
1.571025855479500478e+03 3.490695176658619170e-01
1.570238868174812978e+03 3.540897472194707296e-01
1.569452491221687978e+03 3.542574842641329491e-01
1.568667212901375478e+03 3.598899210558161865e-01
1.567882422862312978e+03 3.527914366562029391e-01
1.567098609385750478e+03 3.605480029452732826e-01
1.566315650401375478e+03 3.613826603252098257e-01
1.565533423838875478e+03 3.543964567273418242e-01
1.564752051768562978e+03 3.536669827603878824e-01
1.563971534190437978e+03 3.609061575005873546e-01
1.563191871104500478e+03 3.618514319790310241e-01
1.562412818370125478e+03 3.637780028283845724e-01
1.561634742198250478e+03 3.557379129891637404e-01
1.560857520518562978e+03 3.605233796537527513e-01
1.560081031260750478e+03 3.643579072379090622e-01
1.559305274424812978e+03 3.505045754433370186e-01
1.558530372081062978e+03 3.569796335055462344e-01
1.557756446299812978e+03 3.562190131214186817e-01
1.556983130870125478e+03 3.555218580571026799e-01
1.556210669932625478e+03 3.527993147658349815e-01
1.555438941417000478e+03 3.597169319336641080e-01
1.554668189463875478e+03 3.475308151739528451e-01
1.553898047862312978e+03 3.593086861994927439e-01
1.553128882823250478e+03 3.581581168167164431e-01
1.553128760752937978e+03 3.597316923249971321e-01
1.552872657237312978e+03 3.562610923640903149e-01
1.552616431651375478e+03 3.663151105531223251e-01
1.552360450206062978e+03 3.496514758081872842e-01
1.552360328135750478e+03 3.575026172270753255e-01
1.552104468760750478e+03 3.562437127437695916e-01
1.551592750010750478e+03 3.495938511103158230e-01
1.550825904307625478e+03 3.504480567568304394e-01
1.550059791026375478e+03 3.565595227261542099e-01
1.549294532237312978e+03 3.560512063294682394e-01
1.548530127940437978e+03 3.581589492211388892e-01
1.547766333995125478e+03 3.627404391055332189e-01
1.547003394542000478e+03 3.485014333385144658e-01
1.546241309581062978e+03 3.606363093304726930e-01
1.545480079112312978e+03 3.615706261288147982e-01
1.544719458995125478e+03 3.435016954198978345e-01
1.543959571299812978e+03 3.346703165017864690e-01
1.543200660167000478e+03 3.474591750024144110e-01
1.542442603526375478e+03 3.661021992942528613e-01
1.541685157237312978e+03 3.539498231978975284e-01
1.540928443370125478e+03 3.564218958789287517e-01
1.540172583995125478e+03 3.633201096510720318e-01
1.539417457042000478e+03 3.536637855221321236e-01
1.538663306651375478e+03 3.459598919875468415e-01
1.537909766612312978e+03 3.544410868092384148e-01
1.537156958995125478e+03 3.616192868228080837e-01
1.536405005870125478e+03 3.549593879144651298e-01
1.535653541026375478e+03 3.517938661242073217e-01
1.534903418956062978e+03 3.556951364697655271e-01
1.534153541026375478e+03 3.586962603761597035e-01
1.533404761729500478e+03 3.459236935264147772e-01
1.532656592784187978e+03 3.480294924548507085e-01
1.531909156260750478e+03 3.519673357681532000e-01
1.531162696299812978e+03 3.501833738790416373e-01
1.530416846690437978e+03 3.515618793092861183e-01
1.529671729502937978e+03 3.481094307077869376e-01
1.528927344737312978e+03 3.533439625479445345e-01
1.528183814463875478e+03 3.582374379339606230e-01
1.527440772471687978e+03 3.545407131115839161e-01
1.526698951182625478e+03 3.526429553429673014e-01
1.525957496104500478e+03 3.448815590560778688e-01
1.525217139659187978e+03 3.570705155795904640e-01
1.524477271495125478e+03 3.501041168702448414e-01
1.523738257823250478e+03 3.598009197216127109e-01
1.522999976573250478e+03 3.533253413140077792e-01
1.522262549815437978e+03 3.513404500319934898e-01
1.521525733409187978e+03 3.518011759660874538e-01
1.520789649424812978e+03 3.455153620358827338e-01
1.520054297862312978e+03 3.542959024234807464e-01
1.519319800792000478e+03 3.508469834441499402e-01
1.518585914073250478e+03 3.591506219195528260e-01
1.517852759776375478e+03 3.571680641252802935e-01
1.517120704112312978e+03 3.493245567184349309e-01
1.516389136729500478e+03 3.601393173144817883e-01
1.515658179698250478e+03 3.528635708071140020e-01
1.515414893565437978e+03 3.509080495287497659e-01
1.515171607432625478e+03 3.469405532132073811e-01
1.514928199229500478e+03 3.503610183049177818e-01
1.514928077159187978e+03 3.454090397148009139e-01
1.514685035167000478e+03 3.516734975276974429e-01
1.514441993174812978e+03 3.501717925798550901e-01
1.514198707042000478e+03 3.454710347853783281e-01
1.513470069346687978e+03 3.559308073863184374e-01
1.512742164073250478e+03 3.509044589111318668e-01
1.512014991221687978e+03 3.493160248650972743e-01
1.511288672862312978e+03 3.588026995356888849e-01
