# Wavelength, Reflectance
1.644452443368079685e+03 1.958205697585495564e-01
1.643586354500892185e+03 1.738052774451460114e-01
1.642721120125892185e+03 2.038318874602629005e-01
1.641856862313392185e+03 2.774206020964349872e-01
1.640993458993079685e+03 1.800421527920315901e-01
1.640131154305579685e+03 2.101796169620758215e-01
1.639269704110267185e+03 2.427493853269026558e-01
1.638409230477454685e+03 2.389008756441225179e-01
1.637549611336829685e+03 1.758310992543536955e-01
1.636691090829017185e+03 2.598030808137618553e-01
1.635833424813392185e+03 2.222920753607865452e-01
1.634976735360267185e+03 2.233197848815671738e-01
1.634121022469642185e+03 2.357355336590581385e-01
1.633266164071204685e+03 2.183321647455128967e-01
1.632412282235267185e+03 2.362270942998906664e-01
1.631559254891517185e+03 2.249891653865807306e-01
1.630707204110267185e+03 1.977576782907597697e-01
1.629856129891517185e+03 2.166219305738370793e-01
1.629005910164954685e+03 2.203192914870980013e-01
1.628156667000892185e+03 2.076613110455579336e-01
1.627308278329017185e+03 1.996751682519729842e-01
1.626460866219642185e+03 2.290443970301152821e-01
1.625614430672767185e+03 2.171355149671490292e-01
1.624768971688392185e+03 2.033356486753008230e-01
1.623924245125892185e+03 2.301842795691126375e-01
1.623080617196204685e+03 2.250300377889586367e-01
1.622237721688392185e+03 1.985519877253051069e-01
1.621395924813392185e+03 2.224035933574481649e-01
1.620554860360267185e+03 2.046795328625437282e-01
1.619714894539954685e+03 2.063519554003179768e-01
1.618875661141517185e+03 2.186350321530833307e-01
1.618037404305579685e+03 2.092349008877541494e-01
1.617200001961829685e+03 2.013371705989808191e-01
1.616363576180579685e+03 1.971801831800545357e-01
1.615528004891517185e+03 2.164819153091661896e-01
1.614693410164954685e+03 2.224727829167890969e-01
1.613859792000892185e+03 1.996833534648502217e-01
1.613026906258704685e+03 2.007721158147405816e-01
1.612194997079017185e+03 1.941952334775684519e-01
1.611363942391517185e+03 1.985769363272353594e-01
1.610533864266517185e+03 2.139897420970840736e-01
1.609704640633704685e+03 1.841733085890187305e-01
1.608876271493079685e+03 1.906593396695845655e-01
1.608048878914954685e+03 1.971243029827058901e-01
1.607222218758704685e+03 2.110350986441001386e-01
1.606396535164954685e+03 2.106002331989686172e-01
1.605571828133704685e+03 2.175834507687101904e-01
1.604747975594642185e+03 2.140093433522858024e-01
1.603924855477454685e+03 1.997831807209812793e-01
1.603102711922767185e+03 1.817031884671306274e-01
1.602281544930579685e+03 1.976715564245421219e-01
1.601461110360267185e+03 1.904322537445305996e-01
1.600641652352454685e+03 1.975238381695833823e-01
1.599823048836829685e+03 1.806945342916406461e-01
1.599005299813392185e+03 2.068118263535927703e-01
1.598188405282142185e+03 1.842332221352759314e-01
1.597372243172767185e+03 1.978262779270391902e-01
1.596557423836829685e+03 1.856605538667065458e-01
1.595743092782142185e+03 1.832871845243025100e-01
1.594929616219642185e+03 2.070463838523245170e-01
1.594117238289954685e+03 2.125183981182831583e-01
1.593305470711829685e+03 2.085854468389428118e-01
1.592494679696204685e+03 2.100817320767378038e-01
1.591684865243079685e+03 2.230001829667849766e-01
1.590875783211829685e+03 2.034650319863764711e-01
1.590067677743079685e+03 1.942781181393225531e-01
1.589260182625892185e+03 2.170061976565023365e-01
1.588453542000892185e+03 2.011948856298101107e-01
1.587648122079017185e+03 2.017323505448944954e-01
1.586843312508704685e+03 2.233795104643999940e-01
1.586039357430579685e+03 1.863656930049027716e-01
1.585236378914954685e+03 1.947341765369230149e-01
1.584434132821204685e+03 2.135091368111348975e-01
1.583632741219642185e+03 1.981712616819354400e-01
1.582832326180579685e+03 1.991048762114219772e-01
1.582032643563392185e+03 2.043204997526528177e-01
1.581233937508704685e+03 1.929569300413783717e-01
1.580435841805579685e+03 2.209314066409068522e-01
1.579638600594642185e+03 1.893034849377629725e-01
1.578842458016517185e+03 2.030969456843861043e-01
1.578046925789954685e+03 1.951440014135127077e-01
1.577252370125892185e+03 1.983880086795007935e-01
1.576458668954017185e+03 1.887452234848949473e-01
1.575665700204017185e+03 2.087673108383297504e-01
1.574873463875892185e+03 2.122193823352536701e-01
1.574082204110267185e+03 1.989086086440540191e-01
1.573291798836829685e+03 1.900248352445170763e-01
1.572502248055579685e+03 2.052375916052560367e-01
1.571713429696204685e+03 2.044610392671188659e-01
1.570925343758704685e+03 2.063638687502268587e-01
1.570138356454017185e+03 2.036158613463700806e-01
1.569351979500892185e+03 2.190235758505225949e-01
1.568566701180579685e+03 1.886372699982304668e-01
1.567781911141517185e+03 2.039538352342124272e-01
1.566998097664954685e+03 2.042231065791579869e-01
1.566215138680579685e+03 1.863727500995743525e-01
1.565432912118079685e+03 2.067812181351792733e-01
1.564651540047767185e+03 1.986016446291080650e-01
1.563871022469642185e+03 2.068403224774885418e-01
1.563091359383704685e+03 2.162276993981340489e-01
1.562312306649329685e+03 2.016625098142072192e-01
1.561534230477454685e+03 2.036073023859808206e-01
1.560757008797767185e+03 2.019476943450455586e-01
1.559980519539954685e+03 2.106958848108003712e-01
1.559204762704017185e+03 2.013544665601689487e-01
1.558429860360267185e+03 2.054586031653400646e-01
1.557655934579017185e+03 2.064779666826277171e-01
1.556882619149329685e+03 2.203082012193182393e-01
1.556110158211829685e+03 2.067281941825170055e-01
1.555338429696204685e+03 2.067492645309711718e-01
1.554567677743079685e+03 2.009896480419137710e-01
1.553797536141517185e+03 1.909713445048311087e-01
1.553028371102454685e+03 1.978728260943725392e-01
1.553028249032142185e+03 1.991059778888291942e-01
1.552772145516517185e+03 1.854242338830424386e-01
1.552515919930579685e+03 2.087880986090422664e-01
1.552259938485267185e+03 2.087377841350483154e-01
1.552259816414954685e+03 2.087377509215493643e-01
1.552003957039954685e+03 2.085097287847319791e-01
1.551492238289954685e+03 2.054611717042250651e-01
1.550725392586829685e+03 2.186003826173633369e-01
1.549959279305579685e+03 1.971269717823647682e-01
1.549194020516517185e+03 2.126473414340935009e-01
1.548429616219642185e+03 2.017985742794558279e-01
1.547665822274329685e+03 2.106670960235753343e-01
1.546902882821204685e+03 2.088913614953472331e-01
1.546140797860267185e+03 2.065079030026002460e-01
1.545379567391517185e+03 2.094526344944284135e-01
1.544618947274329685e+03 2.080897131499875874e-01
1.543859059579017185e+03 2.047996246166214618e-01
1.543100148446204685e+03 1.883991798045484278e-01
1.542342091805579685e+03 2.066601801516498582e-01
1.541584645516517185e+03 1.979681154472119342e-01
1.540827931649329685e+03 1.881191579247529500e-01
1.540072072274329685e+03 2.037420900045856242e-01
1.539316945321204685e+03 1.957374495758017197e-01
1.538562794930579685e+03 1.935115554487785716e-01
1.537809254891517185e+03 2.143051680796259351e-01
1.537056447274329685e+03 2.079610511680080043e-01
1.536304494149329685e+03 2.125135652966136657e-01
1.535553029305579685e+03 1.993076021071037984e-01
1.534802907235267185e+03 2.147049173681165046e-01
1.534053029305579685e+03 2.027145432915917755e-01
1.533304250008704685e+03 2.143393663529945259e-01
1.532556081063392185e+03 2.038578813533292455e-01
1.531808644539954685e+03 2.050423235628613949e-01
1.531062184579017185e+03 2.022643721196009103e-01
1.530316334969642185e+03 2.109792797962482536e-01
1.529571217782142185e+03 1.921657969099488938e-01
1.528826833016517185e+03 2.118470472770282442e-01
1.528083302743079685e+03 2.014981204896240663e-01
1.527340260750892185e+03 2.031211922714324103e-01
1.526598439461829685e+03 1.839494999086124238e-01
1.525856984383704685e+03 2.008322707715607947e-01
1.525116627938392185e+03 2.001332709980912228e-01
1.524376759774329685e+03 1.961607379775233695e-01
1.523637746102454685e+03 2.021759860399972297e-01
1.522899464852454685e+03 2.032612783078271146e-01
1.522162038094642185e+03 2.092468512369421163e-01
1.521425221688392185e+03 2.167523993563542362e-01
1.520689137704017185e+03 2.006873489017428625e-01
1.519953786141517185e+03 2.043964292170233343e-01
1.519219289071204685e+03 2.133250861626097838e-01
1.518485402352454685e+03 1.999376845836219607e-01
1.517752248055579685e+03 1.925711317156597047e-01
1.517020192391517185e+03 2.068649164666305773e-01
1.516288625008704685e+03 2.177432104881462105e-01
1.515557667977454685e+03 1.951843969810969914e-01
1.515314381844642185e+03 2.089793618236471529e-01
1.515071095711829685e+03 2.135926261869963427e-01
1.514827687508704685e+03 2.057502762052938750e-01
1.514827565438392185e+03 2.090770525058031071e-01
1.514584523446204685e+03 2.083350378769601441e-01
1.514341481454017185e+03 2.042644138920299279e-01
1.514098195321204685e+03 2.044315079045458672e-01
1.513369557625892185e+03 1.994189478845862229e-01
1.512641652352454685e+03 2.087894330463368198e-01
1.511914479500892185e+03 2.004076079556475765e-01
1.511188161141517185e+03 2.134438370668570450e-01
1.510462453133704685e+03 2.022442483049925743e-01
1.509737477547767185e+03 2.050424458871601407e-01
1.509013234383704685e+03 2.185463015165993728e-01
1.508289723641517185e+03 2.113885177133269233e-01
1.507566945321204685e+03 2.014359611185236321e-01
1.506844899422767185e+03 1.991616899657355777e-01
1.506123585946204685e+03 2.028562802946963506e-01
1.505403004891517185e+03 2.104530494436006594e-01
1.504683278329017185e+03 1.967315364116715704e-01
1.503964040047767185e+03 2.157276861470159846e-01
1.503245656258704685e+03 1.931903624755246518e-01
1.502527312791875147e+03 1.966374375575437039e-01
1.501809628139608549e+03 2.070170580518345405e-01
1.501092798746546578e+03 2.035348839586759440e-01
1.500376580252915801e+03 2.125839821673876917e-01
1.499661094838603276e+03 2.021382435408152489e-01
1.498946342503608548e+03 2.025118257075785022e-01
1.498232201068045470e+03 2.104509932621773660e-01
1.497518914891686791e+03 2.086508647492336110e-01
1.496806239614759534e+03 2.131933678184871617e-01
1.496094419597036676e+03 2.147384533123804229e-01
1.495383210478745468e+03 2.067705912284594216e-01
1.494672734439772057e+03 1.976992403638259954e-01
1.493962869300230295e+03 2.123895053837166202e-01
1.493253859419892933e+03 2.010619835130489641e-01
1.492545460438987220e+03 2.075909408999097039e-01
1.491837794537399304e+03 2.029574596769483374e-01
1.491130861715129186e+03 2.115663812363322294e-01
1.490424539792290943e+03 2.071974967803534295e-01
1.489718950948770498e+03 2.204102869027607103e-01
1.489014095184568077e+03 2.119200841707605254e-01
1.488309972499683681e+03 2.033578158430623117e-01
1.487606460714230707e+03 2.043595911260695508e-01
1.486903682008095757e+03 2.077720095670783362e-01
1.486201514201392456e+03 1.999196362468885213e-01
1.485500201653893555e+03 1.935049283227213701e-01
1.484799500005826076e+03 1.979964449912938185e-01
1.484099531437076621e+03 2.062479976843119567e-01
1.483400173767758815e+03 2.101864164307276628e-01
1.482701671357645182e+03 2.020713398076526002e-01
1.482003657667076823e+03 2.086699032392716480e-01
1.481306499235712863e+03 2.065511544534198718e-01
1.480609951703780325e+03 2.004351272507247095e-01
1.479914015071279664e+03 2.057079404376246090e-01
1.479218933697983175e+03 2.044441378034246581e-01
1.478524341044231960e+03 2.129091685370539111e-01
1.477830603649684917e+03 2.075879487967072501e-01
1.477137477154569524e+03 2.040175308633789542e-01
1.476445083738772155e+03 1.993081915813899041e-01
1.475753301222406435e+03 2.029393731312966187e-01
1.475062251785358512e+03 1.994612951182617444e-01
1.474371813247742239e+03 2.050648165972947801e-01
1.473682107789443990e+03 1.919209389910663255e-01
1.472993013230577390e+03 2.091157274443830316e-01
1.472304651751028587e+03 1.950697544457699328e-01
1.471617023350797808e+03 2.005670100221378926e-01
1.470930005849998679e+03 2.175636725242904024e-01
1.470243721428517574e+03 2.166679764549193643e-01
1.469558047906467891e+03 2.020574823121036034e-01
1.468872985283850085e+03 2.076065204878360659e-01
1.468188655740549848e+03 2.009059964184490843e-01
1.467505059276567863e+03 1.961994931430583178e-01
1.466822073712017300e+03 2.123526567826390099e-01
1.466139699046898613e+03 2.016231622006551816e-01
1.465458057461097724e+03 1.986173635550365912e-01
1.464777026774728483e+03 1.975906012192192862e-01
1.464096729167677040e+03 2.038288251413878926e-01
1.463417042460057246e+03 2.105870577050767689e-01
1.462738088831755476e+03 2.068594564035577954e-01
1.462059746102885356e+03 2.173817536486755964e-01
1.461382014273446885e+03 2.046145317268654451e-01
1.460704893343439835e+03 2.074827785247467526e-01
1.460028627672637185e+03 1.991239732762320191e-01
1.459352850721380037e+03 2.104832965089648011e-01
1.458677806849440458e+03 1.898411202486380289e-01
1.458003373876932756e+03 2.159856060277245970e-01
1.457329673983742850e+03 1.977559601967841529e-01
1.456656584989984594e+03 1.965555107590715445e-01
1.455984106895657987e+03 2.056431107224324928e-01
1.455312361880649405e+03 1.958241755309320098e-01
1.454641227765072244e+03 1.978532833838510807e-01
1.453970704548926960e+03 2.136101800724398148e-01
1.453300792232213098e+03 2.060065852256595664e-01
1.452631735174703635e+03 1.978470600047403938e-01
1.451963166836739219e+03 2.075934514056375635e-01
1.451295209398206680e+03 2.001111235476717987e-01
1.450627985038991937e+03 2.001428214145191675e-01
1.449961371579208844e+03 2.065014847752638660e-01
1.449295369018857400e+03 2.005012682878203056e-01
1.448630099537823980e+03 2.030867570001095301e-01
1.447965440956222210e+03 2.044449458460399771e-01
1.447301271094165486e+03 2.156411095354295038e-01
1.446637956491313162e+03 2.152654443412350682e-01
1.445975130608006111e+03 2.023662913289989984e-01
1.445313159983903461e+03 2.129326162362425168e-01
1.444651555899459709e+03 2.195926496833666697e-01
1.443990684894333754e+03 2.118446464089761283e-01
1.443330546968525823e+03 1.939368167163441625e-01
1.442670897762263394e+03 2.093245334849235528e-01
1.442011981635318762e+03 1.975578501249701247e-01
1.441353676407805551e+03 2.173180539359097774e-01
1.440695982079724217e+03 1.986109142198213273e-01
1.440038776471188157e+03 2.036370399402090137e-01
1.439382548301742645e+03 2.073258683186343376e-01
1.439382426121856270e+03 2.036089174352148090e-01
1.439163846305222705e+03 1.949464735192451836e-01
1.438945144308702993e+03 1.961139994978358669e-01
1.438726686671956031e+03 1.991837875376235578e-01
1.438726564492069656e+03 1.967104747015956112e-01
1.438508106855322467e+03 1.985060445267234630e-01
1.438289771398461880e+03 1.996670857753171935e-01
1.438071558121487442e+03 2.044845248942039895e-01
1.438071435941601067e+03 1.972208143288235183e-01
1.437853222664626628e+03 2.016351471671263551e-01
1.437635131567538565e+03 2.039167598118712676e-01
1.437417040470450274e+03 2.097323177875120293e-01
1.437416918290564126e+03 2.121326052043598365e-01
1.437198705013589688e+03 2.011693507928672131e-01
1.436980858276274148e+03 1.990155584698719282e-01
1.436763133718844983e+03 1.922109788686762744e-01
1.436763011538958608e+03 2.199276639303151260e-01
1.436545164801643296e+03 2.099427157025955393e-01
1.436327318064327756e+03 1.986788795403341690e-01
1.436109715686784966e+03 2.006475665677547038e-01
1.435892113309242177e+03 1.953993773319698535e-01
1.435674510931699160e+03 2.185874027974981371e-01
1.435457030734042746e+03 1.976702543769133791e-01
1.435239672716272480e+03 2.023224733596765135e-01
1.435022314698502441e+03 2.019188450542128976e-01
1.434804956680732175e+03 1.781092271392242798e-01
1.434587843022734660e+03 2.116702700778081703e-01
1.434370607184850769e+03 2.055182835522240403e-01
1.434153493526853254e+03 2.035411317030966227e-01
1.433936502048742113e+03 2.078048181169823705e-01
1.433719632750517349e+03 2.046386399102460840e-01
1.433502763452292356e+03 1.934814210786224842e-01
1.433285894154067591e+03 1.975677495493941005e-01
1.433069269215615350e+03 1.923454369168546563e-01
1.432852522097276733e+03 2.040490712622711755e-01
1.432635897158824491e+03 1.931390990485589432e-01
1.432419394400258625e+03 1.902619795380308398e-01
