# Wavelength, Reflectance
1.644223267144393276e+03 3.192527668431781596e-01
1.643357178277205776e+03 3.078832340296328018e-01
1.642491943902205776e+03 3.394316876896382174e-01
1.641627686089705776e+03 3.427738829343531246e-01
1.640764282769393276e+03 3.561989993034740398e-01
1.639901978081893276e+03 2.974323205035769302e-01
1.639040527886580776e+03 3.213240368810609815e-01
1.638180054253768276e+03 3.154780073166745802e-01
1.637320435113143276e+03 3.756394361363543655e-01
1.636461914605330776e+03 3.586271807139644330e-01
1.635604248589705776e+03 3.291526742421174712e-01
1.634747559136580776e+03 3.594341578084095379e-01
1.633891846245955776e+03 3.305928896277774975e-01
1.633036987847518276e+03 3.421425775165520822e-01
1.632183106011580776e+03 3.331697414306591387e-01
1.631330078667830776e+03 3.224640152104127355e-01
1.630478027886580776e+03 3.634382843908839367e-01
1.629626953667830776e+03 3.328658940899051344e-01
1.628776733941268276e+03 3.362189871419013487e-01
1.627927490777205776e+03 3.350647136131248427e-01
1.627079102105330776e+03 3.488554725571581527e-01
1.626231689995955776e+03 3.623810037154711616e-01
1.625385254449080776e+03 3.591003836080250977e-01
1.624539795464705776e+03 3.410695166100555786e-01
1.623695068902205776e+03 3.644280447285599966e-01
1.622851440972518276e+03 3.389724947030138824e-01
1.622008545464705776e+03 3.303789130118597872e-01
1.621166748589705776e+03 3.234870417359512751e-01
1.620325684136580776e+03 3.306220654682224258e-01
1.619485718316268276e+03 3.352236933805036734e-01
1.618646484917830776e+03 3.477175953812814968e-01
1.617808228081893276e+03 3.345920420499190473e-01
1.616970825738143276e+03 3.444530233810170761e-01
1.616134399956893276e+03 3.333940356753051226e-01
1.615298828667830776e+03 3.441517663340133426e-01
1.614464233941268276e+03 3.408086568576094155e-01
1.613630615777205776e+03 3.298647257713209768e-01
1.612797730035018276e+03 3.524040650334995251e-01
1.611965820855330776e+03 3.263066125310769006e-01
1.611134766167830776e+03 3.249792718685622361e-01
1.610304688042830776e+03 3.006037784485527387e-01
1.609475464410018276e+03 2.983817502057358739e-01
1.608647095269393276e+03 2.898414396054254660e-01
1.607819702691268276e+03 3.331035101495781747e-01
1.606993042535018276e+03 3.309305651378828816e-01
1.606167358941268276e+03 3.379542209742241732e-01
1.605342651910018276e+03 3.109514010080757229e-01
1.604518799370955776e+03 3.152963316151621842e-01
1.603695679253768276e+03 3.088554268204452002e-01
1.602873535699080776e+03 3.314770524247374617e-01
1.602052368706893276e+03 3.108129205413806551e-01
1.601231934136580776e+03 3.215013510335478775e-01
1.600412476128768276e+03 3.328562926627141039e-01
