# Wavelength, Reflectance
1.644416993588935156e+03 3.124991278837890851e-01
1.643550904721747656e+03 2.756470094493584377e-01
1.642685670346747656e+03 2.629338990167563450e-01
1.641821412534247656e+03 2.561314809540396475e-01
1.640958009213935156e+03 2.303723133671624901e-01
1.640095704526435156e+03 3.161384180853142878e-01
1.639234254331122656e+03 2.267479719401694627e-01
1.638373780698310156e+03 2.845754250845900502e-01
1.637514161557685156e+03 2.509470526109336963e-01
1.636655641049872656e+03 2.468317583278638316e-01
1.635797975034247656e+03 2.693305288177347823e-01
1.634941285581122656e+03 2.725215199471694438e-01
1.634085572690497656e+03 2.881895283192792978e-01
1.633230714292060156e+03 2.402929713720997618e-01
1.632376832456122656e+03 2.709914939995071714e-01
1.631523805112372656e+03 2.502114663841036868e-01
1.630671754331122656e+03 2.715247017107229599e-01
1.629820680112372656e+03 2.333239459886725653e-01
1.628970460385810156e+03 2.472548597028639272e-01
1.628121217221747656e+03 2.957137326052504678e-01
1.627272828549872656e+03 2.454621356957010503e-01
1.626425416440497656e+03 2.379349870011637780e-01
1.625578980893622656e+03 2.410168430520751304e-01
1.624733521909247656e+03 2.304354254138920310e-01
1.623888795346747656e+03 2.484909694612406350e-01
1.623045167417060156e+03 2.451072866468922418e-01
1.622202271909247656e+03 2.584184227502837050e-01
1.621360475034247656e+03 2.177772367128655018e-01
1.620519410581122656e+03 2.470880239874586326e-01
1.619679444760810156e+03 2.591702327476736456e-01
1.618840211362372656e+03 2.574939147394712524e-01
1.618001954526435156e+03 2.256402513096634754e-01
1.617164552182685156e+03 2.427198872386012729e-01
1.616328126401435156e+03 2.293769518486906134e-01
1.615492555112372656e+03 2.337203162735615458e-01
1.614657960385810156e+03 2.363021654150389284e-01
1.613824342221747656e+03 2.398444167931050308e-01
1.612991456479560156e+03 2.351275406932775425e-01
1.612159547299872656e+03 2.568800616041276852e-01
1.611328492612372656e+03 2.617092463751793385e-01
1.610498414487372656e+03 2.628287304195300322e-01
1.609669190854560156e+03 2.319751665446440347e-01
1.608840821713935156e+03 2.280476099750485264e-01
1.608013429135810156e+03 2.372361192407936303e-01
1.607186768979560156e+03 2.182237752657156526e-01
1.606361085385810156e+03 2.552473043553137311e-01
1.605536378354560156e+03 2.317339081979140902e-01
1.604712525815497656e+03 2.197127737313195328e-01
1.603889405698310156e+03 2.435620548046225076e-01
1.603067262143622656e+03 2.509067481385944265e-01
1.602246095151435156e+03 2.293294033166600465e-01
1.601425660581122656e+03 2.313427252571208514e-01
1.600606202573310156e+03 2.306014987602516553e-01
1.599787599057685156e+03 2.429305452154454648e-01
1.598969850034247656e+03 2.365146112991609040e-01
1.598152955502997656e+03 2.478651822055656095e-01
1.597336793393622656e+03 2.464340330201418017e-01
1.596521974057685156e+03 2.279821956488409795e-01
1.595707643002997656e+03 2.294059799852467552e-01
1.594894166440497656e+03 2.276634289375727149e-01
1.594081788510810156e+03 2.184968349385006392e-01
1.593270020932685156e+03 2.544513460261041415e-01
1.592459229917060156e+03 2.494774269532760158e-01
1.591649415463935156e+03 2.248417544292920511e-01
1.590840333432685156e+03 2.340317126163584394e-01
1.590032227963935156e+03 2.224181440362161810e-01
1.589224732846747656e+03 2.260057918493700857e-01
1.588418092221747656e+03 2.548896304569269189e-01
1.587612672299872656e+03 2.283607122923098087e-01
1.586807862729560156e+03 2.422740726579674930e-01
1.586003907651435156e+03 2.276229227713316705e-01
1.585200929135810156e+03 2.350773722173303826e-01
1.584398683042060156e+03 2.347081330702670277e-01
