# Wavelength, Reflectance
1.644560936683130421e+03 5.680393697532477582e-01
1.643694847815942921e+03 5.681673938489568698e-01
1.642829613440942921e+03 5.692020625775433551e-01
1.641965355628442921e+03 5.610401177441813880e-01
1.641101952308130421e+03 5.588055414286819955e-01
1.640239647620630421e+03 5.605392011022314325e-01
1.639378197425317921e+03 5.549218331509054858e-01
1.638517723792505421e+03 5.525829569876480329e-01
1.637658104651880421e+03 5.441316546907506435e-01
1.636799584144067921e+03 5.478445544325977190e-01
1.635941918128442921e+03 5.422502209451479649e-01
1.635085228675317921e+03 5.353221744596796672e-01
1.634229515784692921e+03 5.451896948625993833e-01
1.633374657386255421e+03 5.254521691778499815e-01
1.632520775550317921e+03 5.224541630372346868e-01
1.631667748206567921e+03 5.115616523305137608e-01
1.630815697425317921e+03 5.099481225127600048e-01
1.629964623206567921e+03 5.054762957665536183e-01
1.629114403480005421e+03 4.979378233360202688e-01
1.628265160315942921e+03 4.975775876466731473e-01
1.627416771644067921e+03 4.933831302064954349e-01
1.626569359534692921e+03 5.042247886594167783e-01
1.625722923987817921e+03 4.962988734352546949e-01
1.624877465003442921e+03 4.921028289913533249e-01
1.624032738440942921e+03 4.943189992259414134e-01
1.623189110511255421e+03 4.874981433478013937e-01
1.622346215003442921e+03 4.905646468362656054e-01
1.621504418128442921e+03 4.867714267620333879e-01
1.620663353675317921e+03 4.840940213850107865e-01
1.619823387855005421e+03 4.826796985162253861e-01
1.618984154456567921e+03 4.901976367726444961e-01
1.618145897620630421e+03 4.782627383886777772e-01
1.617308495276880421e+03 4.848260852352296313e-01
1.616472069495630421e+03 4.777724635706886436e-01
1.615636498206567921e+03 4.741653757580076567e-01
1.614801903480005421e+03 4.756703263039602225e-01
1.613968285315942921e+03 4.847736075693120927e-01
1.613135399573755421e+03 4.752742209326059064e-01
1.612303490394067921e+03 4.819504694726028937e-01
1.611472435706567921e+03 4.838405330840872542e-01
1.610642357581567921e+03 4.763205001733926691e-01
1.609813133948755421e+03 4.754474633302586684e-01
1.608984764808130421e+03 4.753973115375793590e-01
1.608157372230005421e+03 4.658618886387191349e-01
1.607330712073755421e+03 4.736378859540775754e-01
1.606505028480005421e+03 4.686166442736076632e-01
1.605680321448755421e+03 4.755102878048379500e-01
1.604856468909692921e+03 4.715205278212452056e-01
1.604033348792505421e+03 4.651824647859389983e-01
1.603211205237817921e+03 4.693824185392738713e-01
1.602390038245630421e+03 4.611452556602214092e-01
1.601569603675317921e+03 4.719645121639639007e-01
1.600750145667505421e+03 4.651017122225165612e-01
1.599931542151880421e+03 4.660035688672400922e-01
1.599113793128442921e+03 4.765176253617239843e-01
1.598296898597192921e+03 4.628045740378084472e-01
1.597480736487817921e+03 4.721307135553426404e-01
1.596665917151880421e+03 4.588393155723117789e-01
1.595851586097192921e+03 4.603012166704824604e-01
1.595038109534692921e+03 4.672749281904404750e-01
1.594225731605005421e+03 4.618766174081332387e-01
1.593413964026880421e+03 4.702964028583039857e-01
1.592603173011255421e+03 4.697833505636748175e-01
1.591793358558130421e+03 4.699865791934312309e-01
1.590984276526880421e+03 4.640375105630581420e-01
1.590176171058130421e+03 4.674773702821084509e-01
1.589368675940942921e+03 4.549532492895508873e-01
1.588562035315942921e+03 4.567164114023879451e-01
1.587756615394067921e+03 4.641346536218757257e-01
1.586951805823755421e+03 4.600785813164323113e-01
1.586147850745630421e+03 4.691826130712484777e-01
1.585344872230005421e+03 4.655412421145495028e-01
1.584542626136255421e+03 4.694075260068159561e-01
1.583741234534692921e+03 4.603853520210627881e-01
1.582940819495630421e+03 4.682639698623504709e-01
1.582141136878442921e+03 4.617358263971484966e-01
1.581342430823755421e+03 4.699468821803731711e-01
1.580544335120630421e+03 4.654538750910042766e-01
1.579747093909692921e+03 4.669219223576380751e-01
1.578950951331567921e+03 4.692772379418745921e-01
1.578155419105005421e+03 4.786761838524660195e-01
1.577360863440942921e+03 4.672488257604818229e-01
1.576567162269067921e+03 4.626281245595127989e-01
1.575774193519067921e+03 4.716236416598205694e-01
1.574981957190942921e+03 4.685142084156488917e-01
1.574190697425317921e+03 4.643812938979200999e-01
1.573400292151880421e+03 4.683299881806463061e-01
1.572610741370630421e+03 4.624347215487706886e-01
1.571821923011255421e+03 4.611422767974192594e-01
1.571033837073755421e+03 4.613859020536620892e-01
1.570246849769067921e+03 4.637534913709803752e-01
1.569460472815942921e+03 4.582285707540285080e-01
1.568675194495630421e+03 4.632089407166742889e-01
1.567890404456567921e+03 4.570584096511191574e-01
1.567106590980005421e+03 4.602137504763405551e-01
1.566323631995630421e+03 4.608530126362259116e-01
1.565541405433130421e+03 4.604035268445371143e-01
1.564760033362817921e+03 4.630617848120792135e-01
1.563979515784692921e+03 4.644118746454298230e-01
1.563199852698755421e+03 4.656323840650918311e-01
1.562420799964380421e+03 4.600629994236057896e-01
1.561642723792505421e+03 4.606213216068806848e-01
1.560865502112817921e+03 4.590226319440156022e-01
1.560089012855005421e+03 4.669178686731113026e-01
1.559313256019067921e+03 4.506288608470075951e-01
1.558538353675317921e+03 4.630727658110739831e-01
1.557764427894067921e+03 4.628870290471186477e-01
1.556991112464380421e+03 4.620962705685489058e-01
1.556218651526880421e+03 4.573230172789131687e-01
1.555446923011255421e+03 4.546750882061925125e-01
1.554676171058130421e+03 4.598335166723044320e-01
1.553906029456567921e+03 4.562076570035671352e-01
1.553136864417505421e+03 4.580746847495863472e-01
1.553136742347192921e+03 4.543931360363673289e-01
1.552880638831567921e+03 4.578045200817171811e-01
1.552624413245630421e+03 4.584727039127461379e-01
1.552368431800317921e+03 4.602656852154106693e-01
1.552368309730005421e+03 4.572037711537931259e-01
1.552112450355005421e+03 4.557543219404671109e-01
1.551600731605005421e+03 4.537701652780679051e-01
1.550833885901880421e+03 4.572362363185211165e-01
1.550067772620630421e+03 4.545547646538185549e-01
1.549302513831567921e+03 4.580548785099642917e-01
1.548538109534692921e+03 4.560822450641628389e-01
1.547774315589380421e+03 4.587813066376975613e-01
1.547011376136255421e+03 4.578197807771715588e-01
1.546249291175317921e+03 4.535229502246104216e-01
1.545488060706567921e+03 4.533564488496079070e-01
1.544727440589380421e+03 4.543814970312783919e-01
1.543967552894067921e+03 4.563497459746574392e-01
1.543208641761255421e+03 4.543921400294491653e-01
1.542450585120630421e+03 4.554754209991184744e-01
1.541693138831567921e+03 4.624869429245960784e-01
1.540936424964380421e+03 4.571725791152059792e-01
1.540180565589380421e+03 4.571714572220845207e-01
1.539425438636255421e+03 4.528428655921760138e-01
1.538671288245630421e+03 4.591264608918077528e-01
1.537917748206567921e+03 4.536153017565263679e-01
1.537164940589380421e+03 4.568699250991036243e-01
1.536412987464380421e+03 4.571634534697249230e-01
1.535661522620630421e+03 4.577519461515076604e-01
1.534911400550317921e+03 4.559787730030666064e-01
1.534161522620630421e+03 4.522685534636353144e-01
1.533412743323755421e+03 4.535417112477320711e-01
1.532664574378442921e+03 4.545623136300130374e-01
1.531917137855005421e+03 4.566638565523544746e-01
1.531170677894067921e+03 4.595142907762005957e-01
1.530424828284692921e+03 4.626712891005602679e-01
1.529679711097192921e+03 4.439478943945723288e-01
1.528935326331567921e+03 4.548254848554519336e-01
1.528191796058130421e+03 4.595970198159067266e-01
1.527448754065942921e+03 4.572939870590131406e-01
1.526706932776880421e+03 4.547870467655126814e-01
1.525965477698755421e+03 4.545896766732396843e-01
