# Wavelength, Reflectance
1.644664196640205773e+03 3.549129524136931946e-01
1.643798107773018273e+03 3.496961613015451831e-01
1.642932873398018273e+03 3.695426100934867120e-01
1.642068615585518273e+03 3.327891814026871509e-01
1.641205212265205773e+03 3.422490972547254096e-01
1.640342907577705773e+03 3.462753526026440265e-01
1.639481457382393273e+03 3.510271350469724161e-01
1.638620983749580773e+03 3.483848604938211135e-01
1.637761364608955773e+03 3.520236836639411560e-01
1.636902844101143273e+03 3.534834828142798258e-01
1.636045178085518273e+03 3.656541118657696265e-01
1.635188488632393273e+03 3.593135414938564143e-01
1.634332775741768273e+03 3.517551507878393657e-01
1.633477917343330773e+03 3.600001883335231523e-01
1.632624035507393273e+03 3.550604326595770965e-01
1.631771008163643273e+03 3.486545764589191188e-01
1.630918957382393273e+03 3.561327822917899066e-01
1.630067883163643273e+03 3.453998645569882897e-01
1.629217663437080773e+03 3.459148340676747035e-01
1.628368420273018273e+03 3.473077011859749264e-01
1.627520031601143273e+03 3.468468588798265806e-01
1.626672619491768273e+03 3.549232372442878147e-01
1.625826183944893273e+03 3.568212649366313549e-01
1.624980724960518273e+03 3.376373493637018219e-01
1.624135998398018273e+03 3.440915147341477853e-01
1.623292370468330773e+03 3.389469359731352438e-01
1.622449474960518273e+03 3.353182474781291611e-01
1.621607678085518273e+03 3.531356580846985449e-01
1.620766613632393273e+03 3.545008601277512827e-01
1.619926647812080773e+03 3.476527489297719931e-01
1.619087414413643273e+03 3.232285283376092888e-01
1.618249157577705773e+03 3.404558851523248331e-01
1.617411755233955773e+03 3.369478108985396458e-01
1.616575329452705773e+03 3.329829218991346429e-01
1.615739758163643273e+03 3.329914989540285752e-01
1.614905163437080773e+03 3.361326031012104587e-01
1.614071545273018273e+03 3.453026962316107507e-01
1.613238659530830773e+03 3.416868696518967075e-01
1.612406750351143273e+03 3.268819873390677033e-01
1.611575695663643273e+03 3.304683396901491599e-01
1.610745617538643273e+03 3.420160062174286142e-01
1.609916393905830773e+03 3.279678668668811747e-01
1.609088024765205773e+03 3.339676155976605831e-01
1.608260632187080773e+03 3.275278719277917583e-01
1.607433972030830773e+03 3.383777283590986840e-01
1.606608288437080773e+03 3.397792642316986300e-01
1.605783581405830773e+03 3.308257773099138044e-01
1.604959728866768273e+03 3.363565104117230975e-01
1.604136608749580773e+03 3.328715851313786001e-01
1.603314465194893273e+03 3.195476379993303362e-01
1.602493298202705773e+03 3.119198978435602787e-01
1.601672863632393273e+03 3.289641405486205539e-01
1.600853405624580773e+03 3.392723098240755242e-01
1.600034802108955773e+03 3.312484182618213868e-01
1.599217053085518273e+03 3.243083718001641413e-01
1.598400158554268273e+03 3.324907921738327055e-01
1.597583996444893273e+03 3.361195975085451426e-01
1.596769177108955773e+03 3.287026787820574447e-01
1.595954846054268273e+03 3.299268684634486526e-01
1.595141369491768273e+03 3.355576765426831476e-01
1.594328991562080773e+03 3.319465700306965528e-01
1.593517223983955773e+03 3.277728215358986508e-01
1.592706432968330773e+03 3.293190288620269635e-01
1.591896618515205773e+03 3.281121684532795069e-01
1.591087536483955773e+03 3.393301127885376411e-01
1.590279431015205773e+03 3.184443091029562911e-01
1.589471935898018273e+03 3.195282456474913824e-01
