# Wavelength, Reflectance
1.644312629695702526e+03 2.433257866399027858e-01
1.643446540828515026e+03 2.446689682786213627e-01
1.642581306453515026e+03 2.438511647480436362e-01
1.641717048641015026e+03 2.312157664457864525e-01
1.640853645320702526e+03 2.440782129581021975e-01
1.639991340633202526e+03 2.505460621554858047e-01
1.639129890437890026e+03 2.468440608794114088e-01
1.638269416805077526e+03 2.503093920523919436e-01
1.637409797664452526e+03 2.441627371339012420e-01
1.636551277156640026e+03 2.395319084084953087e-01
1.635693611141015026e+03 2.444618249138153787e-01
1.634836921687890026e+03 2.478810537486689225e-01
1.633981208797265026e+03 2.503779085360322565e-01
1.633126350398827526e+03 2.530939232152509821e-01
1.632272468562890026e+03 2.398880634358324659e-01
1.631419441219140026e+03 2.418720318806775738e-01
1.630567390437890026e+03 2.361309862728624975e-01
1.629716316219140026e+03 2.383463739966585060e-01
1.628866096492577526e+03 2.340004979382211692e-01
1.628016853328515026e+03 2.344714227377348026e-01
1.627168464656640026e+03 2.403224459400855606e-01
1.626321052547265026e+03 2.439847839539535934e-01
1.625474617000390026e+03 2.376886096176421270e-01
1.624629158016015026e+03 2.401200669444461810e-01
1.623784431453515026e+03 2.358521537180529870e-01
1.622940803523827526e+03 2.322752322158955496e-01
1.622097908016015026e+03 2.391509939945286878e-01
1.621256111141015026e+03 2.376850863541288550e-01
1.620415046687890026e+03 2.416779755251730333e-01
1.619575080867577526e+03 2.359193445957414870e-01
1.618735847469140026e+03 2.402410266180630416e-01
1.617897590633202526e+03 2.378935753786672880e-01
1.617060188289452526e+03 2.311710034219560395e-01
1.616223762508202526e+03 2.341139418934526650e-01
1.615388191219140026e+03 2.315491291975305677e-01
1.614553596492577526e+03 2.321128457015986246e-01
1.613719978328515026e+03 2.339221027687523879e-01
1.612887092586327526e+03 2.313326905839754588e-01
1.612055183406640026e+03 2.335903383725817517e-01
1.611224128719140026e+03 2.373895211587430110e-01
1.610394050594140026e+03 2.301022090642819984e-01
1.609564826961327526e+03 2.377484752983202720e-01
1.608736457820702526e+03 2.319573612551846242e-01
1.607909065242577526e+03 2.300223864296419840e-01
1.607082405086327526e+03 2.317230129259170990e-01
1.606256721492577526e+03 2.319151258869101284e-01
1.605432014461327526e+03 2.358224111294186520e-01
1.604608161922265026e+03 2.355808012196935752e-01
1.603785041805077526e+03 2.325423765271256160e-01
1.602962898250390026e+03 2.332099018438286431e-01
1.602141731258202526e+03 2.284247202640966867e-01
1.601321296687890026e+03 2.338830945143969831e-01
1.600501838680077526e+03 2.290390074426371381e-01
1.599683235164452526e+03 2.268769872983716074e-01
1.598865486141015026e+03 2.351040435393890737e-01
1.598048591609765026e+03 2.294411367498109255e-01
1.597232429500390026e+03 2.278327910859141991e-01
1.596417610164452526e+03 2.254021255855115646e-01
1.595603279109765026e+03 2.318570288457418305e-01
1.594789802547265026e+03 2.264688717012625641e-01
1.593977424617577526e+03 2.313704715996126315e-01
1.593165657039452526e+03 2.332969715293150559e-01
1.592354866023827526e+03 2.325528490311950525e-01
1.591545051570702526e+03 2.317978573740032688e-01
1.590735969539452526e+03 2.333994478081244939e-01
1.589927864070702526e+03 2.316062593826643534e-01
1.589120368953515026e+03 2.237806598584353435e-01
1.588313728328515026e+03 2.273306516183592196e-01
1.587508308406640026e+03 2.302399149835030190e-01
1.586703498836327526e+03 2.304750407288833902e-01
1.585899543758202526e+03 2.260078038820248769e-01
1.585096565242577526e+03 2.311739961489512607e-01
1.584294319148827526e+03 2.325864328042625551e-01
1.583492927547265026e+03 2.279557388390266170e-01
1.582692512508202526e+03 2.279373543036135874e-01
1.581892829891015026e+03 2.306526762735693625e-01
1.581094123836327526e+03 2.358939313566532636e-01
1.580296028133202526e+03 2.316031348836208592e-01
1.579498786922265026e+03 2.355158733009376504e-01
1.578702644344140026e+03 2.309646987902055915e-01
1.577907112117577526e+03 2.320341174872573020e-01
1.577112556453515026e+03 2.338654370269209748e-01
1.576318855281640026e+03 2.327850040385311403e-01
1.575525886531640026e+03 2.361841200115752937e-01
1.574733650203515026e+03 2.308060460571886852e-01
1.573942390437890026e+03 2.326380454260465191e-01
1.573151985164452526e+03 2.281037476533746833e-01
1.572362434383202526e+03 2.326620270786093625e-01
1.571573616023827526e+03 2.316750882032317382e-01
1.570785530086327526e+03 2.302586439607811342e-01
1.569998542781640026e+03 2.318740270201083142e-01
1.569212165828515026e+03 2.309425563487723654e-01
1.568426887508202526e+03 2.335013949204224892e-01
1.567642097469140026e+03 2.313694368863616901e-01
1.566858283992577526e+03 2.280007751259854332e-01
1.566075325008202526e+03 2.297426116647670880e-01
1.565293098445702526e+03 2.288460087814100374e-01
1.564511726375390026e+03 2.313275506014837446e-01
1.563731208797265026e+03 2.284792420654684353e-01
1.562951545711327526e+03 2.274896538084643927e-01
1.562172492976952526e+03 2.287932624846018004e-01
1.561394416805077526e+03 2.270256101503212998e-01
1.560617195125390026e+03 2.273758704105134087e-01
1.559840705867577526e+03 2.293964235165943388e-01
1.559064949031640026e+03 2.259588345283801980e-01
1.558290046687890026e+03 2.301750477301212905e-01
1.557516120906640026e+03 2.264320789122339639e-01
1.556742805476952526e+03 2.288503690048729333e-01
1.555970344539452526e+03 2.287417730441963504e-01
1.555198616023827526e+03 2.243353515506766871e-01
1.554427864070702526e+03 2.246063342350123060e-01
1.553657722469140026e+03 2.271531975556890237e-01
1.552888557430077526e+03 2.315209208399447161e-01
1.552888435359765026e+03 2.257993360620361989e-01
1.552632331844140026e+03 2.298926718686709891e-01
1.552376106258202526e+03 2.333889517436924799e-01
1.552120124812890026e+03 2.287154698916106232e-01
1.552120002742577526e+03 2.272126897125249234e-01
1.551864143367577526e+03 2.325085482642015866e-01
1.551352424617577526e+03 2.291409874223072352e-01
1.550585578914452526e+03 2.247564738121236305e-01
1.549819465633202526e+03 2.257210933014309195e-01
1.549054206844140026e+03 2.307364468970000693e-01
1.548289802547265026e+03 2.277815892020249589e-01
1.547526008601952526e+03 2.283999450418733590e-01
1.546763069148827526e+03 2.260469340963013052e-01
1.546000984187890026e+03 2.268978924432829003e-01
1.545239753719140026e+03 2.277034505165560219e-01
1.544479133601952526e+03 2.251546451470683441e-01
1.543719245906640026e+03 2.271799531102856873e-01
1.542960334773827526e+03 2.294229824225312298e-01
1.542202278133202526e+03 2.245221455250024090e-01
1.541444831844140026e+03 2.257881443429626822e-01
1.540688117976952526e+03 2.313866147669751128e-01
1.539932258601952526e+03 2.248768278474184978e-01
1.539177131648827526e+03 2.254481310952877460e-01
1.538422981258202526e+03 2.223406352377454154e-01
1.537669441219140026e+03 2.280260142485840136e-01
1.536916633601952526e+03 2.231552143653884324e-01
1.536164680476952526e+03 2.295198945455522999e-01
1.535413215633202526e+03 2.325837919735067871e-01
1.534663093562890026e+03 2.287096762923560289e-01
1.533913215633202526e+03 2.266579493232033782e-01
1.533164436336327526e+03 2.266659532142830669e-01
1.532416267391015026e+03 2.276088198340549540e-01
1.531668830867577526e+03 2.232939738090852222e-01
1.530922370906640026e+03 2.290856432830739309e-01
1.530176521297265026e+03 2.292866659716375488e-01
1.529431404109765026e+03 2.284528396398622929e-01
1.528687019344140026e+03 2.282106561212278173e-01
1.527943489070702526e+03 2.244613159895519072e-01
1.527200447078515026e+03 2.292066558994305947e-01
1.526458625789452526e+03 2.272909299921197224e-01
1.525717170711327526e+03 2.288502607763905350e-01
1.524976814266015026e+03 2.281824728360541954e-01
1.524236946101952526e+03 2.245870523315861844e-01
1.523497932430077526e+03 2.270480139329533742e-01
1.522759651180077526e+03 2.284151924115979670e-01
1.522022224422265026e+03 2.260714963808198585e-01
1.521285408016015026e+03 2.285895778774710563e-01
1.520549324031640026e+03 2.248638179242564428e-01
1.519813972469140026e+03 2.238749075816668654e-01
1.519079475398827526e+03 2.227284023069329155e-01
1.518345588680077526e+03 2.256950979599814944e-01
1.517612434383202526e+03 2.286205763162146021e-01
1.516880378719140026e+03 2.277235388683349904e-01
1.516148811336327526e+03 2.253803755902943629e-01
1.515417854305077526e+03 2.257996420124711023e-01
1.515174568172265026e+03 2.317096242650412419e-01
1.514931282039452526e+03 2.332885091505331188e-01
1.514687873836327526e+03 2.268592922102594112e-01
1.514687751766015026e+03 2.257754181874945254e-01
1.514444709773827526e+03 2.267768266758138362e-01
1.514201667781640026e+03 2.334021745021407912e-01
1.513958381648827526e+03 2.278571746910969809e-01
1.513229743953515026e+03 2.267376837603262973e-01
1.512501838680077526e+03 2.242313618704235845e-01
1.511774665828515026e+03 2.268420918595590030e-01
1.511048347469140026e+03 2.279018781258274340e-01
1.510322639461327526e+03 2.280456819784178191e-01
1.509597663875390026e+03 2.264062637767121633e-01
1.508873420711327526e+03 2.304002858919988461e-01
1.508149909969140026e+03 2.278418863194302812e-01
1.507427131648827526e+03 2.297732983608609392e-01
1.506705085750390026e+03 2.316177579930155939e-01
1.505983772273827526e+03 2.271109238627651017e-01
1.505263191219140026e+03 2.284174801114124409e-01
1.504543464656640026e+03 2.294501978579309986e-01
1.503824226375390026e+03 2.280465248477085705e-01
1.503105842586327526e+03 2.328692736342439507e-01
1.502387805512968043e+03 2.265090207278027956e-01
1.501670497001603053e+03 2.285255850936673550e-01
1.500954043301198226e+03 2.283674068909343491e-01
1.500238200180050399e+03 2.272064042640528359e-01
1.499523089754011380e+03 2.261951878999610144e-01
1.498808712023080943e+03 2.291827368474932958e-01
1.498094944871407733e+03 2.232588749011119866e-01
1.497382032530694460e+03 2.280353241773547535e-01
1.496669730769238640e+03 2.293943136528494020e-01
1.495958283818742757e+03 2.279444454799956221e-01
1.495247447447504101e+03 2.266012135598985400e-01
1.494537343771374026e+03 2.267686162441219788e-01
1.493827850674501178e+03 2.261182590933099867e-01
