# Wavelength, Reflectance
1.644425890543140213e+03 3.880227617252302585e-01
1.643559801675952713e+03 3.911637543064424016e-01
1.642694567300952713e+03 3.913997971762315231e-01
1.641830309488452713e+03 3.930541610011507037e-01
1.640966906168140213e+03 3.880457727577191762e-01
1.640104601480640213e+03 3.784124549050628672e-01
1.639243151285327713e+03 3.872735774507131690e-01
1.638382677652515213e+03 3.815966927889689608e-01
1.637523058511890213e+03 3.807061544663802310e-01
1.636664538004077713e+03 3.801924130638708044e-01
1.635806871988452713e+03 3.785491620305609373e-01
1.634950182535327713e+03 3.755898943799423351e-01
1.634094469644702713e+03 3.773646524262952995e-01
1.633239611246265213e+03 3.722172395529158018e-01
1.632385729410327713e+03 3.705918142228479262e-01
1.631532702066577713e+03 3.592617202286497724e-01
1.630680651285327713e+03 3.650559228357859731e-01
1.629829577066577713e+03 3.607695306882051645e-01
1.628979357340015213e+03 3.518411910938520903e-01
1.628130114175952713e+03 3.513318271352827149e-01
1.627281725504077713e+03 3.526807182251610051e-01
1.626434313394702713e+03 3.559473656855001722e-01
1.625587877847827713e+03 3.596510154987782037e-01
1.624742418863452713e+03 3.574009411799422553e-01
1.623897692300952713e+03 3.539377159440766918e-01
1.623054064371265213e+03 3.489423553536649680e-01
1.622211168863452713e+03 3.521031355298743226e-01
1.621369371988452713e+03 3.517186284444141497e-01
1.620528307535327713e+03 3.488201099922789150e-01
1.619688341715015213e+03 3.531201567692520693e-01
1.618849108316577713e+03 3.479338858389553479e-01
1.618010851480640213e+03 3.432019129652255640e-01
1.617173449136890213e+03 3.386423279896233485e-01
1.616337023355640213e+03 3.421139757315592722e-01
1.615501452066577713e+03 3.434677934176550429e-01
1.614666857340015213e+03 3.443732802289414807e-01
1.613833239175952713e+03 3.480351238934100144e-01
1.613000353433765213e+03 3.422848003383344717e-01
1.612168444254077713e+03 3.442935767249395984e-01
1.611337389566577713e+03 3.440305208449520591e-01
1.610507311441577713e+03 3.444179845823377994e-01
1.609678087808765213e+03 3.417514770091927834e-01
1.608849718668140213e+03 3.405400823608830119e-01
1.608022326090015213e+03 3.397675543965664180e-01
1.607195665933765213e+03 3.409443760858241745e-01
1.606369982340015213e+03 3.432171541669485904e-01
1.605545275308765213e+03 3.420847226263251661e-01
1.604721422769702713e+03 3.403428208129124499e-01
1.603898302652515213e+03 3.380006140353272182e-01
1.603076159097827713e+03 3.391107826624599753e-01
1.602254992105640213e+03 3.395278854352982711e-01
1.601434557535327713e+03 3.461293831487856076e-01
1.600615099527515213e+03 3.317206510802473418e-01
1.599796496011890213e+03 3.366212263288005935e-01
1.598978746988452713e+03 3.360338021801052566e-01
1.598161852457202713e+03 3.396176636839421392e-01
1.597345690347827713e+03 3.377323263561382571e-01
1.596530871011890213e+03 3.337216040979079645e-01
1.595716539957202713e+03 3.336454322481314794e-01
1.594903063394702713e+03 3.336665424030347271e-01
1.594090685465015213e+03 3.315455742739240597e-01
1.593278917886890213e+03 3.344807646706951521e-01
1.592468126871265213e+03 3.364711432152196480e-01
1.591658312418140213e+03 3.379537565302658808e-01
1.590849230386890213e+03 3.357986319930273966e-01
1.590041124918140213e+03 3.359797911080723010e-01
1.589233629800952713e+03 3.262923506320042355e-01
1.588426989175952713e+03 3.308326876359831692e-01
1.587621569254077713e+03 3.378370761026046054e-01
1.586816759683765213e+03 3.314561773206174955e-01
1.586012804605640213e+03 3.373883399180946929e-01
1.585209826090015213e+03 3.335264716908689642e-01
1.584407579996265213e+03 3.402106318290544218e-01
1.583606188394702713e+03 3.353930784391058184e-01
1.582805773355640213e+03 3.325053555089135804e-01
1.582006090738452713e+03 3.347512600384447978e-01
1.581207384683765213e+03 3.345092522479650721e-01
