# Wavelength, Reflectance
1.644205302841174216e+03 3.008647311345478137e-01
1.643339213973986716e+03 2.322206787288307317e-01
1.642473979598986716e+03 2.637374232931701257e-01
1.641609721786486716e+03 2.806144992129155358e-01
1.640746318466174216e+03 2.840591913893098508e-01
1.639884013778674216e+03 2.877300297411801155e-01
1.639022563583361716e+03 2.981317586265892494e-01
1.638162089950549216e+03 3.021888612637405047e-01
1.637302470809924216e+03 2.816076953635695546e-01
1.636443950302111716e+03 2.876481725041355464e-01
1.635586284286486716e+03 2.797136077807697574e-01
1.634729594833361716e+03 2.682395689409324269e-01
1.633873881942736716e+03 2.776181452543539097e-01
1.633019023544299216e+03 2.827137361068552956e-01
1.632165141708361716e+03 2.774878001361309465e-01
1.631312114364611716e+03 2.631850072823623821e-01
1.630460063583361716e+03 2.638344804241837815e-01
1.629608989364611716e+03 2.727854018846587181e-01
1.628758769638049216e+03 2.605744505072760675e-01
1.627909526473986716e+03 2.761586511816973011e-01
1.627061137802111716e+03 2.754946648674667653e-01
1.626213725692736716e+03 2.537542006195710464e-01
1.625367290145861716e+03 2.609703844964944564e-01
1.624521831161486716e+03 2.661373089098785227e-01
1.623677104598986716e+03 2.646070782607941041e-01
1.622833476669299216e+03 2.519054020736313793e-01
1.621990581161486716e+03 2.729305467233429372e-01
1.621148784286486716e+03 2.630863616420892059e-01
1.620307719833361716e+03 2.792851879827763506e-01
1.619467754013049216e+03 2.630538998699207265e-01
1.618628520614611716e+03 2.788315769243908671e-01
1.617790263778674216e+03 2.650308991799400493e-01
1.616952861434924216e+03 2.810285380114838638e-01
1.616116435653674216e+03 2.425720389767955509e-01
1.615280864364611716e+03 2.570615122533167485e-01
1.614446269638049216e+03 2.674619266667092043e-01
1.613612651473986716e+03 2.605425341657576777e-01
1.612779765731799216e+03 2.515756655907533390e-01
1.611947856552111716e+03 2.547659693130685521e-01
1.611116801864611716e+03 2.427026832807271384e-01
1.610286723739611716e+03 2.573322318061119218e-01
1.609457500106799216e+03 2.526305710665973092e-01
1.608629130966174216e+03 2.655621939188942404e-01
1.607801738388049216e+03 2.582850622470994617e-01
1.606975078231799216e+03 2.719079562595606014e-01
1.606149394638049216e+03 2.742382541551408592e-01
1.605324687606799216e+03 2.584886406612165177e-01
