# Wavelength, Reflectance
1.644523427149697227e+03 3.110507040583438965e-01
1.643657338282509727e+03 3.134794649016588997e-01
1.642792103907509727e+03 2.999532388286608175e-01
1.641927846095009727e+03 3.002522179226397858e-01
1.641064442774697227e+03 3.169397745190271620e-01
1.640202138087197227e+03 3.108198357630549413e-01
1.639340687891884727e+03 3.113929526278110260e-01
1.638480214259072227e+03 3.089565189598256767e-01
1.637620595118447227e+03 3.135010791821445375e-01
1.636762074610634727e+03 3.076395992053321260e-01
1.635904408595009727e+03 3.137619853321905183e-01
1.635047719141884727e+03 3.051399074153217095e-01
1.634192006251259727e+03 2.981769555379347181e-01
1.633337147852822227e+03 3.030682468648106531e-01
1.632483266016884727e+03 3.017995011759969093e-01
1.631630238673134727e+03 2.995460228031430194e-01
1.630778187891884727e+03 2.966426548579129130e-01
1.629927113673134727e+03 2.987752336863268576e-01
1.629076893946572227e+03 2.896754876634179965e-01
1.628227650782509727e+03 2.830992694853339264e-01
1.627379262110634727e+03 2.959265627792151965e-01
1.626531850001259727e+03 2.902869330862900554e-01
1.625685414454384727e+03 2.887378011117757159e-01
1.624839955470009727e+03 2.918406339490513535e-01
1.623995228907509727e+03 2.944552782140244518e-01
1.623151600977822227e+03 2.979807836417395217e-01
1.622308705470009727e+03 2.957755166721305895e-01
1.621466908595009727e+03 2.854490750037864122e-01
1.620625844141884727e+03 2.845003400799187010e-01
1.619785878321572227e+03 2.846903309001307947e-01
1.618946644923134727e+03 2.870417764441455244e-01
1.618108388087197227e+03 2.860236243536353196e-01
1.617270985743447227e+03 2.824494954273312763e-01
1.616434559962197227e+03 2.878659072069081337e-01
1.615598988673134727e+03 2.820464497018405625e-01
1.614764393946572227e+03 2.831385250964866818e-01
1.613930775782509727e+03 2.849631934985505377e-01
1.613097890040322227e+03 2.868622946502427662e-01
1.612265980860634727e+03 2.904060850518259684e-01
1.611434926173134727e+03 2.852807504625686774e-01
1.610604848048134727e+03 2.833587890475740001e-01
1.609775624415322227e+03 2.818960755246240901e-01
1.608947255274697227e+03 2.825943436465330749e-01
1.608119862696572227e+03 2.796319499906502193e-01
1.607293202540322227e+03 2.801531333506215304e-01
1.606467518946572227e+03 2.813787327349096534e-01
1.605642811915322227e+03 2.797362303325648392e-01
1.604818959376259727e+03 2.838298957748949802e-01
1.603995839259072227e+03 2.798268296731574178e-01
1.603173695704384727e+03 2.802964869036533302e-01
1.602352528712197227e+03 2.849653233439502498e-01
1.601532094141884727e+03 2.788092220228513551e-01
1.600712636134072227e+03 2.766891317487569224e-01
1.599894032618447227e+03 2.825092033986985052e-01
1.599076283595009727e+03 2.818748458633101861e-01
1.598259389063759727e+03 2.771202956811537610e-01
1.597443226954384727e+03 2.797233619110993108e-01
1.596628407618447227e+03 2.779987238576192565e-01
1.595814076563759727e+03 2.747922085122266878e-01
