# Wavelength, Reflectance
1.644630658643177185e+03 3.499732499650333728e-01
1.643764569775989685e+03 3.801467517859566936e-01
1.642899335400989685e+03 3.599662259446458901e-01
1.642035077588489685e+03 3.681961994151957129e-01
1.641171674268177185e+03 3.697895128696894740e-01
1.640309369580677185e+03 3.508836535595871164e-01
1.639447919385364685e+03 3.512614262035088641e-01
1.638587445752552185e+03 3.527548105798363198e-01
1.637727826611927185e+03 3.715078734401887073e-01
1.636869306104114685e+03 3.462845075743530843e-01
1.636011640088489685e+03 3.588303922145279490e-01
1.635154950635364685e+03 3.358302270771619802e-01
1.634299237744739685e+03 3.519964108740756270e-01
1.633444379346302185e+03 3.570128071654007917e-01
1.632590497510364685e+03 3.458547177759058178e-01
1.631737470166614685e+03 3.503788777052414538e-01
1.630885419385364685e+03 3.284715078011987699e-01
1.630034345166614685e+03 3.540961659458042865e-01
1.629184125440052185e+03 3.474319902981840569e-01
1.628334882275989685e+03 3.529233098534709234e-01
1.627486493604114685e+03 3.469947248206383672e-01
1.626639081494739685e+03 3.551312200599472391e-01
1.625792645947864685e+03 3.570896350058597735e-01
1.624947186963489685e+03 3.654138486284197462e-01
1.624102460400989685e+03 3.534147578557827463e-01
1.623258832471302185e+03 3.544511429763750332e-01
1.622415936963489685e+03 3.419394340798385667e-01
1.621574140088489685e+03 3.546047225603850550e-01
1.620733075635364685e+03 3.534133498969925236e-01
1.619893109815052185e+03 3.540173699446941824e-01
1.619053876416614685e+03 3.568157713980418255e-01
1.618215619580677185e+03 3.490800563273926960e-01
1.617378217236927185e+03 3.579209411945825092e-01
1.616541791455677185e+03 3.450636895194482134e-01
1.615706220166614685e+03 3.316090347917397541e-01
1.614871625440052185e+03 3.417290531397565445e-01
1.614038007275989685e+03 3.425233205008921811e-01
1.613205121533802185e+03 3.531117835906582014e-01
1.612373212354114685e+03 3.369683010993141936e-01
1.611542157666614685e+03 3.487937233269654547e-01
1.610712079541614685e+03 3.272274595001919417e-01
1.609882855908802185e+03 3.279288125618957106e-01
1.609054486768177185e+03 3.241895404072272502e-01
1.608227094190052185e+03 3.524324763094208168e-01
1.607400434033802185e+03 3.312406072046264471e-01
1.606574750440052185e+03 3.445088464656481664e-01
1.605750043408802185e+03 3.498874773033039398e-01
1.604926190869739685e+03 3.257227896134901601e-01
1.604103070752552185e+03 3.379519149257842470e-01
1.603280927197864685e+03 3.383182576295488131e-01
1.602459760205677185e+03 3.489731211942861400e-01
1.601639325635364685e+03 3.308183007904362816e-01
1.600819867627552185e+03 3.324755833807123695e-01
1.600001264111927185e+03 3.367884691721935719e-01
1.599183515088489685e+03 3.460365195501876601e-01
1.598366620557239685e+03 3.468715616656486977e-01
1.597550458447864685e+03 3.307726232553349632e-01
1.596735639111927185e+03 3.349740285550146801e-01
1.595921308057239685e+03 3.458888467748609252e-01
1.595107831494739685e+03 3.415037865701707753e-01
1.594295453565052185e+03 3.359427666706301663e-01
1.593483685986927185e+03 3.451759279750507003e-01
1.592672894971302185e+03 3.391604056361955388e-01
1.591863080518177185e+03 3.399805897675211019e-01
1.591053998486927185e+03 3.386380700113482134e-01
1.590245893018177185e+03 3.388086541790254480e-01
1.589438397900989685e+03 3.413575700195077278e-01
1.588631757275989685e+03 3.487728591317200144e-01
1.587826337354114685e+03 3.385099915344886301e-01
1.587021527783802185e+03 3.434315544479993321e-01
1.586217572705677185e+03 3.436293089597022288e-01
1.585414594190052185e+03 3.378966629337378791e-01
1.584612348096302185e+03 3.432628433063487083e-01
1.583810956494739685e+03 3.350805033966531843e-01
1.583010541455677185e+03 3.337922957034841209e-01
1.582210858838489685e+03 3.433662941949328085e-01
1.581412152783802185e+03 3.369686767932031923e-01
1.580614057080677185e+03 3.289233467748953754e-01
1.579816815869739685e+03 3.443101914110278661e-01
1.579020673291614685e+03 3.313585201919342915e-01
1.578225141065052185e+03 3.353096226565026594e-01
1.577430585400989685e+03 3.246043409483357900e-01
1.576636884229114685e+03 3.365937034554266072e-01
1.575843915479114685e+03 3.456319788240461710e-01
1.575051679150989685e+03 3.456357178019184295e-01
1.574260419385364685e+03 3.388718433918311845e-01
1.573470014111927185e+03 3.256196764045253822e-01
1.572680463330677185e+03 3.355998836579071054e-01
1.571891644971302185e+03 3.299923265601504285e-01
1.571103559033802185e+03 3.404888464523362912e-01
1.570316571729114685e+03 3.251556053457725359e-01
1.569530194775989685e+03 3.414880929206614013e-01
1.568744916455677185e+03 3.408942480797355623e-01
1.567960126416614685e+03 3.417757067487523504e-01
1.567176312940052185e+03 3.358902267301285272e-01
1.566393353955677185e+03 3.391159641185856333e-01
1.565611127393177185e+03 3.337011324908567000e-01
1.564829755322864685e+03 3.436688840127105626e-01
1.564049237744739685e+03 3.522846559309583681e-01
1.563269574658802185e+03 3.375432593795703040e-01
1.562490521924427185e+03 3.337094942470171799e-01
1.561712445752552185e+03 3.414949221815883895e-01
1.560935224072864685e+03 3.445776832641859744e-01
1.560158734815052185e+03 3.369223576985945767e-01
1.559382977979114685e+03 3.395731254330840998e-01
1.558608075635364685e+03 3.412181470060841049e-01
1.557834149854114685e+03 3.404606628739311192e-01
1.557060834424427185e+03 3.349680630810770721e-01
1.556288373486927185e+03 3.424961808484062731e-01
1.555516644971302185e+03 3.367782062620133243e-01
1.554745893018177185e+03 3.389749846049684434e-01
1.553975751416614685e+03 3.379951014103947937e-01
1.553206586377552185e+03 3.402017186686437378e-01
1.553206464307239685e+03 3.394307909792674272e-01
1.552950360791614685e+03 3.352803314466099027e-01
1.552694135205677185e+03 3.351346806115535482e-01
1.552438153760364685e+03 3.418997954598629319e-01
1.552438031690052185e+03 3.334419372331045017e-01
1.552182172315052185e+03 3.322356455355950922e-01
1.551670453565052185e+03 3.326696838112587207e-01
1.550903607861927185e+03 3.341985086019115259e-01
1.550137494580677185e+03 3.334091002171996054e-01
1.549372235791614685e+03 3.452016447705700264e-01
1.548607831494739685e+03 3.351109339054234026e-01
1.547844037549427185e+03 3.298791823824496205e-01
1.547081098096302185e+03 3.417881345470404897e-01
1.546319013135364685e+03 3.446319119459362867e-01
1.545557782666614685e+03 3.418860134017963626e-01
1.544797162549427185e+03 3.333230711526612988e-01
1.544037274854114685e+03 3.300465287333195774e-01
1.543278363721302185e+03 3.253344665392597368e-01
1.542520307080677185e+03 3.309122789772295792e-01
1.541762860791614685e+03 3.434307914665468142e-01
1.541006146924427185e+03 3.313946470464261829e-01
1.540250287549427185e+03 3.365095095231332434e-01
1.539495160596302185e+03 3.418250530504439166e-01
1.538741010205677185e+03 3.446968431683873901e-01
1.537987470166614685e+03 3.332158228163727420e-01
1.537234662549427185e+03 3.399642360222575044e-01
1.536482709424427185e+03 3.412753149589770052e-01
1.535731244580677185e+03 3.345919885014925765e-01
1.534981122510364685e+03 3.354197453651552308e-01
1.534231244580677185e+03 3.358930512107741184e-01
1.533482465283802185e+03 3.347805655845806916e-01
1.532734296338489685e+03 3.381597780650197893e-01
1.531986859815052185e+03 3.300141062452422447e-01
1.531240399854114685e+03 3.357410764547959503e-01
1.530494550244739685e+03 3.385950156633575348e-01
1.529749433057239685e+03 3.320178191848655591e-01
1.529005048291614685e+03 3.267997940422273651e-01
1.528261518018177185e+03 3.361110670699463676e-01
1.527518476025989685e+03 3.383311718454690697e-01
1.526776654736927185e+03 3.334793986789449938e-01
1.526035199658802185e+03 3.375286466270545072e-01
1.525294843213489685e+03 3.368498492335424976e-01
1.524554975049427185e+03 3.357070937372554353e-01
1.523815961377552185e+03 3.356723452520068984e-01
1.523077680127552185e+03 3.370106780652801781e-01
1.522340253369739685e+03 3.371564785254116403e-01
1.521603436963489685e+03 3.354457061252922867e-01
1.520867352979114685e+03 3.322044092950767746e-01
1.520132001416614685e+03 3.380348442643356655e-01
1.519397504346302185e+03 3.333001585767378927e-01
1.518663617627552185e+03 3.294558750624960175e-01
1.517930463330677185e+03 3.352622187135685383e-01
1.517198407666614685e+03 3.352211980122002388e-01
1.516466840283802185e+03 3.367201299589512309e-01
1.515735883252552185e+03 3.380729847230823926e-01
1.515492597119739685e+03 3.306016983498953343e-01
1.515249310986927185e+03 3.287852643078823522e-01
1.515005902783802185e+03 3.349164766232464174e-01
1.515005780713489685e+03 3.335314362519626319e-01
1.514762738721302185e+03 3.389629484422237438e-01
1.514519696729114685e+03 3.298387954888362117e-01
1.514276410596302185e+03 3.391375976538815173e-01
1.513547772900989685e+03 3.362653645295757832e-01
1.512819867627552185e+03 3.291646882966860477e-01
1.512092694775989685e+03 3.298035865641298359e-01
1.511366376416614685e+03 3.349829009093213128e-01
1.510640668408802185e+03 3.327562827227970033e-01
1.509915692822864685e+03 3.448209193889979485e-01
1.509191449658802185e+03 3.464384439858703146e-01
1.508467938916614685e+03 3.403712360122128078e-01
1.507745160596302185e+03 3.405793245171789274e-01
1.507023114697864685e+03 3.444232887441815438e-01
1.506301801221302185e+03 3.374618774494173579e-01
1.505581220166614685e+03 3.364258930972194861e-01
1.504861493604114685e+03 3.423930161135543826e-01
1.504142255322864685e+03 3.409786883423717718e-01
1.503423871533802185e+03 3.312738990636200920e-01
1.502704657042546160e+03 3.444312346982375539e-01
1.501986167139206373e+03 3.305866683110658677e-01
1.501268533454682256e+03 3.361796101556842054e-01
1.500551511355026605e+03 3.363833479821404793e-01
1.499835223157212795e+03 3.356398692986194421e-01
1.499119668861241280e+03 3.286872634440277663e-01
1.498404726150137776e+03 3.410852335024869841e-01
1.497690639657850170e+03 3.393909601369093920e-01
1.496977164750431029e+03 3.372498121449584163e-01
1.496264546061827332e+03 3.387747140186814221e-01
1.495552538958092100e+03 3.397632569629556731e-01
1.494841265756198936e+03 3.353174224603977516e-01
1.494130604139174011e+03 3.370345041760838822e-01
1.493420798740964983e+03 3.355543240808456784e-01
1.492711604927623966e+03 3.417166866802953118e-01
1.492003145016125245e+03 3.440947240742292523e-01
1.491295419006468592e+03 3.379845436513133072e-01
1.490588304581679949e+03 3.370784835180960504e-01
1.489881924058733603e+03 3.414285008384098097e-01
1.489176277437629324e+03 3.414548514076655161e-01
1.488471364718366885e+03 3.428945069900827258e-01
1.487767063583972913e+03 3.360749638077014656e-01
1.487063496351421009e+03 3.338630312684955914e-01
1.486360540703737342e+03 3.421283238485398059e-01
1.485658441274869347e+03 3.360893659319950100e-01
1.484956953430869817e+03 3.307277989813649510e-01
1.484256199488712127e+03 3.339302305391900760e-01
1.483556057131422904e+03 3.402261646117298310e-01
1.482856770992949578e+03 3.350339416322116737e-01
1.482157974122370661e+03 3.371787873526333468e-01
1.481460033470607414e+03 3.340428138679309433e-01
1.480762704403712632e+03 3.377335853954022693e-01
1.480065986921686317e+03 3.294379725488075228e-01
1.479370125658475445e+03 3.304644817325935180e-01
1.478674753663159436e+03 3.388041080572314900e-01
1.477980237886659097e+03 3.338738133213912662e-01
1.477286333695026997e+03 3.352303525480354041e-01
1.476593163405236965e+03 3.339492554187694640e-01
1.475900604700315398e+03 3.358864575482232162e-01
1.475208779897235672e+03 3.394357168944063252e-01
1.474517566679024412e+03 3.400118687213198321e-01
1.473827087362655220e+03 3.329597801827712811e-01
1.473137219631154267e+03 3.366729581695572238e-01
1.472448085801495381e+03 3.296135952386064494e-01
1.471759685873678563e+03 3.278060327788844264e-01
1.471071897530729984e+03 3.307377102450885231e-01
1.470384843089623701e+03 3.387871617158377258e-01
1.469698400233385428e+03 3.327082829722801116e-01
1.469012568962015621e+03 3.377621164594200587e-01
1.468327471592487882e+03 3.312001837645529023e-01
1.467643108124802211e+03 3.397983328410213999e-01
1.466959356241984779e+03 3.393443914786016813e-01
1.466276215944035812e+03 3.340526230455002077e-01
1.465593809547928686e+03 3.234794255472616675e-01
1.464912014736690026e+03 3.352788683678034065e-01
1.464230953827293433e+03 3.353896058896282395e-01
1.463550504502765079e+03 3.371110881572322304e-01
1.462870789080079021e+03 3.291141266956867373e-01
1.462191685242260974e+03 3.350089801540853118e-01
1.461513192989311392e+03 3.327998635099274072e-01
1.460835312321230276e+03 3.336593314214362227e-01
1.460158287871964831e+03 3.329809714511572927e-01
1.459481752690593794e+03 3.309129750753774246e-01
1.458805951411065053e+03 3.336023720651856705e-01
1.458130761716404550e+03 3.327698910477533412e-01
1.457456305923586115e+03 3.356682710746354825e-01
1.456782461715636146e+03 3.307035099921480370e-01
1.456109229092554415e+03 3.298647972002214934e-01
1.455436730371314752e+03 3.277099298155475848e-01
1.454764843234943328e+03 3.342240122176833306e-01
1.454093567683440369e+03 3.335406005257266493e-01
1.453422903716805649e+03 3.290243465224652053e-01
1.452753095968986599e+03 3.375886125498319679e-01
1.452083777489062413e+03 3.309123807471516243e-01
1.451415070594006465e+03 3.380657833825223557e-01
1.450747097600792586e+03 3.383913205755572640e-01
1.450079736192446944e+03 3.376906694178655188e-01
1.449412986368969769e+03 3.372150962525304330e-01
1.448746970447334661e+03 3.357590437065585687e-01
1.448081566110567792e+03 3.362709412368563022e-01
1.447416651041695786e+03 3.309616640271043631e-01
1.446752592191639224e+03 3.408502094167815133e-01
1.446089022609477524e+03 3.321381140123422226e-01
1.445426309246131268e+03 3.334404442063239049e-01
1.444763962833706273e+03 3.340389587343052247e-01
1.444102350323123346e+03 3.349860070529836475e-01
1.443441471714382260e+03 3.421661961733518109e-01
1.442781082373535810e+03 3.373231732201164568e-01
1.442121426934531655e+03 3.289755101227207490e-01
1.441462383080395512e+03 3.225547829273504030e-01
1.440803950811128061e+03 3.249276057230072179e-01
1.440146007809755019e+03 3.412759634361833272e-01
1.439489043344171478e+03 3.280540717976527798e-01
1.439488921027197875e+03 3.231771581131163140e-01
1.439270095961301422e+03 3.353583703391854742e-01
1.439051148578431594e+03 3.241122380132791525e-01
1.438832445829508970e+03 3.291222381092003824e-01
1.438832323512535368e+03 3.185648539159421921e-01
1.438613620763612744e+03 3.258449287862784094e-01
1.438395040331663722e+03 3.292593322211359586e-01
1.438176582216688303e+03 3.223068080473364683e-01
1.438176459899714700e+03 3.215172280894849077e-01
1.437958001784739508e+03 3.217665256945292929e-01
1.437739665986737919e+03 3.344458106464064939e-01
1.437521330188736101e+03 3.231216524868042450e-01
1.437521207871762499e+03 3.239028387559372835e-01
1.437302749756787307e+03 3.189132465317222609e-01
1.437084658592732922e+03 3.272002132183908230e-01
1.436866689745652366e+03 3.265206094440184503e-01
1.436866567428678763e+03 3.288774859911669513e-01
1.436648476264624378e+03 3.188323259194733583e-01
1.436430385100570220e+03 3.241712923587664053e-01
1.436212538570463266e+03 3.201690693028332868e-01
1.435994692040356313e+03 3.309485989677919404e-01
1.435776845510249359e+03 3.264318833295901667e-01
1.435559121297116008e+03 3.296877501852878423e-01
1.435341519400956486e+03 3.246672490022806667e-01
1.435123917504796964e+03 3.298771537444329938e-01
1.434906315608637215e+03 3.247731487203499579e-01
1.434688958346425125e+03 3.280735423372583281e-01
1.434471478767239205e+03 3.342770983279071406e-01
1.434254121505026887e+03 3.357571732235811179e-01
1.434036886559788400e+03 3.329455813448147783e-01
1.433819773931523287e+03 3.300235635819555036e-01
1.433602661303258401e+03 3.311622000489481410e-01
1.433385548674993515e+03 3.286180503578063350e-01
1.433168680680676061e+03 3.294855332499805889e-01
1.432951690369384778e+03 3.253656044743358788e-01
1.432734822375067097e+03 3.234364515240882865e-01
1.432518076697723245e+03 3.180709291071051603e-01
1.432301453337352996e+03 3.121640335258678012e-01
1.432084829976982746e+03 3.148116278196849138e-01
1.431868206616612497e+03 3.149203890476262035e-01
1.431651705573216077e+03 2.978309228293577471e-01
1.431435326846793032e+03 3.027130617775402044e-01
1.431218948120370214e+03 3.046765711219258654e-01
1.431002691710920999e+03 3.131406610220258679e-01
1.430786557618445386e+03 3.209169224465741599e-01
1.430570301208996170e+03 3.330753798667330234e-01
1.430354167116520784e+03 3.302166163467732951e-01
1.430138033024045171e+03 3.347633233574576206e-01
1.429922265882490592e+03 3.357408485736310677e-01
1.429706376423962411e+03 3.268109511819891067e-01
1.429490609282407831e+03 3.284155695957203247e-01
1.429274964457827082e+03 3.335025619520132767e-01
1.429059197316272503e+03 3.432320556370078712e-01
1.428843552491691526e+03 3.340797331645814494e-01
1.428628029984084378e+03 3.359718900632906458e-01
1.428412629793450833e+03 3.282979873767348789e-01
1.428197229602817288e+03 3.391568586212382885e-01
1.427981829412183743e+03 3.432612806187254617e-01
1.427766551538524027e+03 3.413967811882633874e-01
1.427551518298811516e+03 3.456109257799970802e-01
1.427336240425151573e+03 3.383386250247270022e-01
1.427121207185439062e+03 3.359285159513789032e-01
1.426906296262700153e+03 3.448542131061846372e-01
1.426691385339961471e+03 3.411870949839390654e-01
1.426476474417222562e+03 3.408876018773762118e-01
1.426261685811457482e+03 3.445387240990541167e-01
1.426047019522665778e+03 3.415403280426512755e-01
1.425832353233874301e+03 3.376271906333627171e-01
1.425617809262056653e+03 3.429678562722098256e-01
1.425403265290238778e+03 3.318764424944533054e-01
1.425188843635394505e+03 3.287547871938685251e-01
1.424974421980550460e+03 3.397804908281913394e-01
1.424760122642679789e+03 3.412960458748760528e-01
1.424545700987835744e+03 3.475177083206167361e-01
1.424331768600886335e+03 3.289808178118224236e-01
1.424117591579989494e+03 3.329812063815777434e-01
1.423903536876066255e+03 3.345111533410422555e-01
1.423689604489116846e+03 3.306272691252508111e-01
1.423475672102167209e+03 3.376753154013177882e-01
1.423261862032191402e+03 3.367001281918680644e-01
1.423047929645241993e+03 3.366100055491477172e-01
1.422834486526187220e+03 3.393054759206538540e-01
1.422620798773185015e+03 3.260062705161856367e-01
1.422407233337156640e+03 3.365795089113427507e-01
