# Wavelength, Reflectance
1.644548919301127626e+03 3.946054122783352880e-01
1.643682830433940126e+03 3.949529201830823677e-01
1.642817596058940126e+03 3.995990856235988042e-01
1.641953338246440126e+03 3.925320910594216062e-01
1.641089934926127626e+03 3.826022577613236719e-01
1.640227630238627626e+03 3.860159079689170492e-01
1.639366180043315126e+03 3.924862720105071756e-01
1.638505706410502626e+03 3.822144194240192916e-01
1.637646087269877626e+03 3.835778314952382195e-01
1.636787566762065126e+03 3.756497853694837907e-01
1.635929900746440126e+03 3.891614312174299095e-01
1.635073211293315126e+03 3.741565431754116933e-01
1.634217498402690126e+03 3.814936500533107622e-01
1.633362640004252626e+03 3.762750311756530297e-01
1.632508758168315126e+03 3.636651118652696746e-01
1.631655730824565126e+03 3.510246369447368453e-01
1.630803680043315126e+03 3.625476937728597804e-01
1.629952605824565126e+03 3.531444347711767962e-01
1.629102386098002626e+03 3.478505299968255859e-01
1.628253142933940126e+03 3.535030074047427751e-01
1.627404754262065126e+03 3.504817644485041517e-01
1.626557342152690126e+03 3.562817153482516486e-01
1.625710906605815126e+03 3.528445665470298365e-01
1.624865447621440126e+03 3.510717519506322826e-01
1.624020721058940126e+03 3.557456624394413902e-01
1.623177093129252626e+03 3.511898775497751535e-01
1.622334197621440126e+03 3.482697240489782686e-01
1.621492400746440126e+03 3.493334341616454730e-01
1.620651336293315126e+03 3.408435689543362623e-01
1.619811370473002626e+03 3.427652781417322436e-01
1.618972137074565126e+03 3.415635219232185937e-01
1.618133880238627626e+03 3.489564769539785227e-01
1.617296477894877626e+03 3.358430158692699008e-01
1.616460052113627626e+03 3.389950430671505033e-01
1.615624480824565126e+03 3.327520025591315656e-01
1.614789886098002626e+03 3.414659843983859910e-01
1.613956267933940126e+03 3.396066989393907165e-01
1.613123382191752626e+03 3.431266779072759676e-01
1.612291473012065126e+03 3.395772303292541872e-01
1.611460418324565126e+03 3.392989849834749938e-01
1.610630340199565126e+03 3.355658178006700743e-01
1.609801116566752626e+03 3.382004497183851988e-01
1.608972747426127626e+03 3.367252511145044092e-01
1.608145354848002626e+03 3.442862632366948117e-01
1.607318694691752626e+03 3.397627629512002811e-01
1.606493011098002626e+03 3.373176985812148532e-01
1.605668304066752626e+03 3.387314505245379581e-01
1.604844451527690126e+03 3.334841345476552421e-01
1.604021331410502626e+03 3.376319940831167821e-01
1.603199187855815126e+03 3.308286856283658151e-01
1.602378020863627626e+03 3.376144214069475291e-01
1.601557586293315126e+03 3.377642649252252660e-01
1.600738128285502626e+03 3.302898775602785553e-01
1.599919524769877626e+03 3.364958014878465797e-01
1.599101775746440126e+03 3.355523634130553878e-01
1.598284881215190126e+03 3.275574653514325418e-01
1.597468719105815126e+03 3.323894413821532612e-01
1.596653899769877626e+03 3.271637553418584310e-01
1.595839568715190126e+03 3.315549060018735950e-01
1.595026092152690126e+03 3.270242631693954238e-01
1.594213714223002626e+03 3.334602787764253673e-01
1.593401946644877626e+03 3.283707421189508979e-01
1.592591155629252626e+03 3.356267677851692000e-01
1.591781341176127626e+03 3.257170996011191644e-01
1.590972259144877626e+03 3.323383621247703035e-01
1.590164153676127626e+03 3.338199807504677041e-01
1.589356658558940126e+03 3.262468512974959212e-01
1.588550017933940126e+03 3.257303195745577251e-01
1.587744598012065126e+03 3.315631718818646823e-01
1.586939788441752626e+03 3.252065188953757735e-01
1.586135833363627626e+03 3.292145346758789115e-01
1.585332854848002626e+03 3.267355755034083153e-01
1.584530608754252626e+03 3.376857888849747469e-01
1.583729217152690126e+03 3.311351080672636504e-01
1.582928802113627626e+03 3.364825583955041166e-01
1.582129119496440126e+03 3.225418634344284219e-01
1.581330413441752626e+03 3.319777541913899177e-01
1.580532317738627626e+03 3.328375727078213830e-01
1.579735076527690126e+03 3.358576418746045400e-01
1.578938933949565126e+03 3.314670134683743719e-01
1.578143401723002626e+03 3.380775663242222562e-01
1.577348846058940126e+03 3.336579636471272425e-01
1.576555144887065126e+03 3.296970018663278879e-01
1.575762176137065126e+03 3.334688886832657961e-01
1.574969939808940126e+03 3.328204283479894721e-01
1.574178680043315126e+03 3.271232530917029813e-01
1.573388274769877626e+03 3.375049002975017420e-01
1.572598723988627626e+03 3.338980340461709106e-01
1.571809905629252626e+03 3.319231625458111679e-01
1.571021819691752626e+03 3.335598809198544457e-01
1.570234832387065126e+03 3.314688880615809796e-01
1.569448455433940126e+03 3.304910470081424134e-01
1.568663177113627626e+03 3.312340520573403557e-01
1.567878387074565126e+03 3.245538259149937099e-01
1.567094573598002626e+03 3.311622250117878252e-01
1.566311614613627626e+03 3.289094000277496543e-01
1.565529388051127626e+03 3.265294343356610618e-01
1.564748015980815126e+03 3.291814976438758866e-01
1.563967498402690126e+03 3.310835329845620567e-01
1.563187835316752626e+03 3.252747522640677125e-01
1.562408782582377626e+03 3.279660706995286557e-01
1.561630706410502626e+03 3.297334109275101288e-01
1.560853484730815126e+03 3.262825184382197596e-01
1.560076995473002626e+03 3.252825589214154434e-01
1.559301238637065126e+03 3.235014459665697117e-01
1.558526336293315126e+03 3.270892782295184431e-01
1.557752410512065126e+03 3.262845566106016282e-01
1.556979095082377626e+03 3.234852295060867688e-01
1.556206634144877626e+03 3.228881938209852698e-01
1.555434905629252626e+03 3.222674978672525614e-01
1.554664153676127626e+03 3.253527286017998676e-01
1.553894012074565126e+03 3.220917609695382877e-01
1.553124847035502626e+03 3.245068284325295926e-01
1.553124724965190126e+03 3.250739244832525077e-01
1.552868621449565126e+03 3.240341690149449172e-01
1.552612395863627626e+03 3.298071462250823371e-01
1.552356414418315126e+03 3.244652014848647958e-01
1.552356292348002626e+03 3.261630054899998243e-01
1.552100432973002626e+03 3.244387728459755538e-01
1.551588714223002626e+03 3.282543853307967052e-01
1.550821868519877626e+03 3.285930106961189590e-01
1.550055755238627626e+03 3.216079865783258440e-01
1.549290496449565126e+03 3.277322844456775908e-01
1.548526092152690126e+03 3.255388535214689405e-01
1.547762298207377626e+03 3.222012988767951613e-01
1.546999358754252626e+03 3.273684136346293738e-01
1.546237273793315126e+03 3.224497733936070309e-01
1.545476043324565126e+03 3.251954792954760420e-01
1.544715423207377626e+03 3.256589729691253821e-01
1.543955535512065126e+03 3.255365701780187915e-01
1.543196624379252626e+03 3.281649453309076758e-01
1.542438567738627626e+03 3.224980422158885696e-01
1.541681121449565126e+03 3.261211349123125380e-01
1.540924407582377626e+03 3.284042511642944473e-01
1.540168548207377626e+03 3.263316935953045062e-01
1.539413421254252626e+03 3.241270517372974447e-01
1.538659270863627626e+03 3.240441518403545662e-01
1.537905730824565126e+03 3.199770915778239466e-01
1.537152923207377626e+03 3.252020687617033223e-01
1.536400970082377626e+03 3.242594216002100960e-01
1.535649505238627626e+03 3.253661230951251926e-01
1.534899383168315126e+03 3.271924384844228095e-01
1.534149505238627626e+03 3.213473936271039610e-01
1.533400725941752626e+03 3.244497954468003598e-01
1.532652556996440126e+03 3.241429158202266403e-01
1.531905120473002626e+03 3.262637095609680071e-01
1.531158660512065126e+03 3.250381845444281770e-01
1.530412810902690126e+03 3.302997856561445400e-01
1.529667693715190126e+03 3.205092856079329033e-01
1.528923308949565126e+03 3.246982272476203191e-01
1.528179778676127626e+03 3.263689506671428875e-01
1.527436736683940126e+03 3.265613554058950374e-01
1.526694915394877626e+03 3.225313156127366798e-01
1.525953460316752626e+03 3.253835650400421220e-01
1.525213103871440126e+03 3.249034917337397244e-01
1.524473235707377626e+03 3.219166893739883739e-01
1.523734222035502626e+03 3.233999872159584732e-01
1.522995940785502626e+03 3.247808453796570682e-01
1.522258514027690126e+03 3.220832184184116986e-01
1.521521697621440126e+03 3.234486088865612397e-01
1.520785613637065126e+03 3.239451956757863349e-01
1.520050262074565126e+03 3.222951570036938773e-01
1.519315765004252626e+03 3.220911119257932609e-01
1.518581878285502626e+03 3.226088935376111300e-01
1.517848723988627626e+03 3.218497745743928440e-01
1.517116668324565126e+03 3.221460999040100526e-01
1.516385100941752626e+03 3.211619645100822762e-01
1.515654143910502626e+03 3.236588484513932551e-01
1.515410857777690126e+03 3.238495714165277040e-01
1.515167571644877626e+03 3.245504418243335687e-01
1.514924163441752626e+03 3.210380810251906580e-01
1.514924041371440126e+03 3.192512191892417639e-01
1.514680999379252626e+03 3.219424843137355108e-01
1.514437957387065126e+03 3.232297885649638713e-01
1.514194671254252626e+03 3.238466268316000929e-01
1.513466033558940126e+03 3.222583851770057239e-01
1.512738128285502626e+03 3.242346268359000971e-01
1.512010955433940126e+03 3.239285997858383226e-01
1.511284637074565126e+03 3.252904814302928216e-01
1.510558929066752626e+03 3.243873388167628491e-01
1.509833953480815126e+03 3.200061434109620628e-01
1.509109710316752626e+03 3.289192983973355799e-01
1.508386199574565126e+03 3.240544970711931039e-01
1.507663421254252626e+03 3.207049676032351360e-01
1.506941375355815126e+03 3.282717416769144747e-01
