# Wavelength, Reflectance
1.644418517225110236e+03 2.493479246148195549e-01
1.643552428357922736e+03 2.408571461684230752e-01
1.642687193982922736e+03 2.487060130650312340e-01
1.641822936170422736e+03 2.610411575361489822e-01
1.640959532850110236e+03 2.446394834310760547e-01
1.640097228162610236e+03 2.521737305787837280e-01
1.639235777967297736e+03 2.500302558530370645e-01
1.638375304334485236e+03 2.477314232891396628e-01
1.637515685193860236e+03 2.563321540673052512e-01
1.636657164686047736e+03 2.486586405926066168e-01
1.635799498670422736e+03 2.568347641455843711e-01
1.634942809217297736e+03 2.621401106517854407e-01
1.634087096326672736e+03 2.524884865434568471e-01
1.633232237928235236e+03 2.500152597376909536e-01
1.632378356092297736e+03 2.452556283391505165e-01
1.631525328748547736e+03 2.493520435530688917e-01
1.630673277967297736e+03 2.488055634784562820e-01
1.629822203748547736e+03 2.499360999744570377e-01
1.628971984021985236e+03 2.454843086505239802e-01
1.628122740857922736e+03 2.446131229856902400e-01
1.627274352186047736e+03 2.462835044690412090e-01
1.626426940076672736e+03 2.506885678780335081e-01
1.625580504529797736e+03 2.419669980765520312e-01
1.624735045545422736e+03 2.522452104014505925e-01
1.623890318982922736e+03 2.471213104928235982e-01
1.623046691053235236e+03 2.406620415354860654e-01
1.622203795545422736e+03 2.437778220094045378e-01
1.621361998670422736e+03 2.451932609139266528e-01
1.620520934217297736e+03 2.407803019310892911e-01
1.619680968396985236e+03 2.482181930174127138e-01
1.618841734998547736e+03 2.460084117967997197e-01
1.618003478162610236e+03 2.427570869969231659e-01
1.617166075818860236e+03 2.404427056212192493e-01
1.616329650037610236e+03 2.394151888376220283e-01
1.615494078748547736e+03 2.439785518910648765e-01
1.614659484021985236e+03 2.429668420354568203e-01
1.613825865857922736e+03 2.409099315803749641e-01
1.612992980115735236e+03 2.503769251165877119e-01
1.612161070936047736e+03 2.437804057181699735e-01
1.611330016248547736e+03 2.425325520441786453e-01
1.610499938123547736e+03 2.488176309938250619e-01
1.609670714490735236e+03 2.452444584434138874e-01
1.608842345350110236e+03 2.420288408127229951e-01
1.608014952771985236e+03 2.403094248119081733e-01
1.607188292615735236e+03 2.440474179072781857e-01
1.606362609021985236e+03 2.406789320144570310e-01
1.605537901990735236e+03 2.407208455853258322e-01
1.604714049451672736e+03 2.450932263162747538e-01
1.603890929334485236e+03 2.463589813546433749e-01
1.603068785779797736e+03 2.433155418639146861e-01
1.602247618787610236e+03 2.442481400236143629e-01
1.601427184217297736e+03 2.420751791204054926e-01
1.600607726209485236e+03 2.414070011788986281e-01
1.599789122693860236e+03 2.381009602426892302e-01
1.598971373670422736e+03 2.424367099108950818e-01
1.598154479139172736e+03 2.434444832748808851e-01
1.597338317029797736e+03 2.401024807937610361e-01
1.596523497693860236e+03 2.403318151193671315e-01
1.595709166639172736e+03 2.365390807691150343e-01
1.594895690076672736e+03 2.371328727722980811e-01
1.594083312146985236e+03 2.458174361975788424e-01
1.593271544568860236e+03 2.399660284899001461e-01
1.592460753553235236e+03 2.398240742316151419e-01
1.591650939100110236e+03 2.417240027688236925e-01
1.590841857068860236e+03 2.454119690433128054e-01
1.590033751600110236e+03 2.446492620370459836e-01
1.589226256482922736e+03 2.370143630541118873e-01
1.588419615857922736e+03 2.394585892441234987e-01
1.587614195936047736e+03 2.389333003095250318e-01
1.586809386365735236e+03 2.386163699517593328e-01
1.586005431287610236e+03 2.399218787323515178e-01
1.585202452771985236e+03 2.361988763842917394e-01
1.584400206678235236e+03 2.409001188028677964e-01
1.583598815076672736e+03 2.430263654183361932e-01
1.582798400037610236e+03 2.386777763481646719e-01
1.581998717420422736e+03 2.405822380211864175e-01
1.581200011365735236e+03 2.428945532713104594e-01
1.580401915662610236e+03 2.384453206136715187e-01
1.579604674451672736e+03 2.408935676752866628e-01
1.578808531873547736e+03 2.433109144549273628e-01
1.578012999646985236e+03 2.439718493771333152e-01
1.577218443982922736e+03 2.396412561097482352e-01
1.576424742811047736e+03 2.423893704830276385e-01
1.575631774061047736e+03 2.411220342265348038e-01
1.574839537732922736e+03 2.432715436246410123e-01
1.574048277967297736e+03 2.431072743628874822e-01
1.573257872693860236e+03 2.470772512041647107e-01
1.572468321912610236e+03 2.399468390807213969e-01
1.571679503553235236e+03 2.429841852156901516e-01
1.570891417615735236e+03 2.412047741503432208e-01
1.570104430311047736e+03 2.394855555178291295e-01
