# Wavelength, Reflectance
1.644447353380712229e+03 2.102774529763736244e-01
1.643581264513524729e+03 2.388540027517450925e-01
1.642716030138524729e+03 2.315707491530951956e-01
1.641851772326024729e+03 2.365207694427262086e-01
1.640988369005712229e+03 1.746675503181112088e-01
1.640126064318212229e+03 2.209659543796863301e-01
1.639264614122899729e+03 2.356058988115906361e-01
1.638404140490087229e+03 2.063988720351996320e-01
1.637544521349462229e+03 1.885095909421125315e-01
1.636686000841649729e+03 1.975445632947004926e-01
1.635828334826024729e+03 1.830323318955823508e-01
1.634971645372899729e+03 2.167673321938741737e-01
1.634115932482274729e+03 2.262865338602527976e-01
1.633261074083837229e+03 2.119282953312069395e-01
1.632407192247899729e+03 2.121978537943492726e-01
1.631554164904149729e+03 2.090313079743322255e-01
1.630702114122899729e+03 2.123828118712474122e-01
1.629851039904149729e+03 1.792960567000653482e-01
1.629000820177587229e+03 1.660655790904018436e-01
1.628151577013524729e+03 1.782072775431769451e-01
1.627303188341649729e+03 1.855330614660886113e-01
1.626455776232274729e+03 2.101070977208059076e-01
1.625609340685399729e+03 1.966419691074032805e-01
1.624763881701024729e+03 1.974306316327356925e-01
1.623919155138524729e+03 1.795303205314849604e-01
1.623075527208837229e+03 1.929667062427416480e-01
1.622232631701024729e+03 2.007012608586742075e-01
1.621390834826024729e+03 1.727605935746868437e-01
1.620549770372899729e+03 1.889484433539727892e-01
1.619709804552587229e+03 1.889027011896799724e-01
1.618870571154149729e+03 1.836531673794954966e-01
1.618032314318212229e+03 2.069628603629664887e-01
1.617194911974462229e+03 1.841009392051516369e-01
1.616358486193212229e+03 1.783573007923728304e-01
1.615522914904149729e+03 2.028801398324968919e-01
1.614688320177587229e+03 2.034302175500672105e-01
1.613854702013524729e+03 1.812434612074841078e-01
1.613021816271337229e+03 2.022270097402776301e-01
1.612189907091649729e+03 1.885192507404566398e-01
1.611358852404149729e+03 1.817988649261785550e-01
1.610528774279149729e+03 2.039638728771663023e-01
1.609699550646337229e+03 1.713162513808907106e-01
1.608871181505712229e+03 1.886443283362760071e-01
1.608043788927587229e+03 1.985282491866675048e-01
1.607217128771337229e+03 1.696163630665646072e-01
1.606391445177587229e+03 1.714241518579364687e-01
1.605566738146337229e+03 1.943102477858260901e-01
1.604742885607274729e+03 1.831268217953621325e-01
1.603919765490087229e+03 1.660986014069088801e-01
1.603097621935399729e+03 1.917773903493282805e-01
1.602276454943212229e+03 1.814663365030632358e-01
1.601456020372899729e+03 1.673376035609052404e-01
1.600636562365087229e+03 1.799615512948766483e-01
1.599817958849462229e+03 1.737573012355629609e-01
1.599000209826024729e+03 1.862221797603618167e-01
1.598183315294774729e+03 1.756544820941607910e-01
1.597367153185399729e+03 1.792527419807002087e-01
1.596552333849462229e+03 1.818612707425490693e-01
1.595738002794774729e+03 1.856339278501012713e-01
1.594924526232274729e+03 1.949750575410574560e-01
1.594112148302587229e+03 1.675695242996927958e-01
1.593300380724462229e+03 1.729041669189389507e-01
1.592489589708837229e+03 2.024924837559603508e-01
1.591679775255712229e+03 1.880580100349632244e-01
1.590870693224462229e+03 1.869049886701658614e-01
1.590062587755712229e+03 1.979636509797263189e-01
1.589255092638524729e+03 1.757524082975197577e-01
1.588448452013524729e+03 1.983394044616283713e-01
1.587643032091649729e+03 1.856735555701587714e-01
1.586838222521337229e+03 1.908270175215033282e-01
1.586034267443212229e+03 1.881180156768227363e-01
1.585231288927587229e+03 1.733685420134948862e-01
1.584429042833837229e+03 1.780721959923211861e-01
1.583627651232274729e+03 1.777402477711281237e-01
1.582827236193212229e+03 1.785025366065015884e-01
1.582027553576024729e+03 1.939585416588930356e-01
1.581228847521337229e+03 1.728282076991277671e-01
1.580430751818212229e+03 1.735133306286597843e-01
1.579633510607274729e+03 1.984344849315863857e-01
1.578837368029149729e+03 1.911911037834330418e-01
1.578041835802587229e+03 1.863277126966885466e-01
1.577247280138524729e+03 1.859760297426459597e-01
1.576453578966649729e+03 1.741003555060380015e-01
1.575660610216649729e+03 1.919331223510238327e-01
1.574868373888524729e+03 2.120977592485396579e-01
1.574077114122899729e+03 1.795620335291713277e-01
1.573286708849462229e+03 1.918072448149781561e-01
1.572497158068212229e+03 1.681403097734610330e-01
1.571708339708837229e+03 1.867528653954765028e-01
1.570920253771337229e+03 1.757139935971548661e-01
1.570133266466649729e+03 1.831081728814846210e-01
1.569346889513524729e+03 1.880944233993209758e-01
1.568561611193212229e+03 1.859762772762214023e-01
1.567776821154149729e+03 1.817616341544626424e-01
1.566993007677587229e+03 1.903345858578016081e-01
1.566210048693212229e+03 1.991445634822029687e-01
1.565427822130712229e+03 1.969043575388611522e-01
1.564646450060399729e+03 1.839389348244640787e-01
1.563865932482274729e+03 1.879641177082919390e-01
1.563086269396337229e+03 1.805705825774190643e-01
1.562307216661962229e+03 1.868771482918410443e-01
1.561529140490087229e+03 1.838285701485377621e-01
1.560751918810399729e+03 1.697054995595371485e-01
1.559975429552587229e+03 1.806379683012385162e-01
1.559199672716649729e+03 1.705364550307617855e-01
1.558424770372899729e+03 1.945919286853758090e-01
1.557650844591649729e+03 1.931509524687834156e-01
1.556877529161962229e+03 1.795521674176096538e-01
1.556105068224462229e+03 1.882973519276290864e-01
1.555333339708837229e+03 1.897803710291043333e-01
1.554562587755712229e+03 1.914919689375038370e-01
1.553792446154149729e+03 2.073551759831908647e-01
1.553023281115087229e+03 1.945224681260584454e-01
1.553023159044774729e+03 1.921261747481186333e-01
1.552767055529149729e+03 1.812306791252251970e-01
1.552510829943212229e+03 1.835936684697908883e-01
1.552254848497899729e+03 1.859480187287333719e-01
1.552254726427587229e+03 1.931195375502345324e-01
1.551998867052587229e+03 1.821715250486185267e-01
1.551487148302587229e+03 1.769065450322468980e-01
1.550720302599462229e+03 2.014686936268152151e-01
1.549954189318212229e+03 1.973450459655849143e-01
1.549188930529149729e+03 1.817569527084549608e-01
1.548424526232274729e+03 1.817437364687669310e-01
1.547660732286962229e+03 1.833691883264290112e-01
1.546897792833837229e+03 1.875898196658188632e-01
1.546135707872899729e+03 2.005240660371541139e-01
1.545374477404149729e+03 1.753706056875534991e-01
1.544613857286962229e+03 1.834143424507674314e-01
1.543853969591649729e+03 1.813717735755636107e-01
1.543095058458837229e+03 1.840962472823230167e-01
