# Wavelength, Reflectance
1.644541506419786401e+03 3.248315143900609159e-01
1.643675417552598901e+03 3.086497065256658678e-01
1.642810183177598901e+03 3.178849326010020349e-01
1.641945925365098901e+03 3.083192060147332270e-01
1.641082522044786401e+03 3.221897441901618309e-01
1.640220217357286401e+03 3.158379633773405470e-01
1.639358767161973901e+03 3.161708563805922800e-01
1.638498293529161401e+03 3.164687343733406100e-01
1.637638674388536401e+03 3.280916817004576047e-01
1.636780153880723901e+03 3.143058340966599085e-01
1.635922487865098901e+03 3.174777295966492718e-01
1.635065798411973901e+03 3.159731481148794208e-01
1.634210085521348901e+03 3.145633223032068271e-01
1.633355227122911401e+03 3.138205933954486548e-01
1.632501345286973901e+03 3.078496534688210384e-01
1.631648317943223901e+03 3.041962266224909617e-01
1.630796267161973901e+03 3.032292164183564287e-01
1.629945192943223901e+03 2.939000515930109692e-01
1.629094973216661401e+03 3.019600131109215213e-01
1.628245730052598901e+03 2.980611422326233106e-01
1.627397341380723901e+03 3.047035860625219583e-01
1.626549929271348901e+03 3.027449609197701563e-01
1.625703493724473901e+03 2.982587256566408551e-01
1.624858034740098901e+03 2.985007793404844678e-01
1.624013308177598901e+03 2.968144709949244731e-01
1.623169680247911401e+03 2.966011770490624144e-01
1.622326784740098901e+03 3.013182376223661474e-01
1.621484987865098901e+03 2.932624026110994264e-01
1.620643923411973901e+03 2.932249466230416046e-01
1.619803957591661401e+03 3.015798007027563066e-01
1.618964724193223901e+03 2.977428490557545993e-01
1.618126467357286401e+03 2.886585010579044153e-01
1.617289065013536401e+03 2.930878015848165652e-01
1.616452639232286401e+03 2.852501270978601844e-01
1.615617067943223901e+03 2.854296897690747348e-01
1.614782473216661401e+03 2.897881293274612302e-01
1.613948855052598901e+03 2.920575264863970455e-01
1.613115969310411401e+03 2.872696940220481610e-01
1.612284060130723901e+03 2.937648069628049363e-01
1.611453005443223901e+03 2.869919435601924196e-01
1.610622927318223901e+03 2.929291090788896934e-01
1.609793703685411401e+03 2.879162164947969837e-01
1.608965334544786401e+03 2.892439151137451980e-01
1.608137941966661401e+03 2.854741800618375014e-01
1.607311281810411401e+03 2.902340269002798290e-01
1.606485598216661401e+03 2.888929734566766383e-01
1.605660891185411401e+03 2.952305550779800170e-01
1.604837038646348901e+03 2.870571808426774507e-01
1.604013918529161401e+03 2.853709633173814320e-01
1.603191774974473901e+03 2.885728982701230017e-01
1.602370607982286401e+03 2.869356490706113649e-01
1.601550173411973901e+03 2.872082716350585208e-01
1.600730715404161401e+03 2.850526092121659638e-01
1.599912111888536401e+03 2.879905552574006933e-01
1.599094362865098901e+03 2.877197251425449021e-01
