# Wavelength, Reflectance
1.644337969143253758e+03 2.095096642794214425e-01
1.643471880276066258e+03 1.996494025763400904e-01
1.642606645901066258e+03 2.189971754667743020e-01
1.641742388088566258e+03 2.294202903207883115e-01
1.640878984768253758e+03 2.316068271420226587e-01
1.640016680080753758e+03 2.471628308239894045e-01
1.639155229885441258e+03 2.153957153550336567e-01
1.638294756252628758e+03 2.212106460427769872e-01
1.637435137112003758e+03 2.080442517878904052e-01
1.636576616604191258e+03 2.339656302465852322e-01
1.635718950588566258e+03 2.145582658161544198e-01
1.634862261135441258e+03 2.113553596051784278e-01
1.634006548244816258e+03 2.567985196738246101e-01
1.633151689846378758e+03 2.218357631114733219e-01
1.632297808010441258e+03 2.428460052149921666e-01
1.631444780666691258e+03 2.178475666613811645e-01
1.630592729885441258e+03 2.153002934525591883e-01
1.629741655666691258e+03 2.257468478495499586e-01
1.628891435940128758e+03 2.146244821410779602e-01
1.628042192776066258e+03 2.152910275352483693e-01
1.627193804104191258e+03 2.280658335720041618e-01
1.626346391994816258e+03 2.369886934462020478e-01
1.625499956447941258e+03 2.242693486219956844e-01
1.624654497463566258e+03 2.307772582377361770e-01
1.623809770901066258e+03 2.312591186028093437e-01
1.622966142971378758e+03 2.309387312529130598e-01
1.622123247463566258e+03 2.270438180066704226e-01
1.621281450588566258e+03 2.352065078771978235e-01
1.620440386135441258e+03 2.164274536652360525e-01
1.619600420315128758e+03 2.231999486176855507e-01
1.618761186916691258e+03 2.251210144101205568e-01
1.617922930080753758e+03 2.194014130298494736e-01
1.617085527737003758e+03 2.386169712960334310e-01
1.616249101955753758e+03 2.289777207333488218e-01
1.615413530666691258e+03 2.223661315784546122e-01
1.614578935940128758e+03 2.234100282117528202e-01
1.613745317776066258e+03 2.169963309243022609e-01
1.612912432033878758e+03 2.109768882006332613e-01
1.612080522854191258e+03 2.269564878338554137e-01
1.611249468166691258e+03 2.172125755336926090e-01
1.610419390041691258e+03 2.232470813563665057e-01
1.609590166408878758e+03 2.039643597118406260e-01
1.608761797268253758e+03 2.104654509868379708e-01
1.607934404690128758e+03 1.958376476420931045e-01
1.607107744533878758e+03 2.305302837319143094e-01
1.606282060940128758e+03 2.230325683928250646e-01
1.605457353908878758e+03 2.114269397547611784e-01
1.604633501369816258e+03 2.001055870034965378e-01
1.603810381252628758e+03 2.059882787407572857e-01
1.602988237697941258e+03 2.140759605366273355e-01
1.602167070705753758e+03 2.011062881140654457e-01
1.601346636135441258e+03 2.006348878399129565e-01
1.600527178127628758e+03 2.160214071659417590e-01
1.599708574612003758e+03 2.319166226613837700e-01
1.598890825588566258e+03 2.260407916485174251e-01
1.598073931057316258e+03 2.076566851195483232e-01
1.597257768947941258e+03 2.169639937188440615e-01
1.596442949612003758e+03 2.120049127139229939e-01
1.595628618557316258e+03 2.095003190767015799e-01
1.594815141994816258e+03 2.114408586676185531e-01
1.594002764065128758e+03 2.131268543693542461e-01
1.593190996487003758e+03 2.183889497556886217e-01
1.592380205471378758e+03 2.317324843401561418e-01
1.591570391018253758e+03 2.135559323894539452e-01
1.590761308987003758e+03 2.069170957636921326e-01
1.589953203518253758e+03 2.283125108663690284e-01
1.589145708401066258e+03 2.323964159656838613e-01
1.588339067776066258e+03 2.330368571520012311e-01
1.587533647854191258e+03 2.217319074764260711e-01
1.586728838283878758e+03 2.220707195775844522e-01
1.585924883205753758e+03 2.325619048390543120e-01
1.585121904690128758e+03 2.181251967417253412e-01
1.584319658596378758e+03 2.132187820585764448e-01
1.583518266994816258e+03 2.259508668398198805e-01
1.582717851955753758e+03 2.169839895517468031e-01
1.581918169338566258e+03 2.134772835622418263e-01
1.581119463283878758e+03 2.252943314975361100e-01
1.580321367580753758e+03 2.145304986113092116e-01
1.579524126369816258e+03 2.241407614767714218e-01
1.578727983791691258e+03 2.210740925060828976e-01
1.577932451565128758e+03 2.212637842941667654e-01
1.577137895901066258e+03 2.303653587432574756e-01
1.576344194729191258e+03 2.195158043963454653e-01
1.575551225979191258e+03 2.217321650379054099e-01
1.574758989651066258e+03 2.099380617739763366e-01
1.573967729885441258e+03 2.102141048247853639e-01
1.573177324612003758e+03 2.048815837896442726e-01
1.572387773830753758e+03 2.148850734132552731e-01
1.571598955471378758e+03 2.169332629702250270e-01
1.570810869533878758e+03 2.139324253473643411e-01
1.570023882229191258e+03 2.110826056399171258e-01
1.569237505276066258e+03 2.186562648200142678e-01
1.568452226955753758e+03 2.131259121840973492e-01
1.567667436916691258e+03 2.351743419758587361e-01
1.566883623440128758e+03 2.284998429162042877e-01
1.566100664455753758e+03 2.206935226532292793e-01
1.565318437893253758e+03 2.210643839166837599e-01
1.564537065822941258e+03 2.166054188065981989e-01
1.563756548244816258e+03 2.195695935855458414e-01
1.562976885158878758e+03 2.258231794334102371e-01
1.562197832424503758e+03 2.303041978981933968e-01
1.561419756252628758e+03 2.269674590136207537e-01
1.560642534572941258e+03 2.273400743373224231e-01
1.559866045315128758e+03 2.235539999017325530e-01
1.559090288479191258e+03 2.198086917801481688e-01
1.558315386135441258e+03 2.268380817286961282e-01
1.557541460354191258e+03 2.200744319948577665e-01
1.556768144924503758e+03 2.276181511352760034e-01
1.555995683987003758e+03 2.241559186082308919e-01
1.555223955471378758e+03 2.163585658868811268e-01
1.554453203518253758e+03 2.196107772764136767e-01
1.553683061916691258e+03 2.186883769333981264e-01
1.552913896877628758e+03 2.482759599162177866e-01
1.552913774807316258e+03 2.259443988072324105e-01
1.552657671291691258e+03 2.346947002132046545e-01
1.552401445705753758e+03 2.390742655477532674e-01
1.552145464260441258e+03 2.452242070396467022e-01
1.552145342190128758e+03 2.202713303380325893e-01
1.551889482815128758e+03 2.333539876943466762e-01
1.551377764065128758e+03 2.193244498372922957e-01
1.550610918362003758e+03 2.223099721415688901e-01
1.549844805080753758e+03 2.336026614882721897e-01
1.549079546291691258e+03 2.247944630654770404e-01
1.548315141994816258e+03 2.191485550516897307e-01
1.547551348049503758e+03 2.173919333139816279e-01
1.546788408596378758e+03 2.133714097011484012e-01
1.546026323635441258e+03 2.344354428052580208e-01
1.545265093166691258e+03 2.276531858418389953e-01
1.544504473049503758e+03 2.189456956420905709e-01
1.543744585354191258e+03 2.177341711750165609e-01
1.542985674221378758e+03 2.190334962843520084e-01
1.542227617580753758e+03 2.195031423245774049e-01
1.541470171291691258e+03 2.266056727911464619e-01
1.540713457424503758e+03 2.134749902814428169e-01
1.539957598049503758e+03 2.123178238784130811e-01
1.539202471096378758e+03 2.257932299053270198e-01
1.538448320705753758e+03 2.237224483162179312e-01
1.537694780666691258e+03 2.217817762702072315e-01
1.536941973049503758e+03 2.213226639407100405e-01
1.536190019924503758e+03 2.221267184714175169e-01
1.535438555080753758e+03 2.141041113178271948e-01
1.534688433010441258e+03 2.248426225908251863e-01
1.533938555080753758e+03 2.125406297069048212e-01
1.533189775783878758e+03 2.277178625938738321e-01
1.532441606838566258e+03 2.226657875692158450e-01
1.531694170315128758e+03 2.236732601703898260e-01
1.530947710354191258e+03 2.279891163046335600e-01
1.530201860744816258e+03 2.102845359315700935e-01
1.529456743557316258e+03 2.251428570984645994e-01
1.528712358791691258e+03 2.225711377026228510e-01
1.527968828518253758e+03 2.307449320175153917e-01
1.527225786526066258e+03 2.201805367519105716e-01
1.526483965237003758e+03 2.275933815783360292e-01
1.525742510158878758e+03 2.194254677603456882e-01
1.525002153713566258e+03 2.208319813950842814e-01
1.524262285549503758e+03 2.355906629945849484e-01
1.523523271877628758e+03 2.209235441801707112e-01
1.522784990627628758e+03 2.202583493647282675e-01
1.522047563869816258e+03 2.270797207781822813e-01
1.521310747463566258e+03 2.131644836982193314e-01
1.520574663479191258e+03 2.123181061813792236e-01
1.519839311916691258e+03 2.199937837305511457e-01
1.519104814846378758e+03 2.235947771439372456e-01
1.518370928127628758e+03 2.239823275991055240e-01
1.517637773830753758e+03 2.272387879859640303e-01
1.516905718166691258e+03 2.241125137263712541e-01
1.516174150783878758e+03 2.237236117086290055e-01
1.515443193752628758e+03 2.209600856329446694e-01
1.515199907619816258e+03 2.463773531108358061e-01
1.514956621487003758e+03 2.353374632007703970e-01
1.514713213283878758e+03 2.304656938005563982e-01
1.514713091213566258e+03 2.232415246565837563e-01
1.514470049221378758e+03 2.300592106462525099e-01
1.514227007229191258e+03 2.312752392716421190e-01
1.513983721096378758e+03 2.217818048575505019e-01
1.513255083401066258e+03 2.302967324482613209e-01
1.512527178127628758e+03 2.248485623522976928e-01
1.511800005276066258e+03 2.205408217323241160e-01
