# Wavelength, Reflectance
1.644405635090490705e+03 3.172012653503044066e-01
1.643539546223303205e+03 3.170727693694808669e-01
1.642674311848303205e+03 3.260229556306090681e-01
1.641810054035803205e+03 3.355125009171333050e-01
1.640946650715490705e+03 3.087090395145363209e-01
1.640084346027990705e+03 3.271482337925716299e-01
1.639222895832678205e+03 3.136225766531254289e-01
1.638362422199865705e+03 3.415181840396958601e-01
1.637502803059240705e+03 3.187918847627493335e-01
1.636644282551428205e+03 3.222277246985217891e-01
1.635786616535803205e+03 3.201440524920323716e-01
1.634929927082678205e+03 3.357355885245162930e-01
1.634074214192053205e+03 3.288229875183850126e-01
1.633219355793615705e+03 3.296909942013956929e-01
1.632365473957678205e+03 3.328598605918299258e-01
1.631512446613928205e+03 3.259708874514412047e-01
1.630660395832678205e+03 3.160604364522622833e-01
1.629809321613928205e+03 3.287961790251335836e-01
1.628959101887365705e+03 3.306923789197024344e-01
1.628109858723303205e+03 3.207435881757047524e-01
1.627261470051428205e+03 3.150176391717596780e-01
1.626414057942053205e+03 3.259171020470978952e-01
1.625567622395178205e+03 3.256190379350626385e-01
1.624722163410803205e+03 3.296304633930540184e-01
1.623877436848303205e+03 3.188161847390448833e-01
1.623033808918615705e+03 3.305705428829663894e-01
1.622190913410803205e+03 3.228543350719846328e-01
1.621349116535803205e+03 3.271428452885152827e-01
1.620508052082678205e+03 3.182572119770693542e-01
1.619668086262365705e+03 3.241473393728568908e-01
1.618828852863928205e+03 3.181045799387596240e-01
1.617990596027990705e+03 3.158427936348903731e-01
1.617153193684240705e+03 3.225202142795104421e-01
1.616316767902990705e+03 3.208038636844249836e-01
1.615481196613928205e+03 3.149305378442637804e-01
1.614646601887365705e+03 3.212238818166800458e-01
1.613812983723303205e+03 3.246201568317569341e-01
1.612980097981115705e+03 3.295995469175850845e-01
1.612148188801428205e+03 3.139256182659321270e-01
1.611317134113928205e+03 3.260354894634411860e-01
1.610487055988928205e+03 3.147912237023979820e-01
1.609657832356115705e+03 3.103372889516142208e-01
1.608829463215490705e+03 3.144057358464556473e-01
1.608002070637365705e+03 3.179898139520892508e-01
1.607175410481115705e+03 3.220854690768892858e-01
1.606349726887365705e+03 3.205110978509935205e-01
1.605525019856115705e+03 3.255217185383851852e-01
1.604701167317053205e+03 3.182894681719681818e-01
1.603878047199865705e+03 3.102197183850473605e-01
1.603055903645178205e+03 3.155009905876625664e-01
1.602234736652990705e+03 3.158629166376304420e-01
1.601414302082678205e+03 3.070808737909904718e-01
1.600594844074865705e+03 3.196010208222713755e-01
1.599776240559240705e+03 3.078543200724698226e-01
1.598958491535803205e+03 3.174899145773735776e-01
1.598141597004553205e+03 3.195157662131319354e-01
1.597325434895178205e+03 3.120404817865717884e-01
1.596510615559240705e+03 3.131073920613615114e-01
1.595696284504553205e+03 3.188695160112165472e-01
1.594882807942053205e+03 3.133776755629505417e-01
1.594070430012365705e+03 3.138448122754617375e-01
1.593258662434240705e+03 3.164216627951140781e-01
1.592447871418615705e+03 3.162893920773530709e-01
1.591638056965490705e+03 3.182523451631021350e-01
1.590828974934240705e+03 3.134335726131323163e-01
1.590020869465490705e+03 3.122229865015061501e-01
1.589213374348303205e+03 3.028805360578709638e-01
1.588406733723303205e+03 3.140793412169661791e-01
1.587601313801428205e+03 3.182166386430108629e-01
